class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.0356,6.2e-06,0.000648,0.1676,8.3e-07,0.7964,5
0.0592,5e-06,0.00053,0.11017,9.5e-07,0.83,5
0.4465,3.1e-06,3.046e-05,0.02519,1.127e-05,0.5283,5
0.2155,1.43e-06,7.21e-05,0.11597,6.5e-06,0.6685,5
0.5366,2.1e-06,1.186e-05,0.00812,5.364e-05,0.4556,0
0.5757,1.97e-06,6.604e-05,0.0646,1.69e-05,0.36,0
0.7993,2.15e-06,3.207e-05,0.01234,2.59e-05,0.1884,0
0.434,2.6e-06,2.89e-05,0.015366,2.104e-05,0.551,5
0.4414,2e-06,2.486e-05,0.00695,5.2e-05,0.552,5
0.153,1.1e-06,2.1e-05,0.01376,0.0001235,0.8335,5
0.1007,1.7e-06,9e-07,0.0001104,0.001119,0.898,5
0.2185,5.36e-06,8.3e-07,8.655e-05,0.0006557,0.781,5
0.1307,7.87e-06,9e-07,9.084e-05,3.76e-05,0.869,5
0.1067,6.2e-06,5.4e-07,4.3e-05,4.51e-05,0.893,5
0.09705,4.6e-06,7e-07,1.93e-05,5.484e-05,0.903,5
0.0469,2.15e-06,8.3e-07,8.32e-05,2.724e-05,0.953,5
0.0751,7.3e-06,8.3e-07,5e-06,6.06e-05,0.9253,5
0.05112,5.7e-06,6e-07,5.3e-06,0.0001508,0.949,5
0.08093,4.1e-06,1.5e-06,4.3e-06,0.0001824,0.919,5
0.09735,4.65e-06,1.85e-06,4.53e-06,0.0001442,0.903,5
0.2546,2.3e-06,2.265e-05,1.79e-05,2.62e-05,0.7456,5
0.2101,4.05e-06,2.01e-05,8.7e-06,2.3e-05,0.7896,5
0.237,3.93e-06,3.976e-05,9.24e-06,0.0001334,0.762,5
0.5684,7.75e-06,0.0008316,1.78e-05,0.0001082,0.4307,0
0.743,6.56e-06,0.0004408,4.1e-06,0.00361,0.2527,0
0.3477,9.9e-06,2.986e-05,6.3e-06,0.0001746,0.652,5
0.05734,3.7e-06,4.32e-05,0.0002575,5.597e-05,0.942,5
0.02704,3.5e-06,4.977e-05,0.006653,1.84e-05,0.966,5
0.0851,6.26e-06,1.36e-05,0.0001673,1.335e-05,0.9146,5
0.0967,2.56e-06,2.6e-06,5.97e-05,8.75e-05,0.903,5
0.09467,1.67e-06,1.7e-06,7.606e-05,0.0003607,0.9053,5
0.0872,1.3e-06,1.55e-06,0.0001259,7.87e-05,0.9126,5
0.1316,1.5e-06,3.93e-06,4.1e-05,0.0004098,0.8677,5
0.2537,2.9e-06,4.1e-06,1.77e-05,0.000829,0.7456,5
0.4246,3.1e-06,7.03e-06,2.044e-05,0.001953,0.573,5
