class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9185,0.08026,1.43e-05,2.65e-05,3e-07,0.001198,0
0.7197,0.2795,3.29e-05,2.676e-05,4e-07,0.000543,0
0.5483,0.4514,6.54e-05,6.986e-05,5.4e-07,7.856e-05,0
0.6113,0.3884,0.000131,7.427e-05,7e-07,1.496e-05,0
0.3882,0.611,5.12e-05,0.0012665,8e-07,7.6e-06,1
0.633,0.3662,0.000183,0.0009394,1.8e-06,1.27e-05,0
0.889,0.1109,2.515e-05,0.0001446,1e-06,2.54e-05,0
0.967,0.0331,1.186e-05,0.0003603,6.6e-07,3.46e-05,0
0.951,0.04874,9.6e-06,0.0001577,1.97e-06,1.89e-05,0
0.9854,0.01426,5.3e-06,0.0002117,1.25e-06,7.993e-05,0
0.9985,0.001528,3.5e-06,5.11e-05,1.8e-06,0.0003166,0
0.9976,0.001978,5.96e-06,7.164e-05,9e-07,0.0001615,0
0.9976,0.001744,3.4e-06,7.296e-05,1.9e-06,0.000411,0
0.998,0.00171,5.5e-06,7.045e-05,1.85e-06,0.0005207,0
0.997,0.002588,6.56e-06,6.574e-05,6.6e-07,0.0004585,0
0.9985,0.001293,9.7e-06,5.42e-05,5e-07,0.0001675,0
0.996,0.003412,7e-06,2.754e-05,6.6e-07,4.834e-05,0
0.9995,0.0004833,1.72e-05,2.86e-06,4.8e-06,0.000139,0
0.934,0.0001853,7.063e-05,8.1e-06,1.4e-05,0.066,0
0.997,0.0001367,9.8e-06,6.3e-06,3.76e-06,0.002796,0
0.997,0.0001938,3.18e-05,1.8e-05,1.67e-06,0.002989,0
0.9985,0.0004785,1.16e-05,5e-06,2.56e-06,0.001121,0
0.9985,0.0003102,9.5e-06,3.7e-06,2.74e-06,0.001219,0
0.9976,0.0001504,1.03e-05,2.5e-06,2.2e-06,0.002043,0
0.9985,0.0007744,1.22e-05,7.03e-06,1.5e-06,0.0006084,0
0.9985,0.000837,4.5e-06,6.6e-06,1.4e-06,0.0004282,0
0.9917,0.007763,5.25e-06,1.12e-05,1.5e-06,0.0001365,0
0.9966,0.00318,4.9e-06,1.174e-05,8e-07,0.0003521,0
0.997,0.002604,5.54e-06,1.657e-05,5.4e-07,0.0002906,0
0.9976,0.001066,4.6e-06,2.04e-05,1.13e-06,0.001181,0
0.9976,0.002077,2.9e-06,3.03e-05,1.4e-06,0.000863,0
0.9873,0.001373,2.3e-06,5.61e-05,8e-07,0.01109,0
0.985,0.01029,5.7e-06,4.22e-05,5.4e-07,0.004364,0
0.977,0.02144,4.2e-06,6.91e-05,6.6e-07,0.001584,0
0.9707,0.02835,1.365e-05,2.27e-05,2.4e-07,0.0003307,0
0.974,0.02542,9.2e-06,7.84e-05,2.4e-07,0.0002286,0
0.995,0.004387,6.44e-06,2.754e-05,2e-07,0.0001409,0
0.999,0.000735,4.77e-06,3.946e-05,2e-07,0.0003204,0
0.999,0.0004916,4.77e-06,1.44e-05,2.4e-07,0.0002878,0
0.999,0.0002704,4.8e-06,9.3e-06,3.6e-07,0.000766,0
0.999,0.00010026,6.56e-06,1.514e-05,2.4e-07,0.0003238,0
0.9956,0.0004346,2.73e-05,4e-06,4e-07,0.004032,0
0.9937,0.0001144,3.797e-05,1.9e-06,1.8e-06,0.006195,0
0.996,0.000416,5.68e-05,4.1e-06,7e-07,0.00367,0
0.998,0.0003958,1.717e-05,4.1e-06,6.6e-07,0.001724,0
0.9966,0.000388,3.6e-05,2.26e-06,1.4e-06,0.00313,0
0.9946,0.000353,2.337e-05,3.76e-06,1e-06,0.004402,0
0.996,0.0008187,3.11e-05,4e-06,5e-07,0.002773,0
0.9995,0.0002837,3.83e-05,1.115e-05,1e-07,0.0003133,0
0.9873,0.01235,3.82e-05,1.7e-05,2e-07,0.0002642,0
0.9985,0.001476,2.456e-05,1.35e-05,2.4e-07,0.0001543,0
0.9976,0.002401,1.3e-05,3.44e-05,2e-07,0.0002637,0
0.9985,0.001277,1.05e-05,3.85e-05,2.4e-07,0.000196,0
0.9985,0.0007157,1.323e-05,3.14e-05,2.4e-07,0.000316,0
0.999,0.0006723,2.6e-05,1.776e-05,3.6e-07,0.0003393,0
0.998,0.001068,2.116e-05,2.41e-05,2.4e-07,0.0005465,0
0.999,0.000626,5.32e-05,1.526e-05,3.6e-07,0.000508,0
0.998,0.001385,3.66e-05,1.71e-05,3e-07,0.00042,0
0.9966,0.002872,0.000119,2.53e-05,3.6e-07,0.000305,0
0.998,0.001762,0.0001316,4.095e-05,3e-07,0.000255,0
0.9966,0.0028,4.184e-05,8.86e-05,4e-07,0.000685,0
0.998,0.000886,1.854e-05,3.48e-05,4e-07,0.0007606,0
0.9917,0.00817,3.153e-05,3.636e-05,5e-07,0.0002037,0
0.9927,0.00651,1.395e-05,3.62e-05,4e-07,0.0008574,0
0.994,0.001335,1.06e-05,4.61e-05,5e-07,0.004406,0
0.9946,0.000629,7.7e-06,2.31e-05,6.6e-07,0.004986,0
0.9966,0.000912,8.1e-06,2.04e-05,3.6e-07,0.002739,0
0.9927,0.000372,4.2e-06,1.96e-05,6.6e-07,0.006744,0
0.996,0.0003974,4e-06,1.556e-05,5.4e-07,0.003864,0
0.9917,0.00396,3.46e-06,2.664e-05,3e-07,0.004074,0
0.994,0.002916,3.8e-06,4.37e-05,2e-07,0.002958,0
0.986,0.012955,5.1e-06,6.706e-05,2e-07,0.001385,0
0.994,0.004116,4.53e-06,0.0001566,1e-07,0.001621,0
0.987,0.01144,5.84e-06,0.000277,6e-08,0.00171,0
0.982,0.01154,5.2e-06,0.0001447,1e-07,0.00652,0
0.9717,0.02425,8.05e-06,0.0001204,2e-07,0.003836,0
0.9746,0.0215,6.2e-06,0.0002179,2e-07,0.003422,0
0.8945,0.1024,7.8e-06,0.0002145,5e-07,0.002865,0
0.86,0.1376,1.204e-05,0.0003307,5.4e-07,0.002768,0
0.877,0.11725,3.445e-05,0.0003107,8e-07,0.005375,0
0.786,0.2098,4.303e-05,0.0001663,1.13e-06,0.003876,0
0.7607,0.2332,3.86e-05,0.0001578,1.2e-06,0.006107,0
0.623,0.375,4.345e-05,7.81e-05,6.6e-07,0.001564,0
0.7793,0.2197,2.56e-05,0.0001083,5.4e-07,0.0007544,0
0.956,0.04248,2.694e-05,9.066e-05,3e-07,0.001481,0
0.953,0.0451,2.87e-05,3.63e-05,5e-07,0.001258,0
0.9824,0.01585,1.06e-05,3.433e-05,5.4e-07,0.001688,0
0.9873,0.005627,8.76e-06,3.105e-05,6e-07,0.007267,0
0.981,0.003262,9.54e-06,1.87e-05,1e-06,0.01602,0
0.9785,0.009026,9.2e-06,2.074e-05,8e-07,0.01223,0
