class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.996,0.0002754,6.735e-05,0.0004056,0.0002149,0.003336,0
0.9946,4.977e-05,1.15e-05,0.000351,0.000985,0.004124,0
0.9917,0.0001737,7.1e-06,0.0008955,0.0001944,0.006847,0
0.9976,0.0001978,1.496e-05,0.001001,0.000318,0.0007753,0
0.9956,4.834e-05,1.58e-05,0.001306,0.0006895,0.002234,0
0.9727,7.6e-05,1.097e-05,0.00375,0.008736,0.01471,0
0.999,3.76e-05,9.1e-06,0.00010926,0.000232,0.0008326,0
0.9946,4.77e-05,1.025e-05,0.0005136,0.003149,0.001191,0
0.997,0.000215,8.8e-06,0.0002823,0.0004158,0.001603,0
0.99,0.000667,2.44e-06,4.977e-05,0.003706,0.00549,0
0.968,0.0004072,2.56e-06,0.0004778,0.001265,0.03044,0
0.985,0.0056,9e-07,4.8e-06,0.0059,0.003372,0
0.9834,0.00349,8e-07,2.86e-06,0.00796,0.0054,0
0.9717,0.002485,8.3e-07,2.74e-06,0.01198,0.01437,0
0.8984,0.0004685,7.3e-06,8.88e-05,0.01955,0.08105,0
0.9854,0.000308,7.9e-06,0.0001261,0.00254,0.0115,0
0.995,2.77e-05,8.94e-06,0.0004916,0.0002751,0.003777,0
0.998,4.64e-05,2.7e-06,0.0001407,3.1e-05,0.001982,0
0.9976,8.87e-05,4.5e-06,0.0001802,1.29e-05,0.002111,0
0.9985,3.35e-05,4.3e-06,6.443e-05,7e-06,0.001254,0
0.998,8.32e-05,2.7e-06,4.07e-05,2.96e-05,0.001636,0
0.9985,1.49e-05,2.7e-06,4.75e-05,0.0001464,0.001328,0
0.9995,2.29e-05,8.4e-06,0.0001422,0.000619,0.0001756,0
0.9976,9.9e-06,1.2e-05,0.0002006,0.001576,0.0003839,0
0.9717,6.366e-05,2.35e-05,0.0002456,0.02751,9.21e-05,0
0.9546,4.965e-05,2.956e-05,0.0003116,0.04465,0.0001276,0
0.6436,0.0002637,0.0001765,0.0004501,0.3555,6.926e-05,0
0.6987,0.0003428,0.0008707,0.0003955,0.2998,9e-06,0
0.9185,6.36e-05,0.001001,0.0003638,0.08026,1.574e-05,0
0.9966,0.0001052,4.864e-05,7.606e-05,0.003145,3.36e-05,0
0.8833,5.335e-05,9.954e-05,3.856e-05,0.1166,7.81e-05,0
0.9995,2.8e-06,8.684e-05,4.107e-05,5.77e-05,0.0001673,0
0.998,3.4e-06,4.75e-05,8e-06,0.000585,0.0008984,0
0.998,3.16e-06,2.4e-05,2.52e-05,1.12e-05,0.001349,0
0.996,5.36e-06,1.8e-05,4.19e-05,2.515e-05,0.003817,0
0.9985,1.013e-05,1.39e-05,1.454e-05,3.296e-05,0.001417,0
1.0,2.664e-05,8.46e-06,1.21e-05,3.3e-06,0.0003288,0
0.9995,4.86e-05,4.1e-06,3.16e-06,3.2e-06,0.0003166,0
1.0,0.0001905,1.03e-05,2.26e-06,1.687e-05,2.07e-05,0
0.9995,8.18e-05,1.615e-05,2.74e-06,0.0003345,4.09e-05,0
0.9995,0.000662,7.45e-06,5.1e-06,6.473e-05,1.32e-05,0
0.9995,0.0001419,4.23e-06,2.2e-06,0.0001447,0.0001811,0
0.9995,2.74e-05,5.7e-06,4.15e-05,3.225e-05,0.0002437,0
0.9985,0.0001359,3.5e-06,3.2e-06,7.4e-06,0.0013895,0
0.999,5.32e-05,3.04e-06,3.11e-05,3.6e-06,0.001013,0
0.999,6.6e-05,3.9e-06,0.0001917,1.43e-06,0.001012,0
0.998,0.000312,6.5e-06,0.001475,2.3e-06,0.0003605,0
0.998,2.16e-05,4.31e-05,0.000889,3.487e-05,0.001184,0
0.9985,2.16e-05,2.456e-05,0.001637,3.21e-05,0.0001333,0
0.9995,2.19e-05,1.436e-05,5.317e-05,9.52e-05,0.000395,0
1.0,2.086e-05,1.57e-05,5.54e-05,1.84e-05,9.316e-05,0
0.9937,7.915e-05,1.425e-05,1.377e-05,0.000725,0.005512,0
