class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.97,0.0001284,0.01646,0.0004551,7e-07,0.0127,0
0.983,7.24e-05,0.00997,0.0001996,8.3e-07,0.00712,0
0.997,0.00079,0.001198,2.056e-05,9.5e-07,0.000812,0
0.9927,0.0001332,5.275e-05,1.46e-05,1.58e-05,0.007267,0
0.971,0.0113,0.015335,0.0002537,1e-06,0.002287,0
0.9775,0.0003948,0.01656,0.002562,1.5e-06,0.00296,0
0.8467,0.03174,0.11145,0.008064,1.1e-06,0.001831,0
0.984,0.001226,0.0125,0.0005736,6e-07,0.00182,0
0.981,0.00786,0.00981,9.43e-05,1.25e-06,0.001246,0
0.973,0.01973,0.00639,2.66e-05,1e-06,0.001054,0
0.9814,0.003332,0.01373,0.0002127,9e-07,0.001202,0
0.9775,0.01247,0.004856,2.88e-05,1.13e-06,0.005398,0
0.974,0.004307,0.0008826,1.353e-05,1.1e-06,0.02039,0
0.7905,0.0006676,0.001191,0.0003223,9.5e-07,0.2073,0
0.943,0.001617,0.00010335,5.627e-05,5.4e-07,0.05545,0
0.958,0.0009027,0.0001429,0.00017,3e-07,0.0404,0
0.9736,0.0005107,0.0002916,4.04e-05,5.4e-07,0.02522,0
0.976,0.0005193,0.0003464,0.0002446,3e-07,0.02275,0
0.996,0.000313,0.001286,2.66e-05,8e-07,0.002682,0
0.9897,6.413e-05,0.0001343,5.347e-05,2.44e-06,0.009705,0
0.999,2.635e-05,0.000672,0.0001818,3.6e-07,0.0001742,0
0.996,8.595e-05,0.003605,7.325e-05,8e-07,5.62e-05,0
0.9814,0.0001659,0.01791,0.0001639,1.1e-06,4.137e-05,0
0.9995,0.0002775,0.0003014,2.59e-05,1.2e-06,0.0001523,0
0.9155,0.084,0.000402,5.1e-06,1.12e-05,2.325e-05,0
0.9956,0.00447,6.586e-05,7.15e-06,1.25e-06,0.0002708,0
0.997,0.000829,0.00224,2.956e-05,3.6e-07,4.12e-05,0
0.9814,0.01825,0.0002756,6.8e-06,4e-07,4.64e-05,0
0.998,0.001182,0.0002434,7e-06,3.6e-07,3.78e-05,0
0.8228,0.1772,0.0002108,3.8e-06,3.34e-06,3.195e-05,0
0.984,0.01535,6.515e-05,1.7e-06,1.55e-06,0.0001981,0
0.877,0.1229,0.0002615,4.35e-06,1.67e-06,9.18e-05,0
0.9824,0.01764,6.18e-05,4.53e-06,3e-06,0.0001185,0
0.9854,0.014206,7.96e-05,4.2e-06,1.4e-06,9.06e-05,0
0.9995,0.0002372,5.513e-05,1.4e-06,2.4e-06,0.0002297,0
0.9995,3.66e-05,0.0003126,2.5e-06,2.56e-06,0.000153,0
0.9956,0.0005646,0.00395,2.86e-06,3e-06,7.6e-06,0
0.98,0.0001516,0.01976,0.0001131,1.85e-06,2.6e-06,0
0.984,8.243e-05,0.01642,4.11e-05,2.7e-06,4.4e-06,0
0.9644,0.0001267,0.03473,0.0001526,2.7e-06,2.86e-06,0
0.973,0.0001295,0.02698,8.7e-06,5.2e-06,1.26e-05,0
0.931,0.00011003,0.0689,1.02e-05,5.2e-06,1.23e-05,0
0.965,6.25e-05,0.03522,9.5e-06,5.8e-06,4.756e-05,0
0.9785,0.0001102,0.02081,8.76e-06,1.13e-06,8.25e-05,0
0.996,9.42e-05,0.001986,2.5e-06,1.5e-06,0.001897,0
0.9956,0.001838,0.0004907,1.7e-06,6e-07,0.002413,0
0.9956,0.002176,6.47e-05,2.1e-06,3.6e-07,0.002172,0
0.9663,0.0211,0.0004659,2.3e-06,1e-06,0.01166,0
0.9487,0.013435,0.000491,2.15e-06,2.86e-06,0.03735,0
0.9814,0.003864,0.000379,1.4e-06,1.6e-06,0.014496,0
0.9736,0.001602,0.0008035,2.2e-06,1.43e-06,0.02368,0
0.987,0.01149,0.00108,2.6e-06,6.6e-07,0.000679,0
0.946,0.03207,0.02167,8.3e-06,4e-07,0.0001386,0
0.933,0.01811,0.04913,2.33e-05,3.6e-07,4.387e-05,0
0.9746,0.01032,0.014336,1.93e-05,2.4e-07,6.29e-05,0
0.9893,0.00966,0.0003588,1.67e-06,8e-07,0.000507,0
0.989,0.002447,1.246e-05,2.4e-07,1.556e-05,0.00859,0
0.9624,0.000788,2.74e-06,3e-07,0.0003028,0.03653,0
0.9937,0.002153,1.7e-06,3e-07,0.0001785,0.004242,0
0.9917,0.003326,1.2e-06,7e-07,4.94e-05,0.004684,0
0.987,0.004383,1.25e-06,5e-07,0.0003972,0.00848,0
0.9526,0.03033,1.1e-06,1.5e-06,0.000378,0.01704,0
0.8853,0.000964,1.97e-06,6.6e-07,0.000792,0.11316,0
0.96,0.002535,3e-06,5.4e-07,0.0001411,0.03784,0
0.934,0.000432,2.76e-05,7e-07,4.077e-05,0.0652,0
0.9873,0.000807,1.73e-05,2.4e-07,0.00011533,0.01198,0
0.996,0.00297,4.89e-05,1.5e-06,3.2e-06,0.001131,0
0.994,0.003778,1.11e-05,2.4e-06,2.15e-05,0.00209,0
0.999,4.023e-05,0.0002315,2.646e-05,3.2e-06,0.0006385,0
0.994,0.0002625,2.26e-06,1.025e-05,1.836e-05,0.00593,0
0.9995,6.54e-05,8.64e-06,2.13e-05,4.65e-06,0.0007396,0
0.9824,2.21e-05,4.05e-06,1.49e-05,8.64e-06,0.0173,0
0.9946,7.57e-06,2.94e-05,1.94e-05,4.834e-05,0.00503,0
0.9937,4.35e-05,3.3e-06,3.403e-05,7.7e-06,0.00647,0
0.998,2.95e-05,2.26e-06,2.193e-05,2.9e-05,0.002108,0
0.998,1.86e-05,3.76e-06,5.84e-06,6.7e-05,0.002138,0
0.999,2.76e-05,4.35e-06,6.9e-06,4.816e-05,0.001145,0
0.9995,0.0001391,7.2e-06,1.4e-06,0.0002022,7.1e-05,0
0.996,0.003986,1.77e-05,3.8e-06,1.39e-05,3.785e-05,0
0.999,0.000944,5.525e-05,8e-07,0.0002401,1.56e-05,0
0.999,0.000499,0.000199,3.6e-07,1.45e-05,3.03e-05,0
0.997,0.002254,0.0001825,7e-07,1e-05,9.7e-06,0
0.9985,0.001385,0.00028,1.25e-06,7e-07,7.6e-06,0
0.999,0.000589,0.0004117,1.97e-06,5.4e-07,1.246e-05,0
0.9995,0.0002549,0.000164,1.85e-06,3.6e-07,6.336e-05,0
0.998,0.001323,0.000714,2.1e-06,5.4e-07,8.85e-05,0
0.995,0.003645,0.0003185,8.3e-07,1.85e-06,0.000506,0
0.998,0.000861,0.0004,1.1e-06,3e-06,0.0007825,0
0.9985,0.0001378,0.000556,1.97e-06,1.2e-06,0.000571,0
0.996,0.0001824,4.15e-05,1e-06,2.74e-06,0.00416,0
0.999,0.0004268,8.9e-05,9e-07,1.43e-06,0.000633,0
0.998,0.0008264,0.0001085,5.4e-07,1.13e-06,0.0006285,0
0.9956,0.00010043,0.004227,8.46e-06,1.3e-06,0.0005445,0
0.997,0.0006714,7.09e-05,3.8e-06,8.3e-07,0.002142,0
0.983,0.0002108,3.684e-05,5.36e-06,3.04e-06,0.0165,0
0.835,4.053e-05,4.35e-06,1.33e-05,6.9e-06,0.165,0
0.9844,5.99e-05,3.9e-06,5.2e-06,8.8e-06,0.01522,0
0.901,4.04e-05,2.8e-06,2.16e-05,4.5e-06,0.0995,0
0.941,4.274e-05,3.16e-06,2.85e-05,3.8e-06,0.05945,0
0.7354,2.23e-05,2.15e-06,1.377e-05,1.82e-05,0.2651,0
0.4148,5.8e-06,4.3e-06,2.277e-05,2.694e-05,0.585,5
0.2386,8.7e-06,2.26e-06,1.51e-05,1.854e-05,0.761,5
0.457,2.41e-05,3.64e-06,1.18e-05,1.824e-05,0.5425,5
0.6353,2.73e-05,1.293e-05,3.34e-06,5.67e-05,0.3645,0
0.2712,2.9e-06,7.2e-06,2.38e-05,4.417e-05,0.729,5
0.3435,5.6e-06,5.16e-05,3.8e-05,1.33e-05,0.6567,5
0.762,4.95e-06,0.0003707,0.0002347,8.7e-06,0.2372,0
0.819,7.9e-06,0.002474,0.0001562,9.1e-06,0.1787,0
0.8896,4.6e-06,0.003302,4.08e-05,3.535e-05,0.10724,0
0.956,1.717e-05,0.000921,3.934e-05,5.84e-06,0.043,0
0.9717,5.645e-05,0.001138,2.444e-05,6.14e-06,0.02734,0
0.99,8.54e-05,0.001307,1.16e-05,1.2e-06,0.00849,0
0.996,0.0001533,0.0004897,9.7e-06,9e-07,0.003399,0
0.995,0.00129,0.000672,1.13e-06,3.93e-06,0.003075,0
0.9937,0.0007706,0.000348,2.74e-06,9e-07,0.00504,0
0.995,0.001039,0.0002599,3.64e-06,8.3e-07,0.003078,0
0.9956,0.00011814,7.856e-05,1.85e-05,3.6e-07,0.004482,0
0.9956,0.0004015,0.000269,4.756e-05,2e-07,0.003874,0
0.997,4.59e-05,6.115e-05,5.19e-05,4e-07,0.002815,0
0.9985,5.21e-05,0.0004096,7.814e-05,5.4e-07,0.000936,0
0.9995,1.43e-05,0.0002508,5.645e-05,7e-07,0.000486,0
0.998,1.41e-05,9.316e-05,4.22e-05,9.5e-07,0.00217,0
0.999,8.3e-06,0.0001354,2.885e-05,1.13e-06,0.000905,0
0.999,3.034e-05,0.0003414,0.0002594,2e-07,0.0002013,0
0.9854,0.0002056,0.0107,0.003784,5.4e-07,1.24e-05,0
1.0,6.68e-05,5.84e-05,6.1e-06,1.7e-06,0.0001355,0
0.9985,0.0002835,2.61e-05,4.9e-06,1e-06,0.0009665,0
0.998,0.0009427,3e-06,1.25e-06,5e-06,0.001239,0
0.997,0.002085,9.346e-05,1.794e-05,8.3e-07,0.001053,0
0.998,0.001632,2.43e-05,2.15e-06,7.2e-06,0.000428,0
0.991,0.00793,8.64e-05,6.8e-06,3.4e-06,0.0004983,0
0.9863,0.01261,1.7e-05,1.67e-06,5.1e-06,0.000674,0
0.956,0.0426,5.84e-05,2e-06,3.4e-06,0.001046,0
0.9937,0.00498,2.94e-05,4e-07,1.24e-05,0.001136,0
0.9746,0.002405,3.16e-05,2.4e-06,2.26e-06,0.02333,0
0.9893,0.000704,5.45e-05,2.56e-06,1.55e-06,0.00979,0
0.982,0.0007033,6.18e-05,4.35e-06,2.8e-06,0.01701,0
0.907,0.001371,1.41e-05,5.1e-06,3.5e-06,0.0918,0
0.965,0.0003104,1.05e-05,5.1e-06,1.55e-06,0.035,0
0.9917,0.0003295,3.3e-05,6.14e-06,3.6e-07,0.00806,0
0.911,0.0005565,4.7e-06,6.3e-06,2.44e-06,0.08795,0
0.9897,0.001627,2e-06,3.46e-06,7.03e-06,0.00868,0
0.997,0.002146,3e-06,1.353e-05,7e-07,0.000437,0
0.999,0.000631,4.6e-06,4.9e-06,9.5e-07,0.000434,0
0.9995,0.000533,7.75e-06,5e-06,1.85e-06,0.0001714,0
0.9985,0.000556,6.74e-06,1e-06,1.07e-05,0.0006647,0
1.0,5.1e-05,1.687e-05,6.4e-06,9e-07,0.0002913,0
0.999,3.844e-05,2.65e-05,5e-06,7e-07,0.0005784,0
0.9995,0.0001619,9.97e-05,7.45e-06,1e-07,0.0002506,0
0.999,0.0001034,0.0001675,8.3e-06,4e-07,0.000874,0
0.9995,0.0001224,1.81e-05,2.79e-05,3.6e-07,0.000379,0
0.999,3.344e-05,0.0003824,8.9e-05,2.4e-07,0.0003011,0
0.998,0.0004785,7.844e-05,3.4e-06,1.55e-06,0.001768,0
0.997,0.001472,0.0001467,6.4e-06,7e-07,0.001364,0
