class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9966,0.000616,0.002745,5.27e-05,2e-07,0.0001328,0
0.9927,0.001616,0.005806,7.635e-05,2.4e-07,0.0001194,0
0.996,0.00015,1.1e-05,6.6e-06,3.93e-06,0.003883,0
0.9956,0.001015,1.85e-05,1.68e-05,1e-06,0.003492,0
0.996,0.00106,3.034e-05,3.44e-05,1.13e-06,0.002777,0
0.9863,0.0006247,1.33e-05,2.325e-05,9e-07,0.01324,0
0.9873,0.001508,0.001786,0.0001773,4e-07,0.00936,0
0.985,0.001488,0.009995,7.49e-05,1.1e-06,0.003096,0
0.985,0.0018,0.01163,4.49e-05,5.4e-07,0.001301,0
0.9644,0.00842,0.0272,7.08e-05,8e-07,0.000253,0
0.975,0.01146,0.0133,1.675e-05,9e-07,4.94e-05,0
0.939,0.05072,0.010445,1.353e-05,7e-07,2.77e-05,0
0.795,0.1943,0.0109,5.01e-05,6e-07,7.5e-06,0
0.4153,0.5728,0.012085,6.39e-05,5.4e-07,4.2e-06,1
0.6533,0.3455,0.001517,3.96e-05,3.6e-07,1.53e-05,0
0.349,0.6494,0.001482,8.076e-05,3e-07,6.26e-06,1
0.99,0.00982,1.45e-05,9.66e-06,3e-07,0.0001311,0
0.993,0.006252,2.35e-05,1.466e-05,6e-08,0.0001532,0
0.965,0.03528,2.635e-05,1.013e-05,2.4e-07,0.000211,0
0.9453,0.05438,3.13e-05,1.92e-05,1e-07,0.0002089,0
0.978,0.02153,2.49e-05,9.6e-06,2.4e-07,0.0003018,0
0.953,0.04626,1.52e-05,2.56e-06,1.3e-06,0.000827,0
0.922,0.07715,8.76e-06,1.5e-05,5.4e-07,0.0009284,0
0.98,0.01984,9.1e-06,1.335e-05,3.6e-07,0.0001193,0
0.984,0.01588,3e-06,7.4e-06,1.1e-06,0.000324,0
0.995,0.004837,3.76e-06,6.7e-06,3.6e-07,0.0002782,0
0.999,0.000885,2.6e-06,2.56e-06,1.25e-06,0.0003574,0
0.9976,0.0015545,2.1e-06,7.33e-06,8.3e-07,0.0007277,0
0.9966,0.00099,1.85e-06,8.17e-06,8.3e-07,0.002506,0
0.9985,0.000549,1.97e-06,5.66e-06,1.55e-06,0.000887,0
1.0,0.0001271,5.07e-06,1.44e-05,7e-07,0.0002079,0
1.0,0.0001957,1.377e-05,2.235e-05,5.4e-07,3.004e-05,0
0.9985,4.184e-05,3.4e-06,1.246e-05,1.43e-06,0.00185,0
1.0,0.0001307,9.95e-06,8.4e-06,1.2e-06,4.256e-05,0
1.0,0.0001027,1.454e-05,4.3e-06,1.7e-06,9.364e-05,0
0.9995,0.0003054,4.953e-05,1.043e-05,1.7e-06,1.96e-05,0
0.9995,0.0007806,1.12e-05,1.25e-05,3.34e-06,0.00011927,0
0.9995,0.0003552,2.706e-05,1.764e-05,3.6e-06,5.68e-05,0
0.9995,0.0005593,1.776e-05,1.264e-05,2.15e-06,0.0001035,0
0.9995,0.0002146,2.56e-05,1.27e-05,2.4e-06,0.0001644,0
0.998,0.001599,3.165e-05,8.34e-06,1.5e-06,0.00011504,0
0.999,0.000591,0.0002165,1.657e-05,3.6e-07,0.0001341,0
0.9966,0.0001554,3.254e-05,1.08e-05,8e-07,0.002787,0
0.9854,6.04e-05,2.75e-05,1.09e-05,1.1e-06,0.01447,0
0.989,9.43e-05,1.58e-05,7.33e-06,1.43e-06,0.011604,0
0.876,9.614e-05,1.806e-05,9.95e-06,4.65e-06,0.1238,0
0.946,9.036e-05,7.4e-06,1.055e-05,1.85e-06,0.05386,0
0.926,0.0001798,7.8e-06,7.75e-06,2.7e-06,0.07404,0
0.9624,7.87e-05,4.4e-06,6.44e-06,3.93e-06,0.0377,0
