class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9937,0.00468,1.7e-05,1.5e-06,5e-07,0.001163,0
0.9604,0.0388,0.0002823,6e-07,2.56e-06,6.783e-05,0
0.6196,0.3804,0.0001271,1.25e-06,5.3e-06,0.00011843,0
0.754,0.2457,3.7e-05,8.3e-07,1.69e-05,6.914e-05,0
0.63,0.37,3.344e-05,7e-07,3.02e-05,0.00010645,0
0.725,0.2742,2.545e-05,3.16e-06,7.03e-06,0.0002319,0
0.645,0.3547,6.807e-05,4.2e-06,3.34e-06,0.0001101,0
0.8154,0.184,4.87e-05,3.46e-06,3.7e-06,0.0002341,0
0.6147,0.3848,0.0003097,1.353e-05,1.8e-06,2.646e-05,0
0.891,0.1085,0.0001186,1.57e-05,1e-06,9.257e-05,0
0.9663,0.03366,4.32e-05,2.325e-05,5.4e-07,0.0001253,0
0.9927,0.006916,2.83e-05,1.127e-05,2e-07,0.0002065,0
0.9995,0.0003257,1.997e-05,2.71e-05,1e-07,0.0001781,0
0.9985,0.001137,8.7e-06,2.82e-05,1e-07,0.0002252,0
0.999,0.0003982,3.1e-06,1.2e-05,5e-07,0.000841,0
0.997,0.002392,3.4e-06,1.127e-05,5e-07,0.0007424,0
0.9985,0.001358,1.43e-06,1.156e-05,7e-07,0.0004578,0
0.998,0.001527,2.86e-06,7e-06,5e-07,0.0003898,0
0.9976,0.002077,3.9e-06,6.74e-06,3.6e-07,0.0003662,0
0.9946,0.004845,4.35e-06,1.56e-05,3e-07,0.0001616,0
0.9917,0.00805,2.754e-05,1.34e-05,2.4e-07,2.897e-05,0
0.956,0.04395,8.2e-06,4.464e-05,3.6e-07,7.68e-05,0
0.996,0.003757,1.836e-05,6.264e-05,1e-07,1.985e-05,0
0.999,0.001011,5.1e-06,1.824e-05,2e-07,0.0002073,0
0.9995,0.0003767,1.055e-05,0.0002403,6e-08,0.0001341,0
0.998,0.000653,4.3e-06,5.45e-05,6e-08,0.001284,0
0.999,0.0003479,3.2e-06,3.58e-05,1e-07,0.0004227,0
0.999,0.0003424,4.77e-06,6.8e-06,2e-07,0.0002104,0
0.9995,8.59e-05,1.55e-06,1.794e-05,6e-07,0.0003045,0
0.999,0.0001534,2.2e-06,2e-05,2e-07,0.0005403,0
1.0,6.604e-05,5.96e-06,3.13e-05,1e-07,0.0002116,0
1.0,0.0002135,5.54e-06,5.54e-06,3.6e-07,7.26e-05,0
1.0,0.0002353,9.7e-06,4.184e-05,1e-07,2.235e-05,0
0.9966,0.003242,7.1e-06,2.265e-05,2e-07,4.58e-05,0
0.999,0.001056,3.93e-06,4.19e-05,1e-07,7.08e-05,0
0.985,0.01529,3.34e-05,4.524e-05,2e-07,2.986e-05,0
0.9736,0.02635,5.6e-06,2.885e-05,9.5e-07,0.000185,0
0.8545,0.1448,1.02e-05,0.000155,8.3e-07,4.81e-05,0
0.94,0.05948,4.05e-06,6.53e-05,6.6e-07,0.0002139,0
0.8394,0.1602,7.1e-06,8.19e-05,1.13e-06,0.000267,0
0.8438,0.1558,1.06e-05,1.395e-05,3.3e-06,0.0001019,0
0.9155,0.08417,1.05e-05,4.107e-05,1.13e-06,8.26e-05,0
0.9795,0.0199,4.35e-06,1.63e-05,9.5e-07,0.0004413,0
0.937,0.06256,8.1e-06,3.856e-05,1.4e-06,8.22e-05,0
0.9316,0.06824,1.216e-05,8.1e-06,1.4e-06,0.00010943,0
0.9155,0.0843,4.35e-06,6.676e-05,1e-06,0.0002203,0
0.9556,0.04373,1.21e-05,5.66e-06,1.13e-06,0.0003047,0
0.981,0.01868,1.26e-05,5.36e-06,8e-07,0.000605,0
0.99,0.00856,2.116e-05,3.6e-06,2.1e-06,0.000941,0
0.9824,0.01694,1.06e-05,1.9e-06,2.8e-06,0.0001961,0
0.995,0.003162,1.25e-05,1.97e-06,2.6e-06,0.001644,0
0.9946,0.00154,8.9e-06,2.86e-06,2.86e-06,0.003893,0
