class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9263,0.0002246,1.13e-06,3.16e-06,0.0001523,0.0736,0
0.985,0.0002446,1e-06,5.96e-06,3.86e-05,0.01477,0
0.7656,0.0003188,1e-06,1.09e-05,1.62e-05,0.2343,0
0.8936,0.001945,1.5e-06,5.3e-06,2.6e-05,0.1046,0
0.603,0.001918,1.43e-06,5.2e-06,4.804e-05,0.3955,0
0.7104,0.01102,1.6e-06,3.8e-06,0.0001898,0.2783,0
0.8438,0.04132,2.4e-06,2.9e-06,0.0001187,0.11487,0
0.3672,0.10016,2.74e-06,3.1e-06,0.0005074,0.532,5
0.3816,0.1323,3.46e-06,2.26e-06,0.0003333,0.486,5
0.7534,0.03075,3.04e-06,9.5e-07,0.001193,0.2147,0
0.808,0.01666,3.7e-06,1.2e-06,0.0002145,0.1747,0
0.912,0.03998,4.53e-06,6.6e-07,0.000323,0.0477,0
0.804,0.0861,6.5e-06,1.1e-06,0.000229,0.1095,0
0.902,0.00505,4.2e-06,5e-07,0.001984,0.09125,0
0.901,0.004173,3.3e-06,8.3e-07,0.001665,0.09344,0
0.83,0.001544,3.34e-06,5e-07,0.0041,0.1638,0
0.568,0.001725,3.2e-06,9.5e-07,0.01935,0.4106,0
0.4524,0.001295,1.85e-06,9e-07,0.0129,0.533,5
0.2751,0.0001605,3.93e-06,1.4e-06,0.6895,0.03485,4
0.2275,0.0004392,1.85e-06,1.5e-06,0.151,0.621,5
0.02737,0.000492,5.4e-07,1.5e-06,0.1406,0.8315,5
0.05408,0.001801,5e-07,1.13e-06,0.09326,0.8506,5
0.0994,0.001125,6e-07,1.67e-06,0.3733,0.5264,5
0.1227,0.0006623,5.4e-07,1.3e-06,0.1677,0.709,5
0.1958,0.0002863,7e-07,1.25e-06,0.131,0.673,5
0.0503,0.0003312,3e-07,7e-07,0.02634,0.9233,5
0.04727,0.0001816,4e-07,6e-07,0.01425,0.938,5
0.21,0.014595,7e-07,1.85e-06,0.0436,0.732,5
0.1637,0.001028,5e-07,8.3e-07,0.004147,0.8315,5
0.0697,0.0003395,3.6e-07,9.5e-07,0.000233,0.9297,5
0.10394,0.0007105,6.6e-07,5.4e-07,0.0008516,0.894,5
0.0695,0.0004478,5.4e-07,8e-07,0.0003471,0.929,5
0.1869,0.0003407,8.3e-07,8e-07,0.001083,0.8115,5
0.1852,0.000395,7e-07,1.2e-06,0.000376,0.814,5
0.317,0.003412,1.1e-06,1e-06,0.003386,0.676,5
0.9146,0.00112,1.5e-06,8e-07,0.008224,0.0761,0
0.5625,0.01791,1.85e-06,9.5e-07,0.001667,0.418,0
0.8057,0.01872,1.2e-06,1.97e-06,0.000416,0.1752,0
0.9707,0.01427,1.3e-06,8e-07,0.0003822,0.01515,0
0.973,0.002287,7e-07,1.3e-06,0.0001241,0.02417,0
0.908,0.00285,7e-07,2.56e-06,7.653e-05,0.0887,0
0.9023,0.003178,6.6e-07,1.3e-06,0.001289,0.09344,0
0.787,0.00802,1.25e-06,1.85e-06,0.1139,0.0915,0
0.6553,0.0763,1.43e-06,3.04e-06,0.108,0.1609,0
0.3865,0.05753,1.5e-06,2.6e-06,0.2922,0.2637,0
0.2742,0.05695,1.5e-06,2.15e-06,0.3271,0.3418,5
0.1048,0.001631,6.6e-07,1.2e-06,0.11334,0.7803,5
0.8066,0.0002022,4.05e-06,1.43e-06,0.1626,0.03096,0
0.523,0.0006075,1e-06,1.85e-06,0.01128,0.465,0
0.4988,0.0002358,1.13e-06,7.2e-06,0.004185,0.4968,0
0.2617,0.000254,8e-07,2.56e-06,0.001693,0.737,5
0.71,0.0005426,1.67e-06,2.3e-06,0.002338,0.2869,0
0.653,0.001579,1.2e-06,4.8e-06,0.001226,0.344,0
0.1445,6.515e-05,6e-07,9.95e-06,3.046e-05,0.855,5
0.1484,6.235e-05,4e-07,1.025e-05,0.0002308,0.851,5
0.148,8.3e-06,9e-07,9.36e-06,0.000154,0.8516,5
0.1749,2.617e-05,5e-07,6e-06,0.000372,0.8247,5
0.07587,2.486e-05,3e-07,9.2e-06,2.37e-05,0.9243,5
0.154,1.687e-05,3e-07,1.18e-05,0.000178,0.8457,5
0.11554,5.07e-06,4e-07,9.62e-05,3.535e-05,0.8843,5
0.1489,5.25e-06,4e-07,0.0001153,0.0001094,0.8506,5
0.4448,9.1e-06,1e-06,0.001067,8.95e-05,0.5537,5
0.2612,3.237e-05,6e-07,0.001031,8.374e-05,0.738,5
0.4243,3.004e-05,7e-07,0.000317,8.33e-05,0.575,5
0.9946,0.0008607,6.6e-07,0.0001519,1.25e-05,0.004734,0
0.996,0.002934,1.25e-06,3.04e-05,1.24e-05,0.001276,0
0.9956,0.002748,2.2e-06,5.76e-05,5.8e-06,0.001785,0
0.989,0.0002847,1.4e-06,1.83e-05,6.61e-05,0.0109,0
0.991,0.0002294,9e-07,7.8e-06,0.0001035,0.008644,0
0.9707,4.566e-05,1.4e-06,3.76e-06,0.0002606,0.0287,0
0.958,3.65e-05,1.55e-06,1.174e-05,0.002577,0.0396,0
0.9126,6.39e-05,7.7e-06,1.43e-06,0.0764,0.01063,0
0.729,4.93e-05,6.8e-06,2.86e-06,0.0707,0.2002,0
0.895,5.5e-05,4.3e-06,1.3e-06,0.002146,0.10266,0
0.618,1.38e-05,1.025e-05,7.9e-06,0.000992,0.3809,0
0.3545,2e-05,3.2e-06,5.3e-06,0.000589,0.6445,5
0.0994,1.216e-05,9e-07,2e-06,0.0002291,0.9004,5
0.10516,5.84e-06,1.67e-06,2.74e-06,0.0006566,0.8945,5
0.5913,4.93e-05,3.9e-06,3e-06,0.000756,0.408,0
0.2047,2.27e-05,1e-06,3.4e-06,0.001286,0.794,5
0.2827,3.165e-05,1.4e-06,2.2e-06,0.0008903,0.7163,5
0.2036,3.463e-05,1.4e-06,1.4e-06,0.003416,0.793,5
0.2058,0.000111,9.5e-07,1.25e-06,0.004887,0.789,5
0.0614,9.364e-05,3e-07,1e-06,0.003572,0.9346,5
0.0936,0.0006914,1.1e-06,4e-07,0.000628,0.9053,5
0.1074,0.000207,6e-07,1.13e-06,0.0001254,0.892,5
0.07153,0.000747,3.6e-07,1.4e-06,0.0001061,0.9272,5
0.2207,0.000277,6e-07,4.53e-06,0.0001031,0.779,5
0.06125,1.51e-05,1.2e-06,7.1e-06,0.00995,0.9287,5
0.156,2.13e-05,5.4e-07,7.03e-06,0.0007467,0.8433,5
0.158,4.286e-05,9.5e-07,1.097e-05,0.001047,0.841,5
0.05417,3.463e-05,4e-07,1.76e-05,0.0002806,0.946,5
0.04517,2.18e-05,4e-07,9.36e-06,0.0004017,0.9546,5
0.2437,3.266e-05,5e-07,1.967e-05,0.0002024,0.756,5
0.562,0.00067,9.5e-07,2.736e-05,5.335e-05,0.4373,0
0.522,0.00253,1.8e-06,3.64e-06,0.0001545,0.475,0
0.904,0.016,1.9e-06,7.7e-06,0.000245,0.0797,0
0.856,0.03207,2.8e-06,2.3e-06,0.0002102,0.1112,0
0.671,0.309,3.34e-06,2.44e-06,0.0003843,0.01953,0
0.3752,0.568,3.16e-06,4.6e-06,0.0003796,0.05624,1
0.8315,0.09204,1.8e-06,3.46e-06,0.0006022,0.076,0
