class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9194,0.04443,7e-07,4.5e-06,0.01031,0.02583,0
0.9067,0.08417,1e-06,4.77e-06,0.002153,0.007057,0
0.9116,0.0602,7e-07,5.96e-06,0.000993,0.0276,0
0.3997,0.03378,6e-07,9.66e-06,0.000963,0.566,5
0.769,0.004997,7e-07,1.87e-05,0.0001498,0.2256,0
0.501,0.011444,9e-07,1.365e-05,0.000249,0.4873,0
0.631,0.0002642,8.3e-07,1.89e-05,0.00010383,0.3691,0
0.5664,0.02394,1.85e-06,5.84e-05,5.484e-05,0.4094,0
0.6055,0.0008535,4e-06,1.82e-05,0.0001144,0.3938,0
0.35,0.0007086,1.2e-06,8.3e-06,0.0002632,0.649,5
0.504,0.006424,1.13e-06,9.7e-06,0.001454,0.4883,0
0.761,0.01503,1.43e-06,5.4e-06,0.000763,0.2228,0
0.59,0.04153,1.6e-06,1.097e-05,8.57e-05,0.369,0
0.87,0.08154,1.43e-06,1.3e-05,0.0002546,0.04813,0
0.9062,0.00593,1e-06,4.75e-05,8.46e-06,0.0883,0
0.859,0.00482,4e-07,1.484e-05,0.000435,0.1354,0
0.9067,0.00495,4e-07,1.31e-05,0.0002153,0.0878,0
0.6514,0.0007706,4e-07,2.72e-05,0.0001007,0.3477,0
0.9526,0.0010605,3e-07,1.615e-05,0.0001658,0.04633,0
0.889,0.001762,3.6e-07,2.48e-05,0.0001454,0.1092,0
0.918,0.0004277,3.6e-07,3.195e-05,9.71e-05,0.0815,0
0.936,0.005295,3e-07,2.15e-05,0.0001609,0.05823,0
0.862,0.0004315,5e-07,2.94e-05,0.001066,0.1367,0
0.9478,0.0002112,5.4e-07,4.56e-05,0.0006413,0.05112,0
0.9507,0.0001879,6.6e-07,9.06e-06,0.0007815,0.04837,0
0.963,0.000371,5.4e-07,1.42e-05,0.006504,0.03052,0
0.8867,0.0001328,6e-07,8e-06,0.001019,0.1118,0
0.906,0.0002418,3.6e-07,1.055e-05,0.00152,0.0922,0
0.9214,0.000101,4e-07,4.35e-05,0.0002823,0.07825,0
0.914,7.427e-05,3.6e-07,5.054e-05,0.0006404,0.0855,0
0.823,0.000157,3.6e-07,6.455e-05,0.0002534,0.176,0
0.8896,8.62e-05,4e-07,3.564e-05,0.0001825,0.1097,0
0.7817,0.0001438,6.6e-07,4.25e-05,2.32e-05,0.218,0
0.389,0.001173,3e-07,1.91e-05,0.0001276,0.61,5
0.988,0.003263,3e-07,1.89e-05,5.305e-05,0.00885,0
0.9917,0.008156,9e-07,1.32e-05,2.32e-05,0.000285,0
0.9937,0.004456,3.6e-07,7.75e-06,9.704e-05,0.001966,0
0.9917,0.001057,3e-07,1.19e-05,4.435e-05,0.00714,0
0.9746,0.003386,3.6e-07,4.65e-06,0.0004592,0.02156,0
0.986,0.0007505,4e-07,5.8e-06,0.002365,0.01068,0
0.899,0.0002697,4e-07,1.21e-05,0.0002651,0.10065,0
0.628,9.78e-05,6.6e-07,1.4e-05,8.73e-05,0.372,0
0.8716,0.0002902,5.4e-07,9.7e-06,0.001396,0.1271,0
0.9043,0.0001531,8e-07,2.26e-05,0.0001826,0.0951,0
0.8335,7.38e-05,9e-07,2.03e-05,0.0002013,0.166,0
0.8354,3.72e-05,8e-07,4.92e-05,0.0001501,0.1638,0
0.94,7.504e-05,7e-07,8.05e-05,0.000674,0.05914,0
0.994,0.0001434,4e-07,3.046e-05,0.0001918,0.005356,0
0.981,0.002192,3e-07,2.14e-05,0.0002339,0.01653,0
0.8877,0.0005193,3e-07,5.92e-05,8.66e-05,0.11176,0
0.8696,0.001513,3.6e-07,2.384e-05,0.0004008,0.1285,0
0.1847,0.0002359,2.4e-07,2.956e-05,6.42e-05,0.815,5
0.4812,0.0003474,4e-07,3.344e-05,0.000159,0.5186,5
0.5337,0.00107,3e-07,1.836e-05,0.001086,0.4639,0
0.4868,0.0004992,4e-07,1.854e-05,0.0002546,0.512,5
0.4229,0.000671,8.3e-07,1.26e-05,0.0002713,0.5757,5
0.571,0.0005317,4e-07,1.06e-05,0.00118,0.4275,0
0.3552,0.000697,3e-07,1.13e-05,0.00319,0.6406,5
0.1885,0.000848,3e-07,3.72e-05,0.007725,0.8027,5
0.4675,0.0006266,6.6e-07,5.36e-05,0.0474,0.4844,5
0.3237,0.0004284,3e-07,3.55e-05,0.004646,0.6714,5
0.815,0.0041,4e-07,2.62e-05,0.005554,0.1755,0
0.6787,0.02808,5e-07,2.426e-05,0.00423,0.289,0
0.8193,0.02606,3.6e-07,2.28e-05,0.000646,0.1536,0
0.8774,0.02022,4e-07,2.18e-05,0.0002302,0.1018,0
0.9824,0.0071,3e-07,1.82e-05,0.00010973,0.010475,0
0.9707,0.0001899,1.3e-06,4.876e-05,5.09e-05,0.02914,0
0.9956,0.0004945,1e-06,8.07e-05,3.65e-05,0.004406,0
0.971,0.0017185,5e-07,2.35e-05,2.02e-05,0.02655,0
0.9185,0.012596,5e-07,1.69e-05,5.764e-05,0.069,0
0.976,0.02141,7e-07,8.3e-06,2.784e-05,0.002697,0
0.984,0.004436,8e-07,4.57e-05,1.97e-06,0.01151,0
0.9917,0.00404,1e-06,1.293e-05,1.67e-06,0.004463,0
0.992,0.001033,1.13e-06,2.67e-05,1.1e-06,0.006184,0
0.9917,0.000588,1.1e-06,1.76e-05,1.4e-06,0.00761,0
0.9946,0.0002928,1.2e-06,1.925e-05,1.6e-06,0.004875,0
0.9946,0.0004385,1.13e-06,1.246e-05,1.85e-06,0.00526,0
0.9756,7.886e-05,1.43e-06,1.08e-05,6.2e-06,0.02434,0
0.973,7.62e-05,1.13e-06,3.5e-06,0.0001609,0.02673,0
0.923,9.78e-05,8.3e-07,5.54e-06,0.0002247,0.0768,0
0.9434,8.017e-05,8e-07,6.14e-06,0.0001886,0.05655,0
0.9077,0.0001487,8.3e-07,6.8e-06,0.00010484,0.0917,0
0.8994,0.0001904,7e-07,1.055e-05,6.99e-05,0.1005,0
0.7954,9.31e-05,7e-07,1.59e-05,8.196e-05,0.2042,0
0.9253,0.000195,4e-07,1.34e-05,0.0001546,0.07465,0
0.9385,0.0008693,4e-07,2.13e-05,8.02e-05,0.06033,0
0.992,0.000498,9.5e-07,9.6e-06,0.0001831,0.0073,0
0.9937,0.004097,8.3e-07,6.85e-06,0.001089,0.0008664,0
0.9863,0.01209,1.55e-06,6.5e-06,0.001297,0.0002239,0
0.951,0.0483,1.9e-06,8.5e-06,0.0001985,8.81e-05,0
0.9014,0.098,3.4e-06,1.4e-05,0.0001451,4.655e-05,0
0.966,0.03424,9.5e-07,1.13e-05,6.38e-05,0.000267,0
0.9683,0.0304,9.5e-07,8.34e-06,7.84e-05,0.001196,0
0.909,0.08954,8.3e-07,7.5e-06,0.0002854,0.0008845,0
0.983,0.01584,9e-07,9.24e-06,0.0006776,0.0001779,0
0.9653,0.03278,7e-07,1.335e-05,0.0009522,0.0004232,0
0.9883,0.01054,4e-07,2.31e-05,0.00027,0.0008373,0
0.9937,0.00489,5e-07,8.4e-06,0.0003762,0.001169,0
0.994,0.005074,9e-07,5.1e-06,0.0002115,0.0004973,0
0.977,0.02283,3.2e-06,1.9e-05,7.65e-05,0.0001911,0
0.988,0.0118,1.8e-06,1.806e-05,2.57e-05,0.0001365,0
0.995,0.004185,1.4e-06,1.66e-05,4.464e-05,0.0003858,0
0.944,0.05655,3.1e-06,2.58e-05,2.295e-05,5.63e-05,0
0.987,0.01292,7e-06,7.67e-05,3.99e-05,1.11e-05,0
0.997,0.002666,4.05e-06,9.1e-06,1.365e-05,6.706e-05,0
0.998,0.001468,1.51e-05,2.36e-05,5.36e-06,5.23e-05,0
0.9946,0.00544,1.58e-05,9e-06,1.5e-06,5.02e-05,0
0.999,0.000599,2.4e-06,1.18e-05,2.4e-06,0.0005345,0
0.9966,0.00383,1.72e-05,4.5e-06,7.8e-06,3.237e-05,0
1.0,9.72e-05,3.54e-05,1.03e-05,1.115e-05,2.146e-05,0
0.997,0.002499,9.54e-06,5.5e-06,2.26e-05,0.00010794,0
0.9985,0.000825,3.7e-06,9.2e-06,1.31e-05,0.000546,0
0.9985,0.001064,1.97e-06,1.31e-05,8.7e-06,0.0002165,0
0.995,0.002378,9e-07,2.1e-06,8.04e-05,0.002237,0
0.9805,0.01883,5.4e-07,1.14e-05,3.886e-05,0.0006156,0
0.9956,0.003849,4e-07,2.92e-05,1.466e-05,0.000452,0
0.9946,0.001768,3e-07,3.356e-05,9.1e-06,0.003609,0
0.962,0.03812,1.7e-06,6.5e-06,6.49e-05,8.804e-05,0
0.984,0.00261,5e-07,9.1e-06,6.56e-06,0.01328,0
0.9453,0.00499,5e-07,0.000267,2.86e-06,0.0493,0
0.691,0.001241,6e-07,0.0001802,4.23e-06,0.3079,0
0.843,0.001308,8e-07,0.000151,2.56e-06,0.1559,0
0.6177,0.001674,6.6e-07,2.85e-05,1.16e-05,0.3806,0
0.8945,0.001783,3.9e-06,3.517e-05,2.9e-06,0.1035,0
0.988,0.000967,0.00011295,9.83e-06,7e-07,0.01099,0
0.976,0.01247,0.0002381,1.305e-05,1.13e-06,0.011345,0
0.984,0.001421,0.00581,1.305e-05,7.8e-06,0.008934,0
0.9785,0.001026,0.0005465,2.43e-05,1.4e-06,0.01956,0
0.9844,0.001614,0.0001614,1.365e-05,9.5e-07,0.01353,0
0.967,0.0003033,6.1e-06,6.8e-06,7.1e-06,0.03265,0
0.993,0.0003095,1.8e-06,1.36e-05,3.64e-06,0.006287,0
0.9766,0.0003262,2.2e-06,7.75e-06,1.305e-05,0.02277,0
0.9927,0.0004709,1.3e-06,3.1e-06,8.76e-06,0.007103,0
0.9844,0.0001434,5e-07,8.05e-06,3.63e-05,0.01539,0
0.976,0.0004425,5e-07,9.06e-06,1.12e-05,0.02324,0
0.997,0.00088,3e-07,1.436e-05,1.365e-05,0.002396,0
0.9917,0.006897,5.4e-07,1.097e-05,5.2e-06,0.001297,0
0.986,0.003199,4e-07,4.48e-05,7.75e-06,0.01096,0
0.9307,0.02853,5.4e-07,4.995e-05,1.55e-05,0.04086,0
0.945,0.01436,7e-07,5.907e-05,1.11e-05,0.0407,0
0.8843,0.005295,6.6e-07,5.215e-05,3.09e-05,0.11005,0
0.7686,0.0007086,8e-07,8.786e-05,1.46e-05,0.2307,0
0.9673,0.003012,3.6e-07,0.0001089,2.044e-05,0.02943,0
0.923,0.006004,5e-07,8.786e-05,2.456e-05,0.0715,0
0.938,0.001132,6e-07,7.665e-05,8.11e-05,0.0608,0
0.9863,0.00778,5.4e-07,2.99e-05,5.14e-05,0.005985,0
0.995,0.0007315,7e-07,9.197e-05,0.0001429,0.00412,0
0.997,0.001728,7e-07,2.474e-05,0.0001168,0.0008993,0
0.994,0.000571,5e-07,1.603e-05,0.000388,0.00475,0
0.995,0.0002166,8e-07,5.96e-06,0.0004513,0.004272,0
0.9976,0.0001428,9e-07,1.043e-05,0.0006056,0.001894,0
0.9976,0.0002592,7e-07,7.03e-06,0.0002092,0.001847,0
0.9976,0.000151,3.34e-06,1.74e-05,0.002277,0.000547,0
0.995,0.0002115,1.43e-06,5.9e-06,0.003178,0.001027,0
0.999,4.46e-05,2.8e-06,3.6e-05,2.74e-05,0.001128,0
0.998,1.94e-05,2.74e-06,3.34e-06,0.0002975,0.00103,0
0.9976,1.89e-05,2.15e-06,1.9e-06,0.00015,0.002426,0
0.9966,1.2e-05,4.35e-06,2e-06,7.99e-05,0.003626,0
0.992,2.176e-05,3.76e-06,2.3e-06,3.36e-05,0.007286,0
0.9956,2.41e-05,2.86e-06,5.5e-06,4.68e-05,0.004257,0
0.9995,3.153e-05,2.706e-05,1.3e-06,0.00010717,0.0004425,0
0.9995,3.594e-05,1.866e-05,2.7e-06,9.7e-05,0.0002215,0
1.0,3.08e-05,2.843e-05,6.74e-06,1.35e-05,8.14e-05,0
0.9995,0.0001801,1.043e-05,4e-06,2.74e-05,0.0002259,0
0.9956,0.001294,1.13e-06,1.9e-06,0.0002491,0.002808,0
0.989,0.007835,1.3e-06,1.85e-06,0.002447,0.000805,0
0.96,0.03558,1.6e-06,1e-06,0.001157,0.003258,0
0.927,0.07104,3.6e-06,8e-07,0.001616,0.0002179,0
0.9727,0.02557,1.13e-06,1.8e-06,0.000926,0.00075,0
0.977,0.02052,9.5e-07,1.1e-06,0.0006957,0.001362,0
0.9824,0.00622,6.6e-07,1.4e-06,0.000555,0.01103,0
0.8486,0.1477,2.86e-06,1.13e-06,0.002832,0.0008025,0
0.9155,0.0806,1.25e-06,1.7e-06,0.001304,0.002522,0
0.784,0.1918,1.5e-06,1.9e-06,0.00126,0.02316,0
0.9062,0.0913,1.4e-06,1.55e-06,0.000681,0.00169,0
0.9326,0.03558,1.8e-06,5.4e-07,0.008514,0.02347,0
0.8677,0.1016,4.5e-06,4e-07,0.0278,0.002787,0
0.863,0.01304,1.7e-06,5.4e-07,0.004684,0.1193,0
0.9023,0.001163,9.3e-06,2e-07,0.01733,0.0793,0
0.5073,0.0004,2.2e-06,6.6e-07,0.004833,0.4875,0
0.829,0.001437,4.4e-06,5e-07,0.0006175,0.1687,0
0.8794,0.001325,7.57e-06,2.4e-07,0.0007157,0.11816,0
0.8022,0.002464,3.6e-06,1e-06,0.0001089,0.1951,0
0.9546,0.002563,9e-06,5.4e-07,3.87e-05,0.04282,0
0.8984,0.002874,5.25e-06,6.6e-07,0.0002446,0.0981,0
0.944,0.00171,3.4e-06,7e-07,0.0002102,0.05423,0
0.9937,0.0002687,1.2e-06,1.5e-06,5.42e-05,0.005787,0
0.999,0.00057,2.15e-06,2.7e-06,5.656e-05,0.000332,0
0.999,0.0006304,8e-07,7.8e-06,2.635e-05,0.000428,0
0.999,0.0005684,1.13e-06,1.204e-05,1.09e-05,0.0002191,0
0.9976,0.001674,6e-07,2.2e-05,4.2e-06,0.0003905,0
0.999,0.000841,1.25e-06,6.44e-06,2.6e-06,0.000305,0
0.9956,0.0004494,5e-07,3.53e-05,5.84e-06,0.003677,0
0.99,0.0001874,5.4e-07,3.606e-05,4.5e-06,0.00954,0
0.985,0.001225,6e-07,3.08e-05,2.9e-06,0.01392,0
0.978,0.0002342,7e-07,2.295e-05,3e-06,0.02174,0
0.9976,0.0006404,5e-07,0.0001343,1.8e-06,0.001564,0
0.9766,3.92e-05,1.85e-06,9.95e-05,3.46e-06,0.02342,0
0.9604,6.616e-05,1.7e-06,1.5e-05,9.95e-06,0.03928,0
0.9517,0.0001086,1e-06,1.88e-05,6.443e-05,0.04858,0
0.831,0.0002047,1.3e-06,2.12e-05,3.225e-05,0.1688,0
0.93,0.0002708,1.2e-06,1.24e-05,6.694e-05,0.0697,0
0.9844,0.003479,1.25e-06,6.6e-06,3.41e-05,0.01204,0
0.9146,0.0844,2.74e-06,1.8e-06,0.0002825,0.000563,0
0.8477,0.1515,3.46e-06,2.74e-06,7.695e-05,0.0004056,0
0.8257,0.1741,0.0004013,3.04e-06,5.87e-05,5.627e-05,0
0.8613,0.1378,5.7e-06,2.4e-06,3.42e-05,0.001349,0
0.5347,0.4646,2.42e-05,1.67e-06,4.41e-05,0.0009546,0
0.56,0.4395,7.3e-06,1.234e-05,2.59e-05,0.0004015,0
0.81,0.1896,7.2e-06,5.5e-06,2.384e-05,0.0002499,0
0.9854,0.006992,1e-06,3.767e-05,4.23e-05,0.007614,0
0.9907,0.002316,6.6e-07,1.585e-05,2.235e-05,0.00686,0
0.929,0.0002134,1.13e-06,9.09e-05,1.264e-05,0.0707,0
0.9688,9.68e-05,9.5e-07,5.347e-05,1.14e-05,0.03096,0
0.9897,0.0001683,7e-07,0.00010306,1.466e-05,0.01011,0
0.9893,0.00011563,9e-07,8.684e-05,8.6e-06,0.01046,0
0.9844,0.0002214,5.4e-07,2.366e-05,1.01e-05,0.015305,0
0.998,0.0005193,6e-07,3.01e-05,7.87e-06,0.001186,0
0.997,0.0002034,6e-07,1.395e-05,2.83e-05,0.002552,0
0.991,0.0005364,5e-07,2.04e-05,1.03e-05,0.00833,0
0.9917,0.00105,4e-07,2.444e-05,8.17e-06,0.00751,0
0.984,0.001764,4e-07,3.76e-05,7.1e-06,0.01405,0
0.9214,0.000987,6.6e-07,1.955e-05,1.115e-05,0.0777,0
0.9097,0.001573,6e-07,5.23e-05,7.15e-06,0.08887,0
0.9165,0.0001163,8.3e-07,1.204e-05,1.72e-05,0.0833,0
0.8965,8.19e-05,9e-07,4.05e-05,1.18e-05,0.1029,0
0.7847,9.13e-05,8e-07,1.335e-05,6.77e-05,0.2153,0
0.8765,1.33e-05,1.4e-06,6.64e-05,4.333e-05,0.1234,0
0.97,1.48e-05,1.3e-06,2.325e-05,0.0002159,0.02924,0
0.8154,9.6e-06,1.7e-06,5.776e-05,0.0003567,0.1841,0
0.995,7.33e-06,1.85e-06,2.26e-05,0.000347,0.00494,0
0.944,8.6e-06,1.55e-06,2.64e-05,0.0001514,0.0558,0
0.9985,0.0007744,1.1e-06,1.11e-05,9.82e-05,0.0001353,0
0.998,0.0002388,5e-07,3.4e-06,3.374e-05,0.001634,0
0.987,0.0005383,2.4e-07,2.533e-05,3.123e-05,0.0125,0
0.9663,0.0002906,4e-07,6.85e-06,0.00010496,0.03345,0
0.997,0.0005217,3.6e-07,1.06e-05,3.32e-05,0.002394,0
0.9653,0.0347,1.3e-06,1.025e-05,1.61e-05,0.0001231,0
0.9526,0.04727,8e-07,3.19e-05,1.436e-05,0.00031,0
0.876,0.1238,1.7e-06,8.52e-05,1.544e-05,0.000138,0
0.6406,0.355,1.2e-06,0.0002027,5.96e-06,0.00418,0
0.4202,0.579,1.25e-06,0.0001298,5.8e-06,0.000757,1
0.3064,0.6934,1.43e-06,9.614e-05,4.9e-06,0.000534,1
0.3208,0.679,3.46e-06,9.8e-05,4.7e-06,6.78e-05,1
0.701,0.2969,3.7e-06,0.0006466,1.7e-06,0.0009565,0
0.843,0.1544,2.26e-06,4.2e-05,5.8e-06,0.0027,0
0.8926,0.1062,1.43e-06,0.0002204,8.05e-06,0.001387,0
