class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.384,0.0162,6.604e-05,1.4e-06,3.69e-05,0.5996,5
0.9497,0.02113,0.0001315,2.2e-06,7.3e-06,0.02872,0
0.985,0.01471,0.000505,4e-07,5.54e-06,0.000316,0
0.931,0.05786,5.26e-05,1.97e-06,1.454e-05,0.011345,0
0.9854,0.000318,0.000612,6.56e-06,8.17e-06,0.01373,0
0.9556,0.000183,0.001372,1.32e-05,0.0003083,0.04233,0
0.5215,4.07e-05,0.001172,4.596e-05,0.00315,0.4746,0
0.1266,6.18e-05,5.86e-05,1.615e-05,0.01642,0.8564,5
0.03683,1.3e-06,0.00010484,0.0001255,0.001763,0.961,5
0.04608,1.7e-06,1.26e-05,7.653e-05,0.002188,0.9517,5
0.00682,9e-07,2.325e-05,0.001036,0.001115,0.9907,5
0.012,1.25e-06,2.706e-05,0.00087,0.0003188,0.9863,5
0.0925,9e-07,7.266e-05,0.001277,4.274e-05,0.906,5
0.0922,3.76e-06,0.000635,0.01308,2.04e-05,0.894,5
0.2196,2.8e-06,0.0003362,0.00117,8.34e-06,0.779,5
0.01685,3.5e-06,0.0001307,0.0005913,5.317e-05,0.982,5
0.04327,3.6e-06,0.0001359,0.001463,1.246e-05,0.955,5
0.0339,2.74e-06,0.0001549,0.00179,4.76e-05,0.964,5
0.05972,1.8e-06,5.144e-05,0.0002064,0.0002218,0.94,5
0.015175,1e-06,9.304e-05,0.00367,6.87e-05,0.9814,5
0.588,3.66e-05,3.47e-05,5.8e-06,0.00036,0.4119,0
0.1981,8.72e-05,1.556e-05,5.3e-06,6.64e-05,0.802,5
0.857,0.0001035,2.67e-05,4.7e-06,0.0004215,0.1423,0
0.33,9.185e-05,7e-06,2.2e-06,0.0002806,0.6694,5
0.4421,0.0006056,3.46e-06,9e-07,0.0006824,0.5566,5
0.3057,0.0003884,1e-06,1.3e-06,0.004917,0.689,5
0.4443,0.0002377,1.9e-06,1.1e-06,0.010635,0.5444,5
0.7407,0.000492,1.8e-06,9.5e-07,0.00792,0.2512,0
0.432,0.000609,1.67e-06,9.5e-07,0.017,0.5503,5
0.02016,2.72e-05,9e-07,9e-07,0.00888,0.971,5
0.04117,0.00011253,9.5e-07,7e-07,0.007156,0.951,5
0.01595,1.174e-05,1.3e-06,2.4e-06,0.006485,0.9775,5
0.01237,1.043e-05,6.56e-06,4e-06,0.02321,0.964,5
0.007572,1.37e-05,1.82e-05,1.025e-05,0.09705,0.895,5
0.006176,2e-06,1.33e-05,3.994e-05,0.0083,0.986,5
0.01005,4.8e-06,0.0004237,7.22e-05,0.00603,0.9834,5
0.001986,1.2e-06,0.0001752,0.0001591,0.00472,0.993,5
0.002476,2.1e-06,0.0003521,0.00053,0.0006347,0.996,5
0.00366,2.1e-06,0.001791,0.001107,0.0002759,0.993,5
0.02914,6.6e-06,0.002068,0.002293,1.013e-05,0.9663,5
0.00832,1.8e-06,0.0007405,0.002043,8.6e-06,0.989,5
0.10986,2.384e-05,0.002356,0.001348,3.04e-06,0.8867,5
0.1371,1.013e-05,0.001352,0.0004146,1.013e-05,0.8613,5
0.0473,9.2e-06,0.0002116,0.000624,1.25e-06,0.952,5
0.6313,0.0002885,0.000944,8.36e-05,2.67e-05,0.367,0
0.1917,2.575e-05,0.04953,0.001785,0.0003643,0.7563,5
0.9873,0.0003679,7.653e-05,2.825e-05,3.06e-05,0.012245,0
0.9736,0.013084,0.001742,0.0008163,0.000942,0.009735,0
0.9746,0.0005207,4.34e-05,5.4e-07,0.01108,0.01349,0
0.9097,0.000766,2.897e-05,5.4e-06,0.001212,0.0887,0
0.408,0.5913,0.0001215,1.574e-05,0.0002115,1.305e-05,1
0.6304,0.3691,7.2e-05,4.08e-05,0.0002383,0.00011504,0
