class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.1865,1.98e-05,4.7e-06,2.27e-05,6.56e-06,0.8135,5
0.459,1.52e-05,3.3e-06,3.08e-05,1.24e-05,0.541,5
0.8105,7.3e-06,1.025e-05,7.55e-05,4.35e-06,0.1895,0
0.911,1.17e-05,0.0003228,2.45e-05,2.7e-06,0.0886,0
0.98,1.186e-05,0.000283,3.177e-05,6e-07,0.01952,0
0.9844,4.52e-05,0.000157,4.56e-05,2e-07,0.01573,0
0.989,2.8e-05,3.505e-05,2.39e-05,3e-07,0.011375,0
0.7812,0.000257,1.28e-05,5.96e-06,2e-06,0.2186,0
0.565,0.000304,6.44e-06,6.44e-06,7.7e-06,0.4348,0
0.1184,1.657e-05,2.74e-06,0.0002238,4e-06,0.882,5
0.1393,5.1e-06,1.055e-05,0.0004973,6.2e-06,0.86,5
0.0441,2.3e-06,5.734e-05,0.0001207,3.1e-05,0.956,5
0.06122,4.5e-06,1.14e-05,2.1e-05,6.9e-06,0.9385,5
0.2338,5e-06,2.68e-05,5.18e-05,9.24e-06,0.766,5
0.06903,2.26e-06,1.67e-05,5.186e-05,4.35e-06,0.9307,5
0.0693,3.34e-06,0.000122,5.26e-05,4.3e-06,0.93,5
0.0575,1.25e-06,8.935e-05,9.33e-05,5e-06,0.9424,5
0.04483,1.05e-05,2.83e-05,4.27e-05,1.3e-06,0.9556,5
0.01034,4.61e-05,3.64e-06,6.866e-05,8e-07,0.9897,5
0.02194,7.03e-05,2.26e-06,3.23e-05,1.25e-06,0.978,5
0.03693,7.7e-05,1.43e-06,5.93e-05,8e-07,0.9634,5
0.0772,0.0006104,6.6e-07,5.203e-05,1.6e-06,0.9224,5
0.0835,0.001126,9.5e-07,5.424e-05,1.85e-06,0.9155,5
0.03555,0.001004,1.1e-06,3.827e-05,1.13e-06,0.963,5
0.012535,0.001179,1.13e-06,3.53e-05,1.1e-06,0.9863,5
0.00745,0.0007067,7e-07,3.41e-05,1e-06,0.9917,5
0.05045,0.003803,1.3e-06,2.325e-05,2.5e-06,0.946,5
0.0832,0.001062,8.3e-07,4.65e-06,7.7e-06,0.916,5
0.05963,0.000376,5e-07,2.6e-06,1.496e-05,0.94,5
0.0859,0.001634,7e-07,2.86e-06,2.45e-05,0.912,5
0.09503,0.0002532,6e-07,3.64e-06,1.6e-05,0.905,5
0.02235,2.34e-05,6.6e-07,1.4e-06,4.35e-05,0.9775,5
0.01294,3.37e-05,5.4e-07,1.4e-06,3.314e-05,0.987,5
0.0088,5.36e-06,1e-06,1.85e-06,9.64e-05,0.991,5
0.01738,2.5e-06,1.4e-06,6.3e-06,4.4e-05,0.983,5
0.00836,2.5e-06,1.13e-06,4.5e-06,0.0004897,0.991,5
0.00628,1.1e-06,8e-07,1.276e-05,7.19e-05,0.9937,5
