class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.2659,0.734,4.26e-05,5.43e-05,0.0004337,1.9e-06,1
0.6924,0.305,0.0001853,6.33e-05,0.002188,2.1e-06,0
0.879,0.12006,0.0002801,0.0001895,0.0009294,1.8e-06,0
0.9487,0.04147,0.003534,0.0005445,0.006126,1e-06,0
0.953,0.02019,0.001808,0.0001493,0.02475,4.65e-06,0
0.803,0.1897,0.002073,1.776e-05,0.004974,2.26e-06,0
0.759,0.03293,0.000527,1.54e-05,0.2078,7.2e-06,0
0.932,0.04333,0.001258,1.41e-05,0.02333,2.8e-06,0
0.943,0.05206,0.0004478,6.8e-06,0.004448,3.46e-06,0
0.9844,0.009315,0.0003905,1.025e-05,0.005985,3.46e-06,0
0.988,0.01117,9.99e-05,2.193e-05,0.000395,3.16e-06,0
0.995,0.003557,0.00010777,8.64e-06,0.001576,5.9e-06,0
0.9937,0.00608,0.0001134,1.097e-05,0.0002424,4.65e-06,0
0.996,0.00358,3.994e-05,5.44e-05,7.445e-05,6.56e-06,0
0.989,0.01149,3.27e-05,4.184e-05,0.0001471,7.5e-06,0
0.999,0.000718,3.266e-05,8.44e-05,7.25e-05,1.115e-05,0
0.9937,0.005474,0.000126,6.485e-05,0.0008698,3.34e-06,0
0.988,0.01065,0.001066,0.0004303,0.0002534,1.43e-06,0
0.992,0.005833,0.001203,0.0004494,0.0001401,9.5e-07,0
0.9976,0.001595,0.0002201,0.0001632,0.0001594,1.4e-06,0
0.997,0.001551,0.0004396,8.15e-05,0.0007906,1.2e-06,0
0.998,0.00123,0.0001566,0.0002079,3.77e-05,2.15e-06,0
0.9995,0.0003428,0.0001634,0.000256,1.776e-05,7.4e-06,0
0.999,0.0004935,2.974e-05,0.0001587,3.6e-06,2.23e-05,0
0.9985,0.000772,0.0001749,0.0001,6.44e-06,4.244e-05,0
0.998,0.001047,0.0002782,2.635e-05,1.38e-05,0.000174,0
0.99,0.00904,0.0002933,9.3e-06,5.13e-05,0.0002563,0
0.992,0.001188,0.0004628,1.58e-05,5.74e-05,0.006477,0
0.9927,0.0004017,5.61e-05,7e-06,0.0004008,0.00629,0
0.9824,0.015274,1.59e-05,1.85e-06,0.0002252,0.002295,0
0.9907,0.000869,4.17e-05,6e-07,0.003107,0.00484,0
0.9946,0.001317,4.88e-05,5e-07,0.001215,0.002197,0
0.994,0.004322,1.29e-05,2.56e-06,0.0003757,0.001195,0
0.996,0.003647,1.02e-05,8.5e-06,7.814e-05,0.0004685,0
0.9956,0.004078,7.2e-06,4.73e-05,4.31e-05,0.000687,0
0.996,0.0008216,7.2e-06,0.0002011,1.14e-05,0.00288,0
0.995,0.001484,5.96e-06,0.0003746,1.496e-05,0.00291,0
0.9917,0.000789,5.2e-06,0.0002873,2.02e-05,0.007236,0
0.982,0.000454,4.35e-06,0.000695,2.366e-05,0.01721,0
0.9473,0.0001647,8.17e-06,0.000648,9.45e-05,0.0519,0
0.987,0.000436,3.9e-06,0.000343,4.13e-05,0.01197,0
0.9893,0.0001591,1.55e-05,0.000899,1.967e-05,0.01012,0
0.982,0.0002093,3.123e-05,0.00339,5.96e-06,0.014435,0
0.9717,0.0002656,2.676e-05,0.006496,1.05e-05,0.02124,0
0.9746,0.0001657,4.584e-05,0.001615,1.764e-05,0.0238,0
0.9907,0.000176,3.546e-05,0.0017395,1.18e-05,0.007244,0
0.998,0.000801,0.0001314,0.0003214,1.746e-05,0.000541,0
0.9985,0.0001804,0.0004818,3.463e-05,2.193e-05,0.000596,0
0.9995,0.0001336,0.00014,4.58e-05,2.01e-05,0.0004237,0
0.999,0.0004394,0.0004003,0.0001862,1.097e-05,0.0001147,0
0.9985,0.0005345,0.000533,0.0003407,6.1e-06,1.52e-05,0
0.998,0.0005007,0.0001996,0.000758,2.86e-05,3.624e-05,0
0.9995,0.0001066,0.000164,0.0003157,5.03e-05,9.567e-05,0
0.9995,9.257e-05,4.44e-05,0.0001785,5.1e-05,0.0002369,0
0.999,0.0003371,0.0002419,0.0001146,6.175e-05,5.45e-05,0
0.998,0.0004637,0.000287,0.000653,0.000491,0.0002723,0
0.994,0.0003,0.001552,0.00375,4.375e-05,2.503e-05,0
0.9805,0.0002487,0.0003726,0.0186,3.85e-05,0.000237,0
0.979,0.003017,0.000686,0.01715,9.155e-05,2.706e-05,0
0.953,0.0006714,0.001198,0.04507,4e-05,2.635e-05,0
0.992,0.001779,0.002377,0.003145,0.000121,4.7e-06,0
0.996,0.001078,0.000823,0.001838,0.0001819,5.84e-06,0
0.993,0.000934,0.002672,0.002655,0.0004582,5.07e-06,0
0.9976,0.0008526,0.000861,0.0004535,0.0006776,1.1e-05,0
0.997,0.0006065,0.001729,0.0002553,0.0004153,6.8e-06,0
0.9976,0.001704,0.0006576,0.0003958,2.027e-05,8.46e-06,0
0.968,0.0318,0.0007157,4.14e-05,9.817e-05,8.8e-06,0
0.976,0.02377,0.000188,0.0001899,4.08e-05,0.00010145,0
0.99,0.00933,0.0001578,5.96e-05,0.0001322,0.0003357,0
0.9883,0.01057,0.0003655,0.0001837,0.0002042,0.000355,0
0.9775,0.02016,0.00011075,0.000161,0.0002335,0.001738,0
0.99,0.004917,7.13e-05,0.0008364,4.34e-05,0.003569,0
0.9697,0.02657,7.4e-05,0.001118,1.85e-05,0.002367,0
0.9146,0.08215,0.0003386,0.00214,4.286e-05,0.0006094,0
0.895,0.08966,0.001147,0.01352,4.17e-05,0.000274,0
0.926,0.0619,0.0007772,0.0097,1.35e-05,0.0016365,0
0.8784,0.0756,0.000601,0.04486,1.33e-05,0.000428,0
0.9434,0.01833,0.0006766,0.0374,1.734e-05,0.0004318,0
