class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9985,0.0001845,1.25e-06,2.3e-06,0.0002015,0.001073,0
0.9985,0.0001932,1.1e-06,3.34e-06,8.13e-05,0.001023,0
0.999,0.000282,1.67e-06,2.56e-06,5.01e-05,0.0009212,0
0.999,0.0001678,1.8e-06,2.6e-06,3.45e-05,0.0006323,0
0.999,7.35e-05,3.76e-06,1.43e-06,6.64e-05,0.0004838,0
0.999,0.0002376,2.2e-06,1.85e-06,0.0001919,0.0004647,0
0.995,0.00010586,1.55e-06,2.8e-06,0.0001143,0.004375,0
0.955,0.0001559,2.8e-06,6.5e-06,5e-05,0.04443,0
0.9873,0.0001504,1.794e-05,2.9e-06,5.29e-05,0.01243,0
0.973,6.16e-05,7.7e-06,7.2e-06,3.844e-05,0.02698,0
0.9316,6.15e-05,9.4e-06,3.5e-06,3.84e-05,0.06793,0
0.9355,4.6e-05,7.3e-06,5.7e-06,1.854e-05,0.0643,0
0.983,2.515e-05,7.8e-06,6.74e-06,1.365e-05,0.01733,0
0.962,6.38e-05,2.6e-06,1.38e-05,1.35e-05,0.0378,0
0.975,6.98e-05,2.9e-06,1.824e-05,1.89e-05,0.0247,0
0.9453,5.75e-05,3.64e-06,1.83e-05,2.6e-05,0.0547,0
0.99,0.0001336,3.4e-06,7.33e-06,3.05e-05,0.009926,0
0.9966,0.0003846,3.64e-06,4e-06,6.89e-05,0.0032,0
0.9966,0.0001163,3.4e-06,1.3e-05,2.49e-05,0.003218,0
0.99,0.000101,5.5e-06,3.463e-05,2.75e-05,0.00932,0
0.999,0.0001614,2.515e-05,3.713e-05,2.39e-05,0.0007224,0
0.999,0.0002704,7.5e-06,1.115e-05,7.06e-05,0.0005374,0
0.9985,0.001529,7.45e-06,7.5e-06,2.277e-05,8.74e-05,0
0.998,0.001461,8.64e-06,6.56e-06,3.28e-05,0.0002534,0
0.998,0.001238,6.56e-06,1.2e-06,6.634e-05,0.00095,0
0.9985,0.0005183,2.9e-06,1.7e-06,0.00011486,0.0006657,0
0.998,0.0004156,2.4e-06,1.4e-06,0.0001919,0.001507,0
0.9956,0.0002556,2.15e-06,1.85e-06,0.0002565,0.003788,0
0.868,1.81e-05,4.53e-06,9.6e-06,0.00025,0.1316,0
0.984,7.44e-05,2.8e-06,3.7e-06,0.0003896,0.01503,0
0.9185,3.767e-05,5.2e-06,5.3e-06,0.0002902,0.0815,0
0.9185,2.97e-05,1.9e-06,3.04e-05,0.000284,0.0809,0
0.8438,1.92e-05,3.34e-06,3.36e-05,0.0001242,0.1555,0
0.9365,2.72e-05,1.13e-06,3.2e-05,0.0002096,0.063,0
0.9463,2.21e-05,1.9e-06,3.28e-05,0.0001196,0.05353,0
