class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9995,0.0001913,4.82e-05,2.7e-06,6e-07,0.0001689,0
0.9995,4.09e-05,0.0001166,1.407e-05,3e-07,9.114e-05,0
0.9995,0.0001485,5.966e-05,5.2e-06,3e-07,0.0001724,0
1.0,0.0001429,4.053e-05,2.15e-06,4e-07,9.15e-05,0
0.9995,0.0002508,3.856e-05,4.53e-06,3.6e-07,7.61e-05,0
1.0,0.0001333,4.85e-05,9.4e-06,2.4e-07,2.384e-05,0
1.0,0.0001935,4.74e-05,8.94e-06,1.3e-06,7.8e-06,0
0.9995,0.0002856,5.376e-05,1.05e-05,1.3e-06,1.115e-05,0
1.0,5.2e-05,6.59e-05,2.015e-05,4.6e-06,0.0001059,0
1.0,6.646e-05,0.0001363,1.985e-05,1.02e-05,7.21e-05,0
0.999,0.0003717,5.77e-05,1.156e-05,8.1e-06,3.016e-05,0
1.0,0.0002456,5.53e-05,1.085e-05,2.06e-05,3.874e-05,0
1.0,9.316e-05,6.59e-05,3.34e-06,3.856e-05,2.06e-05,0
1.0,3.326e-05,0.0001173,8.5e-06,9.9e-06,2.27e-05,0
1.0,8.65e-05,4.935e-05,2.86e-06,1.454e-05,2.044e-05,0
1.0,0.00010496,2.04e-05,2.2e-06,1.5e-05,4e-05,0
1.0,0.0001293,3.624e-05,1.4e-06,8.3e-06,7.53e-05,0
0.9995,0.000131,3.314e-05,1.43e-06,7.9e-06,0.0001577,0
0.9995,0.0004144,3.14e-05,2e-06,2.74e-06,4.953e-05,0
0.9995,0.0002635,8.36e-05,2.1e-06,1.4e-06,0.0001848,0
0.9995,0.0001249,4.774e-05,2.3e-06,2.5e-06,0.0002277,0
0.9995,0.0001653,5.94e-05,2.8e-06,1.55e-06,0.0003145,0
0.9995,9.46e-05,3.75e-05,2.4e-06,1.2e-06,0.000276,0
0.9995,8.184e-05,5.41e-05,6.14e-06,8.3e-07,0.000523,0
1.0,3.56e-05,3.28e-05,7.45e-06,5e-07,0.0002525,0
0.999,5.54e-05,3.666e-05,1.425e-05,4e-07,0.0007544,0
1.0,0.0001146,1.08e-05,8.05e-06,4e-07,0.0002792,0
0.999,0.0001408,1.59e-05,7.87e-06,4e-07,0.000685,0
0.9985,0.00010955,8.76e-06,6.1e-06,8.3e-07,0.001284,0
0.9995,0.000352,7.03e-06,6.26e-06,6.6e-07,0.0003676,0
1.0,0.0001653,6.6e-06,6.14e-06,8.3e-07,0.000238,0
1.0,0.0001956,1.14e-05,3.76e-06,7e-07,0.0001922,0
0.9995,9.39e-05,1.52e-05,3.1e-06,1.85e-06,0.0004292,0
1.0,3.86e-05,1.29e-05,2.3e-06,2.1e-06,8.85e-05,0
1.0,0.0001157,1.14e-05,1.9e-06,1.25e-06,8.684e-05,0
1.0,0.0001851,1.043e-05,2.56e-06,9.5e-07,6.57e-05,0
1.0,0.0001961,1.967e-05,8.4e-06,3e-07,7.85e-05,0
0.9995,0.0001941,1.717e-05,6.8e-06,6.6e-07,0.00011456,0
0.9956,0.004135,1.11e-05,8.5e-06,1.3e-06,1.943e-05,0
0.998,0.002268,1.44e-05,1.514e-05,1.43e-06,1.22e-05,0
0.999,0.000986,1.055e-05,2.015e-05,8.3e-07,1.675e-05,0
0.998,0.001523,8.5e-06,1.615e-05,1e-06,2.056e-05,0
0.995,0.00483,5.96e-06,1.544e-05,8e-07,2.396e-05,0
0.999,0.0009575,4.95e-06,1.067e-05,6.6e-07,5.87e-05,0
0.999,0.001115,6.6e-06,1.043e-05,9e-07,4.464e-05,0
0.9985,0.001699,4.65e-06,3.4e-06,1.9e-06,4.92e-05,0
0.996,0.003593,7.1e-06,3.2e-06,6.85e-06,4.566e-05,0
0.998,0.002047,4.3e-06,3.16e-06,3.76e-06,0.000193,0
0.9937,0.006424,5.54e-06,2.4e-06,4.8e-06,8.54e-05,0
0.997,0.001745,8.05e-06,3.9e-06,2.74e-06,0.00134,0
0.997,0.002542,3.4e-06,1.6e-06,5.9e-06,0.000294,0
0.976,0.02359,3.04e-06,3.1e-06,6.85e-06,0.000757,0
0.9927,0.003357,2.56e-05,7.2e-06,1.67e-06,0.00438,0
0.997,0.0006146,2.116e-05,1.174e-05,3.6e-07,0.002249,0
0.997,0.0009985,3.83e-05,5.25e-06,5e-07,0.002003,0
0.9976,0.0005116,2.54e-05,7.7e-06,5.4e-07,0.00206,0
0.9995,0.0001001,2.91e-05,8.5e-06,4e-07,0.000323,0
0.9995,8.696e-05,5.87e-05,4.05e-06,1.2e-06,0.000203,0
0.9995,4.68e-05,8.24e-05,7.75e-06,7e-07,0.0002809,0
0.999,0.0001149,0.0003412,9.3e-06,6.6e-07,0.0001207,0
0.999,0.0004907,0.0004432,9.5e-06,5e-07,8.696e-05,0
0.999,0.0005236,0.00011384,3.2e-06,9e-07,6.825e-05,0
0.999,0.0002337,0.0002708,6e-06,6e-07,0.0001138,0
0.999,0.0001197,0.000171,3.3e-06,1.3e-06,0.0002732,0
0.999,0.00010926,0.0003147,5.8e-06,1.2e-06,0.0001795,0
1.0,7.65e-05,0.0001189,7.03e-06,2.3e-06,0.0001168,0
0.9995,9.87e-05,0.0001061,8.76e-06,1.1e-06,0.0002875,0
0.9995,0.0002754,2e-05,5.36e-06,8e-07,0.0002732,0
0.999,0.0007453,7.5e-06,2.7e-06,1.8e-06,0.00012136,0
0.9995,0.0004854,6.9e-06,3e-06,1.55e-06,0.0001827,0
0.999,0.0001956,5.2e-06,1.97e-06,7e-06,0.000311,0
0.9995,0.000345,6e-06,1.25e-06,4.6e-06,0.000379,0
0.999,0.0001682,8.9e-06,1.1e-06,4.3e-06,0.0006866,0
0.999,0.0001365,8.76e-06,1.85e-06,2.5e-06,0.0004992,0
0.999,0.0001308,5.4e-06,2.3e-06,2.3e-06,0.0004172,0
0.999,0.0001917,5.84e-06,3.4e-06,1.43e-06,0.0003126,0
1.0,0.0003078,1.043e-05,2.2e-06,1.4e-06,0.0001273,0
0.9995,0.000559,1.085e-05,2.1e-06,1.7e-06,0.0001855,0
0.9995,0.00051,9.5e-06,1.67e-06,2e-06,0.00023,0
1.0,6.837e-05,1.335e-05,4e-06,1.7e-06,0.0001565,0
0.9995,0.0001861,1.127e-05,1.97e-06,2.56e-06,0.0003257,0
1.0,4.53e-05,7.4e-06,3.16e-06,2.15e-06,0.000241,0
1.0,0.0001647,8.3e-06,1.67e-06,1.43e-06,0.0001847,0
1.0,0.0001312,4.8e-06,1.67e-06,1.9e-06,0.0001584,0
1.0,0.0001112,9.36e-06,1.5e-06,1.4e-06,6.78e-05,0
1.0,0.0001036,7.3e-06,1.85e-06,1.1e-06,5.466e-05,0
1.0,0.00011706,1.83e-05,1.97e-06,5e-07,4.72e-05,0
0.999,0.00034,6.8e-06,1.9e-06,8.3e-07,0.0001316,0
1.0,0.0002329,6.2e-06,2.74e-06,5e-07,0.000116,0
1.0,3.25e-05,4.29e-05,2.26e-05,1e-07,3.18e-05,0
