class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.7876,0.0003355,4.79e-05,0.11127,4e-07,0.1006,0
0.8584,0.0003026,2.885e-05,0.0972,2.4e-07,0.0442,0
0.811,0.0008698,1.21e-05,0.01467,3.6e-07,0.173,0
0.6235,0.000262,2.4e-06,0.0004158,1.13e-06,0.3755,0
0.5176,7.25e-05,2.15e-06,0.0002582,3.7e-06,0.4822,0
0.3857,0.000141,4.8e-06,3.374e-05,9.5e-06,0.6143,5
0.9355,0.0002902,1.043e-05,0.0002439,3.4e-06,0.0642,0
0.812,0.0001091,8.94e-06,1.08e-05,3.96e-05,0.1877,0
0.9185,8.93e-05,8.1e-06,1.84e-05,1.866e-05,0.08167,0
0.9175,0.000155,1.407e-05,1.64e-05,9.2e-06,0.0823,0
0.978,0.0004556,1.955e-05,5.07e-06,1.62e-05,0.02185,0
0.944,0.0004292,1.657e-05,7.15e-06,1.3e-05,0.0556,0
0.9824,0.000321,1.425e-05,8.7e-06,8e-06,0.01697,0
0.9946,0.0006394,6e-06,5.54e-06,4.7e-06,0.004837,0
0.882,2.1e-05,3.2e-06,7.46e-05,1e-05,0.1184,0
0.3318,2.97e-05,2.15e-06,0.0001522,8.7e-06,0.6675,5
0.7866,3.95e-05,1.025e-05,0.0001919,1.67e-06,0.2134,0
0.797,0.0002468,8.8e-06,0.0002472,1.2e-06,0.203,0
0.836,0.000281,5.335e-05,0.0001526,6e-07,0.1635,0
0.9756,8.67e-05,0.0002804,0.000498,2e-07,0.02332,0
0.991,7.34e-05,0.0002105,5.43e-05,3.6e-07,0.00842,0
0.9907,3.785e-05,0.0003483,1.377e-05,2.1e-06,0.0089,0
0.811,1.365e-05,3.123e-05,0.0002732,1.25e-06,0.1882,0
0.946,3.42e-05,6.13e-05,9.36e-05,1e-06,0.05386,0
0.8657,0.0003362,1.895e-05,0.002632,3.6e-07,0.1312,0
0.989,0.0004632,3.81e-05,5.1e-06,9e-07,0.010635,0
0.9595,0.0002646,8.1e-06,2.235e-05,9e-07,0.04034,0
0.948,0.00824,2.32e-05,1.56e-05,1.8e-06,0.04358,0
0.9126,0.02435,3.7e-06,0.000232,8e-07,0.0629,0
0.6724,0.272,5.5e-06,0.0001005,2.86e-06,0.05524,0
0.78,0.2167,3.5e-06,3.34e-05,1.25e-06,0.003582,0
0.756,0.2075,4.71e-05,0.000113,1.67e-06,0.03625,0
0.9004,0.004387,8.8e-06,6.02e-05,9e-07,0.0947,0
0.733,0.001144,2.85e-05,9.644e-05,1.1e-06,0.2654,0
0.712,0.0003772,5.263e-05,0.0001203,1.25e-06,0.2876,0
0.5596,0.002192,1.59e-05,0.000523,2.8e-06,0.4375,0
0.8594,0.001345,1.043e-05,7.564e-05,2.1e-06,0.1389,0
0.909,0.002214,3.046e-05,4.61e-05,9.5e-07,0.0887,0
0.943,0.01727,3.28e-05,0.00010633,7e-07,0.03967,0
0.92,0.0601,8.94e-06,5.39e-05,1.67e-06,0.01958,0
0.8306,0.0009203,1.52e-05,1.62e-05,5.3e-06,0.1687,0
0.587,6.634e-05,1.85e-06,4.9e-06,5.066e-05,0.4128,0
