class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.996,0.003164,2.86e-06,0.0001829,5.66e-06,0.000513,0
0.9824,0.01735,4.23e-06,1.8e-05,1.58e-05,0.0001268,0
0.9824,0.01747,7.2e-06,1.8e-05,1.997e-05,3.05e-05,0
0.985,0.01497,4.95e-06,1.51e-05,1.556e-05,3.964e-05,0
0.989,0.01158,4.4e-06,1.83e-05,7.1e-06,2.754e-05,0
0.9937,0.00623,2.2e-06,8.1e-06,8.3e-06,7.874e-05,0
0.9883,0.011734,8.34e-06,1.657e-05,2.587e-05,1.305e-05,0
0.991,0.008575,6.14e-06,1.41e-05,1.94e-05,2.22e-05,0
0.933,0.06665,8.1e-05,3.684e-05,1.025e-05,2.503e-05,0
0.8647,0.1355,0.0001715,3.093e-05,4.05e-06,6.2e-06,0
0.922,0.07855,1.544e-05,2.724e-05,3.64e-06,2.74e-05,0
0.829,0.171,2.86e-05,2.03e-05,5.96e-06,1.293e-05,0
0.936,0.0644,1.06e-05,1.234e-05,2.956e-05,2.54e-05,0
0.9155,0.08435,4.286e-05,7.6e-06,1.49e-05,1.657e-05,0
0.9565,0.04324,1.21e-05,2.27e-05,1.526e-05,1.776e-05,0
0.82,0.1799,2.795e-05,0.00011325,1.17e-05,8.17e-06,0
0.929,0.0704,1.794e-05,0.0001973,6.5e-06,1.03e-05,0
0.933,0.067,8.3e-06,0.0001299,8.2e-06,1.407e-05,0
0.993,0.00648,3.2e-06,9.24e-06,1.5e-05,6.914e-05,0
0.995,0.00441,3.7e-06,3.207e-05,2.27e-05,0.0001453,0
0.996,0.003725,2.74e-06,1.88e-05,6.85e-06,0.0003953,0
0.995,0.003899,1.25e-06,0.0001109,4.35e-06,0.0004334,0
0.995,0.003609,9.5e-07,3.064e-05,2.26e-06,0.000703,0
0.995,0.00424,8e-07,8.29e-05,3.46e-06,0.000532,0
0.898,0.1014,1.615e-05,2.58e-05,3.7e-06,0.0004723,0
0.924,0.0762,3.5e-06,0.0001156,1.6e-06,0.0002563,0
0.8696,0.129,5.25e-06,0.0005255,2.56e-06,0.0003948,0
0.989,0.00582,1e-06,5.144e-05,3.93e-06,0.005524,0
0.991,0.003569,1.3e-06,0.000456,1.4e-06,0.00487,0
0.9814,0.01662,2.2e-06,0.0006843,6.6e-07,0.001046,0
0.9707,0.02597,4.3e-06,0.002058,1.4e-06,0.001068,0
0.915,0.05643,8.2e-06,0.02774,1.3e-06,0.000934,0
0.9604,0.03293,9.06e-06,0.00524,1.2e-06,0.001292,0
0.9194,0.0762,7.4e-06,0.00303,1e-06,0.001366,0
0.697,0.294,7.5e-06,0.001096,1.5e-06,0.00823,0
0.895,0.1024,1.67e-06,4.94e-05,2.1e-06,0.002075,0
0.8657,0.1333,2.86e-06,3.03e-05,1.4e-06,0.001216,0
0.9307,0.0599,6e-06,0.00117,1.6e-06,0.00846,0
0.982,0.00788,2.2e-06,0.00485,1.2e-06,0.005325,0
0.98,0.014915,1.43e-06,0.00013,4.7e-06,0.005207,0
0.9365,0.0512,2.6e-06,0.000651,4.8e-06,0.01148,0
0.954,0.03516,2.44e-06,1.49e-05,1.436e-05,0.0109,0
0.9497,0.01045,1.9e-06,2.986e-05,1.25e-05,0.04028,0
0.928,0.0667,3.6e-06,9.54e-06,1.365e-05,0.005344,0
0.9688,0.00101,9e-07,6.46e-05,4.3e-06,0.03006,0
0.9927,0.002724,9e-07,2.53e-05,2.71e-05,0.004456,0
0.992,0.002014,9e-07,2.515e-05,1.15e-05,0.005756,0
0.9907,0.00893,1.5e-06,0.0001507,1.5e-06,0.0002266,0
0.983,0.002094,1.13e-06,1.64e-05,2.74e-05,0.01445,0
0.995,0.001857,1.85e-06,9.084e-05,6.6e-06,0.002945,0
0.9844,0.005775,1.13e-06,6.336e-05,6.3e-06,0.00986,0
0.934,0.06396,4.1e-06,0.0001441,5.66e-06,0.001763,0
0.9897,0.00841,1e-06,8.06e-05,6.9e-06,0.001933,0
0.9927,0.003307,1.25e-06,0.0001242,2.7e-06,0.003637,0
0.9927,0.007183,1.85e-06,0.0001028,1e-06,0.0001456,0
0.9966,0.002193,1.25e-06,0.000335,1e-06,0.000742,0
0.9966,0.002424,1.1e-06,0.0005407,1.1e-06,0.0006037,0
0.9897,0.00931,2.1e-06,0.000793,9.5e-07,0.000235,0
0.9956,0.003275,9.24e-06,0.001104,1.13e-06,2.253e-05,0
0.995,0.002155,4.35e-06,0.00255,9.5e-07,3.74e-05,0
0.9834,0.00799,2.086e-05,0.00847,1.9e-06,6.8e-06,0
0.99,0.003849,4.6e-06,0.00617,2.1e-06,2.52e-05,0
0.9917,0.006046,4.05e-06,0.002108,2.8e-06,5.17e-05,0
0.9697,0.02615,8.46e-06,0.004066,2.4e-06,2.61e-05,0
0.996,0.002821,5e-06,0.001393,4.95e-06,5.805e-05,0
0.978,0.02148,4.65e-06,0.000628,7.7e-06,0.0001057,0
0.9785,0.02074,5.07e-06,0.000378,4.23e-06,0.00011176,0
0.981,0.01892,3.46e-06,0.0003395,4.95e-06,0.0001378,0
0.994,0.00587,1.9e-06,0.0001136,2.44e-06,8.446e-05,0
0.9873,0.01279,1.55e-06,8.51e-05,3.7e-06,8.99e-05,0
0.992,0.00821,2.44e-06,7.486e-05,3.64e-06,4.31e-05,0
0.956,0.0439,3.34e-06,0.00011545,4.35e-06,5.6e-05,0
0.966,0.03406,3.3e-06,0.0002133,3.8e-06,2.974e-05,0
0.964,0.03568,1.25e-06,9.36e-05,1.58e-05,0.00010276,0
0.956,0.0437,1.55e-06,9.73e-05,1.955e-05,4.476e-05,0
0.987,0.01272,6.6e-07,6.104e-05,4.226e-05,0.0002146,0
0.9463,0.0521,1.43e-06,0.000785,1.097e-05,0.0001645,0
0.9653,0.0323,1.7e-06,0.001674,4.5e-06,0.0001945,0
0.9937,0.003431,9e-07,0.002388,2.74e-06,0.0002265,0
0.981,0.01727,1.25e-06,0.001431,3.7e-06,0.0004253,0
0.979,0.00856,2.15e-06,0.01215,2.9e-06,0.0001897,0
0.941,0.02046,4.35e-06,0.03845,1.5e-06,0.0002472,0
0.992,0.003628,2e-06,0.00415,2.3e-06,0.000186,0
0.9873,0.005695,4.2e-06,0.006443,1.5e-06,8.66e-05,0
0.9976,0.001603,1.4e-06,0.001169,3.46e-06,0.0001922,0
0.9966,0.002205,3.1e-06,0.001176,4.4e-06,8.017e-05,0
0.999,0.001103,8.3e-07,0.0001235,2.4e-06,0.0001352,0
0.998,0.001176,6.6e-07,0.000234,2.7e-06,0.0001769,0
0.9927,0.006927,8.3e-07,4.494e-05,3.5e-06,0.0002472,0
0.9883,0.01143,1e-06,0.0001489,1.5e-06,0.0002904,0
0.9956,0.003422,7e-07,0.0001994,2.56e-06,0.001053,0
0.991,0.0087,1.3e-06,0.0001523,1.85e-06,0.0001644,0
0.987,0.01229,3e-06,0.0007477,1e-06,0.0003164,0
0.845,0.1536,2.41e-05,0.001524,9e-07,6.783e-05,0
0.958,0.04074,4.25e-05,0.000894,3.6e-07,4.69e-05,0
0.903,0.09424,0.0004346,0.002333,3e-07,0.0001848,0
0.976,0.02264,0.0005474,0.0006914,3.6e-07,0.0001928,0
0.768,0.2291,0.0004494,0.002127,8.3e-07,0.0001702,0
0.9766,0.0187,7.66e-05,0.004204,9e-07,0.0005493,0
0.997,0.001871,2.04e-05,0.0005107,1.43e-06,0.0004907,0
0.998,0.0009274,4.8e-06,7.665e-05,4.3e-06,0.000546,0
0.9966,0.0005655,1.9e-06,9.36e-05,5.36e-06,0.002756,0
0.991,0.000749,3.3e-06,5.794e-05,1.38e-05,0.00811,0
0.948,0.0006814,2.5e-06,2.664e-05,5.45e-05,0.0507,0
0.9893,0.0038,2.7e-06,0.00011134,9.6e-06,0.00678,0
0.9956,0.00252,1.1e-06,2.05e-05,9.83e-06,0.0018015,0
0.9937,0.00547,1.2e-06,4.196e-05,3.6e-06,0.0004323,0
0.9873,0.001724,1.43e-06,2.59e-05,1.43e-05,0.01095,0
0.9976,0.001366,1.4e-06,7e-06,2.164e-05,0.0007696,0
0.9956,0.004047,2.9e-06,9e-06,6.2e-06,0.0002438,0
0.9985,0.001117,8.3e-06,0.0002133,2.44e-06,1.66e-05,0
0.998,0.0007257,4.214e-05,0.00108,1.13e-06,1.63e-05,0
0.997,0.001429,3.785e-05,0.001623,1.4e-06,1.496e-05,0
