class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.6206,0.0172,2.82e-05,0.362,4.3e-06,2.69e-05,0
0.2305,0.005665,3.135e-05,0.764,2.1e-06,1.276e-05,3
0.311,0.02509,7.457e-05,0.6636,4.53e-06,1.01e-05,3
0.2676,0.04752,6.5e-05,0.6846,2.26e-06,1.84e-05,3
0.746,0.07635,5.066e-05,0.1776,1.38e-05,1.62e-05,0
0.711,0.1418,2.474e-05,0.1472,2.58e-05,4.69e-05,0
0.7236,0.06836,3.27e-05,0.2081,1.15e-05,3.403e-05,0
0.747,0.07635,4.84e-05,0.1764,1.043e-05,2.38e-05,0
0.6523,0.1497,1.97e-05,0.1978,1.56e-05,6.396e-05,0
0.4983,0.03928,9.19e-05,0.4626,5.6e-06,2.694e-05,0
0.4639,0.02673,0.0001373,0.5093,3.4e-06,1.83e-05,3
0.2705,0.1854,0.0001225,0.544,5.36e-06,2.116e-05,3
0.1399,0.1953,0.0001826,0.665,4.5e-06,9.3e-06,3
0.3215,0.04605,0.0002892,0.632,4.95e-06,8e-06,3
0.10187,0.09186,0.0001875,0.8057,3.5e-06,8.9e-06,3
0.1658,0.0357,7.41e-05,0.7983,5.3e-06,1.13e-05,3
0.1663,0.0099,7.01e-05,0.823,6.7e-06,9.06e-06,3
0.1744,0.009575,0.00010806,0.816,1.25e-05,5.66e-06,3
0.18,0.008255,0.0001487,0.8115,1.02e-05,3.76e-06,3
0.0587,0.01782,6.634e-05,0.9233,7.8e-06,3.9e-06,3
0.1376,0.02242,8.744e-05,0.84,7.2e-06,3.6e-06,3
0.01437,0.06256,0.0002356,0.923,2.56e-06,1.8e-06,3
0.03732,0.0564,0.0001826,0.9062,4.6e-06,3.16e-06,3
0.01587,0.04843,0.0001175,0.9355,1.3e-06,2.5e-06,3
0.02065,0.0482,6.2e-05,0.9307,1.9e-06,3.93e-06,3
0.0039,0.04678,4.65e-05,0.949,6e-07,2.8e-06,3
0.004646,0.04065,4.864e-05,0.9546,8e-07,2.8e-06,3
