class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9966,0.001554,1e-06,1.13e-05,3.487e-05,0.001266,0
0.9976,0.0003223,1.9e-06,4.14e-05,4.19e-05,0.001653,0
0.9985,0.000595,8.3e-07,5.126e-05,7.8e-06,0.000701,0
0.9976,0.001887,1.25e-06,9.25e-05,4.77e-06,0.0009723,0
0.997,0.0009203,7e-07,5.823e-05,8.05e-06,0.002018,0
0.9766,0.0008326,1.13e-06,3.24e-05,2.456e-05,0.02266,0
0.9697,0.0002646,9.5e-07,1.67e-05,3.105e-05,0.02953,0
0.9946,0.002298,7e-07,1.884e-05,1.34e-05,0.00285,0
0.99,0.000924,5.4e-07,7.71e-05,8.1e-06,0.0083,0
0.992,0.000488,1e-06,1.365e-05,8.3e-06,0.007755,0
0.9844,0.0003142,1e-06,6e-06,1.824e-05,0.01557,0
0.996,0.000763,1.2e-06,3.81e-05,4.35e-06,0.002602,0
0.9976,0.000727,1.4e-06,0.0001975,2.6e-06,0.001159,0
0.9985,0.0002319,1.5e-06,0.00010777,8.76e-06,0.0008454,0
0.998,0.0002073,1.25e-06,0.000411,6.3e-06,0.001147,0
0.999,8.51e-05,1.3e-06,4.1e-05,2.515e-05,0.0008817,0
0.999,0.0002388,8.3e-07,2.664e-05,1.55e-05,0.0007496,0
0.9995,0.0001968,2.1e-06,6.39e-05,2.074e-05,0.0003269,0
0.9995,0.00052,2.3e-06,4.03e-05,1.293e-05,0.00014,0
0.9995,0.000249,2.74e-06,6.89e-05,1.98e-05,7.09e-05,0
0.9995,0.0003555,4.05e-06,0.0001637,1.13e-05,0.00012094,0
0.9985,0.001102,1.25e-06,0.0001042,9.36e-06,8.637e-05,0
0.9985,0.0005593,1.2e-06,1.717e-05,1.54e-05,0.000646,0
0.999,0.0004525,7e-07,1.854e-05,2.086e-05,0.000507,0
0.999,0.000705,8.3e-07,1.156e-05,7.75e-06,0.0003588,0
0.9976,0.002148,8e-07,6.56e-06,1.955e-05,0.0001668,0
0.998,0.001345,1.1e-06,1.31e-05,1.55e-05,0.0001665,0
0.9976,0.001859,8.3e-07,4e-06,2.57e-05,0.00011545,0
0.9985,0.000685,5.4e-07,4.23e-06,3.266e-05,0.000829,0
0.994,0.0001546,6.6e-07,4.3e-06,5.34e-05,0.005795,0
0.9946,0.0002334,5e-07,1.097e-05,4.43e-05,0.004864,0
0.9907,0.000182,6e-07,1.14e-05,0.0001052,0.009125,0
0.9805,3.95e-05,1.13e-06,3.237e-05,1.967e-05,0.01944,0
0.9883,2.37e-05,2.1e-06,4.923e-05,0.0003035,0.01168,0
0.9873,2.545e-05,1.8e-06,5.31e-05,0.0001724,0.01272,0
0.9775,9.11e-05,1.1e-06,8.79e-05,8.005e-05,0.02219,0
0.9907,2.52e-05,1.6e-06,3.11e-05,4.97e-05,0.00918,0
