class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.985,1.556e-05,0.003428,0.011284,1.3e-06,1.04e-05,0
1.0,5.8e-06,0.00028,3.093e-05,1.8e-06,2.295e-05,0
0.9985,4.6e-06,0.00083,0.0003061,6.8e-06,5.05e-05,0
1.0,5.66e-06,4.476e-05,2.325e-05,8.34e-06,1.69e-05,0
0.9985,1.09e-05,0.001643,7.89e-05,9.83e-06,6.56e-06,0
0.999,6e-06,0.0008006,0.0001384,3.4e-06,0.0001202,0
0.9995,7.87e-06,0.000506,0.0004876,1.43e-06,4.363e-05,0
1.0,3.6e-06,0.0001943,4.33e-05,2.4e-06,4.375e-05,0
0.9985,3.1e-06,0.0001167,0.001558,5e-07,0.0001516,0
0.992,3.8e-06,0.0002708,0.007355,1e-06,4.89e-05,0
0.996,4.2e-06,0.0002933,0.003605,7e-07,4e-05,0
0.9966,2.2e-06,3.5e-05,0.001951,1.43e-06,0.0012865,0
0.998,2.4e-06,3.195e-05,0.000964,1.2e-06,0.0003943,0
0.998,1.144e-05,6.1e-06,0.000178,9e-07,0.001328,0
0.998,7.87e-06,1.22e-05,7.343e-05,2.26e-06,0.001357,0
0.994,7.45e-06,8.17e-06,0.00039,8.3e-07,0.00534,0
0.999,5.96e-05,3e-06,0.0001754,1.4e-06,0.000874,0
0.9985,0.000298,1.186e-05,0.0001507,6e-08,0.0006595,0
0.9976,0.0005875,4e-06,4.756e-05,4e-07,0.001848,0
0.996,0.0002933,3.2e-06,4.655e-05,6.6e-07,0.00383,0
0.998,9.155e-05,2.86e-06,3.53e-05,1e-06,0.001767,0
0.997,2.915e-05,6.74e-06,3.76e-06,8.34e-06,0.002544,0
0.997,6.44e-06,2.72e-05,1.06e-05,2.337e-05,0.0027,0
0.996,2.414e-05,9.9e-06,3.34e-06,0.0002058,0.003933,0
0.9995,8.9e-05,1.633e-05,8.17e-06,3.31e-05,0.0006995,0
0.995,2.3e-05,2.96e-05,2.94e-05,0.0001186,0.00444,0
0.9917,1.38e-05,5.4e-06,2.61e-05,1.186e-05,0.00808,0
0.982,2.694e-05,4.6e-06,3.576e-05,1.16e-05,0.01802,0
0.9805,0.0001404,2.2e-06,0.00073,6.7e-06,0.0187,0
0.925,0.0001853,2.15e-06,0.0002456,5.84e-06,0.07446,0
0.8345,0.0002866,2.44e-06,0.0005107,5.9e-06,0.1644,0
0.953,0.0002933,1e-06,0.0002778,3.7e-06,0.04617,0
0.941,0.0003037,1.2e-06,0.000357,4.05e-06,0.05838,0
0.9844,0.0002035,1.67e-06,0.0003388,1.55e-06,0.0149,0
0.9883,0.0001146,1.5e-06,0.0001726,1.5e-06,0.011665,0
0.997,0.0002775,2.6e-06,0.0001488,5e-07,0.002102,0
0.998,0.0006804,4.77e-06,0.0003653,4e-07,0.0007052,0
0.9985,0.0009637,2.1e-06,0.000446,2.1e-06,0.0003078,0
0.999,0.000826,1.574e-05,0.00010324,2e-06,2.4e-05,0
1.0,0.00011194,3.1e-06,4.756e-05,4.7e-06,0.000177,0
0.999,5.17e-05,2.8e-06,9.62e-05,4.05e-06,0.000866,0
1.0,0.0001386,8.6e-06,3.135e-05,1.25e-06,8.44e-05,0
1.0,0.0001089,1.514e-05,2.43e-05,1.3e-06,3.64e-05,0
1.0,0.0001327,2.563e-05,2.33e-05,1.7e-06,1.75e-05,0
1.0,5.84e-05,1.26e-05,5.734e-05,9e-07,4.673e-05,0
1.0,2.486e-05,6.56e-06,6.527e-05,1e-06,0.0001254,0
0.9995,5.2e-06,5.47e-05,6.12e-05,2.1e-06,0.000509,0
0.998,3.1e-05,7.3e-06,2.57e-05,6e-07,0.001923,0
0.998,4.19e-05,5.4e-06,2.444e-05,8e-07,0.001877,0
0.9966,8.3e-06,6.1e-06,1.466e-05,8.76e-06,0.003078,0
0.9893,8.76e-06,6e-06,8.5e-06,1.61e-05,0.01065,0
0.987,1.293e-05,4.2e-06,5.8e-06,4.095e-05,0.013405,0
0.9834,8.6e-06,1.186e-05,3.04e-06,3.63e-05,0.01634,0
0.994,0.00011533,4.65e-06,9e-07,5.83e-05,0.005993,0
0.9795,0.0001229,2.015e-05,8e-07,2.974e-05,0.02061,0
0.9956,0.0002216,5.46e-05,8e-07,3.62e-05,0.004005,0
0.996,6.306e-05,0.0003364,1.67e-06,9.54e-06,0.003693,0
0.976,0.0001982,6.115e-05,1.1e-06,2.27e-05,0.02328,0
0.9976,0.00011843,3.684e-05,9e-07,1.4e-05,0.002483,0
0.996,0.0001628,5.09e-05,1.9e-06,1.75e-05,0.003769,0
0.9976,4.69e-05,1.377e-05,2.56e-06,1.09e-05,0.0021,0
0.9956,1.97e-05,7.7e-06,1.675e-05,3.76e-06,0.004074,0
0.9966,2.855e-05,4.4e-06,5.96e-06,1.43e-06,0.003693,0
0.978,2.426e-05,7.57e-06,1.21e-05,1.85e-06,0.02174,0
0.9946,4.31e-05,4.95e-06,6.56e-06,8e-07,0.005737,0
0.9985,1.246e-05,1.895e-05,3.17e-05,2.4e-07,0.001205,0
0.9985,5.5e-06,1.21e-05,1.603e-05,8e-07,0.001491,0
0.9985,5.3e-06,1.44e-05,0.0001291,3e-07,0.00107,0
0.9995,6.14e-06,2.027e-05,3.934e-05,4e-07,0.0004096,0
0.992,1.43e-06,6.545e-05,0.0006394,1.13e-06,0.007046,0
0.9917,2e-06,9.95e-06,2.05e-05,9.4e-06,0.00842,0
0.999,1.3e-06,0.0002149,0.000565,1.2e-06,0.0002272,0
0.9995,2.86e-06,2.974e-05,0.0002856,7e-07,0.0001487,0
1.0,5.36e-06,2.22e-05,7.457e-05,3.6e-07,0.0001541,0
1.0,2.23e-05,3.06e-05,8.22e-05,2.4e-07,1.186e-05,0
1.0,3.62e-05,1.097e-05,6.5e-05,1e-07,4.86e-05,0
0.9995,9.54e-06,7.9e-06,4.34e-05,3e-07,0.0002326,0
0.9995,2.69e-05,4.35e-06,1.955e-05,2e-07,0.0005383,0
0.9995,4.035e-05,2.44e-06,1.127e-05,3e-07,0.0006285,0
0.9995,6.473e-05,9.5e-07,2.277e-05,7e-07,0.0008264,0
0.9976,1e-05,2.6e-06,1.186e-05,2.26e-06,0.002806,0
0.894,1.43e-05,1.43e-06,8e-05,5.66e-06,0.10596,0
0.6724,1.18e-05,2.56e-06,5.16e-05,5.36e-06,0.3276,0
0.985,2.646e-05,2.86e-06,8.34e-06,2.44e-06,0.0149,0
0.9575,1.35e-05,2.2e-06,1.544e-05,5.84e-06,0.0428,0
0.967,2.29e-05,1.8e-06,1.54e-05,4.3e-06,0.03268,0
0.9297,3.24e-05,1.8e-06,4.26e-05,2.8e-06,0.07056,0
0.901,2.55e-05,2.6e-06,2.96e-05,3.76e-06,0.0991,0
0.9595,3.93e-05,2e-06,1.484e-05,2.6e-06,0.04068,0
0.944,0.0001101,2.15e-06,1.24e-05,2.4e-06,0.0558,0
0.8804,0.0001184,2.56e-06,1.17e-05,3.46e-06,0.1191,0
0.9985,4.26e-05,5e-06,1.717e-05,3e-07,0.001705,0
0.997,2.164e-05,4.77e-06,4.3e-06,1.5e-06,0.003134,0
0.9224,8e-06,3.1e-06,0.0002354,2.9e-06,0.0772,0
0.9326,4.3e-06,8.4e-06,0.001482,2.8e-06,0.06586,0
