class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9487,6.56e-06,0.04327,0.00763,6.6e-07,0.0005436,0
0.682,4.3e-05,0.0904,0.2211,2.4e-07,0.00639,0
0.8174,7.38e-05,0.07733,0.0976,2e-07,0.007538,0
0.7065,1.913e-05,0.11584,0.1593,6e-07,0.01796,0
0.7993,3.463e-05,0.1559,0.04346,3e-07,0.001228,0
0.825,3.21e-05,0.07117,0.0944,3.6e-07,0.00976,0
0.596,1.734e-05,0.3784,0.02289,8e-07,0.002468,0
0.688,1.335e-05,0.2795,0.0286,9e-07,0.003983,0
0.909,2.193e-05,0.0778,0.0103,4e-07,0.0027,0
0.951,2.18e-05,0.0317,0.01076,3.6e-07,0.005997,0
0.9624,0.0001591,0.01625,0.01325,2e-07,0.008354,0
0.938,4.244e-05,0.003239,0.0398,2e-07,0.01897,0
0.8374,5.44e-05,0.00731,0.1472,3e-07,0.00799,0
0.811,0.0001336,0.001893,0.157,2.4e-07,0.02966,0
0.798,0.0002149,0.00069,0.0834,2.4e-07,0.11786,0
0.5557,0.0002239,0.001951,0.1058,6e-07,0.337,0
0.891,0.0006084,5.114e-05,0.0049,3e-07,0.1036,0
0.496,0.001171,0.0006256,0.02434,5e-07,0.478,0
0.3723,0.0004623,0.002405,0.02745,8e-07,0.597,5
0.1444,5.955e-05,0.00268,0.011856,1.5e-06,0.841,5
0.1515,3.72e-05,0.01993,0.07074,2.5e-06,0.758,5
0.1659,5.1e-05,0.0427,0.1567,3.6e-06,0.635,5
0.26,3.81e-05,0.05286,0.005108,8.76e-06,0.682,5
0.5293,3.93e-05,0.0914,0.003042,1.01e-05,0.3762,0
0.5913,9.73e-05,0.0315,0.0008063,7.5e-06,0.376,0
0.3167,7.8e-05,0.1046,0.0008435,1.425e-05,0.5776,5
0.9185,4.46e-05,0.03458,0.005768,1.55e-06,0.04132,0
0.5947,2.09e-05,0.1008,0.2227,1.43e-06,0.08203,0
0.7197,1.645e-05,0.0138,0.217,3.6e-07,0.04953,0
0.417,5.96e-06,0.01445,0.5615,3.6e-07,0.007153,3
0.4153,5.4e-06,0.006523,0.576,3e-07,0.00206,3
0.9307,2.1e-05,0.003372,0.0656,6e-08,0.000607,0
0.93,3.61e-05,0.001342,0.0676,6e-08,0.000829,0
0.9175,3.78e-05,0.00896,0.072,6e-08,0.001334,0
0.84,6.72e-05,0.002514,0.1575,6e-08,0.0001855,0
0.961,9.72e-05,0.0004742,0.0382,0.0,0.0001805,0
0.953,0.0003614,0.000265,0.0466,0.0,0.00011194,0
0.992,0.0001021,0.0003207,0.007236,6e-08,0.0003958,0
0.9785,0.000713,0.002806,0.01556,6e-08,0.002703,0
0.979,0.001235,0.000779,0.008415,1e-07,0.0101,0
0.9556,0.0003748,0.00338,0.005463,1e-07,0.03543,0
0.886,0.000369,0.002565,0.01068,2.4e-07,0.1004,0
0.8965,0.001683,0.004066,0.04443,2e-07,0.05356,0
0.983,0.001298,0.0003278,0.01106,6e-08,0.00459,0
0.988,0.00395,5.28e-05,0.006203,1e-07,0.002203,0
0.9927,0.00407,7.373e-05,0.0016775,1e-07,0.001275,0
0.9697,0.0002756,0.001446,0.02745,6e-08,0.000776,0
0.997,0.0002935,0.0003812,0.002314,6e-08,0.0002142,0
0.9946,6.765e-05,0.000659,0.003605,1e-07,0.000662,0
0.9907,0.0001181,0.0002427,0.006596,1e-07,0.002031,0
0.996,0.0002718,0.0003495,0.002588,1e-07,0.0004585,0
0.9937,0.0001285,0.0008035,0.004463,1e-07,0.0007033,0
0.9985,0.000547,6.425e-05,0.000682,1e-07,0.0003176,0
0.9966,0.000586,0.0004587,0.001824,1e-07,0.000632,0
0.992,0.00025,0.003124,0.001334,2e-07,0.00367,0
0.9937,0.0002751,0.0008583,0.001508,2e-07,0.003855,0
0.9634,0.001051,1.97e-05,0.00011945,8e-07,0.03537,0
0.9624,0.0009604,5.11e-05,0.000603,7e-07,0.03632,0
0.994,0.002798,2.414e-05,0.0002813,2.4e-07,0.002632,0
0.9897,0.003717,3.964e-05,0.001448,2e-07,0.005203,0
0.9897,0.007042,6.24e-05,0.001095,3e-07,0.001774,0
0.963,0.002228,0.0001292,0.002306,3e-07,0.03217,0
0.8228,0.00918,9.43e-05,0.02191,6.6e-07,0.1464,0
0.5186,0.001368,0.0006933,0.4612,3e-07,0.01833,0
0.803,0.002151,0.004776,0.1863,2e-07,0.004,0
0.856,0.0003045,0.02818,0.11444,3e-07,0.000989,0
0.959,0.0004117,0.00888,0.03085,2e-07,0.000801,0
0.9663,6.53e-05,0.00246,0.0289,1e-07,0.001873,0
0.985,3.946e-05,0.001198,0.00593,2e-07,0.00794,0
0.992,4.417e-05,0.00204,0.001578,2.4e-07,0.003826,0
0.99,8.39e-05,0.00317,0.001319,3e-07,0.00521,0
0.994,5.275e-05,0.0009294,0.001772,1e-07,0.003075,0
0.997,0.0001028,0.0004663,0.001364,1e-07,0.000696,0
0.9927,8.655e-05,3.52e-05,0.000304,2e-07,0.006813,0
0.9453,5.35e-05,2.456e-05,0.0004067,6e-07,0.05417,0
0.9766,8.53e-05,2.885e-05,0.0007014,2e-07,0.02278,0
0.868,8.68e-05,4.48e-05,0.0002301,6.6e-07,0.1318,0
0.93,0.0003297,4.256e-05,1.81e-05,1.2e-06,0.0693,0
0.9385,0.000513,2.14e-05,9.9e-05,5e-07,0.06082,0
0.993,0.001927,6.5e-06,3.284e-05,3.6e-07,0.005146,0
0.985,0.001381,1.32e-05,1.705e-05,6.6e-07,0.013794,0
0.9204,0.005882,2.55e-05,3.41e-05,1.4e-06,0.0739,0
0.956,0.001793,9.6e-06,3.5e-05,9.5e-07,0.04175,0
0.9453,0.00644,2.05e-05,3.016e-05,1.1e-06,0.04846,0
0.4675,0.0003562,1.186e-05,2.956e-05,1.06e-05,0.5317,5
0.2308,0.0002263,2.605e-05,1.365e-05,1.08e-05,0.769,5
0.09204,3.59e-05,3.32e-05,5.686e-05,2.7e-06,0.9077,5
0.0963,0.0001186,4.673e-05,0.0001305,2.3e-06,0.9033,5
0.0637,5.8e-06,7.546e-05,0.0004525,1.2e-06,0.936,5
0.484,7.063e-05,0.0002263,0.000735,5e-07,0.515,5
0.822,8.214e-05,4.774e-05,0.0004163,3e-07,0.1776,0
0.973,0.0002201,2.754e-05,0.0001897,1e-07,0.02664,0
0.992,0.001176,3.52e-05,2.57e-05,2e-07,0.006405,0
