class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.513,0.000981,1.5e-06,6.74e-05,5.5e-06,0.4856,0
0.785,0.007496,1.7e-06,5.81e-05,4.9e-06,0.2069,0
0.1432,0.003796,9e-07,1.764e-05,1.88e-05,0.853,5
0.567,0.01666,3.3e-06,2.986e-05,2.1e-05,0.4165,0
0.06088,0.00299,6e-07,6.2e-06,8.583e-05,0.936,5
0.04095,0.004677,8e-07,1.02e-05,2.73e-05,0.954,5
0.03123,0.00712,5.4e-07,9.4e-06,6.616e-05,0.9614,5
0.03897,0.002033,7e-07,1.04e-05,2.205e-05,0.959,5
0.05743,0.001027,7e-07,1.33e-05,1.23e-05,0.9414,5
0.02847,0.0005064,3e-07,5.7e-06,5.55e-05,0.971,5
0.0562,0.0001338,3.6e-07,4.9e-06,3.976e-05,0.9434,5
0.0647,6.4e-05,5e-07,5.9e-06,4.6e-05,0.9355,5
0.09296,5.89e-05,3.6e-07,5.07e-06,8.5e-05,0.9067,5
0.09076,8.15e-05,6e-07,4.65e-06,2.44e-05,0.909,5
0.2479,0.0001321,6e-07,7.33e-06,2.3e-05,0.752,5
0.203,9.25e-05,7e-07,8.46e-06,1.5e-05,0.7964,5
0.275,0.0001644,1.13e-06,8.3e-06,8e-06,0.7246,5
0.561,0.00058,2.5e-06,9.36e-06,4.05e-06,0.4385,0
0.8354,0.05008,2e-06,9.4e-06,1.264e-05,0.11456,0
0.848,0.1515,4.464e-05,1.45e-05,2e-07,0.0004113,0
0.795,0.2043,0.0002438,2.325e-05,1e-07,8.53e-05,0
0.927,0.07263,0.0001984,5.54e-06,2e-07,0.0002193,0
0.996,0.002728,0.0001021,2.605e-05,6e-08,0.001008,0
0.996,0.001987,2.43e-05,6e-06,1e-07,0.0022,0
0.9937,0.0001947,5.67e-05,1.39e-05,1e-07,0.005627,0
0.995,0.000953,9.5e-06,5.4e-06,2e-07,0.003773,0
0.9966,0.001116,8.94e-06,4.76e-05,6e-08,0.002245,0
0.9746,0.001486,3.6e-06,1.264e-05,4e-07,0.0237,0
0.999,0.0005236,8.8e-06,7.8e-06,1e-07,0.0009265,0
0.9917,0.000844,3.93e-06,1.67e-06,1.3e-06,0.007603,0
