class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.999,0.000494,1.4e-06,4.6e-06,2.84e-05,0.0004032,0
0.999,0.0004003,1.85e-06,2.9e-06,2.444e-05,0.000365,0
0.9995,0.0004344,2.44e-06,5.96e-06,2.146e-05,0.0001469,0
0.9985,0.00105,2.8e-06,4.23e-06,2.57e-05,0.0001718,0
0.9985,0.001232,1.97e-06,3e-06,8.94e-06,0.0001405,0
0.999,5.45e-05,2.7e-06,1.8e-06,2.48e-05,0.0004625,0
0.999,9.16e-05,2.1e-06,2e-06,1.29e-05,0.0003536,0
0.9995,6.276e-05,2.5e-06,1.97e-06,5.07e-06,0.000337,0
1.0,0.0001558,2.4e-06,8e-07,2.94e-05,0.0001503,0
1.0,7.65e-05,3.3e-06,2.44e-06,1.943e-05,0.0001454,0
1.0,4.75e-05,3.3e-06,2.7e-06,5.66e-05,0.0002275,0
0.9995,0.0003006,5.6e-06,9.5e-07,5.67e-05,0.0003924,0
0.9995,0.0002258,1.353e-05,4.95e-06,1.14e-05,0.0001962,0
0.9985,0.0003269,5.3e-06,3.04e-06,1.276e-05,0.000824,0
0.999,0.0002527,1.43e-05,9.95e-06,1e-05,0.0004013,0
0.999,0.0001032,7.87e-06,4e-06,1.72e-05,0.000731,0
0.999,0.000211,4.566e-05,8.34e-06,2.34e-05,0.0004241,0
0.999,0.0002062,1.73e-05,8.34e-06,4e-05,0.000266,0
0.999,0.0004935,1.28e-05,3.93e-06,5.53e-05,0.0002506,0
0.9985,0.001458,7.7e-06,3.7e-06,4.29e-05,0.0001569,0
0.997,0.002514,1.84e-05,5.7e-06,1.66e-05,4.38e-05,0
0.9985,0.001893,1.23e-05,4e-06,7.6e-06,9.227e-05,0
0.9985,0.001455,5.8e-06,1.97e-06,1.21e-05,0.0001572,0
0.9995,0.0006814,7.2e-06,2.15e-06,1.913e-05,0.0001445,0
0.999,0.0006423,2.7e-06,2.6e-06,1.216e-05,0.000133,0
0.9995,0.0004997,3.64e-06,3.04e-06,1.234e-05,0.0002933,0
0.999,0.0002362,1.7e-06,2.5e-06,0.0002394,0.000694,0
0.9995,9.954e-05,2.3e-06,3.2e-06,0.0002007,0.000371,0
0.999,6.396e-05,2.4e-06,2e-06,0.00011945,0.0003734,0
0.999,5.144e-05,2.15e-06,2.8e-06,0.00011384,0.001128,0
0.999,3.54e-05,2.3e-06,1.43e-06,0.0001516,0.0008435,0
0.999,0.0001075,2e-06,9e-07,5.97e-05,0.001186,0
0.998,5.05e-05,4.4e-06,1.5e-06,5.69e-05,0.001611,0
0.999,6.497e-05,3.46e-06,1.5e-06,2.34e-05,0.000614,0
0.998,5.245e-05,3.64e-06,1.2e-06,6.61e-05,0.001454,0
0.9976,6.13e-05,2.7e-06,1.5e-06,9.87e-05,0.002323,0
0.9966,4.095e-05,2.5e-06,2.9e-06,0.0001038,0.003492,0
0.984,4.51e-05,3.04e-06,2.5e-06,0.0002083,0.01554,0
0.98,6.45e-05,2.86e-06,2.8e-06,0.001069,0.01918,0
0.971,6.145e-05,1.85e-06,5.66e-06,0.001061,0.02782,0
0.993,0.00011516,2e-06,5.7e-06,0.000483,0.006134,0
0.976,0.0001447,1.55e-06,6.5e-06,0.0001451,0.02364,0
0.9956,0.0001243,1.5e-06,5.7e-06,5.85e-05,0.003906,0
0.998,0.0001644,1.1e-06,2.44e-06,4.154e-05,0.001261,0
0.998,3.04e-05,1.2e-06,9e-06,0.0001745,0.001465,0
0.999,4.24e-05,1.5e-06,1.26e-05,6.974e-05,0.0002918,0
0.999,0.0001088,1.7e-06,3.34e-06,1.67e-05,0.000502,0
1.0,0.0001304,2.15e-06,3.04e-06,2.277e-05,7.635e-05,0
1.0,9.3e-05,1.6e-06,2.2e-06,1.276e-05,0.0001532,0
1.0,7.033e-05,2.2e-06,4.05e-06,1.56e-05,0.0001584,0
1.0,9.567e-05,2.6e-06,6.14e-06,8.17e-06,0.00011545,0
1.0,3.23e-05,5e-06,1.77e-05,8.17e-06,0.00011486,0
1.0,3.45e-05,3.7e-06,8.46e-06,5e-06,0.0001884,0
1.0,5.305e-05,3.04e-06,9e-06,1.276e-05,0.0001562,0
1.0,0.00010073,3.34e-06,4.65e-06,1.73e-05,8.84e-05,0
0.9995,4.81e-05,4.9e-06,3.34e-06,0.0001007,0.0005445,0
0.999,3.076e-05,3.16e-06,8.3e-06,0.000186,0.000402,0
0.999,4.54e-05,1.55e-06,7.3e-06,0.0001004,0.001029,0
0.999,4.625e-05,1e-06,8.8e-06,4.45e-05,0.001015,0
0.9995,8.774e-05,7e-07,6.26e-06,5.22e-05,0.0002902,0
0.999,9.98e-05,6e-07,1.085e-05,9.09e-05,0.0008473,0
0.999,7.224e-05,6e-07,1.21e-05,3.4e-05,0.000623,0
