class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.4407,0.01361,9.62e-05,3e-06,9.83e-06,0.546,5
0.8022,0.01744,9.75e-05,1.5e-06,3.505e-05,0.1802,0
0.1976,0.002209,1.967e-05,2.4e-06,1.013e-05,0.8003,5
0.2246,0.00048,3.76e-06,2.6e-06,8.5e-06,0.775,5
0.1404,0.0002251,2.5e-06,2e-06,1.02e-05,0.8594,5
0.144,0.0004578,1.67e-06,2.2e-06,1.043e-05,0.8555,5
0.2642,0.001104,3.8e-06,3.2e-06,7.3e-06,0.735,5
0.2756,0.0006824,2.4e-06,1.043e-05,4.95e-06,0.7236,5
0.3164,0.000618,1.6e-06,9.2e-06,1.11e-05,0.683,5
0.7383,0.0001777,2.2e-06,1.484e-05,5.5e-06,0.2612,0
0.578,3.713e-05,3.16e-06,1.14e-05,1.91e-05,0.4214,0
0.4167,0.000126,1.43e-06,2.545e-05,8.64e-06,0.583,5
0.809,5.74e-05,3.9e-06,5.84e-06,2.76e-05,0.1914,0
0.874,3.85e-05,3.7e-06,2.94e-05,3.225e-05,0.1263,0
0.9883,3.92e-05,8.76e-06,4.8e-06,3.93e-05,0.01159,0
0.8823,4.995e-05,1.11e-05,4.3e-06,0.001273,0.1162,0
0.7812,1.484e-05,8.46e-06,3.04e-06,0.02763,0.1914,0
0.3936,2.384e-05,1.37e-05,1.25e-06,0.01085,0.5957,5
0.1956,4.35e-06,7.3e-06,1.67e-06,0.003645,0.801,5
0.2673,4.1e-06,3.66e-05,1.4e-06,0.005608,0.7266,5
0.769,1.3e-05,0.0002195,9e-07,0.03653,0.1942,0
0.4758,4.9e-06,5.78e-05,1.5e-06,0.003675,0.5205,5
0.2605,4.05e-06,1.234e-05,2.26e-06,0.000331,0.7393,5
0.5483,2.49e-05,0.0001063,8e-07,0.0005236,0.4514,0
0.4458,1.15e-05,5.91e-05,6.6e-07,0.0016365,0.5527,5
0.51,4.965e-05,8e-06,1.5e-06,4.27e-05,0.49,0
0.448,0.0002542,8.2e-06,6e-07,9.52e-05,0.5513,5
0.659,0.0001571,5.07e-06,1.3e-06,4.774e-05,0.3406,0
0.8228,0.000867,4.23e-06,6e-07,7.725e-05,0.1765,0
0.7686,0.0006304,1.5e-06,1.6e-06,7.284e-05,0.2307,0
0.85,5.704e-05,1.8e-06,2.7e-06,5.99e-05,0.15,0
0.988,6.5e-05,3.2e-06,3.6e-07,0.0003536,0.0114,0
0.8315,0.002064,1.08e-05,3e-07,0.1664,0.0005507,0
0.9277,0.001753,1.85e-06,5e-07,0.0625,0.00829,0
0.95,0.000642,2e-06,6e-07,0.04385,0.00528,0
0.8833,0.0002878,3.4e-06,8.3e-07,0.11273,0.003656,0
0.583,0.001455,2.3e-06,2e-06,0.4133,0.001823,0
0.8936,0.001678,2.9e-06,9e-07,0.1037,0.0008907,0
0.83,0.0006356,1.11e-05,7e-07,0.1681,0.0006914,0
0.9785,0.00383,2.15e-06,3e-07,0.01156,0.006638,0
0.9814,0.001301,3.7e-06,5e-07,0.01643,0.000582,0
0.9844,0.003817,1.3e-06,6.6e-07,0.006573,0.005116,0
0.984,0.000395,3.1e-06,1.4e-06,0.015594,0.0003765,0
0.9854,0.0001884,3.4e-06,1.3e-06,0.01443,0.0003047,0
0.984,0.000217,3.3e-06,2.8e-06,0.01545,0.0001856,0
0.992,6.71e-05,2.1e-06,2.6e-06,0.005047,0.002573,0
