class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.01949,3.34e-06,0.0001705,9.24e-06,3.76e-06,0.9805,5
0.0007443,3.7e-06,1.88e-05,5.126e-05,1.4e-06,0.9995,5
0.0001297,0.000292,8.965e-05,5.376e-05,1.39e-05,0.9995,5
0.000146,9.31e-05,2.754e-05,6.94e-05,1.514e-05,1.0,5
8.81e-05,9.364e-05,1.526e-05,3.16e-05,2.41e-05,1.0,5
0.0001318,6.866e-05,4.05e-06,1.043e-05,1.466e-05,1.0,5
8.46e-05,0.0002208,6.9e-06,1.17e-05,2.277e-05,0.9995,5
0.0003254,4.95e-05,8.3e-07,2.3e-06,7.33e-06,0.9995,5
3.505e-05,0.0003989,3.1e-06,1.96e-05,9.42e-05,0.999,5
0.0001341,6.855e-05,1.55e-06,8.5e-06,7.15e-06,1.0,5
0.0002235,1.67e-06,1.25e-06,1.56e-05,1.4e-06,1.0,5
0.0003304,2.15e-06,1.2e-06,3.74e-05,8e-07,1.0,5
0.0006604,2.74e-06,2.22e-05,0.0001688,3.6e-07,0.999,5
0.010765,2.15e-06,7.2e-06,0.0004008,2.4e-07,0.989,5
0.00951,4e-06,1.657e-05,0.0001804,3e-07,0.9907,5
0.0547,0.0004442,6.086e-05,7.03e-05,3.6e-07,0.945,5
0.0504,0.0002747,4.43e-05,3.934e-05,3.6e-07,0.949,5
0.0286,5.42e-05,2.12e-05,0.0002635,2e-07,0.9717,5
0.1168,0.0004747,0.0001209,0.000665,1e-07,0.882,5
0.544,0.0005846,0.001008,0.001799,1e-07,0.4526,0
0.04037,7.6e-05,1.4e-05,0.000135,2e-07,0.96,5
0.11127,0.0002522,9.68e-05,0.0003312,2.4e-07,0.8877,5
0.0985,0.0007734,9.11e-05,8.625e-05,3.6e-07,0.9004,5
0.0654,0.000267,0.000278,0.000152,4e-07,0.934,5
0.08954,0.0003953,0.0002403,8.893e-05,5e-07,0.9097,5
0.43,0.0004737,0.003054,0.0002975,9.5e-07,0.5664,5
0.1298,6.45e-05,0.0001595,5.13e-05,1.6e-06,0.87,5
0.2153,4.876e-05,8.8e-05,2.87e-05,2.86e-06,0.7847,5
0.09845,5.66e-05,1.2e-05,1.216e-05,2.56e-06,0.9014,5
0.02727,3.93e-06,4.2e-06,3.56e-05,1.55e-06,0.972,5
0.0228,5.84e-06,7.1e-06,2.72e-05,1.8e-06,0.9766,5
0.01069,2.26e-06,1.16e-05,5.716e-05,1.55e-06,0.9893,5
0.03595,7.2e-06,1.51e-05,6.175e-05,2.2e-06,0.964,5
0.02359,4.2e-06,2.64e-05,4.053e-05,2.3e-06,0.9766,5
0.03458,1.2e-05,0.0001222,3.66e-05,4.05e-06,0.9653,5
0.00599,1.29e-05,0.0002532,9.155e-05,3.04e-06,0.993,5
0.011406,0.0001116,0.001059,5.44e-05,2.44e-06,0.9873,5
0.003708,4.4e-05,0.000315,0.0003128,8e-07,0.9956,5
0.003736,3.06e-05,0.0001007,0.000461,3.6e-07,0.9956,5
0.01395,2.027e-05,5.58e-05,0.001655,2.4e-07,0.9844,5
0.01261,6.85e-06,7.65e-05,0.001045,3.6e-07,0.9863,5
0.008766,6.5e-06,8.553e-05,0.00287,3.6e-07,0.988,5
0.012764,7.03e-06,0.0005016,0.004375,5.4e-07,0.9824,5
0.01027,8.7e-06,0.0003107,0.003317,3.6e-07,0.9863,5
0.003881,4.65e-06,0.00010365,0.004124,3.6e-07,0.9917,5
0.02728,1.913e-05,0.000798,0.008575,3.6e-07,0.9634,5
0.03592,1.07e-05,0.0005174,0.00782,3e-07,0.9556,5
0.03152,2.24e-05,2.44e-05,0.000656,2e-07,0.968,5
0.014404,1.91e-05,1.22e-05,0.00012183,2.4e-07,0.985,5
0.03247,3.06e-05,9.084e-05,0.0002177,3e-07,0.9673,5
0.00988,3.49e-05,1.013e-05,5.126e-05,2.4e-07,0.99,5
0.003613,4e-05,1.67e-06,1.83e-05,2.4e-07,0.996,5
0.003422,0.000559,2.86e-06,1.365e-05,5.4e-07,0.9966,5
0.0008764,4.16e-05,3.7e-06,8.77e-05,2.4e-07,0.9985,5
0.000683,0.0002042,4.2e-06,4.75e-05,3e-07,0.999,5
0.0003989,6.32e-05,1.5e-06,3.076e-05,9.5e-07,0.999,5
0.0009413,0.0001694,5.66e-06,6.43e-05,3.6e-07,0.999,5
0.000589,0.0001122,2.44e-06,2.51e-05,6.6e-07,0.9995,5
0.0007744,3.874e-05,6.4e-06,5.2e-05,5e-07,0.9995,5
0.000503,3e-05,3.4e-06,9.716e-05,6.6e-07,0.9995,5
0.0003748,5.26e-05,5.2e-06,0.000255,5.4e-07,0.9995,5
0.0003874,0.0001162,3.8e-06,0.00011593,1.1e-06,0.9995,5
0.002796,0.00010604,1e-05,5.97e-05,5e-07,0.997,5
0.004135,0.0002687,8.88e-05,0.0001876,3e-07,0.995,5
0.002209,0.000882,1.72e-05,1.33e-05,2.15e-06,0.9966,5
0.0163,0.002554,0.000124,5.35e-05,5.4e-07,0.9814,5
0.008354,0.001732,0.001429,5.955e-05,1.7e-06,0.989,5
0.01906,0.001664,2.27e-05,3.314e-05,1.1e-06,0.979,5
0.02678,0.0002868,3.1e-06,5.09e-05,1.4e-06,0.9727,5
0.0901,0.0002327,9.1e-06,0.00011116,1.3e-06,0.9097,5
0.1813,0.0001721,1.82e-05,0.00010324,9.5e-07,0.819,5
0.09406,6.586e-05,6.14e-06,7.49e-05,1.5e-06,0.906,5
0.0721,0.0001163,1.28e-05,9.674e-05,9e-07,0.9277,5
0.1549,0.0008793,1.574e-05,3.153e-05,1.8e-06,0.844,5
0.2063,0.0002389,7.15e-06,3.463e-05,1.67e-06,0.794,5
0.342,0.001349,2.51e-05,4e-05,1.43e-06,0.6567,5
0.0957,0.00010777,1.47e-05,9.66e-06,3.04e-06,0.9043,5
0.0432,7.9e-05,4.35e-06,4.23e-06,8.1e-06,0.9565,5
0.03424,4.7e-05,5.7e-06,4.35e-06,4.05e-06,0.966,5
0.02263,3.26e-05,1.085e-05,4.53e-06,4.9e-06,0.977,5
0.00884,1.293e-05,1.56e-05,9.95e-06,2.86e-06,0.991,5
0.0008974,6.4e-06,0.0001726,2.86e-05,1.824e-05,0.999,5
0.01175,1.043e-05,0.0003753,9.4e-06,1.83e-05,0.988,5
0.007027,4.7e-06,0.0003033,1.23e-05,1.204e-05,0.9927,5
0.02103,6.26e-06,0.00011975,1.88e-05,2.4e-06,0.979,5
0.0082,4.2e-06,2.45e-05,5.7e-06,5.84e-06,0.9917,5
0.0157,1.03e-05,1.794e-05,1.556e-05,1.7e-06,0.984,5
0.013824,1.73e-05,3.34e-05,2.09e-05,1.55e-06,0.9863,5
0.011536,5.11e-05,2.75e-05,3.916e-05,1.3e-06,0.9883,5
0.02309,7.28e-05,0.0001673,2.68e-05,2.15e-06,0.9766,5
0.00872,0.0002317,7.594e-05,0.00010157,8e-07,0.99,5
0.01069,8.01e-05,9.06e-06,3.26e-05,7e-07,0.9893,5
0.01423,1.794e-05,3.93e-06,3.785e-05,8e-07,0.986,5
0.01462,1.4e-05,2.3e-06,3.73e-05,6.6e-07,0.9854,5
0.00904,1.496e-05,2.15e-06,5.853e-05,5e-07,0.9907,5
0.02255,4.04e-05,4.3e-06,2.694e-05,8e-07,0.9775,5
0.02518,2.02e-05,3.64e-06,2.71e-05,8.3e-07,0.9746,5
0.014694,1.28e-05,4.35e-06,0.0002102,5.4e-07,0.985,5
0.05856,1.3e-05,7.6e-06,0.0002015,1.2e-06,0.9414,5
0.0407,1.19e-05,2.867e-05,0.00135,9e-07,0.958,5
0.1614,4.023e-05,0.0002247,0.002522,2.44e-06,0.836,5
0.273,9e-05,0.0008903,0.00516,1.7e-06,0.7207,5
0.1888,5.77e-05,0.000986,0.01503,9e-07,0.795,5
0.08307,1.07e-05,0.000166,0.002712,1.13e-06,0.914,5
0.03366,2.5e-06,3.81e-05,0.001573,7e-07,0.9644,5
0.01819,1.3e-06,7.32e-05,0.001918,7e-07,0.98,5
0.03424,1.6e-06,5.394e-05,0.002777,8.3e-07,0.963,5
0.02686,2e-06,5.215e-05,0.000418,8e-07,0.9727,5
0.008675,1.4e-06,7.45e-05,0.0003195,1e-06,0.991,5
0.03564,2.8e-06,3.46e-05,7.71e-05,1.4e-06,0.9644,5
0.03745,3.2e-06,6.13e-05,0.0001003,1.2e-06,0.962,5
0.02324,9.36e-06,4.71e-05,5.76e-05,1.1e-06,0.977,5
0.02748,1.62e-05,2.56e-05,4.417e-05,7e-07,0.9727,5
0.02016,0.0001732,2.26e-05,9.8e-06,1e-06,0.9795,5
0.03038,0.0002414,2.015e-05,5.8e-06,1.43e-06,0.969,5
0.147,0.001217,1.93e-05,2.3e-06,5.7e-06,0.852,5
0.01569,0.0023,3.16e-06,1.43e-06,5.5e-06,0.9814,5
0.01324,0.001186,6e-06,8.3e-07,7.33e-06,0.9854,5
0.004623,0.001251,8.76e-06,1.1e-06,6.26e-06,0.994,5
0.002632,0.000508,3.64e-05,7.2e-06,1.67e-06,0.9966,5
0.001711,0.00121,4.27e-05,7.6e-06,2.9e-06,0.997,5
0.0008364,0.0001309,1.32e-05,3e-06,1.144e-05,0.999,5
0.0006385,4.66e-05,8.7e-06,1e-06,2.35e-05,0.9995,5
0.001263,3.32e-05,0.000909,2.146e-05,1.61e-05,0.9976,5
0.00363,0.01274,0.01682,6.664e-05,2.94e-05,0.967,5
0.01,0.00846,0.010475,7.21e-05,8.1e-06,0.971,5
0.03488,0.0009627,0.02025,0.0003488,1.6e-06,0.9434,5
0.0993,0.002161,0.04913,0.0007815,1.5e-06,0.8486,5
0.01052,0.0002189,0.003302,0.0002553,9.5e-07,0.9854,5
0.086,0.0003223,0.0003414,6.17e-05,6.6e-07,0.9136,5
0.05865,0.0002351,7.45e-05,9.42e-05,3.6e-07,0.941,5
0.04285,2.87e-05,0.00010234,7.77e-05,5e-07,0.9565,5
0.09985,4.786e-05,0.000667,0.0004816,6e-07,0.8994,5
0.1361,2.784e-05,0.0001563,9.28e-05,9.5e-07,0.864,5
0.02791,2.07e-05,5.97e-05,8.34e-05,7e-07,0.972,5
0.1481,1.514e-05,8.58e-05,0.0001017,1.4e-06,0.8516,5
0.11176,7.737e-05,0.0001246,0.000223,5.4e-07,0.8877,5
0.04517,2.87e-05,1.72e-05,0.000199,6.6e-07,0.955,5
0.1766,0.0001333,0.0001391,0.0001981,8e-07,0.8228,5
0.01648,2.56e-05,4.5e-06,0.0001276,7e-07,0.983,5
0.01464,2.134e-05,5.66e-06,0.0002191,5e-07,0.985,5
0.0139,1.29e-05,2.6e-06,0.000169,4e-07,0.986,5
0.004707,5e-06,2.3e-06,0.0001114,4e-07,0.9956,5
0.005093,3.76e-06,4.7e-06,7.856e-05,3.6e-07,0.995,5
0.006615,3.5e-06,9.95e-06,5.78e-05,6e-07,0.993,5
0.01038,4.5e-06,2.67e-05,0.0003479,3e-07,0.9893,5
0.002213,4.53e-06,4.3e-06,0.0001439,4e-07,0.9976,5
0.02278,0.0001365,0.0002357,0.0004394,3e-07,0.9766,5
0.01087,6.92e-05,3.16e-06,0.0003512,2e-07,0.9883,5
0.01271,3.195e-05,1.5e-06,0.0005484,2e-07,0.9863,5
0.01468,2.617e-05,1.2e-06,0.0002117,3e-07,0.9854,5
0.02359,9.72e-05,9e-07,4.99e-05,7e-07,0.976,5
0.02008,0.0001535,4.125e-05,0.0001432,3.6e-07,0.9795,5
0.002539,3.73e-05,2.676e-05,0.0003679,2.4e-07,0.997,5
0.00613,1.734e-05,3.07e-05,7.32e-05,5e-07,0.9937,5
0.0116,6e-05,4.196e-05,7.904e-05,3e-07,0.9883,5
0.006603,3.713e-05,4.22e-05,4.56e-05,5.4e-07,0.993,5
0.00367,3.95e-05,2.056e-05,1.4e-05,8e-07,0.996,5
0.00341,1.794e-05,3.165e-05,4.14e-05,6e-07,0.9966,5
0.01938,1.14e-05,2.88e-05,3.463e-05,1.25e-06,0.9805,5
0.00988,1.49e-05,6.54e-05,9.67e-05,9.5e-07,0.99,5
0.01938,2.79e-05,2.736e-05,1.276e-05,1.5e-06,0.9805,5
0.01522,7.004e-05,8.05e-06,8.9e-06,8e-07,0.985,5
0.0723,9.62e-05,6.62e-05,2.3e-06,7.1e-06,0.9277,5
0.01175,8.79e-05,1.99e-05,1.6e-06,4.9e-06,0.988,5
0.002607,1.84e-05,2.5e-06,1.55e-06,5.07e-06,0.9976,5
0.00733,5.91e-05,6.14e-06,1.1e-06,3.76e-06,0.9927,5
0.001536,3.86e-05,1.913e-05,1.5e-06,5.66e-06,0.998,5
0.001833,5.34e-05,3.767e-05,2.2e-06,5.2e-06,0.998,5
0.003607,0.0001462,0.0001717,5.1e-06,2.9e-06,0.996,5
0.05173,0.0003989,0.000183,7e-06,2.1e-06,0.9478,5
0.106,0.0003629,0.0005927,2.193e-05,1.55e-06,0.893,5
0.3152,0.005283,0.0007734,4.48e-05,1.25e-06,0.6787,5
0.5005,0.004612,0.0657,0.000481,2.15e-06,0.4287,0
0.579,0.0009465,0.00843,0.0001469,1.13e-06,0.4111,0
0.3818,0.0006356,0.013145,0.000276,1.7e-06,0.604,5
0.48,0.001034,0.0018,0.0006723,5.4e-07,0.5166,5
0.8843,0.001557,0.014,0.00744,3.6e-07,0.093,0
0.5815,0.0003266,0.003696,0.07043,3e-07,0.3445,0
0.548,0.0002265,0.007233,0.0728,7e-07,0.372,0
0.12195,0.000119,0.001639,0.05713,6e-07,0.819,5
0.1743,4.923e-05,0.001936,0.0955,8e-07,0.7285,5
0.09845,5.317e-05,0.000987,0.2145,9.5e-07,0.6855,5
0.1774,3.576e-05,0.006416,0.2622,1.8e-06,0.554,5
0.04102,8.446e-05,0.004494,0.00483,7e-07,0.949,5
0.03336,4.005e-05,0.0008316,0.0003843,1.1e-06,0.9653,5
0.0432,9.36e-05,0.0008197,0.000764,6e-07,0.955,5
0.02895,5.096e-05,0.001183,0.001528,5e-07,0.9683,5
0.03885,8.297e-05,0.00305,0.00405,6e-07,0.9546,5
0.02287,0.0002129,0.1022,0.04382,2.7e-06,0.831,5
0.003063,1.33e-05,0.00399,0.00898,1.5e-06,0.984,5
0.005917,5.203e-05,0.01631,0.02324,1.25e-06,0.954,5
0.01018,2.21e-05,0.01918,0.01697,1.25e-06,0.9536,5
0.01237,1.913e-05,0.015175,0.05222,1e-06,0.9204,5
0.04517,0.000364,0.571,0.0901,4.23e-06,0.294,2
0.05423,0.0010195,0.1383,0.02388,5.6e-06,0.7827,5
0.0108,7.105e-05,0.0058,0.006268,2e-06,0.9775,5
0.01141,5.98e-05,0.00224,0.003881,1.2e-06,0.9824,5
0.006203,9.7e-06,2.49e-05,0.0002642,5e-07,0.9937,5
0.003489,2.72e-05,5.007e-05,0.000973,4e-07,0.9956,5
0.013664,0.0007396,0.0001135,0.0002902,5e-07,0.985,5
0.00828,0.000272,7.01e-05,0.0001279,8.3e-07,0.991,5
0.01466,0.000589,2.086e-05,6.473e-05,6e-07,0.985,5
0.04718,0.000604,2.474e-05,9.91e-05,3e-07,0.9517,5
0.01688,8.565e-05,4.72e-05,0.0001083,2.4e-07,0.9834,5
0.0155,0.000215,0.0003207,0.000622,2e-07,0.9834,5
0.02065,0.0001271,0.001531,0.0003676,6e-07,0.977,5
0.0187,6.366e-05,0.0005465,0.0001723,8e-07,0.9805,5
0.02036,0.00011015,0.00107,7.27e-05,1.85e-06,0.979,5
0.023,0.0002207,0.0008183,4.22e-05,2.15e-06,0.976,5
0.02228,0.00010645,0.0003266,1.764e-05,3.7e-06,0.9775,5
0.0612,0.0002785,0.001571,5.86e-05,2.7e-06,0.937,5
0.0795,0.0003242,0.001046,7.516e-05,3.2e-06,0.919,5
0.2185,0.0001472,0.0003924,2.77e-05,8.76e-06,0.781,5
0.3699,0.0002444,0.0007377,5.46e-05,5.84e-06,0.6294,5
0.1267,2.03e-05,0.0002266,9.465e-05,6.5e-06,0.8726,5
0.05856,2.36e-05,1.335e-05,0.0003781,9.5e-07,0.9414,5
0.01846,2.4e-06,0.00011486,0.001144,1.9e-06,0.9805,5
0.06125,1.48e-05,2.813e-05,0.01104,9e-07,0.928,5
0.02306,3.04e-06,4.29e-05,0.004364,1.6e-06,0.9727,5
0.0515,7.8e-06,6.09e-05,0.002535,9e-07,0.946,5
0.05124,9.83e-06,8.23e-05,0.002691,8e-07,0.9463,5
0.005672,6.14e-06,0.0001453,0.000366,5.4e-07,0.994,5
0.006004,9.3e-06,0.001093,0.00264,7e-07,0.99,5
0.003216,2.44e-06,0.0001915,0.000476,6.6e-07,0.996,5
0.004074,1.6e-06,0.000275,0.0001525,1.4e-06,0.995,5
0.00484,1.25e-06,5.144e-05,4.745e-05,1.3e-06,0.995,5
0.003422,1.1e-06,8.523e-05,9.34e-05,1.2e-06,0.996,5
0.01041,1e-06,5.877e-05,0.0001423,9e-07,0.9893,5
0.015274,2e-06,0.0002112,0.0002048,9.5e-07,0.984,5
0.012405,1.9e-06,0.000133,0.0001899,8e-07,0.9873,5
0.008224,1.2e-06,0.0001038,0.000389,8.3e-07,0.9907,5
0.00924,1.645e-05,4.244e-05,5.23e-05,2.6e-06,0.9907,5
0.006145,1.335e-05,4.69e-05,5.77e-05,2.1e-06,0.9937,5
0.02023,5.27e-05,0.000748,0.0001423,3.46e-06,0.979,5
0.0158,4.494e-05,0.000502,0.0002682,3.2e-06,0.983,5
0.02373,4.63e-05,0.0004637,0.0004344,3.2e-06,0.9756,5
0.06903,9.05e-05,0.0001966,0.000163,3.9e-06,0.9307,5
0.02097,6.276e-05,6.205e-05,0.00012153,5.7e-06,0.979,5
0.006714,9.763e-05,1.47e-05,0.0001384,2.265e-05,0.9927,5
0.0084,6.527e-05,6.74e-06,0.0001129,1.2e-05,0.9917,5
0.005695,1.5e-06,3.84e-05,0.0002472,1.67e-06,0.994,5
0.006012,2.3e-06,5.955e-05,9.423e-05,2.86e-06,0.994,5
0.008545,4.8e-06,6.64e-05,4.274e-05,4.1e-06,0.9917,5
0.01003,3.9e-06,0.0001425,6.24e-05,6.85e-06,0.99,5
0.004196,3.16e-06,6.294e-05,9.15e-05,4.4e-06,0.9956,5
0.003166,2.26e-06,5.13e-05,7.266e-05,3.76e-06,0.9966,5
0.00265,6e-06,0.0001049,0.00010985,3.9e-06,0.997,5
0.005642,2.87e-05,0.0002342,0.000123,1.6e-06,0.994,5
0.02446,5.716e-05,0.0003357,0.0001572,1.2e-06,0.975,5
0.03061,2.766e-05,0.0001756,2.736e-05,2.3e-06,0.969,5
0.01486,1.68e-05,7.86e-05,0.0005236,3e-06,0.985,5
0.011314,4.125e-05,0.0001495,0.0002837,7.2e-06,0.9883,5
0.01828,6.545e-05,0.0004091,0.0002071,1.15e-05,0.981,5
0.013916,0.0001311,0.000311,0.0002723,4.65e-06,0.9854,5
0.01439,5.764e-05,0.0003479,0.0001516,7.8e-06,0.985,5
0.0544,6.3e-05,0.001111,0.000254,7.15e-06,0.9443,5
0.05283,0.0001213,0.004486,0.0009637,4.4e-06,0.9414,5
0.01726,4.7e-05,0.000568,0.0005136,3.5e-06,0.9814,5
0.003372,1.18e-05,0.0001007,0.0003715,3.1e-06,0.9966,5
0.00765,3.7e-06,0.0001575,4.65e-05,3e-06,0.992,5
