class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9277,0.0721,2.44e-06,1.42e-05,3.76e-06,0.0001484,0
0.9062,0.0936,5.1e-06,1.055e-05,2.7e-06,0.0001433,0
0.9585,0.04114,2.7e-06,7.57e-06,5.96e-06,0.0002568,0
0.9854,0.01462,4.4e-06,5.4e-06,4.5e-06,0.00031,0
0.9863,0.01322,4.6e-06,7.2e-06,9.8e-06,0.0002011,0
0.986,0.014015,3.1e-06,5.96e-06,9.4e-06,0.0001621,0
0.9775,0.02225,8.94e-06,9.4e-06,3.6e-06,4.673e-05,0
0.969,0.03061,6.3e-06,1.56e-05,5.6e-06,4.053e-05,0
0.9585,0.04135,6.44e-06,2.193e-05,3.76e-06,6.47e-05,0
0.9683,0.03186,6e-06,2.47e-05,1.55e-05,0.0001947,0
0.9424,0.05774,7.87e-06,1.836e-05,1.01e-05,8.54e-05,0
0.9707,0.02904,4.2e-06,1.705e-05,1.29e-05,5.82e-05,0
0.663,0.321,6.35e-05,0.015594,2.5e-06,5.43e-05,0
0.942,0.05386,2.07e-05,0.003773,2.15e-06,0.0001951,0
0.6836,0.3135,1.526e-05,0.002872,1.55e-06,0.0001278,0
0.9126,0.08527,3.05e-05,0.001914,2.027e-05,0.0001875,0
0.849,0.144,4.196e-05,0.006805,1.323e-05,5.43e-05,0
0.9297,0.0636,6.02e-05,0.006756,2.07e-05,8.66e-05,0
0.8867,0.0607,0.000104,0.05234,8.76e-06,6.98e-05,0
0.8516,0.11755,8.03e-05,0.0304,6.2e-06,4.846e-05,0
0.8774,0.0973,0.0001434,0.02518,2.8e-06,3.713e-05,0
0.8916,0.1054,0.0001287,0.002419,2.1e-06,3.743e-05,0
0.942,0.05798,4.095e-05,7.7e-06,7.8e-06,8.756e-05,0
0.955,0.04456,1.87e-05,5.9e-06,1.13e-05,0.0001233,0
0.9688,0.03125,1.377e-05,4.8e-06,6.4e-06,5.955e-05,0
0.9834,0.01671,7.8e-06,1.85e-06,2.33e-05,0.0002007,0
0.9717,0.02768,8.94e-06,1.55e-06,8.655e-05,0.0001235,0
0.9893,0.010345,3.93e-06,1.67e-06,1.01e-05,0.0002763,0
0.9326,0.0673,2.04e-05,4.4e-06,6.2e-06,0.00011003,0
0.9873,0.01121,6.26e-06,1.7e-06,1.29e-05,0.000991,0
0.9736,0.0259,6.3e-06,5.36e-06,3.34e-06,0.0002544,0
0.9688,0.03073,1.58e-05,4.1e-06,3.04e-06,0.000474,0
0.99,0.0091,3.8e-06,1.05e-05,4.9e-06,0.0002226,0
0.9946,0.003138,5.2e-06,4.4e-06,2.58e-05,0.001839,0
0.9976,0.001393,2.6e-06,9.3e-06,1.35e-05,0.001177,0
0.996,0.002142,2.86e-06,5.84e-06,3.874e-05,0.001799,0
0.9966,0.002129,2.86e-06,7.1e-06,3.17e-05,0.001622,0
0.9956,0.002968,7.33e-06,5.2e-06,6.72e-05,0.00116,0
0.994,0.00464,3.7e-06,4.2e-06,0.0001638,0.001203,0
0.9834,0.015495,9.2e-06,6.85e-06,0.000157,0.0005646,0
0.9404,0.05942,7.4e-06,1.06e-05,2.75e-05,0.00025,0
0.9775,0.0219,6.1e-06,7.3e-06,2.337e-05,0.0002012,0
0.9854,0.014534,1.07e-05,5.8e-06,8.5e-06,0.000263,0
0.9966,0.002428,3.8e-06,1.24e-05,2e-06,0.0004513,0
0.9917,0.00799,4.35e-06,3.4e-05,8e-07,0.00035,0
0.9917,0.00785,5.25e-06,6.944e-05,5e-07,0.0002818,0
0.988,0.009636,1.97e-06,4.125e-05,4e-07,0.00246,0
0.9746,0.02483,2.4e-06,7.75e-05,5e-07,0.000629,0
0.992,0.007694,4.1e-06,9.4e-06,1.25e-06,0.0002017,0
0.9966,0.003494,4.2e-06,2.03e-05,5.1e-06,5.996e-05,0
0.9946,0.00538,6.85e-06,2.74e-06,1.08e-05,0.0002427,0
0.996,0.003754,5.8e-06,7.03e-06,1.13e-05,0.0003421,0
0.976,0.02338,6.74e-06,5.7e-06,7.9e-06,0.0005155,0
0.971,0.02855,1.05e-05,1.47e-05,2.1e-06,0.0001591,0
0.987,0.012794,5.96e-06,7.45e-06,1.85e-06,0.000286,0
0.872,0.1282,2.4e-05,0.0001134,1.4e-06,6.35e-05,0
0.9194,0.0801,1.425e-05,7.92e-05,2.1e-06,9.954e-05,0
0.9565,0.04352,3.94e-05,0.0001192,1.97e-06,0.0001144,0
0.9883,0.01063,1.66e-05,8.595e-05,1.1e-06,0.000786,0
0.994,0.00548,1.26e-05,0.0001161,3e-07,0.0003448,0
0.99,0.00897,2.94e-05,0.0001191,5.4e-07,0.0008316,0
0.989,0.010864,1.49e-05,4.715e-05,8.3e-07,6.97e-05,0
0.996,0.004177,1.633e-05,4.46e-05,2.15e-06,3.076e-05,0
0.9805,0.0198,2.486e-05,0.0002434,1.5e-06,1.92e-05,0
0.953,0.0469,1.79e-05,8.72e-05,6.74e-06,2.61e-05,0
0.9844,0.015175,1.85e-05,6.78e-05,7.33e-06,3.68e-05,0
0.9795,0.02025,6.5e-06,3.3e-05,6.74e-06,6.753e-05,0
0.9683,0.0318,1.17e-05,3.314e-05,4.7e-06,4.625e-05,0
0.965,0.035,9.2e-06,7.6e-06,1.38e-05,3.73e-05,0
0.9946,0.00539,7.7e-06,4.3e-06,3.654e-05,8.48e-05,0
0.995,0.005096,8.6e-06,3.16e-06,2.795e-05,7.07e-05,0
0.9883,0.011375,9.36e-06,2.86e-06,2.15e-05,0.0001213,0
0.9937,0.00608,8.2e-06,2.26e-06,2.52e-05,0.0002105,0
0.9897,0.009995,8.1e-06,2.86e-06,2.015e-05,0.0001563,0
0.994,0.005165,7.1e-06,2e-06,1.943e-05,0.0004077,0
0.988,0.011795,1.14e-05,2.7e-06,6.7e-06,0.0003433,0
0.986,0.01416,1.43e-05,6e-06,1.18e-05,0.000342,0
0.9937,0.005512,7.03e-06,4.2e-06,8.94e-06,0.0008,0
0.9946,0.0055,1.115e-05,1.69e-05,3.2e-06,0.0001463,0
0.9966,0.003454,6.28e-05,2.15e-05,1.8e-06,3.75e-05,0
0.988,0.012054,3.88e-05,3.02e-05,1.55e-06,1.806e-05,0
0.9624,0.0373,0.00048,3.016e-05,1.7e-06,4.82e-05,0
0.935,0.06464,7.11e-05,1.56e-05,1.4e-06,0.0001258,0
0.974,0.0229,0.002876,2.074e-05,3.6e-06,2.53e-05,0
0.978,0.02203,4.06e-05,1.407e-05,5.5e-06,4.14e-05,0
0.916,0.08405,3.95e-05,1.32e-05,3.16e-06,5.484e-05,0
0.925,0.0746,1.276e-05,1.08e-05,3.7e-06,5.04e-05,0
0.9683,0.03152,3.97e-05,7.45e-06,2.86e-06,1.246e-05,0
0.963,0.0369,3.916e-05,5.66e-06,2.74e-06,2.99e-05,0
0.945,0.0553,9.95e-06,1.14e-05,1.7e-06,5.36e-05,0
0.9565,0.0432,1.824e-05,1.1e-05,3.64e-06,1.77e-05,0
0.916,0.0839,1.675e-05,1.854e-05,2.7e-06,1.574e-05,0
0.976,0.02359,6.2e-06,1.33e-05,2.5e-06,2.205e-05,0
0.968,0.03223,5.8e-06,3.743e-05,2.5e-06,1.335e-05,0
0.931,0.0688,1.204e-05,2.76e-05,5.66e-06,5.9e-06,0
0.8574,0.1422,3.517e-05,4.774e-05,6.44e-06,5.8e-06,0
0.9595,0.04037,2.8e-05,3.904e-05,1.18e-05,1.127e-05,0
0.6724,0.3276,2.35e-05,0.0001913,1.15e-05,5.81e-05,0
0.812,0.188,1.41e-05,5.233e-05,7.03e-06,4.06e-05,0
0.543,0.457,1.9e-05,2.62e-05,1.127e-05,3.874e-05,0
0.828,0.1715,5.7e-06,2.176e-05,1.68e-05,0.0001534,0
0.6147,0.3848,7.1e-06,3.05e-05,1.26e-05,7.707e-05,0
0.8784,0.1212,4.5e-06,6.35e-05,7.45e-06,0.000201,0
0.769,0.231,8.94e-06,3.463e-05,8.4e-06,4.83e-05,0
0.581,0.4185,6.5e-06,2.26e-06,7.313e-05,0.0003707,0
0.802,0.1975,5.8e-06,2.26e-06,0.000578,0.0001653,0
0.97,0.02911,4.2e-06,5.4e-06,2.503e-05,0.000352,0
0.9556,0.04462,4.2e-06,1.204e-05,2.83e-05,0.0003283,0
0.9766,0.02185,3.8e-06,7.9e-06,7.25e-05,0.001522,0
0.9805,0.01851,3.8e-06,1.16e-05,8.66e-05,0.0005374,0
0.9883,0.01109,4.2e-06,5.674e-05,7.004e-05,0.001,0
0.984,0.014595,5e-06,5.436e-05,3.9e-05,0.0009065,0
0.985,0.01398,3.2e-06,5.394e-05,1.45e-05,0.001012,0
0.9736,0.02585,1.454e-05,9.865e-05,7.9e-06,0.000351,0
0.9697,0.029,5e-06,9.24e-05,3.5e-06,0.000881,0
0.986,0.01288,2.3e-06,4.24e-05,3.93e-06,0.001382,0
0.9854,0.01366,3.1e-06,4.91e-05,5.25e-06,0.001043,0
0.99,0.00918,5.5e-06,9.54e-06,6.4e-06,0.000666,0
0.9946,0.004604,3.34e-06,1.11e-05,9.3e-06,0.001027,0
0.993,0.00635,9.66e-06,4.65e-06,6.9e-06,0.0003035,0
0.979,0.0208,1.31e-05,8.7e-06,5.54e-06,0.0001945,0
0.936,0.0637,1.51e-05,1.26e-05,4.5e-06,0.0002518,0
0.9463,0.0536,8.5e-06,1.73e-05,4.9e-06,0.000289,0
0.969,0.0303,5.8e-06,1.2e-05,8.34e-06,0.0001563,0
0.9604,0.0393,6.3e-06,1.043e-05,7.33e-06,0.0003502,0
0.936,0.0641,5.3e-06,1.043e-05,3.46e-06,0.0002887,0
0.9966,0.002348,7.2e-06,5.84e-06,1.25e-06,0.000991,0
0.9956,0.002808,3.7e-06,4.1e-06,3.46e-06,0.001598,0
0.9917,0.002827,5.2e-06,6e-06,3.16e-06,0.00582,0
0.992,0.004353,4.53e-06,5.54e-06,7.15e-06,0.00374,0
0.9707,0.00976,5.54e-06,1.544e-05,3.9e-06,0.01958,0
0.9863,0.0006905,9.06e-06,8.2e-06,5.36e-06,0.01251,0
0.977,0.000664,8.46e-06,8.6e-06,6e-06,0.02219,0
0.955,0.0005684,7.75e-06,1.216e-05,8.64e-06,0.04416,0
0.9517,0.0002673,6.2e-06,8.8e-06,1.72e-05,0.0483,0
0.9097,0.0006757,1.02e-05,8.1e-06,1.69e-05,0.0899,0
0.8804,0.002012,3.004e-05,1.17e-05,2.69e-05,0.1171,0
0.696,0.0004053,1.4e-05,1.23e-05,2.02e-05,0.3037,0
0.97,0.0007005,8.1e-06,4.3e-06,2.13e-05,0.02922,0
0.967,0.005196,1.246e-05,1.21e-05,5.3e-06,0.02797,0
0.9893,0.003057,6.1e-06,9.95e-06,4.23e-06,0.00762,0
0.9824,0.0003912,5.4e-06,1.56e-05,3.76e-06,0.0174,0
0.995,0.0006957,7.7e-06,7.9e-06,6e-06,0.00371,0
0.996,0.0002637,4.4e-06,5.8e-06,2.4e-06,0.00404,0
0.9966,0.001134,2.86e-06,7.3e-06,8e-07,0.002777,0
0.995,0.0009246,1.55e-06,2.04e-05,8.3e-07,0.004314,0
0.9985,0.000277,2.1e-06,1.48e-05,5.4e-07,0.001416,0
0.999,0.0005417,1.97e-06,1.85e-05,5.4e-07,0.0007176,0
0.998,0.0004294,4.1e-06,3.17e-05,4e-07,0.001279,0
0.996,0.0003018,6.14e-06,1.085e-05,7e-07,0.003815,0
0.9766,0.0009227,6.5e-06,1.574e-05,8.3e-07,0.02252,0
0.99,0.00504,6.44e-06,1.13e-05,6e-07,0.004856,0
0.99,0.00424,7.15e-06,1.35e-05,5.4e-07,0.00566,0
0.983,0.00912,8.05e-06,1.75e-05,8e-07,0.007805,0
0.9927,0.00536,9.3e-06,0.00011754,5e-07,0.00185,0
0.992,0.007812,4.9e-06,8.8e-05,1.13e-06,0.0002716,0
0.9873,0.01217,2.5e-06,6.175e-05,8e-07,0.0003736,0
0.988,0.01137,3.6e-06,4.8e-05,2.26e-06,0.000392,0
0.9814,0.01862,7.5e-06,0.0002778,4e-07,5.03e-05,0
0.971,0.02847,7.1e-06,0.0002084,7e-07,7.19e-05,0
0.7236,0.276,6.14e-05,0.0006795,2.23e-05,4.37e-05,0
0.695,0.305,2.235e-05,0.0002078,1.3e-05,6.133e-05,0
0.6714,0.3252,6.324e-05,0.003338,6.44e-06,3.75e-05,0
0.601,0.3975,2.617e-05,0.001566,6.85e-06,4.13e-05,0
0.605,0.3936,4.58e-05,0.001264,1.07e-05,1.4e-05,0
0.523,0.4724,4.49e-05,0.00472,1.055e-05,2.28e-05,0
0.6064,0.388,8.19e-05,0.005764,2.5e-05,1.454e-05,0
0.7246,0.2734,7.53e-05,0.001781,4.06e-05,1.204e-05,0
0.827,0.1711,0.0002985,0.000956,3.6e-05,1.556e-05,0
0.808,0.1891,0.0002269,0.00274,2.85e-05,6.8e-06,0
0.9897,0.00993,1.687e-05,1.156e-05,3.04e-06,0.0001715,0
0.9893,0.00967,4.5e-06,1.13e-05,1.4e-06,0.0008082,0
0.9946,0.004448,5.96e-06,1.33e-05,5.4e-07,0.001193,0
0.9624,0.03583,1.28e-05,1.866e-05,5.4e-07,0.001677,0
0.978,0.01935,4.1e-06,3.21e-05,6.6e-07,0.002527,0
0.9517,0.04794,6.4e-06,1.02e-05,5e-07,0.000357,0
0.9395,0.06033,5.2e-06,1.27e-05,9e-07,0.0002909,0
0.8823,0.1169,7.3e-06,2.337e-05,5.4e-07,0.0004673,0
0.9023,0.09705,6.3e-06,9.83e-06,1.6e-06,0.0005236,0
0.9487,0.0507,5.96e-06,1.67e-05,1.2e-06,0.0006886,0
0.934,0.0655,7.87e-06,1.05e-05,3.16e-06,0.0003316,0
0.8315,0.1683,1.15e-05,1.78e-05,4.23e-06,0.0001633,0
0.918,0.0815,6.85e-06,1.77e-05,4.23e-06,0.0001731,0
0.942,0.05756,7.45e-06,3.07e-05,8.64e-06,0.0003686,0
0.978,0.02132,5.1e-06,1.58e-05,8.76e-06,0.0004842,0
0.9795,0.02063,8.8e-06,2.22e-05,1.91e-05,0.0001839,0
0.981,0.0185,7.3e-06,2.17e-05,1.115e-05,0.0002937,0
0.992,0.006912,5.96e-06,8.3e-06,3.123e-05,0.000521,0
0.9946,0.004627,8.1e-06,2.54e-05,2.55e-05,0.0003903,0
0.996,0.00279,6.3e-06,4.804e-05,1.425e-05,0.0006647,0
0.986,0.01367,1.234e-05,3.886e-05,0.00010127,0.0001715,0
0.9907,0.00801,3.5e-06,5.096e-05,8.46e-06,0.001406,0
0.992,0.005363,2.4e-06,5.615e-05,5e-06,0.00222,0
0.9834,0.01581,3.5e-06,7.67e-05,2.1e-06,0.000564,0
0.8804,0.1187,4.77e-06,4.24e-05,1.55e-06,0.0011215,0
0.791,0.2083,4.3e-06,3.344e-05,1.7e-06,0.001136,0
0.899,0.09924,3.7e-06,4.03e-05,6e-07,0.001847,0
0.9453,0.05386,2.56e-06,5.5e-05,5e-07,0.000822,0
0.9634,0.03665,3.5e-06,4.46e-05,3e-07,0.0003023,0
0.995,0.00451,1.24e-05,6.57e-05,2.4e-07,0.0001045,0
0.9917,0.00816,2.37e-05,2.825e-05,2.4e-07,0.0001165,0
0.9956,0.003586,1.186e-05,1.81e-05,1.25e-06,0.000556,0
0.976,0.02193,1.013e-05,5.14e-05,1.43e-06,0.001938,0
0.991,0.00681,9.7e-06,2.21e-05,1.85e-06,0.001947,0
0.9897,0.00997,1.36e-05,5.1e-06,6.9e-06,0.0002778,0
0.9956,0.0034,1.246e-05,2.5e-06,5.25e-06,0.001258,0
0.9966,0.003193,8.2e-06,4.9e-06,4.2e-06,0.0002079,0
0.9985,0.001372,5.36e-06,3.5e-06,7.87e-06,0.0001884,0
0.993,0.00678,1.1e-05,4.23e-06,1.27e-05,4.846e-05,0
0.996,0.003674,5.7e-06,1.216e-05,3.1e-06,5.71e-05,0
0.995,0.004562,3.6e-06,5.07e-06,2.74e-06,8.67e-05,0
0.991,0.00871,2.7e-06,4.8e-06,8.1e-06,0.0001376,0
0.9956,0.003492,2.1e-06,1.3e-06,8.4e-06,0.0007067,0
0.9956,0.004013,2.2e-06,5.9e-06,1.99e-05,8.786e-05,0
0.995,0.00421,1.9e-06,9.06e-06,6.37e-05,0.0002859,0
0.9907,0.009346,3.2e-06,2.635e-05,8.52e-05,0.0001388,0
0.964,0.036,3.8e-06,2.456e-05,7.66e-05,0.000174,0
0.943,0.0572,3.64e-06,4.166e-05,3.66e-05,0.0001023,0
0.9565,0.04285,4e-06,2.116e-05,7.02e-05,0.00053,0
0.948,0.05057,7.57e-06,3.95e-05,7.856e-05,0.001018,0
0.8926,0.1072,7.8e-06,4.905e-05,8.374e-05,0.0001798,0
0.91,0.0894,1.17e-05,4.923e-05,0.0002713,0.0001445,0
0.9727,0.0271,1e-05,4.715e-05,0.0001844,0.0002195,0
0.9824,0.01735,1.156e-05,2.99e-05,0.0002513,0.0003726,0
0.9805,0.018,3.72e-05,6.33e-05,0.001185,0.0001321,0
0.9863,0.01333,3.7e-05,0.00010157,5.364e-05,0.000249,0
0.973,0.02599,1.45e-05,8.98e-05,6.56e-06,0.0005965,0
0.9653,0.0344,4.363e-05,0.0004046,3.93e-06,3.576e-05,0
0.9717,0.02798,2.97e-05,6.145e-05,5.54e-06,4.75e-05,0
0.9277,0.0724,2.74e-05,4.035e-05,1.08e-05,1.967e-05,0
0.9155,0.08466,2.34e-05,9.83e-06,1.28e-05,2.65e-05,0
0.971,0.02858,2.474e-05,1.353e-05,1e-06,1.64e-05,0
0.926,0.07465,3.004e-05,4.06e-05,1e-06,1.35e-05,0
0.942,0.05826,1.85e-05,4.66e-05,6e-07,3.487e-05,0
0.932,0.068,2.044e-05,7.87e-06,6.14e-06,3.18e-05,0
0.905,0.095,1.49e-05,1.717e-05,5.54e-06,5.03e-05,0
0.9136,0.0868,1.484e-05,2.27e-05,3.1e-06,4.75e-05,0
0.8594,0.1404,7.45e-06,2.33e-05,2.86e-06,5.35e-05,0
0.984,0.01595,4.7e-06,1.66e-05,2.86e-06,5.245e-05,0
0.9526,0.04724,7.57e-06,4.42e-05,3.76e-06,1.93e-05,0
0.9634,0.0365,1.04e-05,6.23e-05,1.55e-06,6.276e-05,0
0.933,0.0669,7.9e-06,3.78e-05,5.66e-06,2.44e-05,0
0.9673,0.03296,8.34e-06,6.18e-05,1.5e-06,6.06e-05,0
0.9688,0.03152,5.07e-06,1.526e-05,4.5e-06,3.43e-05,0
0.966,0.03397,5.66e-06,4.63e-05,2.44e-06,2.897e-05,0
0.977,0.0228,6.14e-06,5.585e-05,1.1e-06,2.086e-05,0
0.9727,0.02759,6.44e-06,2.754e-05,2e-06,3.47e-05,0
0.935,0.06537,1.31e-05,8.655e-05,1.13e-06,1.687e-05,0
0.981,0.0193,1.23e-05,3.32e-05,1.4e-06,6.646e-05,0
0.9785,0.02129,3.93e-06,2.193e-05,1.13e-06,0.0004323,0
0.9697,0.0297,5.6e-06,1.764e-05,1.3e-06,0.0003881,0
0.9688,0.03067,7.87e-06,4.834e-05,1.2e-06,0.0003366,0
0.9844,0.01569,6.74e-06,1.484e-05,2.3e-06,8.48e-05,0
0.9756,0.0238,7.33e-06,2.07e-05,1.3e-06,0.000551,0
0.9673,0.03238,7.3e-06,2.65e-05,1.1e-06,0.000395,0
0.963,0.03662,1.02e-05,1.88e-05,8e-07,0.0001793,0
0.9536,0.0462,7.5e-06,2.11e-05,8e-07,8.81e-05,0
0.995,0.003826,6.1e-06,1.645e-05,5e-07,0.001143,0
0.9937,0.00524,3.04e-06,3.564e-05,4e-07,0.0004916,0
0.9937,0.006374,6.7e-06,2.89e-05,9e-07,0.0001241,0
0.9893,0.010506,5.4e-06,1.48e-05,1.2e-06,0.0001352,0
0.9897,0.01037,8.9e-06,2.2e-05,8e-07,0.000168,0
0.979,0.02068,2.134e-05,8.2e-06,1e-06,0.000303,0
0.992,0.007565,2.44e-05,5.1e-06,2.1e-06,0.0004215,0
0.9834,0.01668,5.34e-05,9.24e-06,1.8e-06,8.637e-05,0
0.955,0.04486,3.195e-05,8.05e-06,1.17e-05,4.745e-05,0
0.9224,0.0772,0.0001274,9.7e-06,8.05e-06,2.49e-05,0
0.844,0.1553,4.77e-05,1.115e-05,2.77e-05,7.36e-05,0
0.9,0.10016,8.345e-05,5.5e-06,9.95e-06,0.0001314,0
0.8804,0.1192,1.806e-05,9.66e-06,1.806e-05,0.0001377,0
0.867,0.132,4.84e-05,2.027e-05,9.06e-06,0.001092,0
0.8843,0.11414,1.675e-05,1.574e-05,2.116e-05,0.001799,0
0.9106,0.08844,3.51e-05,1.94e-05,1.615e-05,0.0006394,0
0.7954,0.2012,2.78e-05,5.64e-05,1.705e-05,0.003212,0
0.902,0.09033,2.813e-05,2.06e-05,1.204e-05,0.007694,0
0.856,0.1338,2.754e-05,4.303e-05,3.93e-06,0.0102,0
0.867,0.122,8.21e-05,2.456e-05,3.2e-06,0.01088,0
0.6196,0.3804,0.0001305,3.445e-05,7e-07,0.0002003,0
0.7036,0.296,0.00043,1.59e-05,4.05e-06,0.00010437,0
0.765,0.2333,0.001335,1.93e-05,2.7e-06,4.727e-05,0
0.8506,0.149,0.0002358,1.794e-05,5.7e-06,3.29e-05,0
0.7505,0.2494,9.96e-05,7.57e-06,5.7e-06,4.995e-05,0
0.81,0.1901,0.0002275,2.6e-05,3.7e-06,2.843e-05,0
0.9043,0.09546,8.196e-05,0.000158,2.86e-06,4.97e-05,0
0.8765,0.12317,0.0002477,3.624e-05,3.34e-06,2.54e-05,0
0.8228,0.1752,0.001596,6.98e-05,1.9e-06,1.07e-05,0
0.667,0.3328,9.364e-05,7.176e-05,5.84e-06,7.7e-06,0
0.7715,0.2285,4.13e-05,8.6e-05,6.14e-06,3.12e-05,0
0.7383,0.2612,2.956e-05,0.0001043,3.64e-06,2.38e-05,0
0.7646,0.2352,4.786e-05,0.0001243,2.26e-06,2.074e-05,0
0.8413,0.1587,5.263e-05,0.00011563,2.86e-06,3.33e-05,0
0.95,0.04956,1.5e-05,0.0001255,3.7e-06,0.0001663,0
0.9165,0.08295,9.24e-06,3.31e-05,3.16e-06,0.000506,0
0.9663,0.03305,7.8e-06,2.897e-05,6.7e-06,0.0004597,0
0.948,0.05087,5.2e-06,1.484e-05,1.54e-05,0.0004463,0
0.9414,0.05878,1.06e-05,1.71e-05,4.53e-06,0.0002892,0
0.942,0.058,2.9e-05,0.0001836,6.26e-06,0.0003717,0
0.978,0.01923,1.025e-05,4.76e-05,7.5e-06,0.002813,0
0.92,0.07886,7.683e-05,0.000103,7e-06,0.0005383,0
0.9395,0.05753,3.62e-05,0.0001293,1e-05,0.00217,0
0.8857,0.1132,5.084e-05,5.347e-05,1.913e-05,0.001084,0
0.969,0.02695,6.51e-05,0.0003521,9.5e-06,0.003607,0
0.974,0.02531,5.03e-05,3.34e-05,7.9e-06,0.000747,0
0.966,0.0339,0.0001015,3.78e-05,3.8e-06,0.000308,0
0.8853,0.1139,0.0002642,3.535e-05,4e-06,0.0002156,0
0.916,0.0834,0.0002978,3.26e-05,4.6e-06,0.0002426,0
0.9883,0.003475,3.31e-05,1.4e-05,5.84e-06,0.00783,0
0.9814,0.010414,1.84e-05,3.767e-05,0.0001405,0.00798,0
0.971,0.02377,8.7e-06,1.8e-05,2.54e-05,0.004944,0
0.99,0.006073,8.05e-06,1.17e-05,3.904e-05,0.003222,0
0.991,0.007298,5.5e-06,5.2e-06,5.26e-05,0.001287,0
0.9946,0.004623,1.3e-05,6.3e-06,1.28e-05,0.0007734,0
0.988,0.00643,3.9e-06,1.85e-06,0.000114,0.005444,0
0.993,0.004887,7.9e-06,7.75e-06,2.295e-05,0.002172,0
0.991,0.00836,3.77e-05,7.3e-06,3.61e-05,0.0006795,0
0.994,0.003592,7.6e-06,7.87e-06,0.0001497,0.002136,0
0.874,0.0001997,3.76e-06,1.41e-05,0.00079,0.1255,0
0.966,0.0005317,3.16e-06,4.53e-06,0.0002859,0.03363,0
0.9766,0.0005536,3.4e-06,4.1e-06,0.000726,0.02203,0
0.9814,0.00987,1.09e-05,2.63e-05,2.18e-05,0.00831,0
0.961,0.003502,6e-06,1.76e-05,7.457e-05,0.03543,0
0.9688,0.01988,5.84e-06,5.305e-05,1.67e-05,0.01141,0
0.883,0.11334,0.0001048,9.316e-05,1.3e-05,0.00348,0
0.689,0.3105,4.715e-05,8.273e-05,4.23e-06,0.000326,0
0.775,0.2247,6.15e-05,4.02e-05,4.9e-06,0.0003743,0
0.537,0.4614,4.345e-05,0.000576,1.85e-06,0.000952,0
0.7563,0.2433,8.87e-05,0.0001291,1.25e-06,0.0001777,0
0.644,0.3557,0.0001057,9.59e-05,1.13e-06,3.755e-05,0
0.5947,0.4053,8.124e-05,0.0001358,1e-06,1.276e-05,0
0.7363,0.2637,2.307e-05,8.94e-06,5.6e-06,9.29e-05,0
0.9478,0.05243,2.027e-05,8.4e-06,2.44e-06,7.606e-05,0
0.934,0.0656,1.37e-05,8e-06,2.6e-06,7.53e-05,0
0.9688,0.0315,9.54e-06,3.4e-06,4.6e-06,0.0002147,0
