class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9985,0.001268,8.76e-06,1.25e-06,6.8e-06,0.000174,0
0.9785,0.02106,7.18e-05,6.6e-07,6.8e-05,0.0002191,0
0.989,0.000995,6.3e-06,2.3e-06,0.0001842,0.01022,0
0.9956,0.002085,0.0005054,1.97e-06,0.001976,9.72e-05,0
0.964,0.005947,0.0002366,8.4e-06,0.02797,0.00198,0
0.9966,0.000947,4.03e-05,5.394e-05,0.0006614,0.001484,0
0.9907,0.001867,1.06e-05,6.26e-06,0.001854,0.005547,0
0.8096,0.1343,6.896e-05,5.84e-06,0.05606,0.0004756,0
0.226,0.4084,0.000403,5.6e-06,0.3647,0.0001287,1
0.1876,0.636,0.0003428,3.93e-06,0.1759,0.0001905,1
0.3337,0.4285,0.0001564,3.7e-06,0.2372,0.0004883,1
0.2478,0.2722,0.0001051,5e-06,0.4795,0.0001706,4
0.2301,0.7427,0.0001514,5e-06,0.02713,1.83e-05,1
0.1263,0.8623,2.73e-05,3.46e-06,0.01142,1.955e-05,1
0.4443,0.5547,1.12e-05,3.4e-06,0.001123,3.18e-05,1
0.4927,0.4985,2.27e-05,3.04e-06,0.0085,2.354e-05,1
0.1677,0.827,6e-06,2.26e-06,0.00477,7.37e-05,1
0.4434,0.5557,1.02e-05,3.04e-06,0.00114,4.29e-05,1
0.3176,0.6797,4.67e-05,9.36e-06,0.00271,4.95e-06,1
0.659,0.3406,1.055e-05,1.02e-05,0.0004697,2.48e-05,0
0.676,0.3218,3.3e-06,4.95e-06,0.002005,0.000547,0
0.6265,0.372,5.4e-06,2.444e-05,0.00132,0.0004907,0
0.962,0.0335,3.34e-06,1.8e-06,0.001601,0.002928,0
0.945,0.05124,3.64e-06,2.3e-06,0.002367,0.001521,0
0.979,0.02092,2.1e-06,8.34e-06,0.000231,0.0001757,0
0.8237,0.1736,2.44e-06,0.0001044,0.0002515,0.002789,0
0.9546,0.04456,3.04e-06,0.000347,6.354e-05,0.00073,0
0.9263,0.071,9.1e-06,0.0002173,0.001479,0.000656,0
0.726,0.2703,1.067e-05,0.0001426,0.00242,0.000855,0
0.672,0.3257,7e-06,0.000248,0.0002406,0.001826,0
0.5884,0.41,1.097e-05,0.0006223,0.0003603,0.0005426,0
0.6016,0.3958,7.15e-06,0.000297,0.0003748,0.002272,0
0.206,0.785,9.95e-06,0.0004883,0.004787,0.00313,1
0.2379,0.7607,7.9e-06,0.0002518,0.001113,0.0002587,1
0.0985,0.9004,1.365e-05,0.0003278,0.0003073,0.0001879,1
0.4812,0.4844,3.713e-05,0.0002145,0.03372,0.0001998,1
0.5854,0.3953,3.05e-05,0.0003488,0.01874,0.0002851,0
0.938,0.0567,3.02e-05,0.0004265,0.00504,4.33e-05,0
0.9785,0.02032,3.04e-06,0.0001001,0.0006695,8.25e-05,0
0.997,0.0006356,7.57e-06,0.0001066,0.001708,0.0001653,0
0.982,0.01697,5.674e-05,0.0002277,0.0007334,0.0001414,0
0.9834,0.01535,1.556e-05,0.000531,0.0005994,0.00011027,0
0.862,0.138,5.25e-06,0.00010186,5.76e-05,0.0001035,0
0.9863,0.01029,8.1e-06,0.0002701,0.002686,0.0001942,0
0.959,0.03897,6.1e-06,0.0001776,0.001544,9.81e-05,0
0.9736,0.02368,5.96e-06,5.21e-05,0.002485,9.584e-05,0
0.8545,0.0567,3.08e-05,2.2e-05,0.0885,0.000519,0
0.6978,0.1901,1.913e-05,1.18e-05,0.11145,0.000668,0
0.4387,0.2025,0.0001315,2.26e-06,0.3582,0.00012016,0
0.569,0.2451,2.59e-05,1.3e-06,0.1857,0.0002706,0
0.3904,0.3215,3.254e-05,2.1e-06,0.2878,0.0003178,0
0.606,0.3599,2.21e-05,1.85e-06,0.03406,0.00011146,0
0.9824,0.008545,3.16e-06,1.43e-06,0.008835,0.0002987,0
0.9614,0.03787,1.3e-06,3.93e-06,0.000135,0.0006027,0
0.9756,0.02338,1.5e-06,1.16e-05,0.000145,0.0006013,0
0.7676,0.2195,1.2e-06,1.28e-05,9.4e-05,0.01281,0
0.8477,0.1509,1.67e-06,1.3e-05,1.65e-05,0.001364,0
0.8374,0.1622,3e-06,3.356e-05,1.27e-05,0.0001299,0
0.9365,0.0626,4.6e-06,9.1e-06,4.4e-06,0.000437,0
0.908,0.09045,1.7e-06,1.633e-05,5.335e-05,0.001338,0
0.982,0.01653,1.97e-06,6.56e-06,1.22e-05,0.001409,0
0.9067,0.0898,2.56e-06,4.15e-05,9.9e-06,0.003336,0
0.7476,0.252,4.53e-06,7.7e-06,4.96e-05,0.000455,0
0.507,0.4895,2.8e-06,5.96e-06,0.001724,0.002089,0
0.6523,0.3464,5.7e-06,2.253e-05,0.0001144,0.000946,0
0.2299,0.767,3.7e-06,6.324e-05,0.000654,0.002848,1
0.6597,0.3389,6.26e-06,3.92e-05,0.000996,0.000492,0
0.543,0.4485,2.3e-06,0.000154,6.807e-05,0.008934,0
0.7026,0.2922,1.97e-06,0.001172,8.2e-06,0.00371,0
0.5225,0.472,4.05e-06,0.000956,9.1e-06,0.004616,0
0.4336,0.5654,9.7e-06,0.000267,2.54e-05,0.0001694,1
0.3818,0.6177,4.1e-06,0.0001528,5e-05,0.0003166,1
0.4045,0.595,9e-06,0.0001036,0.0001568,0.0001147,1
0.8037,0.1956,1.436e-05,5.543e-05,0.000267,3.445e-05,0
0.7896,0.21,5.1e-06,0.0001507,8.404e-05,5.424e-05,0
0.9834,0.01585,1.61e-05,4.363e-05,0.0001638,1.95e-05,0
0.962,0.03616,5.15e-05,1.45e-05,0.001578,8.1e-06,0
0.9517,0.02576,0.001413,2.3e-06,0.0212,4.5e-06,0
0.8687,0.003763,0.000584,2.1e-06,0.1267,1.32e-05,0
0.3909,0.003859,0.002892,3.76e-06,0.6025,6.9e-06,4
0.6006,0.01637,0.003002,4.8e-06,0.3804,1.794e-05,0
0.8174,0.02087,0.002155,8.9e-06,0.1594,1.14e-05,0
0.8345,0.1366,0.0004356,7e-06,0.02818,2.545e-05,0
0.4426,0.5347,0.0003216,3.08e-05,0.02226,2.87e-05,1
0.3882,0.578,0.001007,2.22e-05,0.0322,1.246e-05,1
0.4104,0.572,9.55e-05,2.39e-05,0.01808,0.00010127,1
0.3564,0.643,7.576e-05,2.605e-05,0.0005035,1.806e-05,1
0.944,0.05423,0.0001656,0.0002272,0.001372,4.876e-05,0
0.7036,0.295,6.28e-05,0.0006304,0.0003722,7.57e-05,0
0.574,0.424,0.0001743,0.0004878,0.001342,0.00011253,0
0.3945,0.599,0.0002364,0.000728,0.00562,3.55e-05,1
0.4697,0.526,0.000936,0.0009017,0.002375,3.48e-05,1
0.704,0.2942,0.0001192,0.001391,9.96e-05,9.77e-05,0
0.9233,0.0749,0.0001701,0.001505,1.144e-05,2.34e-05,0
0.807,0.1927,3.65e-05,0.0005956,2.32e-05,3.62e-05,0
0.9673,0.02808,4e-05,0.004395,1.44e-05,3.29e-05,0
0.7695,0.2208,1.943e-05,0.00904,2.73e-05,0.000219,0
0.6445,0.3508,9.114e-05,0.00425,0.0001152,1.985e-05,0
0.3687,0.6284,2.25e-05,0.003021,4.1e-05,4.27e-05,1
0.517,0.4822,1.264e-05,0.000602,4.995e-05,4.154e-05,0
0.8022,0.197,6.8e-06,0.0001807,0.0002438,7.93e-05,0
0.806,0.1937,5.8e-06,0.0002147,0.00025,9.13e-05,0
0.712,0.2878,6.4e-06,0.0001564,7.755e-05,3.195e-05,0
0.759,0.2406,6.14e-06,0.0002348,6.29e-05,7.88e-05,0
0.632,0.3672,9.1e-06,0.0007033,0.00010014,0.0001746,0
0.611,0.3875,2.134e-05,0.000582,0.001044,0.0001607,0
0.149,0.8496,6.336e-05,0.0004237,0.00096,2.61e-05,1
0.636,0.3584,8.81e-05,0.00505,0.0004108,2.55e-05,0
0.8984,0.0971,2.277e-05,0.0039,0.000603,4.065e-05,0
0.557,0.441,0.00011206,0.0003881,0.0012,8.4e-06,0
0.3213,0.6777,3.785e-05,0.0004694,0.0002158,8.46e-06,1
0.4548,0.5435,0.0002046,0.000614,0.0007963,2.86e-06,1
0.2598,0.734,0.0001514,6.38e-05,0.006134,3.4e-06,1
0.5195,0.4785,2.474e-05,1.7e-05,0.001859,1.43e-05,0
0.658,0.34,1.75e-05,1.067e-05,0.001591,8.4e-06,0
0.3052,0.693,1.657e-05,3.4e-06,0.001866,1.44e-05,1
0.4902,0.5073,3.46e-05,5.36e-06,0.002083,1.043e-05,1
0.4211,0.563,3.076e-05,9.54e-06,0.01559,7.82e-05,1
0.541,0.4485,2.635e-05,1.276e-05,0.010704,4.5e-05,0
0.543,0.4438,5.21e-05,6.61e-05,0.01281,7.49e-05,0
0.409,0.5835,3.43e-05,4.1e-05,0.007523,8.065e-05,1
0.2091,0.7905,1.305e-05,3.96e-05,0.0002002,4.89e-05,1
0.293,0.7065,1.19e-05,1.72e-05,0.0002568,0.0003433,1
0.612,0.3875,2.074e-05,7.55e-05,0.0002238,4.06e-05,0
0.3738,0.625,5.12e-05,5.895e-05,0.001312,1.92e-05,1
0.724,0.2732,0.0003881,0.0005627,0.001429,1.59e-05,0
0.9404,0.05698,0.0001383,0.000245,0.00219,9.54e-06,0
0.8066,0.1931,1.19e-05,9.5e-05,0.00011796,0.0001296,0
0.527,0.4722,8.46e-06,6.837e-05,0.00068,0.00041,0
0.816,0.1837,9.54e-06,0.0001869,0.00010425,8.55e-05,0
0.3926,0.607,7.063e-05,0.0002302,0.0003092,1.127e-05,1
0.802,0.1964,2.706e-05,0.0001605,0.001491,8.17e-05,0
0.778,0.2206,0.000114,0.0006,0.00063,9.06e-06,0
0.4133,0.582,0.0001757,0.0001496,0.00426,9.5e-06,1
0.6177,0.3792,4.02e-05,0.0002778,0.002712,5.555e-05,0
0.589,0.4097,3.04e-05,0.00073,0.0004125,5.64e-05,0
0.808,0.1917,7.57e-06,8.4e-05,0.0001881,6.39e-05,0
0.9043,0.0948,1.3e-05,7.35e-05,0.000521,0.000168,0
0.9116,0.0861,1.36e-05,2.79e-05,0.002052,4.51e-05,0
0.767,0.2322,6.95e-05,3.98e-05,0.001167,1.585e-05,0
0.9565,0.0414,0.0001504,2.074e-05,0.001861,1.794e-05,0
0.965,0.03023,3.08e-05,0.0001026,0.005253,7.99e-05,0
0.979,0.013336,1.79e-05,7.766e-05,0.007767,9.704e-05,0
0.9956,0.00343,9.54e-06,9.6e-05,0.000981,0.0001848,0
0.9473,0.0481,4.07e-05,6.354e-05,0.00451,0.0001495,0
0.9424,0.05396,0.0001512,0.0001398,0.002739,9.76e-05,0
0.9443,0.05548,3.695e-05,2.867e-05,0.0001974,0.0002918,0
0.8496,0.1494,1.633e-05,2.93e-05,0.0004346,0.000414,0
0.7246,0.2747,3.56e-05,1.234e-05,0.0001364,0.000275,0
0.8022,0.198,1.46e-05,4.995e-05,5.26e-05,0.0001448,0
0.6855,0.3137,2.67e-05,1.3e-06,0.0001627,0.0001283,0
0.586,0.4138,3.004e-05,5.4e-07,0.000389,9.906e-05,0
0.431,0.5684,2.366e-05,1.85e-06,9.54e-06,7.95e-05,1
0.3157,0.684,1.657e-05,2.44e-06,7.856e-05,4.67e-05,1
0.5615,0.4375,5.8e-06,4.53e-06,0.0004053,0.000377,0
0.2397,0.7593,4.3e-06,8.5e-06,0.0005116,0.0001031,1
0.4836,0.511,7.45e-06,2.32e-05,0.005047,0.0002205,1
0.5513,0.4448,1.31e-05,1.64e-05,0.003382,9.3e-05,0
0.6562,0.343,1.69e-05,0.0001221,0.0003436,5.287e-05,0
0.6943,0.3035,4.2e-06,1.514e-05,0.001598,0.0004687,0
0.4194,0.5796,5.54e-06,9.4e-06,0.0005445,6.75e-05,1
0.758,0.2385,2.74e-06,5e-06,0.002064,0.0011835,0
0.67,0.3276,1.7e-06,4.95e-06,0.000237,0.002071,0
0.1719,0.828,1.85e-06,8.6e-06,0.000305,0.0002171,1
0.09454,0.9053,4.23e-06,5.3e-06,0.0004208,3.61e-05,1
0.4377,0.562,5.7e-06,3.785e-05,1.98e-05,1.866e-05,1
0.2415,0.7583,7.5e-06,2.146e-05,1.35e-05,9.54e-06,1
0.542,0.4583,1.39e-05,9.83e-06,1.514e-05,9.9e-06,0
0.601,0.3987,1.425e-05,7.45e-06,0.0001363,1.26e-05,0
0.8013,0.1979,1.46e-05,2.6e-06,0.0009475,3.725e-05,0
0.806,0.193,9.3e-06,2.7e-06,0.000623,3.08e-05,0
0.8223,0.1772,1.407e-05,2.3e-06,0.0002296,2.795e-05,0
0.8115,0.188,1.87e-05,2.56e-06,7.135e-05,1.69e-05,0
0.9053,0.09467,2.61e-05,3.1e-06,4.48e-05,1.68e-05,0
0.993,0.006653,4e-06,1.4e-06,2.97e-05,0.00010043,0
0.9487,0.05075,7.15e-06,1.9e-06,2.456e-05,0.0001628,0
0.9966,0.003595,2.19e-05,2.5e-06,1.25e-06,0.000119,0
0.989,0.010376,7.6e-06,5.4e-06,1.5e-06,0.000857,0
0.988,0.01163,3e-06,1.01e-05,8e-07,0.00074,0
0.9785,0.02158,1.013e-05,9.8e-06,6.6e-07,0.0001401,0
0.986,0.01215,1.43e-06,1.05e-05,3.2e-06,0.002117,0
0.8647,0.1335,2.15e-06,6.14e-06,2.563e-05,0.001617,0
0.8164,0.1832,4.23e-06,1.365e-05,6.5e-06,0.0004997,0
0.93,0.06805,1.6e-06,1.28e-05,1.04e-05,0.001644,0
0.9146,0.0847,2.44e-06,2.265e-05,6.7e-06,0.0004375,0
0.939,0.06076,1.8e-06,2.27e-05,6.3e-06,0.000579,0
0.9326,0.0667,2.15e-06,3.93e-06,9.215e-05,0.000352,0
0.7334,0.2656,3.2e-06,5.1e-06,2.55e-05,0.000923,0
0.6055,0.394,7.5e-06,1.6e-06,9.01e-05,0.0006404,0
0.4578,0.542,1.27e-05,9.36e-06,2.795e-05,5.48e-05,1
0.76,0.2399,4.697e-05,1.28e-05,0.00024,1.436e-05,0
0.965,0.03473,0.0001076,1.013e-05,0.0002246,5.54e-06,0
0.983,0.01689,9.5e-05,2.1e-06,0.0002167,4.65e-06,0
0.6294,0.37,0.0003488,5.3e-06,3.2e-05,3.8e-06,0
0.834,0.1643,8.84e-05,9e-07,0.001371,1.097e-05,0
0.7363,0.2568,5.937e-05,9e-07,0.006344,3.57e-05,0
0.6587,0.3406,3.52e-05,2.86e-06,0.0005984,7.49e-05,0
0.4272,0.5723,7.206e-05,1.75e-05,4.375e-05,1.514e-05,1
0.1909,0.8086,6.646e-05,2.7e-06,0.0007076,0.0001264,1
0.1569,0.8413,0.0005307,3.67e-05,0.001043,0.0001376,1
0.3176,0.679,0.0001485,0.0001663,0.000747,0.002121,1
0.767,0.225,5.38e-05,0.000505,0.0002992,0.007034,0
0.7007,0.02974,6.9e-06,0.000363,0.0001857,0.2695,0
0.9604,0.004063,4.7e-06,0.002916,4.065e-05,0.03214,0
0.9507,0.005363,5.9e-06,0.0002837,1.043e-05,0.04385,0
0.945,0.0008583,5e-06,0.0005045,2.49e-05,0.05362,0
0.8945,0.001127,5.25e-06,0.000284,1.067e-05,0.1041,0
0.987,0.00071,4.2e-06,0.000314,1.496e-05,0.01162,0
0.9785,0.005104,4.24e-05,0.01619,3.04e-06,0.0003054,0
0.9976,0.000176,5.513e-05,0.00226,1.49e-05,8.71e-05,0
0.9985,0.0002207,4.816e-05,0.001497,4.4e-06,3.4e-05,0
0.9946,0.001018,0.001231,0.00294,8.8e-06,6.3e-06,0
0.982,0.001582,0.0003,0.01611,1.6e-06,1.04e-05,0
0.9805,0.0002213,7.27e-05,0.01886,8.3e-07,8.2e-06,0
0.7993,8.893e-05,0.0004156,0.2006,1.13e-06,1.323e-05,0
0.9146,0.000433,9.006e-05,0.08496,9e-07,1.574e-05,0
0.8887,0.02531,7.904e-05,0.08594,1.2e-06,1.87e-05,0
0.83,0.0937,3.09e-05,0.0759,1.13e-06,0.0002406,0
0.8975,0.0354,2.9e-06,0.05356,5.9e-06,0.01362,0
0.9316,0.006023,2e-06,0.0516,1.8e-06,0.010956,0
0.906,0.01446,9e-07,0.003185,5.25e-06,0.0768,0
0.988,0.00848,8.3e-07,7.59e-05,4.72e-05,0.003265,0
0.982,0.006035,8e-07,6.163e-05,3.03e-05,0.01182,0
0.963,0.0365,2.44e-06,2.51e-05,7.15e-05,0.0004992,0
0.982,0.01005,7e-07,7.45e-05,3.904e-05,0.007866,0
0.9536,0.04587,2.15e-06,8.94e-06,3.87e-05,0.0003946,0
0.9976,0.002008,0.0001522,0.0002763,3.93e-06,3.2e-06,0
0.9966,0.001128,0.001957,0.000137,9.95e-06,4.53e-06,0
0.9907,0.0005608,0.00829,0.0004787,1.19e-05,4.65e-06,0
0.9756,0.0006304,0.01797,0.005924,1.2e-06,1.21e-05,0
0.955,0.00010467,0.004044,0.04062,2.2e-06,9.24e-06,0
0.893,1.633e-05,0.0003014,0.1061,3.6e-07,0.0001231,0
0.8755,0.00011426,0.0003822,0.1239,3e-07,0.00010866,0
0.994,0.0001036,2.736e-05,0.001181,4e-07,0.004143,0
0.9917,0.0002928,1.98e-05,4.536e-05,3.9e-05,0.00821,0
0.9976,0.0003479,1.466e-05,0.0008974,0.0001559,0.001243,0
0.3748,0.01163,9.5e-07,9.7e-06,0.0219,0.592,5
0.844,0.00846,7e-07,1.925e-05,0.005215,0.1422,0
0.9106,0.06683,1.2e-06,1.54e-05,0.001896,0.02052,0
0.971,0.02838,1.67e-06,1.48e-05,0.0002333,0.00062,0
0.9854,0.01345,6.9e-06,0.0001171,0.0008698,0.0002065,0
0.9517,0.0001924,1.514e-05,0.000145,0.04718,0.000668,0
0.996,6.79e-05,1.26e-05,0.002377,0.000809,0.0001636,0
0.9937,8.44e-05,4.06e-05,0.001351,0.005123,3.38e-05,0
0.9805,0.000326,2.104e-05,0.01846,0.0005903,0.0002043,0
0.988,0.006237,4.244e-05,0.003843,0.001722,9.346e-05,0
0.9766,0.02171,2.08e-05,0.001114,1.73e-05,4.12e-05,0
0.9165,0.08264,3.93e-06,4.94e-05,0.0001897,0.000701,0
0.993,0.00627,4.05e-06,1.92e-05,3.53e-05,0.0002534,0
0.999,0.000609,1.84e-05,3.904e-05,6.914e-05,5.76e-05,0
1.0,7.415e-05,3.1e-06,9.066e-05,9.4e-06,0.0001234,0
0.9863,0.01288,1.3e-06,0.0002244,5.4e-06,0.0005417,0
0.8564,0.0481,0.09106,0.00404,2.5e-06,1.87e-05,0
0.4104,0.005444,0.547,0.03745,2.2e-06,4.5e-06,2
0.432,0.00862,0.4329,0.1265,7.15e-06,9.8e-06,2
0.4893,0.005272,0.4978,0.007523,6.9e-06,5.8e-06,2
0.468,0.002188,0.5,0.02992,1.127e-05,8e-06,2
0.834,0.003593,0.1443,0.01843,2.54e-05,1.13e-06,0
0.6724,0.02782,0.2208,0.0786,3.34e-06,1.55e-06,0
0.5527,0.0728,0.1542,0.2207,8e-07,2.5e-06,0
0.2152,0.04745,0.59,0.1475,7.1e-06,6.6e-07,2
0.8037,0.003956,0.1814,0.01131,3.9e-06,2.86e-06,0
0.9785,0.02045,0.000607,0.0001683,9.74e-05,1.4e-06,0
0.9746,0.02565,7.904e-05,1.86e-05,5.66e-06,1.36e-05,0
0.931,0.0679,0.0002518,0.0009,1.43e-06,3e-06,0
0.994,0.005222,0.0002123,0.0004559,5.4e-06,2.15e-06,0
0.963,0.03656,2.2e-05,0.0005703,1.05e-05,3.666e-05,0
0.8887,0.11084,8.6e-06,0.0002042,4.417e-05,0.0003064,0
0.774,0.2239,7.15e-06,0.0002813,0.0001631,0.001752,0
0.7363,0.2126,5.42e-05,0.04846,0.0001045,0.002098,0
0.4675,0.4832,4.905e-05,0.04868,0.0001739,0.0005517,1
0.1514,0.817,0.0001274,0.03041,0.0008073,0.0001081,1
0.3162,0.612,9.32e-05,0.0714,0.0001721,0.000409,1
0.3037,0.6016,9.03e-05,0.09467,4.214e-05,0.0001584,1
0.314,0.67,5.81e-05,0.012215,0.002905,0.0004282,1
0.4453,0.4749,0.0001318,0.0795,3.4e-05,0.0001447,1
0.2612,0.4421,0.0001571,0.2966,1.08e-05,5.22e-05,1
0.6045,0.3145,0.0002385,0.081,1.204e-05,0.0001022,0
0.912,0.0769,0.0002685,0.01095,9.006e-05,1.353e-05,0
0.919,0.0795,0.0004811,0.0002147,0.001219,3.4e-06,0
0.8877,0.10626,4.82e-05,0.000465,0.00515,3.24e-05,0
0.8296,0.1533,0.005844,0.009445,0.001493,6.26e-06,0
0.9673,0.0285,0.002024,0.002422,8.273e-05,2.74e-06,0
0.9688,0.0189,0.002687,0.00749,0.00212,1.54e-05,0
0.9478,0.006992,0.02457,0.01909,0.001561,1.91e-05,0
0.4155,0.002287,0.0001444,0.562,0.0004745,0.01933,3
0.964,0.029,0.0005617,0.00605,0.0006113,0.0001218,0
0.995,0.001597,2.28e-05,0.002977,1.48e-05,0.000206,0
0.9897,0.001646,1.97e-06,0.006004,9.9e-06,0.002708,0
0.994,0.003326,4.53e-06,0.002056,2.26e-06,0.0004792,0
0.8887,0.1099,8.17e-06,0.001521,6.056e-05,0.0001699,0
0.948,0.04095,3.34e-06,0.00969,4.35e-06,0.001173,0
0.877,0.0733,2.74e-06,0.0478,4.34e-05,0.001716,0
0.673,0.02048,1.15e-05,0.307,6.8e-06,0.0003676,0
0.96,0.01412,5.2e-06,0.02568,4.935e-05,0.00011593,0
0.9707,0.003407,7.7e-06,0.02594,3.016e-05,5.996e-05,0
0.9727,0.002176,3.16e-06,0.02492,1.687e-05,9.817e-05,0
0.8267,0.002472,6e-06,0.1707,4.655e-05,0.0001713,0
0.8677,0.002096,2.86e-06,0.1298,2.986e-05,0.0001966,0
0.977,0.0001355,2.15e-06,0.02287,2.54e-05,0.0003104,0
0.989,0.000728,1.526e-05,0.010704,2.92e-05,2.46e-05,0
0.998,0.001277,7.8e-06,0.0006466,0.0001361,2.61e-05,0
0.9917,0.002403,2.813e-05,0.005863,2.81e-05,9.7e-06,0
0.9985,0.000582,6.8e-06,0.000663,1.734e-05,1.925e-05,0
0.9985,0.001464,3.2e-06,8.035e-05,3.93e-05,3.695e-05,0
0.9707,0.003841,0.0001892,0.02504,0.0002608,1.025e-05,0
