class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
1.0,3.237e-05,3.1e-06,6.074e-05,1.115e-05,0.0002419,0
1.0,6.354e-05,5.9e-06,1.514e-05,3.07e-05,0.0001056,0
0.9966,0.0001534,3.04e-06,9.7e-06,1.57e-05,0.00337,0
0.9985,0.0001194,5.54e-06,4.9e-06,0.0001613,0.0008745,0
0.9985,0.0003686,1.264e-05,3.713e-05,4.91e-05,0.0009694,0
0.997,0.0002801,5.233e-05,6.64e-05,0.000549,0.002079,0
0.995,0.001585,2.265e-05,2.72e-05,0.0002677,0.003239,0
0.9897,0.0007477,2.27e-05,0.00017,0.002083,0.006676,0
0.99,0.00221,2.325e-05,0.0004344,0.0005383,0.006187,0
0.9956,0.0003276,3.43e-05,0.0003943,0.002306,0.001394,0
0.9966,0.000632,5.56e-05,0.0001334,0.001218,0.001682,0
0.9956,0.000565,8.714e-05,0.001898,0.001337,0.0004852,0
0.9985,0.0003002,2.07e-05,0.0008526,0.0002267,0.000259,0
0.995,0.001097,1.544e-05,0.003428,9e-05,9.435e-05,0
0.9453,0.001488,4.62e-05,0.053,4.655e-05,5.317e-05,0
0.99,0.001214,1.067e-05,0.008446,1.04e-05,5.41e-05,0
0.9995,0.0001332,2.5e-06,0.0003839,3.7e-05,0.0001869,0
0.9995,0.0004606,1.4e-06,8.36e-05,1.633e-05,9.924e-05,0
0.9995,0.000282,1.2e-06,2.944e-05,3.34e-05,0.0001323,0
0.9985,0.001041,1.4e-06,6.07e-05,2.056e-05,6.32e-05,0
0.9976,0.00215,1.4e-06,4.82e-05,3.314e-05,7.53e-05,0
0.998,0.002167,1.2e-06,9.68e-05,1.997e-05,4.923e-05,0
0.9976,0.001951,1.9e-06,4.82e-05,4.655e-05,3.49e-05,0
0.9883,0.00803,4.214e-05,0.003674,0.0001956,2.32e-05,0
0.999,0.0003693,4.7e-06,0.0005956,1.764e-05,0.0001625,0
0.998,0.000848,3.3e-06,0.0003862,3.195e-05,4.506e-05,0
0.997,0.002583,7.33e-06,0.0004277,6.86e-05,2.61e-05,0
0.999,0.0001801,1.36e-05,0.0008836,4.22e-05,3.58e-05,0
0.996,0.002735,2.396e-05,0.0004873,0.000526,2.843e-05,0
0.997,0.001429,3.856e-05,0.001398,4.506e-05,1.07e-05,0
0.989,0.00899,0.0006304,0.001803,1.45e-05,4.7e-06,0
0.3782,0.6206,9.8e-05,0.0007353,4.53e-06,3.34e-06,1
0.7725,0.2264,0.0001749,0.001081,5.8e-06,3.16e-06,0
0.714,0.2856,0.0001151,0.0002465,7.2e-06,3.9e-06,0
0.84,0.1597,0.0001272,0.000692,3e-06,3e-06,0
0.92,0.0801,5.054e-05,3.165e-05,8.3e-06,6.7e-06,0
0.9365,0.0636,1.705e-05,7.164e-05,3.7e-06,2.944e-05,0
0.9517,0.04782,1.1e-05,2.116e-05,2.35e-05,2.235e-05,0
