class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9873,3.78e-05,1.97e-06,0.0001124,0.0002851,0.01284,0
0.9927,2.46e-05,6.26e-06,8.655e-05,0.0004597,0.00645,0
0.994,6.44e-06,1.67e-05,0.000733,0.0001845,0.00438,0
0.9976,2.26e-05,6.74e-06,0.000251,7.27e-05,0.001903,0
0.998,1.2e-05,1.746e-05,0.0002775,0.0002035,0.001563,0
0.9985,3.034e-05,2.44e-06,7.09e-05,0.0003598,0.001062,0
0.997,1.44e-05,2.56e-06,3.36e-05,0.0004215,0.002508,0
0.998,4.5e-06,5e-06,2.784e-05,0.0003939,0.001778,0
0.999,5.686e-05,2.2e-06,1.127e-05,0.0007963,0.0003505,0
0.9995,6.31e-05,2.86e-06,8.5e-06,0.0003707,0.0001732,0
0.9995,0.0001832,2.44e-06,7.5e-06,0.0002525,0.0001053,0
0.9995,0.0002735,4.53e-06,8e-06,0.0006447,9.614e-05,0
0.9985,0.0002837,4e-06,2.8e-06,0.0011,0.0001413,0
0.9985,0.0002956,4.05e-06,2.15e-06,0.0007668,0.0001359,0
0.9985,0.0003345,3e-06,2.44e-06,0.0004797,0.0001781,0
0.9985,0.000724,7.03e-06,2.4e-06,0.000727,3.05e-05,0
1.0,0.0001039,5.07e-06,2.5e-06,0.0001676,8.99e-05,0
1.0,0.0001271,4.35e-06,1.97e-06,9.245e-05,0.0001717,0
0.9985,4.78e-05,2.6e-06,6.5e-06,0.0003414,0.0012045,0
0.9966,0.002762,4.05e-06,2.9e-06,0.000681,4.524e-05,0
0.9985,0.000322,2.86e-06,3.2e-06,0.0004907,0.0001794,0
0.9995,0.0001993,4.77e-06,5.1e-06,0.00010675,5.07e-05,0
0.9995,0.0002627,6.2e-06,5.66e-06,0.0001949,2.444e-05,0
0.9995,0.0002742,1.07e-05,3.9e-06,0.0003397,1.82e-05,0
0.9995,4.8e-05,2.92e-05,4.77e-06,0.00043,4e-05,0
0.9995,2.414e-05,4.095e-05,9.54e-06,0.000753,4.26e-05,0
0.999,4.9e-06,0.0002856,7.64e-05,0.0003304,3.403e-05,0
0.999,2.94e-05,0.000282,5.55e-05,0.00034,1.556e-05,0
0.999,7.3e-05,0.0001519,4.31e-05,0.000391,8.3e-06,0
0.999,0.0002599,5.287e-05,0.0001681,0.000415,1.42e-05,0
0.999,7.397e-05,2.134e-05,3.76e-05,0.00010675,0.000159,0
0.999,0.0001494,2.39e-05,6.664e-05,0.0001352,9.53e-05,0
1.0,0.0001087,5.86e-05,5.58e-05,3.856e-05,8.273e-05,0
0.999,0.00011855,2.474e-05,0.0001024,2.84e-05,0.000472,0
0.999,0.000472,8.3e-06,0.0001355,5.54e-06,0.0004065,0
0.9985,0.0001031,3.356e-05,0.000802,9.036e-05,0.0004663,0
0.9985,0.0002608,1.866e-05,0.001065,3.8e-06,0.0002885,0
0.999,5.71e-05,1.35e-05,0.0006933,8.34e-06,0.0002606,0
0.9995,5.186e-05,7.33e-06,0.0001565,1.78e-05,0.00049,0
0.9995,0.0001365,2.8e-06,0.0001618,4.8e-06,0.0004535,0
0.999,0.0003524,3.5e-06,0.0002458,4.7e-06,0.0003955,0
0.997,0.000557,1.7e-06,4.18e-05,4.8e-06,0.002571,0
0.9966,0.002234,2.3e-06,8.91e-05,3.3e-06,0.001167,0
0.995,0.0001367,2.44e-06,1.59e-05,2.29e-05,0.004784,0
0.997,0.0001357,3.46e-06,1.305e-05,0.0001056,0.00263,0
0.9985,0.0003085,4.65e-06,4.8e-06,5.89e-05,0.00135,0
0.9985,0.0005646,4.9e-06,2.4e-06,4.19e-05,0.001324,0
0.9927,0.0002773,6.56e-06,6.9e-06,1.65e-05,0.00654,0
0.998,0.000266,1.93e-05,5.1e-06,3.433e-05,0.001656,0
0.997,0.001583,3.52e-05,6.1e-06,3.856e-05,0.001797,0
0.9688,0.0004997,6.974e-05,9.6e-06,0.006653,0.02399,0
0.9805,0.0006,4.47e-05,1.8e-06,0.013435,0.00539,0
0.9897,0.002045,8.3e-06,4.19e-05,5.57e-05,0.008316,0
0.994,0.005047,4.11e-05,0.0001578,8.243e-05,0.0007176,0
0.9775,0.0216,6.7e-06,2.97e-05,0.0001768,0.0005617,0
0.9873,0.01158,7.5e-06,0.0001773,1.57e-05,0.001098,0
0.9873,0.01088,3.04e-06,0.0001875,2.49e-05,0.00142,0
0.982,0.01535,1.44e-05,0.0001621,2.223e-05,0.002176,0
0.994,0.005005,4.8e-06,0.0003295,3.844e-05,0.0005703,0
0.9966,0.002197,2e-06,9.09e-05,2.71e-05,0.00104,0
0.995,0.005,3.1e-06,5.9e-05,8.76e-06,0.00011533,0
0.997,0.002283,3.64e-06,0.0003316,2.337e-05,0.0002854,0
0.9966,0.002357,3.3e-06,5.1e-05,0.0003405,0.0002441,0
0.9985,0.0007353,2.4e-06,0.0001335,0.0001069,0.000717,0
0.997,9.11e-05,6.2e-06,0.0001265,0.001329,0.0009775,0
0.998,0.00012034,9.1e-06,0.0002407,0.000734,0.0004206,0
0.982,2.34e-05,5.174e-05,0.000542,0.01554,0.00135,0
0.993,8.756e-05,2.754e-05,0.001542,0.004894,0.000337,0
0.9727,4.25e-05,2.605e-05,0.000411,0.02538,0.001176,0
0.9917,6.76e-05,5.33e-05,0.000716,0.007053,0.000338,0
0.9946,0.0009,1.055e-05,0.0006423,0.002401,0.001473,0
0.936,0.06232,1.98e-05,0.000977,0.0006356,3.76e-05,0
0.9946,0.004642,3.2e-06,0.000108,0.0004034,0.0001776,0
0.993,0.006264,2.44e-06,0.000313,0.0002424,0.0001055,0
0.9976,0.001932,5.8e-06,0.0005417,6.855e-05,5.645e-05,0
0.997,0.00231,2.6e-06,0.0005455,9.81e-05,0.000114,0
0.9766,0.02258,5.2e-06,0.0001535,0.000741,4.774e-05,0
0.9033,0.0961,6.85e-06,0.0001321,0.000496,4.554e-05,0
0.974,0.02496,5.4e-06,2.43e-05,0.0005007,2.754e-05,0
0.9033,0.0954,5e-06,4.59e-05,0.001013,4.57e-05,0
0.993,0.00592,1.8e-06,1.58e-05,0.000816,8.84e-05,0
0.989,0.01097,9.9e-06,6.306e-05,0.0002935,1.19e-05,0
0.966,0.03384,7.9e-06,5.764e-05,0.0004404,1.21e-05,0
0.9834,0.0168,5.7e-06,2.474e-05,0.0001764,1.77e-05,0
0.9673,0.03128,3.9e-06,2.176e-05,0.001003,4.71e-05,0
0.977,0.02252,3.46e-06,3.76e-05,0.0003903,3.43e-05,0
0.635,0.3638,9.06e-06,0.000554,0.000874,5.776e-05,0
0.984,0.01118,1.276e-05,0.00182,0.003048,8.64e-05,0
0.991,0.00542,5.9e-06,0.001092,0.001649,0.000433,0
0.988,0.001444,1.544e-05,0.009926,0.0006127,0.0003338,0
0.9775,0.00085,1.06e-05,0.01909,0.001306,0.001583,0
0.9907,0.000489,6.74e-06,0.006866,0.0004632,0.001501,0
0.9673,0.004414,5.36e-06,0.0112,0.00966,0.00766,0
0.984,0.009895,2.74e-06,0.002605,0.001657,0.00152,0
0.98,0.003872,7.03e-06,0.00605,0.0081,0.002226,0
0.9087,0.0486,4.23e-05,0.02113,0.01855,0.002548,0
0.994,0.001066,4.3e-06,0.000792,0.002447,0.001613,0
0.98,0.01187,3.46e-06,0.000457,0.00679,0.0011835,0
0.983,0.0049,3.04e-06,0.005234,0.005623,0.001092,0
0.969,0.02045,3.1e-06,0.001398,0.00758,0.0007834,0
0.984,0.01238,5.9e-06,0.002094,0.001549,0.0001606,0
0.9844,0.01143,3.9e-06,0.001364,0.002975,0.0003023,0
0.993,0.001816,2.86e-06,0.002008,0.002558,0.000522,0
0.994,0.0004761,2.9e-06,0.001304,0.003492,0.001047,0
0.9663,0.03069,2.44e-06,0.0005765,0.001775,0.0007834,0
0.951,0.04636,4.53e-06,0.0005226,0.001441,0.0001868,0
0.949,0.044,2.7e-05,0.003647,0.003016,7.22e-05,0
0.9624,0.0335,1.55e-05,0.002203,0.001965,5.61e-05,0
0.9507,0.04257,1.26e-05,0.005814,0.0005956,8.684e-05,0
0.9727,0.02586,3.9e-06,0.001029,0.0002737,0.0002328,0
0.989,0.010185,4.5e-06,0.000409,0.0001273,6.443e-05,0
0.9873,0.01173,2.44e-06,0.0001569,0.0005226,0.0001955,0
0.9946,0.003843,7e-06,0.001076,7.55e-05,0.0001988,0
0.9917,0.003595,7.9e-06,0.004555,9.67e-05,0.0002797,0
0.9917,0.00073,8.34e-06,0.007687,2.5e-05,0.0001181,0
0.99,0.002932,1.66e-05,0.00672,0.00012076,5.98e-05,0
0.9917,0.0004404,1.95e-05,0.00789,2.635e-05,4.435e-05,0
0.9756,0.0001491,5e-05,0.02428,3.785e-05,9.94e-05,0
0.9976,0.0004296,2.265e-05,0.001646,3.433e-05,4.536e-05,0
0.979,0.02032,3.97e-05,0.00078,6.99e-05,8.94e-06,0
0.972,0.02718,1.68e-05,0.000629,0.000149,1.27e-05,0
0.9336,0.0657,1.556e-05,0.000121,0.000751,1.27e-05,0
0.8843,0.1146,1.35e-05,8.77e-05,0.0006413,9.66e-06,0
