class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.921,0.05804,5.2e-06,8.476e-05,7e-07,0.02116,0
0.2798,0.7173,3.34e-06,0.00011146,2.1e-06,0.002676,1
0.4858,0.501,2.1e-06,0.0001346,1.11e-05,0.012825,1
0.1665,0.499,2e-06,4.596e-05,0.000645,0.3337,1
0.0671,0.1488,1.43e-06,6.54e-05,0.0006566,0.783,5
0.0656,0.03458,6e-07,2.104e-05,0.000377,0.899,5
0.1897,0.01772,5.4e-07,6.14e-06,0.001417,0.791,5
0.0641,0.0373,4e-07,8.7e-06,0.001628,0.8975,5
0.1687,0.02043,3.6e-07,6.85e-06,0.001966,0.809,5
0.4978,0.1375,1.4e-06,5.25e-06,0.02968,0.335,0
0.6543,0.12177,1.4e-06,3.64e-06,0.01046,0.2134,0
0.6055,0.1469,1e-06,8.34e-06,0.007202,0.2404,0
0.6724,0.1948,1.25e-06,5.4e-06,0.002739,0.13,0
0.832,0.04105,9e-07,3.16e-06,0.001193,0.1257,0
0.7314,0.1348,1e-06,5.4e-06,0.0004523,0.1329,0
0.829,0.02116,7e-07,4.7e-06,0.0001694,0.1494,0
0.279,0.013535,4e-07,4.1e-06,0.0007505,0.707,5
0.539,0.006256,4e-07,6.1e-06,0.000582,0.4536,0
0.4702,0.009224,6e-07,1.115e-05,7.4e-05,0.5205,5
0.3594,0.001759,5e-07,1.764e-05,2.78e-05,0.6387,5
0.4082,0.013435,5e-07,1.04e-05,0.0002105,0.578,5
0.587,0.001512,5e-07,9.83e-06,0.0001225,0.4114,0
0.6577,0.003426,6e-07,1.067e-05,0.0001669,0.3386,0
0.5327,0.000909,6e-07,1.02e-05,0.0001553,0.4666,0
0.3645,0.0005302,3.6e-07,8.94e-06,0.0002164,0.635,5
0.04688,6.15e-05,1e-07,9.4e-06,9.64e-05,0.9526,5
0.00613,4.03e-05,6e-08,5.3e-06,9.59e-05,0.9937,5
0.00794,3.4e-05,6e-08,2.8e-06,0.0002358,0.9917,5
0.00937,0.00010926,6e-08,2.6e-06,0.0002437,0.99,5
0.01231,0.0002003,1e-07,1.8e-06,0.0001737,0.9873,5
0.0074,0.0003095,1e-07,1.7e-06,0.0001444,0.992,5
0.003208,0.0004494,1e-07,2.7e-06,9.006e-05,0.996,5
0.003887,0.0009317,2e-07,7.1e-06,1.29e-05,0.995,5
0.006195,0.001511,2.4e-07,2.4e-06,4.51e-05,0.9927,5
0.00506,0.000583,5e-07,1.88e-05,1.85e-06,0.9946,5
0.02675,0.0001658,3.6e-07,7.1e-06,5.25e-06,0.973,5
0.128,0.0001906,5.4e-07,2.843e-05,3.5e-06,0.8716,5
0.2063,0.0002923,8e-07,2.027e-05,4.77e-06,0.7935,5
0.11597,0.0001891,6.6e-07,1.23e-05,5.9e-06,0.884,5
0.1859,0.0002794,6e-07,9.4e-06,1.43e-05,0.814,5
0.07,0.0002918,6e-07,5.07e-06,1.3e-05,0.929,5
0.3328,0.0004296,7e-07,4.2e-06,5.87e-05,0.667,5
0.5044,0.0005627,9.5e-07,3.5e-06,8.917e-05,0.4949,0
0.2094,0.0006166,6.6e-07,1.9e-06,0.0001814,0.79,5
0.589,0.006966,1.25e-06,1.43e-06,0.00289,0.4016,0
0.626,0.01266,2.15e-06,3.3e-06,0.0001636,0.3608,0
0.277,0.00934,1.6e-06,3.5e-06,7.97e-05,0.7134,5
0.2474,0.005093,1.55e-06,3.2e-06,3.57e-05,0.747,5
0.633,0.000733,1.4e-06,5.9e-06,4.63e-05,0.3665,0
0.0983,0.0010195,4e-07,3.04e-06,9.376e-05,0.9004,5
0.1449,0.000934,2.4e-07,5e-06,0.0001909,0.8535,5
0.0853,0.001062,2.4e-07,1.556e-05,2.03e-05,0.9136,5
0.0937,0.0004203,2.4e-07,8.7e-06,3.296e-05,0.906,5
0.05814,0.0003276,3e-07,1.45e-05,8.1e-06,0.9414,5
0.3635,0.0004497,7e-07,3.105e-05,7.1e-06,0.6357,5
0.11993,0.0001271,3.6e-07,1.18e-05,1.12e-05,0.88,5
0.2316,0.0001799,5e-07,7.75e-06,3.28e-05,0.768,5
0.1277,4.1e-05,5e-07,8e-06,2.4e-05,0.872,5
0.2903,0.00010586,6.6e-07,1.11e-05,2.724e-05,0.71,5
0.314,0.000128,5e-07,2.944e-05,1.4e-05,0.686,5
0.3218,0.0003026,3e-07,6.56e-06,0.0002112,0.678,5
0.621,0.000885,5e-07,9.66e-06,7.427e-05,0.3782,0
0.5615,0.00085,5e-07,6.26e-06,0.0002234,0.4375,0
0.68,0.002071,6.6e-07,4.35e-06,0.0002477,0.3176,0
0.715,0.003729,1.67e-06,1.395e-05,1.734e-05,0.282,0
0.672,0.0005555,1.67e-06,8.34e-06,2.855e-05,0.3274,0
0.775,0.000681,1.1e-06,1.05e-05,4.11e-05,0.2239,0
0.933,0.0006638,1.2e-06,1.496e-05,1.615e-05,0.06616,0
0.8613,0.0003657,6.6e-07,3e-05,1.82e-05,0.1384,0
0.1967,0.0001601,4e-07,9.95e-06,0.00010204,0.8027,5
0.993,0.0057,2.15e-06,1.687e-05,6e-07,0.000789,0
0.977,0.02008,1.4e-06,3.207e-05,1.13e-06,0.002525,0
0.9473,0.05188,1.25e-06,0.0001438,1.2e-06,0.0007095,0
0.936,0.0633,1.8e-06,0.0002563,1.3e-06,0.0002034,0
0.8735,0.1265,4.8e-06,2.59e-05,1.8e-06,8.14e-05,0
0.878,0.12134,4.3e-06,5.43e-05,1.2e-06,0.0002773,0
0.8076,0.1921,1.055e-05,7.266e-05,1.55e-06,0.0001892,0
0.88,0.12,0.0001627,3.5e-05,2.5e-06,6.485e-05,0
0.501,0.499,0.0001711,3.06e-05,1.514e-05,0.00011915,0
0.399,0.6,0.001039,2.295e-05,2.88e-05,0.0001207,1
0.691,0.3074,3.6e-05,3.2e-06,0.0003164,0.001029,0
0.305,0.6924,7.33e-06,2.44e-06,0.0001193,0.002264,1
0.6406,0.2734,1.013e-05,2.6e-06,8.684e-05,0.0857,0
0.175,0.824,0.0004973,3.76e-06,7e-07,8.535e-05,1
0.72,0.2786,0.000196,2.3e-06,1.8e-06,0.0009046,0
0.6514,0.3486,7.88e-05,5.36e-06,1.4e-06,0.0001261,0
0.8765,0.12286,6.163e-05,1.43e-06,3e-06,0.0003893,0
0.918,0.0809,7.4e-06,6e-06,1.2e-06,0.0007963,0
0.9907,0.00795,1.67e-06,3.1e-06,2e-06,0.001044,0
0.9893,0.007015,1.8e-06,1.5e-06,5e-06,0.003101,0
0.9956,0.001179,1e-06,1.67e-06,5.9e-06,0.003166,0
0.984,0.002539,9.5e-07,2.6e-06,6.56e-06,0.01358,0
0.9478,0.000512,6e-07,5.8e-06,1.454e-05,0.05194,0
0.9146,0.000537,8e-07,2.086e-05,3.3e-06,0.0846,0
0.871,0.00173,9.5e-07,7.67e-05,2.4e-06,0.1272,0
0.934,0.002441,1.5e-06,0.00011814,9.5e-07,0.0633,0
0.9644,0.01566,1.3e-06,6.62e-05,1.1e-06,0.02028,0
0.992,0.006985,5.07e-06,3.946e-05,3.6e-07,0.001159,0
0.9727,0.0268,5.4e-06,2.15e-05,8e-07,0.000661,0
0.9844,0.01566,5.07e-06,3.093e-05,3.6e-07,0.0001929,0
0.909,0.08954,7.3e-06,6.056e-05,5.4e-07,0.00094,0
0.899,0.1008,6.14e-06,3.91e-05,1.1e-06,0.0001884,0
0.946,0.0542,1.174e-05,4.33e-05,5e-07,0.0001195,0
0.9624,0.03674,4.9e-06,5.1e-06,2.2e-06,0.0006666,0
0.9707,0.0286,1.09e-05,3.1e-06,6.6e-07,0.0001674,0
0.937,0.0606,8.6e-06,1.8e-06,2.9e-06,0.002127,0
0.967,0.02948,8.05e-06,1.9e-06,1.6e-06,0.0036,0
0.955,0.01799,4.4e-06,4.1e-06,3.16e-06,0.02757,0
0.924,0.01837,5.6e-06,4e-06,4.23e-06,0.05737,0
0.7397,0.2566,0.0001076,4.6e-06,1.2e-06,0.00344,0
0.677,0.322,4.65e-05,1.216e-05,5e-07,0.000944,0
0.688,0.3115,2.724e-05,9.4e-06,5.4e-07,0.0005193,0
0.896,0.1023,8.34e-06,1.085e-05,8e-07,0.001675,0
0.8936,0.1065,1.79e-05,1.085e-05,3e-07,0.0003622,0
0.9497,0.04803,6.7e-06,2.8e-06,1.5e-06,0.002071,0
0.9307,0.06744,5.7e-06,2.9e-06,3.93e-06,0.001824,0
0.958,0.03552,6.5e-06,3.64e-06,7.5e-06,0.00635,0
0.8325,0.1646,1.675e-05,2e-06,1.14e-05,0.003372,0
0.853,0.1456,9.7e-06,8.3e-07,4.476e-05,0.001684,0
0.9004,0.0983,1.33e-05,1.13e-06,7.33e-06,0.001392,0
0.712,0.2876,3.55e-05,1.5e-06,1.156e-05,0.0003612,0
0.8613,0.1378,1.07e-05,1.1e-06,2.66e-05,0.0006986,0
0.931,0.0681,9.24e-06,3.16e-06,1.6e-06,0.000676,0
0.981,0.01785,7.1e-06,1.85e-06,1.13e-06,0.001473,0
0.821,0.179,3.856e-05,6.4e-06,5.4e-07,9.876e-05,0
0.9316,0.0679,6.44e-06,2e-06,1.85e-06,0.0001308,0
0.82,0.1802,8.5e-06,1.1e-06,8.34e-06,0.0001818,0
0.718,0.2822,8.1e-06,3.34e-06,3.16e-06,0.000132,0
0.7373,0.263,1.44e-05,1.13e-06,1.02e-05,7.62e-05,0
0.915,0.0845,1.717e-05,2.15e-06,2e-06,5.12e-05,0
0.8154,0.1847,1.603e-05,2.15e-06,4.35e-06,3.97e-05,0
0.826,0.1738,6.26e-06,3.7e-06,3.46e-06,0.0001893,0
0.868,0.1316,6.8e-06,1.67e-06,7.5e-06,0.00011927,0
0.7534,0.2467,2.134e-05,2.8e-06,9.8e-06,1.48e-05,0
0.9253,0.07465,1.585e-05,2.3e-06,1.58e-05,1.87e-05,0
0.8066,0.1931,2.87e-05,3.2e-06,1.27e-05,1.335e-05,0
0.932,0.068,4.774e-05,4.05e-06,9.4e-06,1.17e-05,0
0.916,0.0836,2.34e-05,1.7e-06,1.77e-05,1.79e-05,0
0.9087,0.0916,3.42e-05,3.16e-06,1.776e-05,4.584e-05,0
0.846,0.1534,1.12e-05,3.4e-06,3.76e-06,0.0004642,0
0.83,0.1687,1.35e-05,2.9e-05,1.7e-06,0.000806,0
0.976,0.02304,5.66e-06,1.6e-06,6.44e-06,0.000706,0
0.9604,0.0366,2.9e-06,2e-06,1.276e-05,0.00287,0
0.9097,0.06915,3.16e-06,2.2e-06,2.27e-05,0.02141,0
0.647,0.3503,2.56e-06,5.7e-06,3.6e-05,0.002802,0
0.4097,0.589,3.9e-06,2.86e-06,1.67e-05,0.001454,1
0.3308,0.668,6.85e-06,1.03e-05,3.6e-06,0.000964,1
0.11224,0.886,7.6e-06,6.5e-06,7.03e-06,0.001932,1
0.1898,0.81,2.897e-05,7.57e-06,1.943e-05,0.000463,1
0.06256,0.9375,2.71e-05,2.3e-06,1.39e-05,0.0001168,1
0.2751,0.7246,1.06e-05,2.2e-06,1.7e-05,0.0004175,1
0.1461,0.854,1.62e-05,2.2e-06,1.81e-05,2.134e-05,1
0.1335,0.866,1.04e-05,3.93e-06,1.16e-05,0.0001167,1
0.08075,0.919,0.0001502,4e-07,4.137e-05,2.31e-05,1
0.0217,0.977,0.0002357,5e-07,0.0001966,0.000667,1
0.0241,0.9756,0.0001183,5e-07,5.984e-05,0.000161,1
0.1431,0.8545,0.0001804,4e-07,0.0001973,0.001725,1
0.1187,0.879,0.0001535,3e-07,5.6e-05,0.002323,1
0.1829,0.813,0.0005436,3.6e-07,6.84e-05,0.00346,1
0.3955,0.603,0.0009212,4e-07,2.27e-05,0.001038,1
0.6724,0.3079,0.0001689,7e-07,9.51e-05,0.01942,0
0.6924,0.1967,1.96e-05,1.43e-06,0.000281,0.111,0
0.612,0.3384,0.0001402,1.2e-06,7.105e-05,0.04974,0
0.8247,0.1056,3.58e-05,4.35e-06,1.06e-05,0.0698,0
0.9,0.09937,0.0003874,1.13e-06,1.6e-06,0.0002153,0
0.853,0.147,3.946e-05,6.6e-07,7.33e-06,0.0002725,0
0.931,0.06793,1.454e-05,3.6e-07,2.4e-05,0.000983,0
0.9585,0.03796,6.9e-06,3.6e-07,3.874e-05,0.003605,0
0.9175,0.07874,3.64e-06,5e-07,0.0002049,0.003788,0
0.88,0.11816,6.6e-06,4e-07,8.42e-05,0.001824,0
0.879,0.1199,5.5e-06,8.3e-07,3.415e-05,0.0008574,0
0.8374,0.1604,5.25e-06,8.3e-07,3.86e-05,0.00203,0
0.8174,0.1826,6.36e-05,1.67e-06,2.4e-06,0.0001425,0
0.8887,0.10535,7.8e-06,7e-07,2.253e-05,0.00642,0
0.6157,0.381,4.3e-06,2.6e-06,2.646e-05,0.003176,0
0.7603,0.2345,4.65e-06,1.13e-06,0.0001488,0.004726,0
0.83,0.1686,8.3e-06,5.4e-06,4.3e-06,0.001386,0
0.703,0.2964,1.32e-05,1.2e-06,2.533e-05,0.00027,0
0.6504,0.3467,1.69e-05,8.3e-07,3.505e-05,0.002607,0
0.563,0.4336,2.6e-05,1e-06,9.25e-05,0.003504,0
0.6216,0.3755,9.9e-06,1.1e-06,6.14e-05,0.002766,0
0.672,0.3274,1.81e-05,2e-06,1.38e-05,0.000693,0
0.857,0.0949,2.15e-06,3.34e-06,0.0001796,0.0478,0
0.694,0.2673,4.05e-06,4.35e-06,7.76e-05,0.03882,0
0.753,0.232,1.615e-05,2.1e-06,0.0001285,0.01476,0
0.693,0.0686,9.8e-06,1.43e-05,9.66e-06,0.239,0
0.22,0.7783,3.99e-05,6.44e-06,4.8e-06,0.00201,1
0.2979,0.7007,2.73e-05,2.223e-05,7e-07,0.001294,1
0.799,0.1973,7.58e-05,0.00271,2.4e-07,0.001434,0
0.7993,0.1993,2.9e-06,2.9e-05,1.85e-06,0.001065,0
0.9604,0.03885,6.74e-06,3.874e-05,2.4e-07,0.0006437,0
0.966,0.0337,1.264e-05,8.3e-06,3.6e-07,0.00012153,0
0.986,0.01349,2.8e-06,8.76e-06,4e-07,0.000995,0
0.9873,0.012146,2.4e-06,4.63e-05,3e-07,0.000548,0
0.9893,0.009926,2.7e-06,6.89e-05,2e-07,0.000437,0
0.9805,0.01674,2.74e-06,4.35e-06,1.13e-06,0.002472,0
0.9463,0.0519,3.41e-05,1.3e-06,1.25e-06,0.001895,0
0.954,0.02373,1.58e-05,3.6e-07,2.617e-05,0.02199,0
0.761,0.1603,1.085e-05,9.5e-07,9.54e-05,0.0788,0
0.9,0.01945,8.6e-06,5.4e-07,4.7e-05,0.0806,0
0.891,0.0779,3.7e-06,8.3e-07,0.0001171,0.0305,0
0.899,0.0738,5.7e-06,4e-07,0.0002334,0.02731,0
0.914,0.08374,8.1e-06,2.4e-07,0.00011575,0.002048,0
0.9595,0.016,4.77e-06,2.4e-07,0.0003276,0.0242,0
0.98,0.0099,4.23e-06,2e-07,0.0005465,0.009705,0
0.967,0.013504,2.56e-06,3e-07,0.0004766,0.01942,0
0.982,0.01483,4.4e-06,2e-07,0.0001016,0.003048,0
0.9585,0.04144,3.606e-05,2.4e-07,1.15e-05,0.000449,0
0.968,0.0324,6.13e-05,1.13e-06,1.3e-06,5.9e-05,0
0.9175,0.0825,2.164e-05,1e-06,3.46e-06,7.13e-05,0
0.967,0.03296,1.14e-05,1e-06,1.49e-05,7.254e-05,0
0.8706,0.129,2.52e-05,2.2e-06,8.94e-06,2.36e-05,0
0.895,0.1054,3.785e-05,2.7e-06,3.076e-05,1.52e-05,0
0.908,0.0913,1.76e-05,1.25e-06,3.856e-05,2.62e-05,0
0.8623,0.1372,6.7e-06,1.1e-06,9.096e-05,9.483e-05,0
0.9263,0.074,4.1e-06,1.13e-06,6.46e-05,0.0001506,0
0.6724,0.3276,2.503e-05,2.7e-06,1.23e-05,1.967e-05,0
0.7573,0.2411,0.001705,2.533e-05,3.6e-06,1.115e-05,0
0.9233,0.0687,0.007935,1.27e-05,8.4e-06,2.706e-05,0
0.9736,0.0246,0.001982,1.264e-05,2.26e-06,4.49e-05,0
0.731,0.2688,0.0001944,5.2e-06,1.264e-05,1.84e-05,0
0.965,0.03476,9.76e-05,0.0001895,8.3e-07,0.0002009,0
0.979,0.0201,2.89e-05,0.0001928,8.3e-07,0.001045,0
0.9023,0.09735,0.0001102,0.000246,5e-07,5.734e-05,0
0.8765,0.12244,9.33e-05,0.0006213,3.6e-07,0.00010693,0
0.902,0.09753,0.0002397,0.000582,1.1e-06,1.353e-05,0
0.85,0.1488,0.00010926,0.0008216,1e-06,7.33e-06,0
0.3916,0.609,2.13e-05,9.44e-05,8.3e-07,1.26e-05,1
0.7515,0.2488,9.36e-06,1.585e-05,1.4e-06,5.513e-05,0
0.461,0.539,8.9e-06,2.23e-05,3.9e-06,2.307e-05,1
0.6226,0.3777,1.26e-05,2.21e-05,2.26e-06,1.97e-05,0
0.593,0.4072,4.77e-06,9.3e-06,4e-06,7.91e-05,0
0.4204,0.5796,1.854e-05,3.9e-06,3.93e-06,2.074e-05,1
0.4111,0.589,2.5e-05,1.43e-06,7.33e-06,2.223e-05,1
0.5767,0.4236,3.016e-05,1e-06,8.1e-06,6.68e-05,0
0.6865,0.3132,2.84e-05,4e-07,2.116e-05,0.0001317,0
0.6167,0.383,2.944e-05,8e-07,7.4e-06,0.0001532,0
0.8633,0.136,6.6e-06,7e-07,2.67e-05,0.0006347,0
0.7925,0.2072,7.3e-06,6.6e-07,7.55e-05,0.0005918,0
0.9365,0.0627,4.1e-06,6.6e-07,4.834e-05,0.0007606,0
0.9175,0.0766,1.7e-06,1.3e-06,0.0002775,0.005264,0
0.8735,0.1239,1.9e-06,1.85e-06,0.0001022,0.002457,0
0.8125,0.187,2.4e-06,9.4e-06,1.07e-05,0.0003746,0
0.8228,0.1772,5.3e-06,7.1e-06,6.5e-06,9.936e-05,0
0.7466,0.253,1.085e-05,3.71e-05,6.85e-06,3.26e-05,0
0.885,0.1152,0.0001142,1.59e-05,1.8e-06,2.605e-05,0
0.4685,0.5312,2.08e-05,7.33e-06,1.3e-05,0.00011593,1
0.5586,0.4417,3.96e-05,7.87e-06,8.4e-06,0.0002207,0
0.7285,0.2686,8.3e-06,1.54e-05,2.11e-05,0.002554,0
0.0941,0.891,1.13e-05,0.000589,6.19e-05,0.014175,1
0.1683,0.8193,6.5e-06,2.265e-05,0.0002453,0.01197,1
0.1327,0.6846,1.734e-05,7.4e-05,0.0008616,0.1818,1
0.1582,0.821,3.98e-05,4.5e-06,0.00361,0.01732,1
0.5215,0.424,2.33e-05,3.2e-06,0.01677,0.03806,0
0.2306,0.7646,2.36e-05,1.1e-06,0.002846,0.002094,1
0.05515,0.9365,0.0006347,2.68e-05,0.002462,0.0048,1
0.0857,0.9126,0.001056,2.337e-05,0.000746,0.0001576,1
0.385,0.614,0.001096,2.4e-05,0.0003483,0.0002261,1
0.5176,0.4797,0.002369,2.26e-05,8.53e-05,3.58e-05,0
0.503,0.4968,0.0007153,1.13e-06,3.135e-05,1.115e-05,0
0.4985,0.5005,0.000983,3.4e-06,3.105e-05,3.4e-05,1
0.182,0.818,0.0005035,4.53e-06,2.855e-05,7.826e-05,1
0.2754,0.7246,0.0001409,1.97e-06,6.54e-05,4.92e-05,1
0.3804,0.6196,4.77e-05,1.2e-06,3.934e-05,0.0001571,1
0.4336,0.5654,8.3e-06,1.67e-06,0.0002201,0.0005994,1
0.4219,0.5767,1.19e-05,1.4e-06,8.92e-05,0.001941,1
0.782,0.211,5.66e-06,7e-07,8.83e-05,0.006664,0
0.636,0.3481,5.25e-06,8e-07,0.0004685,0.0151,0
0.652,0.3362,5.54e-06,7e-07,0.0002257,0.01224,0
0.5767,0.4124,6.56e-06,1.2e-06,5.27e-05,0.010445,0
0.7456,0.2253,5.54e-06,1.1e-06,0.0001459,0.02846,0
0.6997,0.2961,5.6e-06,1e-06,4.21e-05,0.0043,0
0.688,0.3115,1.156e-05,8.3e-07,1.8e-05,0.0003836,0
0.6025,0.397,1.687e-05,1.55e-06,7.9e-06,6.79e-05,0
0.654,0.346,1.705e-05,8e-07,1.276e-05,0.0002558,0
0.792,0.2075,1.36e-05,9.5e-07,1.05e-05,0.0002496,0
0.726,0.2734,1.186e-05,1.1e-06,1.204e-05,0.0003462,0
0.6787,0.3206,7.6e-06,9.5e-07,3.37e-05,0.000507,0
0.6733,0.3267,1.69e-05,7e-07,2.42e-05,0.0001718,0
0.676,0.324,1.156e-05,8.3e-07,3.165e-05,0.0002568,0
0.7085,0.2876,2.9e-06,1.2e-06,0.0001644,0.003975,0
0.7163,0.2815,1.3e-05,4e-07,0.0002398,0.002306,0
0.845,0.107,7.8e-06,6e-07,0.0002148,0.04767,0
0.924,0.06323,6.2e-06,8.3e-07,2.09e-05,0.01255,0
0.9683,0.02888,9.1e-06,9.5e-07,3.46e-06,0.002642,0
0.7827,0.2166,1.025e-05,2.2e-06,3.4e-06,0.0003486,0
0.65,0.3494,2.07e-05,1.25e-06,7e-06,0.0002801,0
0.9214,0.07776,8.76e-06,1e-06,6.3e-06,0.0003672,0
0.9497,0.0501,9.8e-06,6e-07,1.57e-05,0.0004401,0
0.9043,0.09534,1.365e-05,1.13e-06,7.4e-06,0.0003161,0
0.9385,0.06152,5.38e-05,1.43e-06,9e-07,0.0001519,0
0.8667,0.1334,1.144e-05,4.65e-06,1.5e-06,0.0001005,0
0.9478,0.05203,8.6e-06,7.15e-06,5.4e-07,0.0003486,0
0.9746,0.02448,6.2e-06,5.54e-06,1e-06,0.000995,0
0.9604,0.002676,8.6e-06,3.34e-06,3.46e-06,0.03662,0
0.972,0.00555,1.7e-05,3.6e-06,7.3e-06,0.02248,0
0.9478,0.002972,4.3e-06,5.5e-06,2.9e-06,0.04926,0
0.954,0.00514,2e-06,1.67e-06,1.6e-05,0.04102,0
0.9126,0.007355,2.4e-06,4.4e-06,7.75e-06,0.0796,0
0.8896,0.02484,2.56e-06,8.64e-06,4e-06,0.0855,0
0.9297,0.03494,3.46e-06,4.95e-06,4.3e-06,0.03528,0
0.9165,0.053,3.2e-06,3.16e-06,9.24e-06,0.0309,0
0.917,0.0682,4.1e-06,1.3e-06,2.17e-05,0.014946,0
0.6104,0.3716,4.4e-06,1.6e-06,7.27e-05,0.01784,0
0.3877,0.6123,1.26e-05,9e-07,1.234e-05,0.0001239,1
0.485,0.514,2.28e-05,1.6e-06,4.7e-06,0.0008154,1
0.5522,0.442,5.4e-06,1.6e-06,4.333e-05,0.006157,0
0.7,0.282,2.9e-06,2.74e-06,0.0001906,0.01772,0
0.5825,0.4116,3e-06,1.2e-06,0.001058,0.005146,0
0.504,0.4922,3.16e-06,1.7e-06,0.000309,0.003584,0
0.2063,0.7935,9.7e-06,5e-07,9.024e-05,0.000396,1
0.9253,0.05313,0.02147,2.4e-05,4.95e-06,0.0001531,0
0.5596,0.437,0.003485,6.4e-06,3.6e-06,6.21e-05,0
0.401,0.5986,0.0004723,8.7e-06,1.32e-05,7.534e-05,1
0.6743,0.325,0.000572,4.4e-06,2.14e-05,3.666e-05,0
0.7954,0.2039,9.76e-05,4e-06,1.043e-05,4.995e-05,0
0.725,0.275,0.0001664,9.5e-07,3.815e-05,4.21e-05,0
0.8267,0.1727,0.0001299,2.44e-06,7.4e-06,6.825e-05,0
0.4329,0.567,0.0001184,1.9e-06,1.49e-05,7.135e-05,1
0.589,0.4111,0.0001737,1.6e-06,7.2e-06,7.89e-05,0
0.5464,0.4531,0.0001258,1.7e-06,8.34e-06,5.05e-05,0
0.4429,0.5576,2.503e-05,2.15e-06,6.74e-06,8e-05,1
0.753,0.2463,8.17e-06,3.5e-06,6.26e-06,0.000557,0
0.6206,0.3794,1.45e-05,5.25e-06,1.5e-06,0.000266,0
0.8203,0.1753,8.9e-06,7.75e-06,1.5e-06,0.004364,0
0.567,0.4197,5.7e-06,6.85e-06,6.5e-06,0.013,0
0.4146,0.2866,3.1e-06,1.17e-05,5.877e-05,0.2986,0
0.2264,0.7617,1.8e-06,2.14e-05,1.556e-05,0.01178,1
0.142,0.8545,1.4e-06,1.32e-05,9.1e-06,0.003214,1
0.1094,0.8843,1.8e-06,1.8e-05,1.4e-05,0.006306,1
0.1097,0.8887,4.7e-06,1.21e-05,6.14e-06,0.0015135,1
0.1909,0.8086,4.95e-06,1.097e-05,1.2e-05,0.000643,1
0.1515,0.846,0.0003874,0.00164,1.7e-06,1.99e-05,1
0.359,0.6396,6.884e-05,0.001724,2.2e-06,1.76e-05,1
0.4446,0.5557,4.864e-05,0.0001309,8.34e-06,5.62e-05,1
0.1718,0.827,0.0003276,0.0009146,2.5e-06,1.64e-05,1
0.6055,0.394,0.0001074,1.48e-05,3e-06,5.51e-05,0
0.6543,0.3447,0.000988,2.26e-06,1.305e-05,3.29e-05,0
0.9204,0.07916,0.0002854,9.5e-07,1.204e-05,0.000506,0
0.684,0.3145,0.001507,8e-07,1.43e-05,9.6e-05,0
0.802,0.1973,0.000753,9e-07,2.45e-05,0.0001546,0
0.9043,0.0939,0.001631,1.13e-06,4.9e-06,4.34e-05,0
0.879,0.1206,0.00016,1.25e-06,2.26e-06,0.0002011,0
0.9688,0.03078,4.74e-05,6e-07,3.64e-06,0.0007935,0
0.9536,0.04556,0.0003467,2.1e-06,1.13e-06,0.000263,0
0.784,0.2156,1.705e-05,2.1e-06,3.8e-06,0.0005665,0
0.745,0.2544,2.533e-05,1.13e-06,5.5e-06,0.000457,0
0.66,0.3386,8.2e-06,8.3e-07,5.555e-05,0.001178,0
0.515,0.4841,1.12e-05,9.5e-07,4.67e-05,0.0008893,0
0.4763,0.5234,8.5e-06,1e-06,2.813e-05,0.000422,1
0.5483,0.451,1.156e-05,1.4e-06,1.94e-05,0.000786,0
0.3088,0.6904,7.57e-06,1.67e-06,1.37e-05,0.001051,1
0.4878,0.511,1.335e-05,1.43e-06,1.174e-05,0.000978,1
0.493,0.5063,7.7e-06,1.1e-06,1.76e-05,0.0005717,1
0.3767,0.623,7.03e-06,2.1e-06,9.83e-06,0.0002673,1
0.5923,0.407,7.1e-06,1.3e-06,1.81e-05,0.0007415,0
0.699,0.3008,1.04e-05,1.67e-06,7.15e-06,0.0002587,0
0.7134,0.286,1.746e-05,1.5e-06,4e-06,0.0003817,0
