class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.2109,8.76e-06,0.2012,0.588,3.576e-05,2.11e-05,3
0.699,2.587e-05,0.1411,0.1599,1.63e-05,1.26e-05,0
0.6997,1.01e-05,0.204,0.0962,3.33e-05,3.23e-05,0
0.7764,4.05e-06,0.1205,0.10284,0.0001866,8.655e-05,0
0.4597,4.1e-06,0.2625,0.277,0.000589,0.00011915,0
0.676,4.43e-05,0.09686,0.2262,0.000886,3.8e-05,0
0.09436,1.52e-05,0.817,0.0679,0.02101,2.05e-05,2
0.1989,4.584e-05,0.686,0.114,0.001288,8.05e-06,2
0.7617,5.29e-05,0.2202,0.01657,0.0018425,2.444e-05,0
0.1006,5.126e-05,0.88,0.01895,0.000497,7.03e-06,2
0.2424,2.58e-05,0.691,0.0665,0.000398,4.93e-05,2
0.05466,4.965e-05,0.8516,0.09296,0.0001963,4.35e-06,2
0.10754,0.000293,0.6387,0.2527,0.000343,8.05e-06,2
0.02237,0.00010574,0.4026,0.5747,5.853e-05,4.9e-06,3
0.01636,6.396e-05,0.2325,0.7505,2.07e-05,1.866e-05,3
0.00381,1.76e-05,0.3247,0.6714,3.487e-05,1.83e-05,3
0.01791,2.44e-06,0.0349,0.9473,2e-06,4.66e-05,3
0.03455,1.67e-06,0.0209,0.9443,1.25e-06,0.00013,3
0.01118,4e-07,0.034,0.953,2.6e-06,0.001717,3
0.01764,8.3e-07,0.0194,0.962,2.44e-06,0.001244,3
0.02321,9.5e-07,0.06177,0.909,8.94e-06,0.005962,3
0.04248,1.7e-06,0.0646,0.8853,6.5e-06,0.007347,3
0.7793,4.24e-05,0.0312,0.1693,1e-06,0.01974,0
0.4324,2.724e-05,0.02937,0.536,5.4e-07,0.002178,3
0.418,0.0002651,0.0787,0.503,4e-07,4.99e-05,3
0.4592,8.07e-05,0.0718,0.4685,3.6e-07,0.0002224,3
0.11456,8.464e-05,0.1492,0.736,4e-07,3.04e-05,3
0.1166,7.82e-05,0.444,0.439,9e-07,2.8e-05,2
0.1586,0.0001837,0.4675,0.3735,2.4e-06,1.98e-05,2
0.07764,2.456e-05,0.214,0.7085,1.9e-06,1.997e-05,3
0.0903,1.6e-05,0.3928,0.5166,6.3e-06,1.11e-05,3
0.0363,1.186e-05,0.2377,0.726,3.4e-06,1.043e-05,3
0.00947,6.26e-06,0.03427,0.956,1e-06,1.59e-05,3
0.007835,1.97e-06,0.0847,0.907,1.4e-06,1.925e-05,3
0.06235,4.1e-06,0.214,0.7236,3.4e-06,3.15e-05,3
0.0792,3e-06,0.03824,0.8823,1.1e-06,4.256e-05,3
0.142,2.74e-06,0.04092,0.8174,2.9e-06,0.0001034,3
0.04996,5.4e-07,0.00307,0.945,1.13e-06,0.001726,3
0.1081,1.2e-06,0.0969,0.794,1.25e-05,0.0008907,3
0.5757,1.97e-06,0.1277,0.2957,0.00029,0.0007024,0
0.06107,2.1e-06,0.396,0.543,8.4e-06,0.000184,3
0.03302,2.5e-06,0.6763,0.2908,1.3e-05,5.39e-05,2
0.04663,3.8e-06,0.577,0.3755,1.657e-05,3.785e-05,2
0.1334,4.35e-06,0.4436,0.423,8.68e-05,5.41e-05,2
0.06195,5.6e-06,0.328,0.61,8.17e-05,1.83e-05,3
0.0699,4.8e-06,0.2281,0.7017,0.000222,2.056e-05,3
0.00124,3.7e-06,0.3027,0.696,0.0001034,1.836e-05,3
0.0004535,3.93e-06,0.5483,0.451,1.734e-05,8.2e-06,2
0.001394,5.4e-06,0.6016,0.3975,1.15e-05,5.4e-06,2
0.001187,1.4e-06,0.5757,0.4226,3.36e-05,4.894e-05,2
0.001109,9.5e-07,0.4265,0.572,0.0001328,0.0004046,3
0.000983,1e-06,0.158,0.841,3.1e-05,0.0006742,3
0.002851,8e-07,0.03372,0.9624,4.35e-06,0.0007844,3
0.004864,1e-06,0.008354,0.987,8e-07,0.0002172,3
0.003,5.4e-07,0.002361,0.9937,4e-07,0.000864,3
0.006855,3.6e-07,0.0008745,0.992,3.6e-07,0.0001692,3
0.01895,3e-07,0.0006413,0.9795,7e-07,0.0007305,3
0.06003,1.3e-06,0.0004244,0.9395,6.6e-07,0.0002003,3
0.01865,1.9e-06,0.002213,0.979,5e-07,1.734e-05,3
0.0374,5.07e-06,0.002237,0.96,3.6e-07,1.63e-05,3
0.01874,6.4e-06,0.002441,0.9785,3e-07,4e-06,3
0.0077,1.28e-05,0.03049,0.9614,2.9e-06,9e-07,3
0.00431,6.4e-06,0.01154,0.984,1.25e-06,1.4e-06,3
0.00488,1.99e-05,0.04407,0.9507,2.6e-06,1.43e-06,3
0.00592,0.0001839,0.0755,0.918,3.04e-06,9.5e-07,3
0.002144,0.0001723,0.04993,0.9478,5.4e-07,2.26e-06,3
0.007336,0.0001444,0.03568,0.957,1.2e-06,4.35e-06,3
0.005505,6.8e-05,0.2386,0.7554,2.74e-06,2.74e-06,3
0.00516,0.0001321,0.184,0.811,2.3e-06,3.8e-06,3
0.0006895,3.89e-05,0.2003,0.7993,3e-06,1.97e-06,3
0.005287,5.12e-05,0.1702,0.8247,7.03e-06,5.07e-06,3
0.00568,1.98e-05,0.2084,0.786,5.54e-06,3.4e-06,3
0.01842,1.925e-05,0.3862,0.5957,8.6e-06,7.57e-06,3
0.0639,2.414e-05,0.534,0.4019,2.74e-06,8.5e-06,2
0.01377,1.174e-05,0.2744,0.712,2e-06,1.04e-05,3
0.006527,4.5e-06,0.543,0.4504,1.025e-05,8.05e-06,2
0.00668,3.28e-05,0.506,0.487,3.46e-06,1.8e-06,2
0.0961,7.1e-06,0.68,0.2239,2.6e-05,8.4e-06,2
0.2318,1.06e-05,0.6543,0.11365,2.6e-05,2.444e-05,2
0.5835,6.2e-06,0.3337,0.0829,5.21e-05,5.35e-05,0
0.2363,8.05e-06,0.5967,0.1672,4.643e-05,2.134e-05,2
0.2347,7.4e-06,0.2676,0.4976,2.706e-05,3.47e-05,3
0.01657,3.76e-06,0.848,0.1353,2.56e-05,8.2e-06,2
0.02379,2.5e-06,0.2864,0.6895,1.43e-05,3.63e-05,3
0.04517,4e-06,0.8677,0.0874,3.713e-05,5.937e-05,2
0.1968,4.5e-06,0.6353,0.1676,3.62e-05,9.06e-05,2
0.03622,1.4e-06,0.6533,0.3098,0.0001303,0.0003343,2
0.0675,1.2e-05,0.877,0.0553,0.0001867,1.913e-05,2
0.02077,2.3e-06,0.897,0.0804,0.0015,8.947e-05,2
0.06137,6.4e-06,0.6807,0.258,2.706e-05,0.0002154,2
0.007687,1.9e-06,0.8154,0.1764,0.0004218,0.0002254,2
0.0227,2.15e-06,0.7188,0.2573,0.0001545,0.0003176,2
0.0203,6e-07,0.1609,0.8174,0.0001403,0.001177,3
0.1449,1.8e-06,0.6543,0.1991,0.0007615,0.0008345,2
0.01273,9e-07,0.9097,0.0772,0.0004964,7.73e-05,2
0.000551,9e-07,0.987,0.011826,0.0006137,5.7e-06,2
0.001529,6e-07,0.9844,0.0135,0.0005527,7.45e-06,2
0.0029,9e-07,0.988,0.00878,0.0001704,2.86e-06,2
0.02945,1.4e-06,0.929,0.04065,0.0001947,1.69e-05,2
0.005753,8.3e-07,0.9478,0.04617,0.00019,1.24e-05,2
0.003725,2.15e-06,0.9507,0.04578,6.27e-05,3.5e-06,2
0.0125,8.34e-06,0.9277,0.05963,0.0005946,2.1e-05,2
0.007587,7.58e-05,0.579,0.4126,0.0001321,1.574e-05,2
0.0115,6.735e-05,0.3794,0.609,2.13e-05,8.3e-06,3
0.0893,6.235e-05,0.05148,0.859,5.9e-06,1.7e-05,3
0.06226,0.0001793,0.01412,0.924,9e-07,1.025e-05,3
0.1935,0.000465,0.0136,0.793,1.526e-05,3.13e-05,3
0.6157,0.0008497,0.04767,0.3354,1.25e-05,6.85e-06,0
0.3828,0.00010896,0.05594,0.5615,2.04e-05,7.2e-06,3
0.859,0.000294,0.11316,0.02666,0.0007577,4.95e-06,0
0.7334,3.37e-05,0.2568,0.00886,0.000562,6.2e-06,0
0.3198,2.11e-05,0.6597,0.00445,0.01598,7.9e-06,2
0.4744,1.705e-05,0.521,0.002163,0.00218,7.3e-06,2
0.309,5.4e-05,0.6597,0.02954,0.001153,5.4e-06,2
0.2411,6.88e-05,0.741,0.01761,0.0001321,3.64e-06,2
0.0549,8.3e-05,0.9375,0.005714,0.0017805,4.2e-06,2
0.1498,6.65e-05,0.8413,0.00778,0.000979,8e-06,2
0.5215,0.0005584,0.441,0.0365,0.000368,0.0001947,0
0.09436,6.68e-05,0.8223,0.0817,0.001544,0.0001881,2
0.04623,3.3e-05,0.1417,0.811,0.00016,0.0005784,3
0.03177,0.000139,0.043,0.9243,0.0004117,5.805e-05,3
0.00387,6.2e-06,0.004387,0.985,0.0001452,0.00642,3
0.001406,4.05e-06,0.015015,0.983,4.05e-05,0.001025,3
0.001437,1.9e-06,0.008,0.99,8.7e-06,0.0001237,3
0.010925,3.5e-06,0.02768,0.9604,6.4e-06,0.000713,3
0.012405,1.56e-05,0.011116,0.976,6.6e-07,0.0002,3
0.003183,6.3e-06,0.05286,0.944,6.6e-07,1.67e-05,3
0.001183,1.6e-06,0.0823,0.9165,9.5e-07,1.19e-05,3
0.00119,4.3e-06,0.1979,0.801,1.9e-06,6.14e-06,3
0.002895,1.5e-06,0.319,0.6777,4.7e-06,1.51e-05,3
