class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.367,0.631,1.097e-05,0.002325,3.6e-07,3.38e-05,1
0.2439,0.7544,1.16e-05,0.001531,4e-07,1.764e-05,1
0.3162,0.6826,8.1e-06,0.000991,4e-07,2.533e-05,1
0.104,0.893,8.17e-06,0.002872,3e-07,2.5e-05,1
0.1737,0.8247,8.17e-06,0.001462,3.6e-07,2.533e-05,1
0.2406,0.759,8.5e-06,0.0004833,5e-07,2.13e-05,1
0.2184,0.7803,1.144e-05,0.000943,5e-07,1.276e-05,1
0.154,0.8457,1.234e-05,0.0004578,5e-07,6.8e-06,1
0.2219,0.7773,9.24e-06,0.0003855,8e-07,7.6e-06,1
0.1807,0.819,3.5e-06,0.0001552,1.43e-06,1.824e-05,1
0.3728,0.627,6.5e-06,0.0004756,6e-07,4.137e-05,1
0.1704,0.8286,4.8e-06,0.0007896,5.4e-07,3.22e-05,1
0.2788,0.7207,9.95e-06,0.0004334,7e-07,1.204e-05,1
0.4248,0.5737,5.8e-06,0.001603,1.2e-06,2.795e-05,1
0.4148,0.585,5.7e-06,0.000512,1.1e-06,2.825e-05,1
0.528,0.4714,3.16e-06,0.0005903,1.43e-06,0.00010186,0
0.7515,0.2479,3.16e-06,0.0004015,9e-07,0.0001392,0
0.885,0.11426,1.5e-06,0.0001928,2.26e-06,0.000589,0
0.777,0.2225,1.8e-06,0.000259,1.97e-06,0.000444,0
0.8643,0.1327,9e-07,1.5e-05,4.375e-05,0.00288,0
0.942,0.0507,6e-07,2.813e-05,2.58e-05,0.00701,0
0.8677,0.1284,9.5e-07,1.407e-05,3.29e-05,0.003778,0
0.2556,0.7427,1.7e-06,5.364e-05,2.26e-06,0.001571,1
0.644,0.3486,1.7e-06,5.97e-05,3.3e-06,0.00747,0
0.5386,0.459,1.9e-06,0.0001116,1.7e-06,0.002373,0
0.4895,0.5034,2.15e-06,7.91e-05,1.97e-06,0.006943,1
0.2231,0.776,2.7e-06,0.0001208,6.6e-07,0.000472,1
0.1366,0.863,2.74e-06,0.0001165,4e-07,0.0002959,1
0.06415,0.9355,4.5e-06,0.0002186,3.6e-07,0.0001899,1
0.02722,0.972,4.4e-06,0.000724,5e-07,5.496e-05,1
0.0088,0.99,1.645e-05,0.0007052,2.4e-07,6.56e-06,1
0.01494,0.982,3.844e-05,0.003326,2e-07,1.025e-05,1
0.005863,0.982,9.245e-05,0.01171,2e-07,6.2e-06,1
0.01535,0.9697,0.0006356,0.01407,2.4e-07,4.05e-06,1
0.00639,0.963,0.0008726,0.02963,3e-07,3.16e-06,1
0.1271,0.8,0.0007143,0.072,1e-06,1.216e-05,1
0.06305,0.841,0.0004022,0.09576,6.6e-07,6.74e-06,1
0.1309,0.859,0.0001485,0.01014,1.6e-06,4.5e-06,1
0.229,0.7686,5.64e-05,0.002523,3.16e-06,4.8e-06,1
0.3804,0.6196,4.935e-05,0.0004451,2.15e-06,1.115e-05,1
0.1783,0.812,0.0001656,0.009254,4e-07,9.8e-06,1
0.07117,0.923,0.0001261,0.005302,5e-07,6.7e-06,1
0.10205,0.8975,6.276e-05,0.0006127,9.5e-07,4.05e-06,1
0.2306,0.7686,4.786e-05,0.000548,1.13e-06,4.1e-06,1
0.1526,0.8477,3.785e-05,0.00010073,6.6e-07,4.65e-06,1
0.1356,0.8643,2.89e-05,0.0001972,7e-07,6.4e-06,1
0.1016,0.8984,1.264e-05,0.0001361,1.13e-06,2.253e-05,1
0.10675,0.8926,7.75e-06,0.0006046,8e-07,5.835e-05,1
0.03375,0.966,4.53e-06,0.0008717,5e-07,5.88e-05,1
0.03268,0.965,8.34e-06,0.002573,3e-07,6.29e-05,1
0.04462,0.9536,9.9e-06,0.001766,4e-07,8.87e-05,1
0.12177,0.868,9.9e-06,0.00976,5.4e-07,0.0001053,1
0.4868,0.5117,6e-06,0.001101,7e-07,0.00054,1
0.5107,0.487,7.2e-06,0.002207,1.43e-06,0.00010365,0
0.3298,0.661,9.1e-06,0.008675,1.5e-06,9.805e-05,1
0.4163,0.5825,5.8e-06,0.000984,1.5e-06,4.095e-05,1
0.557,0.4421,5.07e-06,0.0004876,7e-07,0.0001429,0
0.4407,0.559,3.93e-06,0.0001876,8e-07,0.0001558,1
0.2812,0.7188,3.3e-06,4.125e-05,1.55e-06,9.76e-05,1
0.2847,0.7153,3.2e-06,5.57e-05,1.2e-06,8.59e-05,1
0.3225,0.6772,3.7e-06,6.163e-05,1.2e-06,7.29e-05,1
0.3953,0.605,4.05e-06,8.726e-05,1.3e-06,6.2e-05,1
0.3057,0.6943,2.56e-06,8.124e-05,1.43e-06,0.00010115,1
0.3286,0.6714,2.86e-06,0.0001198,9.5e-07,0.0001868,1
0.353,0.6465,8.34e-06,0.000347,5.4e-07,5.73e-05,1
0.2089,0.7896,3.61e-05,0.00159,2e-07,9.84e-05,1
0.1289,0.869,1.025e-05,0.002123,2.4e-07,0.000156,1
0.1431,0.856,1.496e-05,0.000373,2e-07,5.776e-05,1
0.03998,0.9595,6.5e-06,0.0005975,2e-07,0.000184,1
0.013115,0.9863,2.4e-06,0.00026,3.6e-07,0.000488,1
0.02516,0.9746,2.2e-06,0.0001767,3e-07,0.0001777,1
