class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9985,0.000265,0.0004349,0.0001519,1.13e-06,0.0005264,0
0.998,0.00010806,0.000344,0.0001173,1.97e-06,0.001461,0
0.9927,0.0005484,0.006252,0.0006247,1.67e-06,0.0001204,0
0.9956,0.0006695,0.003494,0.0003965,1.25e-06,0.0001241,0
0.989,0.0002933,0.01036,0.0004714,7e-07,3.55e-05,0
0.9927,0.0005903,0.00662,0.000344,7e-07,3.55e-05,0
0.998,0.0002706,0.001569,0.0001867,4e-07,4.05e-05,0
0.9976,0.0003326,0.001695,0.0001699,5e-07,6.42e-05,0
0.9985,0.00099,0.0003378,0.00010645,2.4e-07,1.687e-05,0
0.9976,0.002157,2.635e-05,3.23e-05,5e-07,3.43e-05,0
0.997,0.002779,2.867e-05,4.32e-05,8e-07,3.39e-05,0
0.9985,0.00175,1.633e-05,4.99e-05,8e-07,3.91e-05,0
0.9985,0.0011635,6.56e-06,8.18e-05,4e-07,8.005e-05,0
0.9995,0.0005255,8.64e-06,8.11e-05,3.6e-07,0.0001395,0
0.997,0.0003793,4.35e-06,5.55e-05,6e-07,0.002401,0
0.9907,0.000281,4.53e-06,2.354e-05,9.5e-07,0.00907,0
0.995,0.000145,3.46e-06,8.047e-05,3.6e-07,0.004776,0
0.9893,0.0002356,4.2e-06,1.985e-05,7e-07,0.010445,0
0.998,0.0005803,2.3e-06,2.784e-05,8e-07,0.001229,0
0.998,0.000578,3.46e-06,9.36e-06,2.3e-06,0.0014925,0
0.9927,0.005867,3.76e-06,2.295e-05,7e-07,0.001369,0
0.992,0.00539,4e-06,2.55e-05,1.2e-06,0.00237,0
0.9746,0.00797,4.35e-06,1.466e-05,2e-06,0.01744,0
0.9917,0.00589,6.3e-06,4.214e-05,1.55e-06,0.002575,0
0.998,0.00111,2.193e-05,1.86e-05,1.13e-06,0.000658,0
0.998,0.001665,7.844e-05,1.884e-05,1.5e-06,0.0002275,0
0.99,0.00865,1.943e-05,5.6e-06,4.23e-06,0.000909,0
0.9966,0.001777,5.7e-06,7.3e-06,9e-06,0.001769,0
0.9985,0.001122,5.54e-06,9.8e-06,3.8e-06,0.0009007,0
0.9956,0.0005193,5.3e-06,1.824e-05,3.4e-06,0.003769,0
0.9946,0.00042,6.56e-06,1.806e-05,3.04e-06,0.00448,0
0.993,0.000317,7.8e-06,1.043e-05,2.8e-06,0.00628,0
0.997,0.000339,5.36e-06,3.594e-05,9e-07,0.002811,0
0.9917,0.0002527,1.127e-05,3.07e-05,1.1e-06,0.007576,0
0.9927,0.0002036,5.07e-06,3.296e-05,1e-06,0.00716,0
0.992,0.0003972,6.5e-06,1.44e-05,1.43e-06,0.007046,0
0.999,0.0002384,4.77e-06,1.794e-05,1.55e-06,0.0009713,0
0.998,0.0003376,7.03e-06,8.2e-06,2.56e-06,0.001929,0
0.9927,0.007233,1.06e-05,1.14e-05,3.8e-06,9.9e-05,0
0.998,0.002014,1.615e-05,1.067e-05,5.6e-06,0.0001235,0
0.9976,0.002579,2.295e-05,2.205e-05,6.2e-06,3.725e-05,0
0.999,0.0004702,5.87e-05,1.115e-05,7.7e-06,8.845e-05,0
0.999,0.0005865,4.54e-05,1.26e-05,4.05e-06,2.176e-05,0
0.9995,0.000252,3.02e-05,1.496e-05,2.5e-06,5.955e-05,0
0.999,0.000511,4.72e-05,2.235e-05,1.4e-06,4.417e-05,0
0.9985,0.00108,9.81e-05,3.66e-05,1.4e-06,2.88e-05,0
0.996,0.003647,6.51e-05,3.35e-05,3.93e-06,2.45e-05,0
0.9937,0.00648,6.104e-05,1.88e-05,6.6e-06,1.675e-05,0
1.0,7.92e-05,3.13e-05,9.06e-06,2.2e-06,0.0001047,0
1.0,8.416e-05,2.57e-05,7e-06,2.15e-06,0.00012124,0
0.9995,0.0001345,2.69e-05,4.53e-06,1.67e-06,0.000475,0
1.0,5.865e-05,1.13e-05,1.186e-05,1.25e-06,0.0001574,0
0.9995,0.0003617,5.07e-06,4.35e-06,3.46e-06,0.0001905,0
0.9995,0.0002878,1.204e-05,2.39e-05,3.5e-06,3.576e-05,0
