class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.991,0.00841,4.95e-06,8.4e-06,3.165e-05,1.17e-05,0
0.999,0.0006385,1.4e-06,2.855e-05,3.46e-06,5.656e-05,0
0.998,0.001523,1.8e-06,5.9e-06,1.83e-05,0.0003023,0
0.9985,0.001283,6.74e-06,2.83e-05,1.19e-05,4.25e-05,0
0.999,0.0004573,4.77e-06,1.49e-05,3.904e-05,0.000337,0
0.999,0.000746,4.1e-06,6.586e-05,9.7e-06,0.0002065,0
0.9976,0.0007663,1e-06,2.99e-05,1.4e-05,0.001787,0
0.9995,0.0002369,1.67e-06,2.444e-05,9.83e-06,0.0002247,0
1.0,0.0001833,1.25e-06,2.47e-05,2.4e-06,0.0001583,0
0.999,7.14e-05,1.4e-06,4.9e-06,7e-06,0.000652,0
0.9995,3.386e-05,1.7e-06,5.5e-06,6.74e-06,0.000664,0
1.0,7.99e-05,2.6e-06,9.1e-06,3e-06,8.38e-05,0
1.0,0.0001723,2.8e-06,4.45e-05,3e-06,3.266e-05,0
0.9995,0.000449,5.9e-06,4.92e-05,2.4e-07,6.09e-05,0
0.9976,0.002243,1.09e-05,8.464e-05,6e-07,2.48e-05,0
0.9927,0.007042,3.64e-06,4.363e-05,2.8e-06,4.63e-05,0
0.9814,0.01834,3.04e-06,1.63e-05,9.83e-06,0.0001519,0
0.986,0.01421,7.33e-06,2.17e-05,4.7e-06,2.63e-05,0
0.979,0.02097,4.53e-06,8.2e-06,1.323e-05,4.67e-05,0
0.996,0.004208,1.067e-05,0.0001066,5e-07,1.615e-05,0
0.9863,0.013405,2.6e-06,1.98e-05,1.9e-06,4.67e-05,0
0.999,0.001067,3.3e-06,6.02e-05,2.4e-07,0.000137,0
0.998,0.000672,2.26e-06,2.706e-05,6.6e-07,0.001265,0
0.996,0.00333,3.5e-06,6.9e-06,1.43e-06,0.0005126,0
0.995,0.000983,2.5e-06,2.1e-06,9.7e-06,0.003952,0
0.978,9.75e-05,3.9e-06,1.26e-05,1.11e-05,0.0218,0
0.9985,0.001102,1.85e-06,5.66e-06,2.754e-05,0.000476,0
0.9966,0.003382,3.04e-06,3e-06,2.223e-05,0.0004852,0
0.996,0.003664,2.86e-06,1.19e-05,1.67e-06,0.0001584,0
0.993,0.00698,2.7e-06,6.5e-06,3.76e-06,0.0001899,0
0.9985,0.0011015,2.15e-06,2.396e-05,4.53e-06,0.0003228,0
0.9966,0.003426,8.46e-06,3.976e-05,4.95e-06,1.734e-05,0
0.978,0.02194,6.8e-06,8.23e-05,4.3e-06,1.89e-05,0
0.97,0.02974,1.967e-05,6.676e-05,5.25e-06,7.1e-06,0
0.9443,0.05536,1.216e-05,5.62e-05,2.9e-06,1.484e-05,0
0.9546,0.04544,3.68e-05,6.41e-05,2.15e-06,5.36e-06,0
0.9297,0.0703,2.24e-05,2.843e-05,3.8e-06,1.353e-05,0
0.94,0.05966,3.237e-05,6.09e-05,3.34e-06,5.6e-06,0
0.8755,0.1246,1.216e-05,2.533e-05,4e-06,1.74e-05,0
0.9727,0.02733,1.29e-05,6.31e-05,4.5e-06,1.25e-05,0
0.962,0.03766,8.6e-06,3.123e-05,3.594e-05,2.766e-05,0
0.8794,0.12085,6.3e-06,3.284e-05,2.4e-05,3.034e-05,0
0.94,0.05997,3.3e-06,2.35e-05,3.636e-05,5.186e-05,0
0.9556,0.0445,4.35e-06,7.22e-05,2.36e-05,2.2e-05,0
0.948,0.05185,4.35e-06,7.75e-05,2.956e-05,2.867e-05,0
0.9395,0.05997,3.4e-06,0.0001416,1.64e-05,4.15e-05,0
0.9795,0.02002,2.44e-06,0.000237,2.1e-05,4.14e-05,0
0.8926,0.1074,4.77e-06,6.46e-05,1.967e-05,3.374e-05,0
0.955,0.04462,4e-06,8.64e-05,2.277e-05,6.753e-05,0
0.9546,0.04578,3.4e-06,4.85e-05,1.42e-05,6.8e-05,0
0.9116,0.0878,5.4e-06,6.22e-05,5.84e-06,4.86e-05,0
0.8823,0.1178,4.23e-06,7.16e-05,7.2e-06,4.25e-05,0
0.883,0.1171,6.5e-06,0.0001401,8e-06,2.337e-05,0
0.871,0.1288,5e-06,5.66e-05,2.795e-05,2.16e-05,0
0.89,0.1096,5.07e-06,2.35e-05,1.64e-05,2.55e-05,0
0.945,0.05518,4.95e-06,3.475e-05,1.42e-05,2.027e-05,0
0.9253,0.07416,6.56e-06,2.42e-05,9.83e-06,1.913e-05,0
0.9536,0.0462,2.44e-05,5.305e-05,1.77e-05,7.9e-06,0
0.915,0.08484,1.16e-05,3.05e-05,9.06e-06,1.33e-05,0
0.9663,0.03333,2.35e-05,3.47e-05,4.6e-06,4.5e-06,0
0.9517,0.0487,1.98e-05,2.414e-05,1.3e-06,9.8e-06,0
0.9595,0.0402,9.06e-06,1.484e-05,3.64e-06,1.46e-05,0
0.9746,0.02489,1.47e-05,2.635e-05,3.16e-06,1.675e-05,0
0.89,0.1097,8.76e-06,1.3e-05,1.13e-05,2.265e-05,0
0.898,0.1023,3.93e-06,2.14e-05,9.9e-06,4.655e-05,0
0.866,0.1334,5.2e-06,4.42e-05,3.7e-06,2.88e-05,0
0.916,0.08386,3e-06,0.0001102,4.35e-06,3.67e-05,0
0.8706,0.1296,4.4e-06,5.94e-05,6.3e-06,3.28e-05,0
0.9287,0.0713,1.8e-06,3.93e-05,6.3e-06,0.0001657,0
0.9185,0.08136,1.9e-06,3.964e-05,1.33e-05,9.924e-05,0
0.925,0.075,2e-06,7.68e-05,3.2e-06,0.000187,0
0.931,0.0686,3.1e-06,0.0002124,1.43e-06,0.0002016,0
0.982,0.01797,1.8e-06,0.0001365,8e-07,0.0002718,0
0.9873,0.01269,3.5e-06,0.000295,7e-07,0.000112,0
0.967,0.03336,5.3e-06,6.8e-05,8.3e-07,4.876e-05,0
0.9917,0.007805,3.1e-06,0.00011057,8.3e-07,5.955e-05,0
0.9976,0.002241,2.15e-06,8.255e-05,1.5e-06,0.0001944,0
0.9995,0.000585,7.15e-06,0.0001091,6e-07,0.000123,0
1.0,0.0001235,6e-06,2.986e-05,1.9e-06,7.43e-05,0
0.9995,0.000562,8.8e-06,5.275e-05,6e-07,4.905e-05,0
1.0,0.0001686,7.03e-06,1.05e-05,2.4e-06,3.13e-05,0
0.999,0.000815,5.54e-06,2.93e-05,9e-07,2.3e-05,0
0.9985,0.0009613,1.544e-05,3.33e-05,8.3e-07,2.42e-05,0
0.9985,0.000943,2.33e-05,0.0002522,3.6e-07,1.174e-05,0
0.9995,0.000838,1.66e-05,0.00011605,5.4e-07,1.824e-05,0
0.997,0.0006065,3.79e-05,0.001692,3e-07,1.9e-05,0
0.9995,0.000574,1.854e-05,0.000305,2e-07,3.54e-05,0
0.989,0.01077,8.05e-06,0.000356,3e-07,5.11e-05,0
0.9976,0.002584,1.39e-05,0.0002947,2e-07,3.26e-05,0
0.99,0.00929,6e-06,0.000246,3e-07,7.27e-05,0
0.9937,0.006145,4.7e-06,0.0001614,5e-07,7.43e-05,0
0.9927,0.0069,3.46e-06,0.0001228,6.6e-07,8.18e-05,0
0.997,0.002861,2.86e-06,0.0001248,6e-07,6.63e-05,0
0.9946,0.00551,2.1e-06,8.005e-05,1.3e-06,0.0001905,0
0.9985,0.001341,3.64e-06,2.575e-05,2.2e-06,0.0002053,0
0.957,0.04236,2.56e-06,7.355e-05,2.9e-06,0.0003228,0
0.9473,0.0524,3.4e-06,5.23e-05,4.9e-06,0.0001775,0
0.956,0.0436,4.05e-06,0.0001515,6.44e-06,9.036e-05,0
0.9736,0.02576,2.74e-06,0.000275,3.34e-06,0.000333,0
0.9917,0.007267,3.5e-06,0.000542,8.8e-06,0.0001382,0
0.998,0.001215,4.23e-06,0.000368,7e-06,0.0004244,0
0.9966,0.00264,7.4e-06,0.0001176,2.277e-05,0.0003133,0
0.9985,0.0007095,1.42e-05,4.96e-05,7.2e-06,0.000557,0
0.9966,0.002153,6.26e-06,0.0001477,1.37e-05,0.001196,0
0.998,0.001492,4.4e-06,0.00017,6.6e-06,0.0002183,0
0.999,0.0006223,5.1e-06,0.0002635,7.87e-06,0.0002286,0
0.999,0.0002246,1.94e-05,0.0005875,2.74e-06,7.12e-05,0
0.9995,0.000427,2.605e-05,4.46e-05,1e-06,5.32e-05,0
0.998,0.001186,1.5e-05,0.0001261,6e-07,0.000127,0
0.998,0.00118,1.14e-05,0.0002737,4e-07,0.0001972,0
0.999,0.000884,3.344e-05,0.00031,1e-07,0.00010484,0
