class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.7314,2.15e-06,7.33e-06,0.0001831,4.35e-05,0.268,0
0.63,4.3e-06,3.93e-06,0.0001861,2.32e-05,0.3704,0
0.6743,3.9e-06,7.4e-06,0.0001077,1.84e-05,0.326,0
0.7925,7.45e-06,4e-06,3.606e-05,1.68e-05,0.2075,0
0.585,3.6e-06,4.2e-06,4.01e-05,0.00010365,0.4148,0
0.787,5.9e-06,2.56e-06,2.44e-05,7.82e-05,0.2128,0
0.8706,6.44e-06,3.8e-06,3.01e-05,2.056e-05,0.1294,0
0.6294,8.8e-06,2.26e-06,2.53e-05,4.9e-05,0.37,0
0.6187,4.9e-06,2.2e-06,4e-05,0.0001464,0.381,0
0.846,2.13e-05,1e-06,1.67e-05,0.001582,0.1522,0
0.9146,2.8e-05,1.6e-06,5.6e-06,0.0007915,0.0849,0
0.7344,4.55e-05,1.3e-06,6e-06,0.0004532,0.265,0
0.9194,8.124e-05,1.55e-06,2.74e-06,0.0007024,0.0799,0
0.9062,0.0001372,8.1e-06,2.26e-06,9.74e-05,0.09344,0
0.948,0.001241,6.56e-06,5e-07,7.22e-05,0.05072,0
0.8555,0.0002432,3.767e-05,5e-07,0.0001662,0.1444,0
0.9097,0.00011635,2.63e-05,6.6e-07,0.00010467,0.0898,0
0.686,2.456e-05,1.09e-05,1.2e-06,0.000433,0.314,0
0.8516,0.0002613,0.01363,7.5e-06,5.084e-05,0.1345,0
0.459,0.0001032,3.39e-05,1.2e-06,0.000244,0.5405,5
0.4976,0.0003831,1.4e-05,3.04e-06,2.366e-05,0.5015,5
0.4854,0.001881,3.47e-05,1.25e-06,0.0001746,0.5127,5
0.3408,0.002275,1.13e-05,1.3e-06,0.0001991,0.6567,5
0.2075,0.00026,1e-06,1.9e-06,0.0001833,0.792,5
0.3157,0.0002321,2.6e-06,1.85e-06,0.0002309,0.684,5
0.314,0.0001323,5.8e-06,1.25e-06,0.00010353,0.686,5
0.391,0.0001155,7.9e-06,1.25e-06,8.11e-05,0.6084,5
0.612,0.0001067,2.104e-05,1.1e-06,0.000419,0.3875,0
0.411,2.1e-05,4.53e-06,3e-06,0.0001015,0.589,5
0.363,4.6e-06,3.576e-05,4.77e-06,0.0001578,0.6367,5
0.8115,6.6e-06,0.0007033,3.93e-06,0.0002558,0.1879,0
0.8667,5.13e-05,0.003115,1.48e-05,2.68e-05,0.1301,0
0.8716,2.885e-05,0.047,6.47e-05,5.71e-05,0.08154,0
0.9746,3.004e-05,0.01244,6.14e-06,0.0001373,0.01248,0
0.959,6.133e-05,0.03998,3.04e-06,5.543e-05,0.001218,0
0.967,0.000126,0.000243,1.5e-06,2.265e-05,0.03275,0
0.989,8.786e-05,0.0001607,9.5e-07,2.07e-05,0.01119,0
0.8623,9.394e-05,2.337e-05,9e-07,7.695e-05,0.1375,0
0.6313,1.96e-05,3.946e-05,3.2e-06,9.85e-05,0.3684,0
0.7065,0.0001463,5.1e-06,1.8e-06,0.0001053,0.2932,0
0.2062,6.74e-06,1.97e-06,1.3e-05,0.0002882,0.7935,5
0.1993,2.426e-05,4.35e-06,1.925e-05,7.2e-06,0.801,5
0.7397,4.035e-05,0.0001116,0.0001848,7e-07,0.2605,0
0.7886,9.28e-05,0.0001195,5.48e-05,6.6e-07,0.2113,0
0.6685,8.6e-06,0.0002118,0.0004673,1.3e-06,0.3308,0
0.9443,4.53e-06,0.002462,0.004154,8.3e-07,0.0488,0
0.9233,5.9e-06,0.02852,0.02748,9e-07,0.02063,0
0.9185,1.36e-05,0.01959,0.011444,6.6e-07,0.0504,0
0.8174,4e-06,0.00107,0.003157,1.9e-06,0.1786,0
0.7666,6.6e-06,0.0005975,0.002596,8.3e-07,0.2301,0
0.931,1.63e-05,0.00536,0.004044,2.4e-07,0.05908,0
0.693,2.5e-06,0.002306,0.0587,2.5e-06,0.246,0
0.689,2e-06,0.0001601,0.004337,2.3e-06,0.307,0
0.371,1.85e-06,6.57e-05,0.00295,4.6e-06,0.626,5
0.29,2.15e-06,8.46e-06,0.00029,8.3e-06,0.71,5
0.1749,1.9e-06,6.4e-06,0.0002973,5.54e-06,0.824,5
0.272,3.46e-06,5.9e-06,0.0001295,6.56e-06,0.728,5
0.2062,2.7e-06,1.7e-06,7.54e-05,2.53e-05,0.7935,5
0.493,1.8e-06,1.836e-05,0.0001888,1.717e-05,0.507,5
0.6836,1.06e-05,3.38e-05,3.976e-05,4.8e-06,0.3164,0
0.332,1.05e-05,0.0001568,3.02e-05,4.95e-06,0.668,5
0.955,7.915e-05,0.000797,3.93e-06,2.74e-06,0.0444,0
0.958,0.001423,0.003357,2.4e-06,2.2e-06,0.03787,0
0.945,0.000168,0.0001904,2.7e-06,1.6e-06,0.05447,0
0.92,0.001413,0.0001662,8.3e-07,6e-06,0.07874,0
0.9355,0.002695,0.0004666,1.7e-06,4.23e-06,0.06183,0
0.581,0.002008,4.333e-05,8.3e-07,2.736e-05,0.417,0
0.771,0.014046,0.0001078,1.1e-06,1.87e-05,0.2145,0
0.918,0.0548,0.0003672,3e-07,6.33e-05,0.02672,0
0.928,0.003283,0.003342,1.3e-06,1.377e-05,0.0653,0
0.965,0.01442,0.00969,3e-07,9.49e-05,0.01098,0
0.957,0.001898,0.00721,9.5e-07,1.514e-05,0.03387,0
0.9395,0.0006456,0.0001419,3.1e-06,2.2e-06,0.05948,0
0.9697,0.000553,0.000326,2.7e-06,2e-06,0.02968,0
0.921,0.0003939,0.0001013,3.5e-06,2.56e-06,0.0783,0
0.602,7.343e-05,2.104e-05,7.45e-06,5e-06,0.3977,0
0.978,0.0002947,0.0004737,4.5e-06,1.25e-06,0.02147,0
0.7036,0.0001928,0.0002031,1.675e-05,2.1e-06,0.2957,0
0.2683,0.0001525,1.585e-05,1.526e-05,2.2e-06,0.732,5
0.296,9.2e-06,6.44e-06,5.305e-05,3.9e-06,0.704,5
0.4592,2.074e-05,4.05e-06,6.104e-05,2.6e-06,0.541,5
0.4302,1.055e-05,4.35e-06,1.64e-05,1.12e-05,0.57,5
0.832,0.00013,0.0001341,1.4e-06,1.79e-05,0.168,0
0.858,0.0001899,8.12e-05,9e-07,1.72e-05,0.1417,0
0.878,7.77e-05,0.0001083,1.5e-06,2.52e-05,0.1216,0
0.9507,0.0001519,0.0001407,8.3e-07,0.0003133,0.0493,0
0.883,8.4e-06,2.897e-05,8.804e-05,4.7e-06,0.11755,0
0.9863,1.37e-05,0.000404,7.033e-05,8e-06,0.01339,0
0.4744,2e-06,9.95e-06,7.96e-05,5.126e-05,0.5254,5
0.584,2.8e-06,8.2e-06,0.0001589,4.22e-05,0.4158,0
0.3235,1.3e-06,1.514e-05,0.002491,9.7e-06,0.674,5
0.46,4e-06,8.8e-06,0.0002646,1.58e-05,0.5396,5
0.2974,3.93e-06,3.1e-06,5.89e-05,2.754e-05,0.7026,5
0.4158,1.585e-05,2.44e-06,1.28e-05,3.51e-05,0.584,5
0.09204,3.93e-06,2.5e-06,6.8e-06,5.7e-05,0.9077,5
0.1384,6.25e-05,6.14e-06,2.86e-06,3.32e-05,0.862,5
0.251,3.69e-05,8.5e-06,1.25e-06,0.0002654,0.749,5
0.233,4.53e-05,2.885e-05,2.15e-06,3.67e-05,0.7666,5
0.5264,1.913e-05,6.926e-05,6.8e-06,2.55e-05,0.4736,0
0.463,7.45e-06,6.26e-06,1.87e-05,3.93e-05,0.537,5
0.502,2.444e-05,5.2e-06,3.04e-06,7.92e-05,0.4978,0
0.743,3.63e-05,4.2e-06,2.9e-06,5.27e-05,0.2568,0
0.488,2.2e-05,4.9e-06,2.15e-06,0.0001234,0.5117,5
0.4932,3.415e-05,3.9e-06,2.5e-06,5.92e-05,0.507,5
0.1417,0.0001602,9e-07,1.3e-06,0.0001278,0.858,5
0.0528,3.15e-05,8e-07,1.4e-06,3.57e-05,0.947,5
0.04434,0.0002385,8e-07,6.6e-07,0.0002271,0.955,5
0.05847,0.000997,6e-07,5.4e-07,0.000517,0.94,5
0.02615,0.000197,3.6e-07,6e-07,0.0004013,0.9736,5
0.02902,0.00035,5.4e-07,7e-07,0.0002813,0.97,5
0.05118,0.01144,2.26e-06,9.5e-07,0.001321,0.936,5
0.2908,0.03162,3.47e-05,6.6e-07,0.007935,0.6694,5
0.2256,0.001456,1.16e-05,5e-07,0.000776,0.772,5
0.566,0.004505,2.12e-05,3.6e-07,0.002384,0.4275,0
0.4954,3.403e-05,6.753e-05,2.26e-06,0.0008082,0.5034,5
0.9624,8.15e-05,2.61e-05,5.4e-07,0.000688,0.03702,0
0.98,8.78e-05,8.64e-06,1.2e-06,4.417e-05,0.0201,0
0.987,0.00441,2.545e-05,1e-06,4.73e-05,0.00825,0
0.996,0.001519,1.323e-05,2.2e-06,2.086e-05,0.002316,0
0.9956,0.0024,1.75e-05,9.5e-07,0.0001157,0.001882,0
0.9854,0.013306,0.000383,4e-07,0.0003645,0.000158,0
0.986,0.013374,0.000109,6e-07,6.44e-05,0.0007577,0
0.9775,0.01778,0.000154,5.4e-07,0.001451,0.003443,0
0.9785,0.008224,3.46e-05,6e-07,0.0003207,0.01311,0
0.968,0.003881,5.406e-05,6e-07,0.001062,0.0269,0
0.934,0.01993,0.0001522,2.74e-06,0.00011945,0.04578,0
0.8203,0.1732,0.002659,1.67e-06,0.0002844,0.002995,0
0.9453,0.0495,0.001018,1.55e-06,3.14e-05,0.004143,0
0.3108,0.6855,3.11e-05,4.77e-06,0.0002506,0.00335,1
0.656,0.01698,1.18e-05,2.86e-06,0.0001477,0.3271,0
0.17,0.00313,1.43e-06,5e-06,5.805e-05,0.827,5
0.0452,4.53e-06,1.25e-06,7e-06,1.89e-05,0.9546,5
0.0678,6.634e-05,9.5e-07,1.29e-05,7.15e-06,0.932,5
0.0801,8.37e-05,1.5e-06,5.9e-06,5.54e-06,0.92,5
0.6006,0.00492,2.56e-06,4e-06,0.0002079,0.394,0
0.2546,5.4e-06,6.2e-06,5.25e-06,9.346e-05,0.7456,5
0.3691,2.28e-05,5.4e-06,6.56e-06,0.0002216,0.6304,5
0.6704,0.0001268,7.9e-06,8.3e-07,0.0003042,0.3293,0
0.2458,6.485e-05,6.1e-06,1.3e-06,0.00010836,0.754,5
0.7876,0.0001441,6.44e-06,1e-06,0.0001689,0.2119,0
0.2012,3.5e-05,3.76e-06,1.9e-06,4.345e-05,0.799,5
0.1204,2.867e-05,6.56e-06,6.6e-07,0.0001383,0.8794,5
0.06323,8.2e-06,2.5e-06,1.5e-06,4.54e-05,0.9365,5
0.0761,5.6e-06,2.2e-06,1.85e-06,4.77e-05,0.924,5
0.0761,4.53e-06,4.65e-06,4e-06,5.76e-05,0.924,5
0.0913,1.055e-05,4.05e-06,1.67e-06,0.000248,0.908,5
0.01614,5.2e-06,2.5e-06,2.74e-06,1.31e-05,0.984,5
0.012146,2.8e-06,4.53e-06,3.34e-06,1.776e-05,0.988,5
0.007523,1.14e-05,9.5e-07,2.4e-06,2.337e-05,0.992,5
0.006783,2.75e-05,1.6e-06,4e-07,0.0001596,0.993,5
0.007767,0.0001531,9.5e-07,6e-07,0.0001591,0.992,5
0.02419,6.515e-05,7e-07,8.3e-07,0.0001508,0.9756,5
0.00729,0.0001247,2.4e-07,1.5e-06,4.303e-05,0.9927,5
0.02177,5.84e-06,2.4e-07,1.186e-05,2.253e-05,0.978,5
0.01412,4.77e-06,4e-07,8.46e-06,3.177e-05,0.986,5
0.01548,1.67e-06,3e-07,1.42e-05,0.0001597,0.984,5
0.01646,1.1e-06,8.3e-07,2.18e-05,4.99e-05,0.9834,5
0.0248,1.3e-06,7e-07,1.69e-05,6.205e-05,0.975,5
0.0341,1.55e-06,1.97e-06,2.39e-05,7.6e-06,0.9663,5
0.03476,9e-07,3.16e-06,6.735e-05,9.9e-06,0.9653,5
0.0894,8e-07,5.96e-06,0.0002224,9.83e-06,0.91,5
0.05667,1.25e-06,1.13e-06,2.65e-05,5.376e-05,0.9434,5
0.06055,8.3e-07,1.85e-06,3.04e-05,4.95e-05,0.94,5
0.05942,1.2e-06,1.25e-06,5.59e-05,2.79e-05,0.9404,5
0.0937,1e-06,2.6e-06,0.0002328,1.43e-05,0.9062,5
0.1421,1.13e-06,4.1e-06,0.000732,1.8e-05,0.857,5
0.1254,6e-07,3.63e-05,0.001347,1.06e-05,0.8735,5
0.2607,1.4e-06,2.897e-05,0.002335,4.8e-06,0.737,5
0.976,3.7e-06,0.006767,0.00061,2.8e-06,0.0166,0
0.7314,1.5e-06,0.000336,0.000657,7.2e-06,0.2678,0
0.929,1.7e-06,0.0007153,1.96e-05,3.964e-05,0.0703,0
0.974,3.04e-06,0.01202,2.31e-05,3.016e-05,0.01398,0
0.9966,1.454e-05,7.66e-05,1e-07,0.001211,0.002333,0
0.9917,2.13e-05,0.0001401,2e-07,0.0003424,0.00807,0
0.9917,2.38e-05,0.0001202,2e-07,0.0004003,0.00825,0
0.979,3.29e-05,0.000112,2e-07,0.0003521,0.0204,0
0.9917,0.0002618,5.77e-05,2e-07,2.193e-05,0.00788,0
0.841,0.0001632,5.36e-06,1.13e-06,5.32e-05,0.1592,0
0.771,0.0003214,1.32e-05,7e-07,5.64e-05,0.2289,0
0.6685,0.0002289,5.1e-06,1.9e-06,3.68e-05,0.331,0
0.7866,8.77e-05,5.4e-06,1.67e-06,4.39e-05,0.2134,0
0.72,5.56e-05,5.3e-06,3.9e-06,2.72e-05,0.2798,0
0.978,0.000319,0.0001315,1.2e-06,2.3e-06,0.02135,0
0.9795,0.01034,0.00818,2.5e-06,2.2e-06,0.002005,0
0.63,0.1536,0.2148,3.2e-06,2.02e-05,0.001707,0
0.2084,0.7876,0.003723,4.6e-06,3.4e-06,0.000418,1
0.571,0.415,0.012505,1.09e-05,1.29e-05,0.001518,0
0.5557,0.4336,0.01038,3.5e-06,1.884e-05,0.0002666,0
0.9746,0.01929,0.00595,7.65e-05,8.3e-07,0.0001775,0
0.9917,0.00604,0.00221,4.9e-06,1.7e-06,0.0001134,0
0.981,0.007263,0.01124,1.42e-05,1.13e-06,7.26e-05,0
0.994,0.0002209,0.00519,5.66e-06,1.67e-06,0.0002058,0
0.7437,2.6e-06,3.856e-05,0.001301,1.067e-05,0.2551,0
