class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9116,0.0877,6.336e-05,0.000698,3.6e-07,4.77e-06,0
0.9146,0.085,5.585e-05,0.0007696,4e-07,3.76e-06,0
0.827,0.1726,0.0001743,0.0001485,6.6e-07,2.74e-06,0
0.9614,0.03824,4.85e-05,5.156e-05,3.6e-07,5e-06,0
0.9995,0.000429,1.186e-05,2.58e-05,2e-07,5.88e-05,0
0.999,0.000934,4.68e-05,9.7e-06,4e-07,0.0001234,0
0.995,0.005066,2.42e-05,1.377e-05,3e-07,0.0001158,0
0.988,0.01225,2.03e-05,1.95e-05,1.13e-06,0.0003,0
0.9805,0.01956,7.18e-05,2.85e-05,3e-07,5.716e-05,0
0.9688,0.03067,5.144e-05,9.4e-05,2.3e-06,6.08e-05,0
0.9736,0.02617,0.0002302,0.0001206,5e-07,2.06e-05,0
0.96,0.0389,5.49e-05,0.0007563,6e-07,5.156e-05,0
0.791,0.2084,5.83e-05,0.00076,3.2e-06,7.03e-05,0
0.7905,0.1879,0.0001405,0.0209,1.734e-05,0.000586,0
0.9277,0.0702,0.000142,0.001504,8.19e-05,7.904e-05,0
0.9546,0.04382,1.64e-05,0.0005813,0.0001597,0.0001882,0
0.988,0.0095,6.68e-05,0.002167,2.1e-06,0.000147,0
0.9937,0.004314,4.274e-05,0.001105,1.216e-05,0.0004075,0
0.891,0.0999,3.815e-05,0.00773,1.32e-05,0.001103,0
0.9673,0.0261,5.776e-05,0.00553,2.4e-06,0.001001,0
0.987,0.01105,0.0001148,0.001334,3.1e-06,0.0009313,0
0.774,0.2213,9.37e-05,0.002716,7e-06,0.001963,0
0.905,0.0887,1.55e-05,0.004524,5e-07,0.001709,0
0.926,0.0707,5.484e-05,0.002922,5.4e-07,0.000868,0
0.9116,0.0843,6.74e-06,0.001816,4e-07,0.002075,0
0.886,0.11285,1.64e-05,0.000303,4e-07,0.0007205,0
0.9775,0.01525,1.097e-05,0.0001836,5e-07,0.00744,0
0.953,0.04562,1.86e-05,0.0002029,3.6e-07,0.001247,0
0.9946,0.004696,1.65e-05,8.49e-05,3e-07,0.000936,0
0.993,0.00665,2.51e-05,5.36e-05,2e-07,5.627e-05,0
0.9985,0.0018835,5.05e-05,7.164e-05,1e-07,2.456e-05,0
0.9897,0.00941,0.000363,6.03e-05,5.4e-07,6.2e-06,0
0.9917,0.00832,0.0004854,1.204e-05,5.4e-07,7.1e-06,0
0.921,0.07874,0.0003912,8.476e-05,5e-07,5.25e-06,0
0.942,0.05743,0.0003743,0.00012016,1.8e-06,1.3e-06,0
0.9683,0.0312,0.0005617,5.76e-05,3.8e-06,2.1e-06,0
0.876,0.1237,0.000212,5.674e-05,4.53e-06,2.4e-06,0
0.8237,0.176,0.0001391,5.77e-05,1e-05,3.76e-06,0
0.7114,0.2883,0.000137,4.14e-05,2.8e-06,4.2e-06,0
0.718,0.2822,0.0001607,0.0002223,1.633e-05,5.66e-06,0
0.7466,0.253,2.02e-05,0.00011945,1.93e-05,1.38e-05,0
0.6396,0.36,1.59e-05,0.0001396,8.94e-06,2.72e-05,0
0.7104,0.2888,0.0001302,0.0005684,2.86e-06,1.86e-05,0
0.692,0.306,0.00217,0.0002499,1.6e-06,3.46e-06,0
0.6616,0.3372,0.0005245,0.0004973,6.6e-07,1.246e-05,0
0.739,0.2607,0.0002421,0.000271,3.6e-07,2.956e-05,0
0.938,0.05954,0.0005975,0.001765,6e-08,2.664e-05,0
0.818,0.1786,7.07e-05,0.003586,2e-07,5.66e-05,0
0.9194,0.0776,3.827e-05,0.003101,1e-07,0.0001403,0
0.8223,0.1736,1.61e-05,0.004444,6e-07,0.0001593,0
0.9004,0.09656,4.1e-05,0.002935,4e-07,5.9e-05,0
0.928,0.06964,0.0001802,0.001721,2e-07,2.45e-05,0
0.984,0.01529,1.013e-05,0.000961,3e-07,2.56e-05,0
0.9966,0.002245,6.44e-06,0.001088,2e-07,5.65e-05,0
0.9956,0.003983,2.66e-05,0.0001354,2.4e-07,1.21e-05,0
0.9966,0.002785,6.42e-05,0.00044,2.4e-07,9.06e-06,0
0.996,0.001999,0.0005584,0.001573,2.4e-07,6.1e-06,0
0.999,0.0001726,0.0001998,0.0001024,3.6e-07,0.0001451,0
0.9956,0.001016,0.00365,5.084e-05,3e-07,2.056e-05,0
0.9463,0.001526,0.05206,0.0002041,1.13e-06,6.205e-05,0
0.825,0.001579,0.1696,0.003368,2.4e-07,1.043e-05,0
0.6353,0.000238,0.362,0.002428,3.6e-07,1.055e-05,0
0.869,0.00638,0.1141,0.010666,1e-07,5.5e-06,0
0.8706,0.002375,0.1221,0.005013,1e-07,1.115e-05,0
0.966,0.01548,0.01735,0.0009985,1e-07,8.05e-06,0
0.9165,0.0802,0.003271,9.56e-05,3.6e-07,6.3e-06,0
0.9355,0.0634,0.000947,9.85e-05,2e-07,8.1e-06,0
0.9897,0.00998,0.0001433,8.55e-05,3.6e-07,4.65e-06,0
0.976,0.02386,6.62e-05,0.0001943,3.6e-07,9.4e-06,0
0.9937,0.00633,9.42e-05,5.93e-05,4e-07,5.6e-06,0
0.9927,0.007236,6.34e-05,2.545e-05,3e-07,4.65e-05,0
0.967,0.03317,2.1e-05,0.0001379,3e-07,8.72e-05,0
0.9775,0.02219,6.03e-05,0.0001121,3e-07,1.79e-05,0
0.93,0.06995,4.673e-05,8.22e-05,3.6e-07,2.027e-05,0
0.9775,0.02238,4.78e-05,0.0001249,2e-07,3.78e-05,0
0.942,0.05658,4.4e-05,0.000436,2e-07,0.000673,0
0.7876,0.2115,1.69e-05,0.0004256,3.6e-07,0.0002964,0
