class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.953,0.001661,1.144e-05,7.57e-06,2.8e-06,0.04538,0
0.992,0.0004053,3.36e-05,1.2e-06,3.046e-05,0.00765,0
0.987,0.00142,1.353e-05,2.474e-05,0.001543,0.01012,0
0.9863,0.002802,5.335e-05,7.6e-06,0.005676,0.005398,0
0.9443,0.001555,1.86e-05,1.097e-05,0.001484,0.05273,0
0.9224,0.005028,1.86e-05,8.4e-06,0.0003679,0.0722,0
0.9907,0.0009737,1.6e-05,6.44e-06,0.0008593,0.007694,0
0.976,0.0008917,1.454e-05,1.9e-06,0.002176,0.02115,0
0.983,0.0004396,5.96e-06,2.2e-06,0.0003374,0.01666,0
0.994,0.001721,1.13e-05,9.5e-07,0.000783,0.00311,0
0.9956,0.003952,5.99e-05,4.9e-06,1.013e-05,0.0003507,0
0.972,0.02682,0.0002818,6.7e-06,3.94e-05,0.0001397,0
0.9863,0.009155,0.00404,6.074e-05,1.22e-05,0.0002341,0
0.995,0.003582,0.0009055,1.01e-05,6.65e-05,0.0001326,0
0.9966,0.002008,0.000886,0.000137,9.847e-05,0.0002048,0
0.9966,0.001521,0.001119,0.0005813,0.0001783,3.26e-05,0
0.9863,0.00986,0.002668,0.000901,1.34e-05,6.78e-05,0
0.9834,0.01483,0.00107,8.64e-05,3.76e-06,4.1e-05,0
0.9697,0.02861,0.001064,8.04e-05,1.484e-05,3.433e-05,0
0.995,0.003864,0.0004802,4.005e-05,1.65e-05,8.44e-05,0
0.974,0.02556,5.15e-05,8.66e-05,2.04e-05,0.0001836,0
0.939,0.0611,9.44e-05,6.66e-05,1.34e-05,2.086e-05,0
0.9893,0.01047,2.01e-05,1.49e-05,5.25e-05,0.0001286,0
0.9966,0.003376,7.02e-05,2.31e-05,6.2e-05,5.56e-05,0
0.9966,0.002672,6.29e-05,3.6e-06,7.594e-05,0.000354,0
0.989,0.00857,0.00011283,1.52e-05,0.001054,0.001374,0
0.9746,0.0217,2.06e-05,7.5e-06,0.000624,0.003225,0
0.979,0.01022,2.253e-05,2.1e-06,0.005783,0.005165,0
0.9854,0.006702,2.97e-05,2.6e-06,0.005505,0.002213,0
0.9473,0.00893,1.22e-05,2.1e-06,0.01732,0.02673,0
0.7344,0.00582,2.47e-05,1.67e-06,0.2578,0.00201,0
0.8833,0.01202,9.54e-06,1.5e-06,0.1033,0.001802,0
0.893,0.014885,6.7e-06,1.85e-06,0.08923,0.003181,0
0.9014,0.010475,5.54e-06,2.56e-06,0.0817,0.00612,0
