class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.8916,0.000701,0.10754,5.96e-06,2.95e-05,0.0002202,0
0.2151,0.01182,0.7734,2.3e-05,3.6e-06,6.3e-06,2
0.2242,0.000901,0.775,8.15e-05,3.1e-06,2.8e-06,2
0.9556,0.0001347,0.04373,3.904e-05,1.18e-05,0.0003195,0
0.881,0.1115,0.004425,0.00336,2.86e-06,7.5e-06,0
0.869,0.1284,0.00199,4.65e-05,5.84e-06,1.65e-05,0
0.9106,0.0794,0.001014,0.00906,4.5e-06,5.19e-05,0
0.9883,0.009674,0.0004442,0.001452,1.1e-06,7.224e-05,0
0.9834,0.01379,0.001137,0.001756,2e-07,0.0001272,0
0.9883,0.006596,0.00438,0.001026,1e-07,2.09e-05,0
0.901,0.0003252,2e-06,8.22e-05,3e-06,0.0986,0
0.993,6.45e-05,3e-06,9.24e-06,2.6e-06,0.00686,0
0.9897,8.27e-05,1.9e-06,2e-05,3.4e-06,0.009964,0
0.9336,5.263e-05,1.6e-06,4.65e-06,3.386e-05,0.06635,0
0.943,2.38e-05,2.86e-06,2.75e-05,7.2e-06,0.0573,0
0.8887,8.78e-05,2.26e-06,4.363e-05,3.6e-06,0.1108,0
0.903,2.63e-05,4e-06,2.736e-05,5e-06,0.0974,0
0.905,1.39e-05,7.45e-06,0.0001956,3.9e-06,0.09503,0
0.871,2.26e-06,0.000156,0.0002916,1.276e-05,0.1284,0
0.9336,2.26e-06,0.003536,0.007187,8.7e-06,0.05576,0
0.7476,4.3e-06,0.0002813,0.000798,4.5e-06,0.2512,0
0.9795,3.6e-06,0.000498,0.001201,5.4e-07,0.01918,0
0.9507,1e-05,0.000322,0.0001396,5.4e-07,0.04837,0
0.9976,0.0002558,0.001472,1.1e-06,1.13e-06,0.0003393,0
0.9946,0.0002837,0.00465,7.5e-06,2e-07,6.664e-05,0
0.968,0.00697,0.0251,1.657e-05,4e-07,1.544e-05,0
0.997,0.000618,0.001925,4.35e-06,5e-07,1.78e-05,0
0.9956,0.001837,0.002796,1.836e-05,2e-07,6.056e-05,0
0.998,0.001444,0.0001426,6.56e-06,1e-07,0.0002261,0
0.998,0.001311,0.0001059,1.7e-06,7e-07,0.0004396,0
0.9966,0.001811,7.6e-06,8.64e-06,6e-07,0.001174,0
0.9966,0.002268,5.5e-06,9.66e-06,1.5e-06,0.0009413,0
0.998,0.000957,5.066e-05,4.226e-05,7e-07,0.0007215,0
0.991,0.007305,3.56e-05,0.0009556,1.6e-06,0.000146,0
0.9854,0.008,6.51e-05,0.006126,5.54e-06,0.0004587,0
0.9707,0.01321,6.67e-05,0.01554,5.8e-06,0.0005875,0
0.9307,0.02264,0.0013,0.04422,6.14e-06,0.001138,0
0.912,0.0602,0.01473,0.0131,1.1e-06,0.0001139,0
