class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.7734,0.000131,0.226,0.0001895,1.13e-06,8.655e-05,0
0.9624,2.897e-05,0.03696,0.0008173,1.6e-06,1.687e-05,0
0.786,2.676e-05,0.2129,0.0008054,1.5e-06,2.78e-05,0
0.8203,5.07e-06,0.1777,0.002121,1.13e-05,7.73e-05,0
0.937,2.86e-06,0.06207,0.000822,5.2e-06,0.000253,0
0.841,9.7e-06,0.1107,0.04797,1.5e-06,0.0005927,0
0.397,5.6e-06,0.05722,0.545,8.3e-07,0.001014,3
0.2947,4.53e-06,0.00884,0.696,3.6e-07,0.0005684,3
0.1174,6.2e-06,0.001273,0.881,2e-07,0.0007644,3
0.2852,6.1e-06,0.00324,0.711,3.6e-07,0.0007353,3
0.4116,7.5e-06,0.002293,0.58,1e-06,0.00607,3
0.2715,1.45e-05,0.02484,0.6826,3.46e-06,0.02126,3
0.6147,1.2e-05,0.0716,0.3125,1.7e-06,0.001108,0
0.0995,5.7e-06,0.002895,0.8975,5.4e-07,0.0003717,3
0.0766,2.7e-06,0.006783,0.9165,5.4e-07,0.0003598,3
0.03445,2.9e-06,0.006332,0.959,3e-07,0.0001752,3
0.4668,4.4e-06,0.01903,0.5127,3.46e-06,0.001415,3
0.4004,3.34e-06,0.2969,0.3022,6.44e-06,0.000644,0
0.7505,1.4e-06,0.09973,0.1465,1.526e-05,0.003242,0
0.08496,1.4e-06,0.3,0.6133,6e-06,0.001927,3
0.03195,3.1e-06,0.7188,0.2493,2.3e-06,0.0001569,2
0.04385,1.8e-06,0.55,0.4055,4.23e-06,0.0003793,2
0.01205,1.43e-06,0.3862,0.601,2.74e-06,0.000349,3
0.03705,2.15e-06,0.3323,0.6304,2.6e-06,0.00051,3
0.06726,4.35e-06,0.004215,0.9287,1e-07,3.904e-05,3
0.5977,1.12e-05,0.04935,0.353,5.4e-07,0.0001488,0
0.1135,2.205e-05,0.04395,0.8423,4e-07,5.853e-05,3
0.0854,4.3e-05,0.003952,0.9106,5.4e-07,0.0001054,3
