class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.723,7.737e-05,0.264,0.00777,0.00514,0.0004144,0
0.5996,0.0001144,0.03894,0.3242,5.93e-05,0.0369,0
0.0275,3.296e-05,0.05908,0.2415,0.0001901,0.6714,5
0.09393,3.93e-06,0.000753,0.002295,9.954e-05,0.9033,5
0.1461,4.3e-06,0.01689,0.0848,0.0010395,0.751,5
0.2627,7.33e-06,0.2776,0.1648,0.0003088,0.295,5
0.4917,3.403e-05,0.07025,0.2339,0.0003505,0.2041,0
0.8687,7.75e-06,0.06586,0.00787,0.000745,0.05682,0
0.938,5.1e-06,0.0173,0.04068,2.96e-05,0.003963,0
0.06155,2.44e-06,0.851,0.08716,7.397e-05,3.195e-05,2
0.012184,2.2e-06,0.552,0.4363,7.135e-05,2.31e-05,2
0.014496,3.34e-06,0.3923,0.5933,2.98e-05,1.4e-05,3
0.0989,1.67e-05,0.5273,0.3735,3.46e-05,3e-06,2
0.05392,8.1e-06,0.4087,0.537,5.066e-05,3.5e-06,3
0.0804,1.05e-05,0.4626,0.457,8.005e-05,2.26e-06,2
0.02768,3.46e-06,0.1757,0.7964,1.204e-05,4.5e-06,3
0.01889,2.44e-06,0.2172,0.7637,8.96e-05,5.36e-06,3
0.002005,1.3e-06,0.759,0.2333,0.006298,1.28e-05,2
0.01099,1.5e-06,0.892,0.0933,0.003613,7.75e-06,2
0.03912,1.25e-06,0.929,0.02245,0.009186,3.976e-05,2
0.0739,1.1e-06,0.7563,0.005848,0.1637,0.0004032,2
0.02858,1.55e-06,0.661,0.001106,0.3086,0.0002267,2
0.04608,8.3e-07,0.775,0.003492,0.1703,0.005276,2
0.002203,3.6e-07,0.976,0.001284,0.02042,0.0003018,2
0.003635,5e-07,0.8047,0.005615,0.1852,0.000841,2
0.001231,5.4e-07,0.8687,0.00879,0.12036,0.001059,2
0.01554,5e-07,0.808,0.10724,0.04443,0.0245,2
0.07874,8e-07,0.6133,0.2598,0.01633,0.0321,2
0.009636,5e-07,0.6455,0.34,0.00075,0.003937,2
0.003288,4e-07,0.5854,0.4104,0.000212,0.00094,2
0.003822,6e-07,0.4456,0.55,4.94e-05,0.0003867,3
0.005726,8.3e-07,0.439,0.555,2.78e-05,0.0001435,3
0.02596,1.13e-06,0.578,0.396,1.585e-05,7.29e-05,2
0.02301,1.67e-06,0.3606,0.616,5.07e-06,5.007e-05,3
0.09625,2.74e-06,0.681,0.2228,1.45e-05,3.093e-05,2
0.3076,7.57e-06,0.5312,0.1611,6.26e-06,2.43e-05,2
0.495,1.13e-05,0.4336,0.0716,1.174e-05,8.9e-06,0
0.793,5.156e-05,0.1718,0.035,4.4e-06,2.3e-06,0
0.8584,0.0003617,0.1366,0.004387,1.067e-05,4e-07,0
0.954,0.0002904,0.04257,0.003366,1.68e-05,5.4e-07,0
0.969,0.0005636,0.02798,0.001987,1.174e-05,3.6e-07,0
0.99,0.00263,0.006855,0.0003288,1.71e-05,7e-07,0
0.9854,0.0007305,0.00875,0.00515,2.1e-06,1e-05,0
0.977,2.2e-05,0.00191,0.02103,5.4e-07,9.63e-05,0
0.9766,1.03e-05,0.004696,0.01898,4e-07,0.0001881,0
0.9814,9.4e-06,0.004288,0.01325,2.4e-07,0.0006447,0
0.976,9.83e-06,0.02023,0.003096,4.77e-06,0.00069,0
0.782,4.65e-06,0.1963,0.0218,1.77e-05,0.0002682,0
0.598,2.86e-06,0.2252,0.1748,5.88e-05,0.0018015,0
0.0733,4.5e-06,0.1907,0.735,6.4e-06,0.001482,3
0.1512,2.75e-05,0.0305,0.818,2.9e-06,0.0002947,3
0.52,1.87e-05,0.2362,0.2438,3.19e-05,0.0003376,0
0.975,0.0001566,0.004333,0.02068,6.74e-06,5.34e-05,0
0.9785,0.0002592,0.01936,0.001987,2.54e-05,7.2e-06,0
0.917,5.776e-05,0.00735,0.07544,1.78e-05,0.0004718,0
0.707,0.000521,0.22,0.072,0.0005503,6.056e-05,0
0.879,0.00357,0.01685,0.10004,0.0001992,0.000118,0
0.899,0.0001464,0.0198,0.08105,2.545e-05,8.78e-05,0
0.9443,0.0001674,0.00577,0.04977,7.8e-06,4.405e-05,0
0.8433,0.0001538,0.1532,0.0036,9.58e-05,1.466e-05,0
0.9834,1.97e-05,0.01294,0.003416,3.177e-05,3.24e-05,0
0.9253,9.2e-06,0.02788,0.04657,6.2e-06,5.09e-05,0
0.5957,6e-06,0.302,0.1021,0.0001095,0.000262,0
0.616,3.48e-05,0.2803,0.1035,8.5e-06,1.687e-05,0
0.7397,8.6e-06,0.0659,0.1942,4.4e-06,2.956e-05,0
0.8237,1.56e-05,0.1112,0.0649,7.33e-06,6.56e-06,0
0.866,1.13e-05,0.01598,0.1181,1.97e-06,1.94e-05,0
0.878,1.264e-05,0.07275,0.04913,3.4e-06,1.013e-05,0
0.7607,3.2e-06,0.0966,0.1426,3.79e-05,7.48e-05,0
0.3247,2.5e-06,0.323,0.3525,0.0001209,7.77e-05,3
0.609,5.84e-06,0.2455,0.1458,4.214e-05,4.89e-05,0
0.4187,2.116e-05,0.4448,0.1365,2.06e-05,8.9e-06,2
0.629,6.96e-05,0.3096,0.06134,6.7e-06,6.4e-06,0
0.1575,6.8e-06,0.4927,0.3494,8.6e-06,6.133e-05,2
0.3284,2.366e-05,0.499,0.1724,2.17e-05,1.54e-05,2
0.0861,4.3e-06,0.7314,0.1824,1.764e-05,2.754e-05,2
0.08057,2.86e-06,0.363,0.556,8.46e-06,5.156e-05,3
0.01604,2.9e-06,0.765,0.2191,7.87e-06,2.97e-05,2
0.007458,9.5e-07,0.5967,0.3958,1.97e-05,0.0002232,2
0.0087,1.5e-06,0.7656,0.2255,1.544e-05,4.77e-05,2
0.02094,1.2e-06,0.639,0.3396,7.015e-05,0.0001236,2
0.00905,7e-07,0.857,0.1335,0.0005527,5.48e-05,2
0.006695,6e-07,0.7764,0.2156,0.001182,0.0002043,2
0.00665,4e-07,0.968,0.02464,0.000675,9.28e-05,2
0.001793,3e-07,0.9,0.0952,0.001643,0.001157,2
0.01269,4e-07,0.8696,0.11707,0.0003839,0.0002022,2
0.003475,3e-07,0.6396,0.3545,0.001048,0.001554,2
0.001269,3e-07,0.776,0.2186,0.003057,0.000983,2
