class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9985,0.000463,0.0005317,6.85e-06,0.0005965,1.63e-05,0
0.9976,0.0003707,9.525e-05,1.97e-06,0.001715,0.0001447,0
0.998,0.000314,2.58e-05,1.43e-05,0.0001009,0.001414,0
0.993,6.986e-05,6.63e-05,8.4e-06,0.006195,0.000821,0
0.998,5.555e-05,1.234e-05,4.15e-05,0.0006943,0.000853,0
0.999,3.23e-05,6.276e-05,1.15e-05,0.0007896,8.2e-05,0
0.9995,5.69e-05,8.64e-06,6.85e-06,0.0004058,0.0002851,0
0.998,5.7e-05,4.5e-06,5.54e-06,0.000796,0.0008135,0
0.9995,1.997e-05,8.9e-06,1.56e-05,0.0004082,0.0002311,0
1.0,1.52e-05,6e-06,3.01e-05,2.68e-05,0.0001926,0
1.0,1.61e-05,8.255e-05,4.023e-05,4.88e-05,0.0001121,0
1.0,1.943e-05,1.54e-05,1.64e-05,1.66e-05,0.0001303,0
1.0,3.85e-05,6.99e-05,6e-06,2.67e-05,3.69e-05,0
0.9995,0.0002401,3.856e-05,2.44e-06,1.64e-05,0.0001067,0
0.9995,0.000557,1.17e-05,2.44e-06,8.166e-05,3.3e-05,0
0.999,0.000791,4.69e-05,2.26e-06,0.0001833,2.986e-05,0
0.9917,0.007786,1.806e-05,2.74e-06,8.976e-05,2.81e-05,0
0.996,0.003246,9.36e-06,2.3e-06,0.0001647,3.84e-05,0
0.986,0.013504,9.3e-06,1.7e-06,0.000258,7.41e-05,0
0.992,0.006557,2.32e-05,1.4e-06,0.0007367,4.67e-05,0
0.9966,0.003244,9.6e-06,1.3e-06,6.12e-05,4.077e-05,0
0.9985,0.001609,1.04e-05,1.2e-06,7.23e-05,7e-05,0
0.983,0.01721,6.44e-06,2.15e-06,9.483e-05,2.986e-05,0
0.9873,0.01206,3.2e-06,1.97e-06,0.0002235,0.0003839,0
0.953,0.04602,5.8e-06,2e-06,0.0002251,0.0001428,0
