class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.6865,5.36e-06,2.11e-05,2.176e-05,3.153e-05,0.313,0
0.674,2.19e-05,8.6e-06,1.91e-05,0.00010395,0.326,0
0.9604,5.955e-05,1.43e-05,2.235e-05,2.44e-06,0.03943,0
0.603,2.07e-05,5.2e-06,4.56e-05,8e-06,0.397,0
0.8257,5.627e-05,2.7e-06,4.32e-05,2.9e-06,0.1744,0
0.9644,8.005e-05,7.03e-06,3.41e-05,2.86e-06,0.03607,0
0.983,0.002892,3.6e-06,5.6e-06,8.1e-06,0.01409,0
0.9736,0.001668,2.74e-06,4.303e-05,1.4e-06,0.02475,0
0.9395,0.05936,5.07e-06,3e-05,6.74e-06,0.0012865,0
0.9736,0.02138,1.43e-06,5.74e-05,3.16e-06,0.00486,0
0.967,0.02731,1.6e-06,3.856e-05,1.9e-06,0.00578,0
0.9766,0.01412,1.6e-06,0.00010526,9e-07,0.00906,0
0.988,0.005096,1.1e-06,0.0001143,9.5e-07,0.00739,0
0.929,0.005962,1.4e-06,6.384e-05,2.2e-06,0.06525,0
0.919,0.01505,1.8e-06,0.0001043,4.53e-06,0.06555,0
0.895,0.04922,3.16e-06,0.0001806,1.085e-05,0.05524,0
0.739,0.005062,2.4e-06,0.0002737,1.8e-06,0.256,0
0.753,0.01477,4.2e-06,0.0002247,6.14e-06,0.2319,0
0.565,0.001602,4.4e-06,6.22e-05,8.76e-06,0.4333,0
0.685,0.002157,1.33e-05,7.6e-06,2.17e-05,0.3125,0
0.8687,0.0004935,5.67e-05,5.66e-06,2.57e-05,0.1309,0
0.8877,0.001651,1.955e-05,2.26e-06,0.0003238,0.1104,0
0.81,0.0006523,2.18e-05,1.25e-06,9.96e-05,0.1891,0
0.6587,0.001883,1.37e-05,2.6e-06,5.57e-05,0.339,0
0.844,0.00885,3.743e-05,2.6e-06,2.8e-05,0.1464,0
0.626,0.0005608,7e-06,4.23e-06,2.17e-05,0.3735,0
0.7695,0.0004141,9.66e-06,3.1e-06,1.246e-05,0.2301,0
0.8945,0.0006537,6.6e-06,1.85e-06,4.53e-05,0.1049,0
0.769,0.0001051,1.717e-05,3.4e-06,3.344e-05,0.2308,0
0.904,0.004158,8.34e-06,2.6e-06,6.18e-05,0.0923,0
0.723,0.000403,4.2e-06,1.115e-05,2.605e-05,0.2766,0
0.9053,0.000376,3.64e-06,4.83e-05,4.274e-05,0.0943,0
0.9966,0.002459,8.76e-06,4.83e-05,1.09e-05,0.0006557,0
0.9927,0.005867,7.15e-06,2.587e-05,6.2e-06,0.001224,0
0.9937,0.001325,3.4e-06,8.446e-05,7.1e-06,0.004826,0
0.9927,0.00472,9.2e-06,0.000166,5.66e-06,0.002981,0
0.839,0.000262,4.65e-06,0.000362,3.8e-06,0.1606,0
0.788,0.0004551,4.65e-06,0.0001688,2.15e-06,0.2114,0
