class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.1527,1.02e-05,2.5e-06,0.03038,2e-06,0.8164,5
0.01015,5e-07,4.7e-06,0.00127,1.67e-06,0.9883,5
0.01015,5.4e-07,9.66e-06,0.0001421,4.77e-06,0.9897,5
0.0767,1.9e-06,0.0001487,1.72e-05,9.9e-06,0.9233,5
0.08813,1e-06,0.0002043,9.23e-05,6.6e-06,0.9116,5
0.2003,7e-07,0.000935,6.11e-05,0.00013,0.7983,5
0.267,1.1e-06,0.000891,0.00011015,2.56e-05,0.732,5
0.3574,7e-07,0.0003724,0.00010073,9.73e-05,0.642,5
0.3252,1.2e-06,7.296e-05,3.976e-05,4.804e-05,0.675,5
0.4482,1.25e-06,0.000381,9.14e-05,6.723e-05,0.5513,5
0.43,1e-06,0.000201,3.934e-05,0.0001627,0.57,5
0.183,1.2e-06,0.0001973,1.56e-05,0.0001562,0.8164,5
0.2009,3e-06,0.000543,6.5e-06,0.0001776,0.7983,5
0.0936,6.6e-07,0.000547,2.54e-05,0.0001432,0.9053,5
0.1058,1.25e-06,0.001078,2.24e-05,0.0001283,0.893,5
0.2094,5.5e-06,0.0003943,3.02e-05,5.84e-06,0.79,5
0.1009,4.23e-06,0.0003572,1.377e-05,8.6e-06,0.8984,5
0.303,3.76e-06,0.0005403,2.48e-05,1.985e-05,0.6963,5
0.2002,6.5e-06,0.00137,1.144e-05,3.994e-05,0.7983,5
0.277,6e-07,0.000534,0.0004683,5.4e-05,0.7217,5
0.06805,1.3e-06,6.67e-05,6.3e-05,6.44e-06,0.932,5
0.03105,2.4e-07,0.0001359,0.001122,1.11e-05,0.968,5
0.007397,8.3e-07,0.00949,0.2023,1.097e-05,0.7812,5
0.02196,3.6e-07,0.002249,0.1519,1.28e-05,0.824,5
0.05432,6.6e-07,0.03638,0.2249,5.347e-05,0.6846,5
0.03375,3e-07,0.01767,0.1277,0.000144,0.821,5
0.02344,3e-07,0.02307,0.4663,0.0001652,0.487,5
0.0148,2.4e-07,0.02968,0.9087,2.474e-05,0.04657,3
0.002272,2.4e-07,0.109,0.8643,8.32e-05,0.02455,3
0.0083,2.4e-07,0.003069,0.2798,1.585e-05,0.709,5
0.03693,3.6e-07,0.0007157,0.501,8.7e-06,0.4614,3
0.01657,2e-07,4.94e-05,0.0152,7.03e-06,0.9683,5
0.02203,5.4e-07,1e-06,0.0001112,1.88e-05,0.978,5
0.04053,4e-07,1.7e-06,0.000385,2.533e-05,0.959,5
0.02576,1.1e-06,6e-07,6.12e-05,1.17e-05,0.974,5
0.01428,9.5e-07,5e-07,0.000109,4.95e-06,0.986,5
0.02625,1.2e-06,7e-07,0.0001119,1.115e-05,0.9736,5
0.03125,1.25e-06,8e-07,0.0001148,1.067e-05,0.9683,5
0.02885,1.8e-06,8.3e-07,0.00010186,4.4e-06,0.9707,5
0.01598,6e-07,1.67e-06,3.254e-05,1.55e-05,0.9844,5
0.02333,8.3e-07,1.8e-06,2.76e-05,9.24e-06,0.9766,5
0.013535,7e-07,5.07e-06,1.186e-05,1.425e-05,0.987,5
0.04355,1.2e-06,1.466e-05,1.96e-05,3.93e-06,0.9565,5
0.0469,1.8e-06,2.086e-05,1.86e-05,3.5e-06,0.953,5
0.02254,1.3e-06,1.13e-06,2.71e-05,4.53e-06,0.9775,5
0.01805,3.6e-07,3.76e-06,0.000146,6.1e-06,0.9814,5
0.02113,1.3e-06,1.67e-06,1.27e-05,1.216e-05,0.979,5
0.01935,8.3e-07,6.6e-07,4.065e-05,1.69e-05,0.9805,5
0.0854,2.3e-06,9e-07,3.964e-05,2.47e-05,0.9146,5
0.1656,6.26e-06,6.6e-07,0.000143,1.746e-05,0.8345,5
0.053,8.3e-07,1.43e-06,0.0004776,1.21e-05,0.947,5
0.06696,3.6e-07,1.02e-05,0.005028,1.21e-05,0.928,5
0.02345,1e-07,0.0001562,0.01904,4.18e-05,0.957,5
0.04028,3e-07,0.001569,0.02419,1.776e-05,0.934,5
0.2751,6e-07,0.01779,0.09064,0.000159,0.6157,5
0.101,5e-07,0.01608,0.0645,0.0001118,0.8184,5
0.3933,8.3e-07,0.01686,0.13,0.0001441,0.46,5
0.3623,9e-07,0.002888,0.3433,2.855e-05,0.2913,0
0.559,7e-07,0.002436,0.1016,9.25e-05,0.3372,0
0.1298,5e-07,0.00396,0.2764,7.22e-05,0.59,5
0.1233,3.6e-07,0.002468,0.0798,0.003094,0.791,5
0.05228,3e-07,0.001784,0.012825,0.0007005,0.932,5
0.1278,6e-07,1.23e-05,7.904e-05,0.002214,0.8696,5
0.06024,4e-07,4.7e-06,8.225e-05,0.000729,0.9385,5
0.04495,5e-07,4.4e-06,2.84e-05,0.001036,0.9536,5
0.0545,8.3e-07,5.6e-06,8.7e-06,0.001652,0.9434,5
0.02077,1.25e-06,3.93e-06,4.53e-06,0.005814,0.973,5
0.04337,1.9e-06,9.7e-06,2.44e-06,0.007866,0.9487,5
0.01926,1.85e-06,4.2e-06,2.7e-06,0.00662,0.9746,5
0.01614,1.5e-06,2.1e-06,3.3e-06,0.0005617,0.9834,5
0.03397,3.34e-06,1.13e-06,2.56e-06,0.0003269,0.9653,5
0.01023,5.07e-06,1.7e-06,1.43e-06,0.002035,0.988,5
0.082,1.013e-05,5.9e-06,2.9e-06,0.005688,0.9126,5
0.0432,3e-06,0.0004091,5.6e-06,0.25,0.7065,5
0.08356,2.15e-06,0.000193,4.6e-06,0.0891,0.827,5
0.09375,6.6e-06,0.00199,4.65e-06,0.3242,0.58,5
0.1392,7.87e-06,0.0393,8.4e-06,0.661,0.1604,4
0.0962,2.38e-05,0.733,4.953e-05,0.003416,0.1677,2
0.1917,2.986e-05,0.612,6.2e-05,0.002037,0.1948,2
0.006462,1.85e-06,0.9443,0.0004084,0.004234,0.04443,2
0.001621,9e-07,0.9844,0.0008287,0.001328,0.011734,2
0.004528,1e-06,0.948,0.01265,0.0003188,0.03406,2
0.01114,1e-06,0.9272,0.06082,1.99e-05,0.001068,2
0.002678,5.4e-07,0.88,0.11725,7.635e-05,0.0001069,2
0.0009193,3e-07,0.973,0.02495,0.0003283,0.000727,2
0.00096,3.6e-07,0.882,0.1157,0.0002825,0.001089,2
0.001185,9.5e-07,0.859,0.0872,0.000788,0.0519,2
0.1039,4.53e-06,0.2622,0.001913,0.0005302,0.6313,5
0.008064,5.4e-06,0.938,0.0004327,0.001241,0.05222,2
0.02896,1.884e-05,0.954,5.287e-05,0.002964,0.01401,2
0.002731,1.496e-05,0.9814,6.15e-05,0.0004935,0.015236,2
0.0004215,1.025e-05,0.9897,2.927e-05,0.001366,0.00804,2
0.002445,2.25e-05,0.767,5.585e-05,0.004223,0.2268,2
0.0055,5.36e-06,0.0916,0.0001953,0.0002549,0.9023,5
0.003435,6.6e-07,0.003574,0.0001071,0.0001554,0.9927,5
0.01034,3.6e-07,0.000333,2.26e-05,7.3e-05,0.9893,5
0.09595,7e-07,0.00074,3.04e-05,0.0003228,0.9033,5
0.0054,4e-07,0.0005393,1.633e-05,0.0001706,0.9937,5
0.02966,6e-07,0.001178,2.325e-05,0.002104,0.967,5
0.02417,6e-07,0.0001236,9.66e-06,0.0009527,0.975,5
0.03024,5e-07,0.0002985,1.21e-05,0.002104,0.967,5
0.01826,2.6e-06,4.23e-06,3.93e-06,3.9e-05,0.9814,5
0.001242,6.14e-06,5e-07,2.53e-05,0.0001089,0.9985,5
0.002497,3.3e-06,3e-07,1.025e-05,2.664e-05,0.9976,5
0.003983,1.97e-06,9.5e-07,8.5e-06,3.12e-05,0.996,5
0.002028,2.21e-05,2.4e-07,1.46e-05,1.246e-05,0.9976,5
0.00356,5.5e-06,3e-07,8.5e-06,3.254e-05,0.9966,5
0.002731,5.22e-05,1e-07,8.5e-06,9.2e-06,0.997,5
0.0009418,1.3e-05,6e-08,0.0001187,2.44e-06,0.9985,5
0.0003142,3.1e-06,1e-07,0.000357,8.3e-07,0.999,5
0.000353,1.407e-05,3.6e-07,0.002413,7e-07,0.997,5
0.003117,1e-07,4.35e-06,0.0006213,7.8e-06,0.996,5
0.004528,2e-07,5.66e-06,0.000804,4e-06,0.9946,5
0.003714,3e-07,1.2e-06,0.0003607,3.4e-06,0.996,5
0.0041,5e-07,1.3e-06,0.001743,1.2e-06,0.994,5
0.001377,1e-07,3.386e-05,0.005005,5.96e-06,0.9937,5
0.00205,1e-07,7.35e-05,0.0461,7e-06,0.9517,5
0.04013,3e-07,0.0001631,0.5146,1.323e-05,0.4453,3
0.08765,3.6e-07,0.000349,0.2683,2.164e-05,0.644,5
0.0384,1e-07,0.0001075,0.00635,2.48e-05,0.9556,5
0.0497,3.6e-07,1.544e-05,0.00563,6.85e-06,0.945,5
0.01591,2.3e-06,2.4e-06,0.001664,2.4e-06,0.9824,5
0.02731,2.575e-05,1.55e-06,0.0003724,2.4e-06,0.972,5
0.0493,3.03e-05,2.44e-05,0.003967,3.3e-06,0.9463,5
0.01747,0.001596,0.0002172,5.15e-05,0.0002677,0.981,5
0.0173,0.000762,0.0004816,6e-06,0.002138,0.979,5
0.0896,0.00132,0.0001323,1.097e-05,0.0002942,0.9087,5
0.0106,0.02586,0.0001295,6.2e-06,0.0008607,0.963,5
0.00443,0.001494,6.527e-05,7.15e-06,4.095e-05,0.994,5
0.0107,0.00196,2.193e-05,6.5e-06,3.266e-05,0.988,5
0.02446,2.86e-06,5.56e-05,5.36e-06,7.635e-05,0.975,5
0.04886,1.5e-06,8.863e-05,1.204e-05,0.0001613,0.951,5
0.1059,9.3e-06,0.0001593,2.9e-06,5.29e-05,0.8936,5
0.10547,3.5e-06,0.000635,7.15e-06,9.847e-05,0.8936,5
0.137,1.22e-05,0.0002806,3.93e-06,6.956e-05,0.8623,5
0.11743,2.7e-06,0.0003233,1.37e-05,1.87e-05,0.882,5
0.02747,2e-06,1.29e-05,2.9e-06,5.746e-05,0.9727,5
0.10596,1.174e-05,1.96e-05,8.94e-06,9.66e-06,0.894,5
0.3901,1.47e-05,0.0003152,0.0002797,4.77e-06,0.6094,5
0.5693,0.0001577,0.000711,0.0001756,1.2e-06,0.4297,0
0.949,0.02237,0.0001997,0.000398,3.6e-07,0.02771,0
0.9443,0.006023,0.00117,1.734e-05,2e-06,0.04852,0
0.905,0.005283,0.02113,0.000148,4.9e-06,0.0686,0
0.5996,0.0476,0.0284,0.00011706,1.69e-05,0.3247,0
0.06113,0.02342,0.000819,0.0001355,1.2e-05,0.914,5
0.000255,0.002317,0.00269,0.0003557,0.0001231,0.994,5
0.001972,0.000849,0.08685,0.003334,0.000283,0.9067,5
0.001194,0.0008426,0.02654,0.00912,3.076e-05,0.9624,5
0.000647,8.357e-05,0.28,0.25,3.09e-05,0.469,5
0.0003705,0.0004177,0.02945,0.0114,4.524e-05,0.9585,5
0.005,4.2e-06,0.1432,0.004692,0.0006905,0.846,5
0.005352,1.39e-05,0.1312,0.002165,0.000489,0.8604,5
0.00633,8.34e-06,0.0881,0.00518,0.0007997,0.9,5
0.003551,7.57e-06,0.02425,0.0007215,0.0007668,0.9707,5
0.001828,5.7e-06,0.01446,0.006516,0.0001048,0.9775,5
0.532,1.67e-05,0.214,9.716e-05,0.002338,0.251,0
0.3694,6.1e-06,0.3665,0.0003598,0.001415,0.2625,0
0.1125,9.54e-06,0.0534,0.0001233,0.0001286,0.834,5
0.1882,7.57e-06,0.1311,0.0002037,0.0003808,0.68,5
0.2488,1.01e-05,0.2062,0.0001862,0.0002663,0.5444,5
0.2162,2.31e-05,0.006172,0.0001371,0.0002818,0.777,5
0.5547,1.23e-05,0.01823,0.0008745,0.00011855,0.4263,0
0.6475,5.96e-05,0.1273,0.0007777,0.0004866,0.2241,0
0.3054,8.55e-05,0.0798,0.001027,7.254e-05,0.614,5
0.3936,7.87e-05,0.4565,0.000298,0.001034,0.1488,2
0.43,0.002316,0.3171,0.002241,0.000372,0.248,0
0.1356,0.0002763,0.862,0.001511,6.85e-06,0.000979,2
0.8647,0.0003204,0.1332,0.0002947,8.4e-06,0.0009346,0
0.4187,0.0003362,0.579,0.000157,3.064e-05,0.002224,2
0.7607,1.556e-05,0.0666,0.000387,0.001573,0.1708,0
0.582,1.776e-05,0.369,0.003199,0.000769,0.04495,0
0.152,1.42e-05,0.8135,0.001597,0.004887,0.02803,2
0.6284,3.386e-05,0.3406,0.001277,0.001409,0.02795,0
0.9165,8.273e-05,0.06586,0.000317,0.000508,0.01663,0
0.2952,1.824e-05,0.311,0.0008965,0.00453,0.3884,5
0.01825,2.56e-06,0.2295,0.001703,0.004044,0.7466,5
0.005966,7.57e-06,0.565,0.0005517,0.005325,0.4233,2
0.009026,1.8e-06,0.4846,0.00262,0.00539,0.498,5
0.002495,1.2e-06,0.004673,0.0001633,0.000124,0.9927,5
0.0004098,4.35e-06,0.003479,0.001822,1.17e-05,0.994,5
6.96e-05,1.67e-06,0.00148,0.001441,2.94e-05,0.9976,5
0.00010633,5.25e-06,0.00393,0.009766,9.6e-06,0.986,5
0.001078,2.9e-06,6.4e-06,2.486e-05,2.1e-06,0.999,5
0.00794,4.5e-06,7.7e-06,2.86e-06,2.074e-05,0.992,5
0.04724,1.1e-05,1.13e-06,9.83e-06,9.83e-06,0.9526,5
0.561,0.000412,9e-07,1.395e-05,2.766e-05,0.4387,0
0.1802,8.39e-05,5.4e-07,0.0001762,6.9e-06,0.82,5
0.4282,4.673e-05,9e-07,0.0001488,9.83e-05,0.572,5
0.9985,1.43e-05,0.001201,2.8e-06,0.0002499,0.0002329,0
0.6035,1.1e-06,0.01672,0.0005345,0.0004725,0.3784,0
0.5034,9.5e-07,0.00512,0.00010425,0.001234,0.49,0
0.1351,4e-07,0.0003088,4.58e-05,0.0003095,0.8643,5
0.03552,4e-07,5.24e-05,1.13e-05,0.0005937,0.9634,5
0.010796,4e-07,3.02e-05,1.895e-05,0.00011104,0.9893,5
0.005947,4e-07,2.176e-05,2.074e-05,0.0001737,0.994,5
0.00421,3.6e-07,9.465e-05,4.816e-05,0.0001404,0.9956,5
0.01361,6e-07,3.916e-05,4.3e-06,0.0002145,0.9863,5
0.00852,6e-07,7.397e-05,8.76e-06,0.0001367,0.991,5
0.0002358,1.8e-06,3.6e-06,3.433e-05,1.27e-05,1.0,5
8.863e-05,2.15e-06,9.4e-06,8.017e-05,4.11e-05,1.0,5
0.0002487,2.6e-06,8.6e-06,3.29e-05,2.28e-05,1.0,5
0.0001235,1.085e-05,5.36e-06,1.013e-05,3.07e-05,1.0,5
0.00011563,2.3e-06,1.36e-05,9.84e-05,1.25e-05,1.0,5
0.0005126,1.8e-06,2.8e-06,4.52e-05,2.74e-06,0.9995,5
0.001622,1.55e-06,2.66e-05,0.01651,1.13e-06,0.982,5
