class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9966,0.0006876,1.7e-06,2.444e-05,8.6e-06,0.002834,0
0.9985,0.0003045,3.64e-06,1.36e-05,1.94e-05,0.000785,0
0.9985,0.0007915,4.2e-06,1.127e-05,1.574e-05,0.0009036,0
0.998,0.0002047,1.13e-05,1.955e-05,1.776e-05,0.001233,0
0.999,0.0006113,1.68e-05,2.02e-05,2.9e-05,0.000511,0
0.999,0.0009217,6.4e-06,1.687e-05,4.005e-05,0.000219,0
0.998,0.0001812,3.7e-06,9.66e-06,5.03e-05,0.001709,0
0.997,6.08e-05,2.7e-06,1.8e-05,1.64e-05,0.002651,0
0.998,0.0002335,1.97e-06,8.6e-06,2.01e-05,0.001354,0
0.998,0.0001185,3.9e-06,9.7e-06,6.646e-05,0.002113,0
0.9995,0.0001594,2e-06,1.61e-05,1.79e-05,0.0005946,0
0.9985,5.24e-05,7e-06,2.78e-05,2.235e-05,0.0011015,0
0.999,5.18e-05,3.3e-06,1.127e-05,1.16e-05,0.0007806,0
0.999,5.364e-05,4.1e-06,1.48e-05,2.885e-05,0.0006866,0
0.9995,0.0001119,2.9e-06,8.2e-06,1.484e-05,0.000482,0
0.999,0.0001188,3.04e-06,5.8e-06,3.487e-05,0.0011835,0
0.9995,0.000169,2.74e-06,4.4e-06,2.9e-05,0.000514,0
0.9985,0.001123,4.1e-06,5.2e-06,3.64e-05,0.0003169,0
0.9995,0.000366,9.54e-06,4.4e-06,2.09e-05,0.0001861,0
0.9985,0.0005717,3e-06,4.6e-06,1.58e-05,0.00037,0
0.9995,0.000348,7.75e-06,3.1e-06,3.105e-05,0.0003521,0
0.998,0.001348,3.04e-06,2.1e-06,1.55e-05,0.0005136,0
0.997,0.002474,8.5e-06,2.1e-06,2.67e-05,0.0005393,0
0.995,0.004745,8.76e-06,3.1e-06,6.6e-06,0.000303,0
0.9946,0.004704,1.17e-05,7.1e-06,3.64e-06,0.0002285,0
0.997,0.002686,1.496e-05,8.6e-06,1.67e-06,0.0004137,0
0.9966,0.003359,3.02e-05,1.45e-05,1.67e-06,0.0002441,0
0.999,0.000752,3.856e-05,1.52e-05,1.43e-06,0.00011605,0
0.9976,0.002314,0.0001506,1.144e-05,1.85e-06,2.76e-05,0
0.9976,0.002565,2.48e-05,3.064e-05,2.2e-06,1.53e-05,0
0.9985,0.001427,7.33e-06,3.46e-05,3.6e-06,2.617e-05,0
0.994,0.005726,1.055e-05,0.0001153,4.1e-06,1.56e-05,0
0.998,0.001974,2.8e-06,4.315e-05,4.6e-06,5.54e-05,0
0.9985,0.000994,2.74e-06,4e-05,1.08e-05,9.465e-05,0
0.9995,0.000655,2.4e-06,1.633e-05,5.54e-06,0.0001127,0
0.9995,0.0004475,4.23e-06,2.736e-05,1.067e-05,4.46e-05,0
0.999,0.0003402,2.1e-06,9.66e-06,7.9e-06,0.0001259,0
0.9995,0.0003297,4.3e-06,8.9e-06,5.66e-06,9.567e-05,0
0.999,0.000516,2.5e-06,5.25e-06,7.33e-06,0.0003028,0
0.999,9.93e-05,4.4e-06,1.4e-06,2.17e-05,0.0007915,0
0.999,0.0002625,3.76e-06,2.44e-06,3.64e-06,0.0003192,0
0.999,0.000376,5.07e-06,1.97e-06,2.9e-06,0.0001937,0
0.999,0.000539,5.1e-06,2.1e-06,2.44e-06,0.00010365,0
0.999,0.0009027,1.013e-05,2.7e-06,2.1e-06,4.41e-05,0
0.999,0.001269,5.1e-06,7.45e-06,6e-07,0.000147,0
0.994,0.006016,4.1e-06,1.17e-05,5e-07,8.905e-05,0
0.996,0.004047,4.35e-06,9.54e-06,3.6e-07,7.397e-05,0
0.995,0.004456,4.2e-06,2.19e-05,1.3e-06,2.5e-05,0
0.9995,0.0004883,8.7e-06,0.0002024,6.6e-07,2.134e-05,0
0.998,0.001418,5.7e-06,0.0001696,3e-07,2.515e-05,0
0.9995,0.0003476,6.44e-06,0.0001212,5.4e-07,3.29e-05,0
0.9995,0.0003722,6.56e-06,9.274e-05,6.6e-07,5.26e-05,0
0.9995,0.0001085,5.7e-06,6.47e-05,9e-07,0.0002348,0
0.9995,5.56e-05,1.15e-05,6.884e-05,2.5e-06,0.0001064,0
0.9995,1.717e-05,1.913e-05,5.55e-05,5.84e-06,0.0002873,0
0.999,9.6e-06,2.02e-05,3.44e-05,3.66e-05,0.0013685,0
0.998,5.3e-06,2.43e-05,4.86e-05,3.78e-05,0.001484,0
0.9976,8.76e-06,1.866e-05,5.615e-05,1.335e-05,0.002438,0
0.997,9.24e-06,2.26e-05,5.96e-05,1.04e-05,0.002897,0
