class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
1.0,1.28e-05,4.9e-06,1.52e-05,9.1e-06,8.75e-05,0
1.0,2.97e-05,2.3e-06,8.2e-06,7.15e-06,9.71e-05,0
1.0,3.296e-05,1.7e-06,1.01e-05,1.18e-05,6.765e-05,0
1.0,0.0001239,1.4e-06,5.66e-06,4.49e-05,3.78e-05,0
1.0,3.576e-05,1.4e-06,7.4e-06,2.724e-05,0.0001557,0
0.999,0.0002599,8.3e-07,1.27e-05,1.1e-05,0.0001314,0
0.9985,0.0001463,1e-06,3.34e-06,0.0002347,0.001354,0
0.999,0.0004299,8.3e-07,1.97e-06,0.0001326,0.0005403,0
0.998,0.0001058,2.3e-06,2.86e-06,0.001155,0.0005083,0
0.996,0.0001649,1.8e-06,5.2e-06,0.003023,0.001014,0
0.9976,0.00011075,1.97e-06,5.2e-06,0.002033,0.0005894,0
0.9995,0.0002066,1.9e-06,1.115e-05,0.0004637,0.0001892,0
0.9976,0.0004208,2.4e-06,7.15e-06,0.001878,0.0001724,0
0.9976,0.00014,2.56e-06,5.36e-06,0.002073,0.0002635,0
0.999,8.71e-05,1.4e-06,3.46e-06,0.000541,0.0004048,0
0.9995,9.13e-05,2.4e-06,5.96e-06,0.0001975,0.0001969,0
1.0,0.0001687,1.67e-06,7.7e-06,9.155e-05,0.00011367,0
1.0,0.0001671,5.25e-06,1.353e-05,2.46e-05,4.065e-05,0
0.9976,0.002,2.26e-05,4.23e-06,6.634e-05,5.96e-06,0
0.9995,0.000597,3.39e-05,3.1e-06,5.84e-05,9.24e-06,0
0.999,0.000957,6.664e-05,2.44e-06,3.87e-05,7.5e-06,0
0.9995,0.0002322,7.75e-05,2.26e-06,4.715e-05,1.967e-05,0
0.999,0.0001422,0.000188,9.5e-07,0.0002122,1.293e-05,0
0.999,6.75e-05,0.000729,9.54e-06,3.18e-05,4.53e-06,0
0.9995,0.000369,0.0001628,1.11e-05,4.95e-06,1.7e-06,0
0.9995,0.0002024,0.0004916,1.81e-05,3e-06,1.9e-06,0
0.999,0.000246,0.0008492,8.46e-06,2e-06,1.67e-06,0
0.998,0.001721,7.874e-05,2.7e-06,1.9e-06,3.3e-06,0
0.9976,0.002626,5.347e-05,2.26e-06,6.26e-06,5.36e-06,0
0.998,0.001761,6.4e-05,7.2e-06,1.6e-06,1.55e-06,0
0.9995,0.0006266,6.825e-05,6.14e-06,2.1e-06,2.9e-06,0
0.9995,0.0003743,1.83e-05,3.05e-05,2.26e-06,5.9e-06,0
