class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9243,0.07526,0.0003753,6.443e-05,6e-08,1.51e-05,0
0.7573,0.2424,0.0001944,0.0001016,6e-08,4.864e-05,0
0.7266,0.2722,0.000772,0.0001165,1e-07,3.695e-05,0
0.6694,0.3289,0.001449,0.0002682,1e-07,1.466e-05,0
0.6216,0.3743,0.004215,0.00011605,2e-07,1.34e-05,0
0.6675,0.3286,0.00355,0.0001385,1e-07,9.95e-06,0
0.9595,0.02725,0.01307,0.0004337,6e-08,8.8e-06,0
0.946,0.05054,0.003742,0.0002747,1e-07,9.06e-06,0
0.9595,0.04028,6.35e-05,5.8e-05,2e-07,1.46e-05,0
0.977,0.009125,3.55e-05,7.1e-06,6.6e-07,0.01387,0
0.3835,0.001668,4.77e-06,1.3e-05,4.4e-06,0.615,5
0.3577,0.0001384,1.25e-06,2.06e-05,7e-06,0.6426,5
0.1895,0.0001905,8e-07,1.35e-05,1.174e-05,0.81,5
0.3655,0.0006366,1e-06,2.104e-05,6.2e-06,0.6343,5
0.3235,0.0001111,1.13e-06,2.73e-05,4.6e-06,0.677,5
0.353,4.12e-05,1.13e-06,3.85e-05,5.6e-06,0.647,5
0.09534,7.31e-05,3.6e-07,3.14e-05,4.95e-06,0.905,5
0.1053,3.96e-05,6e-07,1.836e-05,8.6e-06,0.895,5
0.05338,6.5e-06,6e-07,2.366e-05,1.06e-05,0.9463,5
0.1824,2e-06,3.6e-06,0.00010866,1.043e-05,0.818,5
0.1936,2.4e-06,2.7e-06,0.0001042,1.144e-05,0.806,5
0.2932,2.15e-06,6.44e-06,0.000256,9.36e-06,0.706,5
0.189,2.4e-06,2e-06,0.0003362,1.293e-05,0.811,5
0.601,5.8e-06,3.64e-06,0.0003204,5.9e-06,0.3987,0
0.4404,4e-06,3.34e-06,0.0009484,1.17e-05,0.5586,5
0.4644,4.77e-06,7.03e-06,0.000853,5.54e-06,0.5347,5
0.3335,6e-06,1.67e-06,0.0008526,1.68e-05,0.6655,5
0.612,1.92e-05,6.7e-06,0.0001278,9.95e-06,0.3875,0
0.929,0.00105,1.234e-05,1.687e-05,2.26e-06,0.0697,0
0.969,0.00011575,7.1e-06,0.0008006,5e-07,0.03001,0
0.9873,0.0001339,2.07e-05,0.0007973,1e-07,0.01156,0
0.7896,6.99e-05,8.3e-06,0.0001835,9.5e-07,0.2101,0
0.985,8.72e-05,9.6e-06,7.74e-05,2e-07,0.0151,0
0.993,4.18e-05,8.6e-06,3.403e-05,3e-07,0.006744,0
0.9927,3.064e-05,7.4e-06,4.29e-05,3e-07,0.007668,0
0.9727,0.0003846,2.56e-06,4.36e-05,6e-07,0.02711,0
0.9873,0.0001373,3.04e-06,0.000121,3e-07,0.012,0
0.9956,0.0002916,6.5e-06,0.0001739,1e-07,0.003925,0
0.998,3.52e-05,1.895e-05,0.000634,6e-08,0.001186,0
0.992,0.0001382,0.0002071,0.007145,0.0,0.000312,0
0.997,0.00119,3.78e-05,0.0002456,0.0,0.001117,0
0.9946,0.00494,4.29e-05,0.0001651,0.0,0.0006227,0
0.9473,0.052,9.745e-05,0.000225,6e-08,0.0006456,0
0.8193,0.179,0.0003967,0.0005145,6e-08,0.000803,0
