class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9995,0.0004072,4.23e-06,6.11e-05,4.04e-05,3.827e-05,0
0.9995,0.0002252,3.4e-06,4.84e-05,3.713e-05,5.18e-05,0
0.9985,0.00111,8.34e-06,1.72e-05,2.86e-05,3.153e-05,0
0.9995,0.0006247,3.5e-06,2.14e-05,2e-05,3.165e-05,0
0.9995,0.000866,1.32e-05,1.657e-05,1.204e-05,1.776e-05,0
0.999,0.0006676,4.5e-05,7.87e-06,2.825e-05,4.51e-05,0
0.9985,0.001301,3.755e-05,9.06e-06,5.18e-05,4.876e-05,0
0.9995,0.000494,4.55e-05,1.067e-05,9.74e-05,5.5e-05,0
0.9995,0.0003736,8.42e-05,8.9e-06,4.9e-05,6.02e-05,0
0.999,0.0002916,1.717e-05,7.1e-06,0.0001812,0.0001453,0
0.9985,0.0010195,2.605e-05,1.5e-05,0.0003679,0.0001256,0
0.9976,0.002104,8.9e-06,6.4e-06,0.0001643,0.0001247,0
0.999,0.0007057,5e-06,1.186e-05,0.0001265,0.0004227,0
0.998,0.001382,5.6e-06,1.967e-05,0.0001854,0.0004463,0
0.998,0.0006366,3.93e-06,2.253e-05,0.0001119,0.00105,0
0.998,0.000948,8e-06,2.77e-05,0.0001048,0.000668,0
0.9976,0.0002818,9.83e-06,5.11e-05,5.704e-05,0.002127,0
0.9976,0.000283,1.11e-05,8.3e-05,6.616e-05,0.001842,0
0.999,0.00011224,1.69e-05,4.77e-05,7.504e-05,0.00058,0
0.999,0.000711,7.8e-06,0.00010836,3.49e-05,0.000366,0
0.999,0.0002041,2.81e-05,4.125e-05,9.1e-06,0.000253,0
0.999,0.0001738,2.575e-05,4.816e-05,2.86e-05,0.0003989,0
0.999,0.000127,2.91e-05,2.635e-05,5.58e-05,0.000529,0
0.9995,0.0001653,2.456e-05,8.76e-05,6.2e-05,0.0003085,0
0.9985,5.47e-05,5.54e-06,3.05e-05,3.76e-05,0.001361,0
0.9966,4.464e-05,1.085e-05,9.64e-05,2.81e-05,0.003586,0
0.995,7.9e-05,2.15e-06,1.26e-05,4.214e-05,0.00523,0
0.998,9.86e-05,2.3e-06,1.04e-05,5.275e-05,0.001615,0
0.995,8.31e-05,3.3e-06,1e-05,4.226e-05,0.004402,0
0.999,0.000151,2.8e-06,1.5e-05,3.105e-05,0.000763,0
0.998,0.0001121,2.26e-06,1.18e-05,0.0002315,0.001418,0
0.997,7.904e-05,2.6e-06,2.17e-05,0.00047,0.002218,0
0.999,0.0001986,3.34e-06,3.21e-05,0.0003107,0.0004954,0
0.998,0.000324,2.7e-06,1.997e-05,0.0006475,0.000888,0
0.999,0.000304,5.84e-06,4.613e-05,0.000356,0.000164,0
0.999,0.0002499,1.07e-05,3.475e-05,0.0003476,7.37e-05,0
0.999,0.0004964,1.526e-05,0.0001361,9.51e-05,4.36e-05,0
0.999,0.000551,1.144e-05,6.825e-05,0.0001826,4.41e-05,0
0.9985,0.0008307,1.794e-05,0.0001501,0.0004468,3.07e-05,0
0.9985,0.001092,2.044e-05,5.29e-05,0.0004134,6.72e-05,0
0.998,0.001894,2.22e-05,7.737e-05,0.0001395,3.815e-05,0
0.999,0.000649,1.734e-05,4.13e-05,0.0001943,0.00012016,0
0.9985,0.0009713,6.9e-06,1.323e-05,0.0002584,0.0001507,0
0.9966,0.002821,1.23e-05,1.51e-05,0.0002004,0.00010437,0
0.996,0.00374,6.44e-06,1.085e-05,5.424e-05,0.00010276,0
0.9956,0.004417,1.1e-05,6.26e-06,0.0001749,4.21e-05,0
0.9985,0.001201,7.5e-06,3.93e-06,8.553e-05,0.0001389,0
0.997,0.00248,1.496e-05,6.2e-06,5.31e-05,3.576e-05,0
0.9995,0.0004377,9.95e-06,6.3e-06,3.75e-05,9.81e-05,0
0.999,0.000858,1.36e-05,5.96e-06,4.26e-05,6.93e-05,0
0.9985,0.001063,8.64e-06,2.05e-05,5.97e-05,0.0002179,0
0.9966,0.002779,5.6e-06,1.16e-05,0.0002,8.49e-05,0
0.999,0.0006285,5.54e-06,1.04e-05,0.0003002,0.0002424,0
0.999,0.0005507,4.77e-06,5.96e-06,0.0002673,0.0003116,0
0.998,0.0007377,4.2e-06,5.8e-06,0.0004954,0.001109,0
0.9966,0.002625,4.7e-06,4.65e-06,0.0005903,0.0001905,0
0.998,0.001354,5.7e-06,5.6e-06,0.0003526,0.00010496,0
0.9966,0.001819,4.1e-06,8.3e-06,0.001322,0.0001699,0
0.9976,0.002203,6e-06,5.25e-06,0.0003285,9.096e-05,0
0.997,0.0016,4e-06,4.77e-06,0.001073,8.017e-05,0
0.9966,0.002014,3.1e-06,6.8e-06,0.001135,0.0001014,0
0.9985,0.00099,1.4e-06,7.4e-06,0.00049,0.0001893,0
0.9966,0.002771,1.43e-06,1.18e-05,0.0001745,0.0001245,0
0.9976,0.00163,1.1e-06,7.45e-06,0.0004575,0.0001856,0
0.999,0.000462,1e-06,5.6e-06,0.0001988,0.0001959,0
0.999,0.000534,9e-07,4.6e-06,0.0002433,0.0003028,0
0.999,0.000631,1.1e-06,6.9e-06,7.03e-05,0.0001385,0
0.9995,0.000519,1.2e-06,8.4e-06,0.00011367,0.0001059,0
0.9995,0.000532,1.55e-06,1.305e-05,7.64e-05,7.92e-05,0
0.9995,0.0004616,2.1e-06,9.36e-06,8.97e-05,6.163e-05,0
1.0,0.0002209,2.86e-06,7.57e-06,5.6e-05,6.06e-05,0
0.9995,0.0001433,3.93e-06,7.7e-06,0.0001783,0.0001782,0
0.9995,0.0001973,1.43e-06,2.23e-05,0.0001777,0.0001985,0
0.9995,0.0002154,1.7e-06,1.26e-05,7.79e-05,0.0002902,0
0.9995,0.0003479,1.67e-06,1.23e-05,0.00011957,0.0002389,0
0.9995,0.000175,4.77e-06,1.353e-05,0.0002446,0.0002389,0
0.9985,0.0001277,5.8e-06,2.69e-05,0.0007668,0.000373,0
0.999,0.0002255,4.77e-06,2.605e-05,0.0002401,0.0004475,0
