class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.8955,0.1041,3.7e-05,1.7e-06,0.0004468,8.98e-05,0
0.9604,0.03925,1.58e-05,1.55e-06,0.000151,0.0001576,0
0.975,0.02303,5.4e-06,6e-07,0.000883,0.00062,0
0.9385,0.01648,3.46e-06,2.5e-06,0.04468,0.000698,0
0.961,0.01689,5.84e-06,2.5e-06,0.0218,0.0001922,0
0.968,0.01825,9.9e-06,4.2e-06,0.01374,0.0001137,0
0.9707,0.00785,7.6e-06,2.74e-06,0.02144,7.37e-05,0
0.979,0.01593,1.365e-05,2.6e-06,0.005,4.464e-05,0
0.9824,0.01381,2.01e-05,2.7e-06,0.003841,2.486e-05,0
0.939,0.02757,5.585e-05,1.7e-06,0.03345,2.384e-05,0
0.9097,0.03967,6.944e-05,1.3e-06,0.0504,2.986e-05,0
0.9336,0.0217,0.0004878,9.5e-07,0.04364,1.866e-05,0
0.9624,0.0194,0.0006304,6e-07,0.01729,2.83e-05,0
0.9717,0.01761,0.0006137,3.6e-07,0.010345,3.91e-05,0
0.9507,0.04443,0.00425,5.4e-07,0.000264,3.9e-05,0
0.94,0.05576,0.003798,3.6e-07,0.0005426,1.365e-05,0
0.8193,0.18,0.0002832,9e-07,0.000496,6.6e-06,0
0.966,0.02805,0.00011134,9e-07,0.006104,2.146e-05,0
0.8833,0.01735,0.000864,6e-07,0.0985,3.433e-05,0
0.899,0.05722,0.0002315,6e-07,0.0435,4.08e-05,0
0.958,0.02396,0.0001551,3.6e-07,0.01791,0.0001945,0
0.9575,0.04092,0.0001305,2e-07,0.001349,0.0001308,0
0.87,0.12054,0.005554,5.4e-07,0.003986,2.19e-05,0
0.9644,0.02834,0.001612,2.4e-07,0.00571,2.486e-05,0
0.9194,0.0525,7.886e-05,4e-07,0.028,6.46e-05,0
0.96,0.01536,3.6e-05,3e-07,0.02466,0.0001076,0
0.9863,0.01027,9.1e-06,3e-07,0.002348,0.0004334,0
0.958,0.02498,4.23e-06,5.4e-07,0.01356,0.003086,0
0.985,0.00909,7.9e-06,3.6e-07,0.00544,0.0011,0
0.9814,0.01384,1.8e-06,1.13e-06,0.002705,0.00217,0
0.8623,0.1209,4.6e-06,1e-06,0.01458,0.001698,0
0.8706,0.1124,1.8e-06,4e-06,0.00724,0.010155,0
0.866,0.1251,1.85e-06,1.7e-06,0.00115,0.007698,0
0.8823,0.0919,1.1e-06,5.1e-06,0.000723,0.0251,0
0.9126,0.0845,3.04e-06,2.2e-06,7.1e-05,0.002989,0
0.9585,0.03021,1.13e-06,6.4e-06,0.0001054,0.01049,0
0.956,0.03397,2.7e-06,8.7e-06,2.1e-05,0.01015,0
0.992,0.00733,4.8e-06,3.7e-06,1.58e-05,0.0004528,0
0.977,0.0229,2.03e-05,4.35e-06,8.1e-06,0.0003643,0
0.9595,0.0333,1.8e-06,7.5e-06,4.387e-05,0.006615,0
0.9062,0.0911,5.1e-06,3.76e-06,3.606e-05,0.002218,0
0.9795,0.01372,1.25e-06,2.4e-06,4.345e-05,0.006447,0
0.977,0.02013,3.3e-06,1.9e-06,1.216e-05,0.0029,0
0.9863,0.004234,2.7e-06,1.5e-06,0.000512,0.009026,0
0.961,0.03726,4e-06,1.9e-06,0.0003438,0.0016,0
0.7363,0.2634,0.0001002,3.7e-06,5.96e-06,0.0002973,0
0.7246,0.274,1.675e-05,1.97e-06,3.713e-05,0.0009284,0
0.763,0.2346,7.75e-06,3.1e-06,4.79e-05,0.002129,0
0.5337,0.4658,5.36e-06,3.2e-06,8.28e-05,0.0001463,0
0.834,0.1655,5e-06,2e-06,0.0001151,0.0001324,0
0.8584,0.01171,1.36e-05,2.6e-06,0.1296,0.0001112,0
0.9824,0.001923,2.915e-05,2.7e-06,0.01605,7.004e-05,0
0.8384,0.002035,0.0002754,7.15e-06,0.1597,3.93e-05,0
0.865,0.004192,0.00010186,7.6e-06,0.1304,4.345e-05,0
0.6626,0.000396,5.406e-05,9.9e-06,0.3372,0.0001668,0
0.7354,0.000222,8.017e-05,1.64e-05,0.2642,0.0003247,0
0.9253,0.0001551,3.78e-05,8.76e-06,0.0742,0.0003848,0
0.964,4.5e-05,0.0004544,2.784e-05,0.03558,8.553e-05,0
0.917,0.0001638,0.0002954,1.65e-05,0.0817,0.0004935,0
0.8335,0.0002885,0.00345,1.49e-05,0.1628,0.0001166,0
0.993,3.624e-05,0.00456,3.934e-05,0.002033,0.0001669,0
0.9946,0.0003335,0.004543,3.1e-06,0.000652,8.893e-05,0
0.9863,0.01257,0.001245,1.24e-05,9.9e-06,5.03e-05,0
0.995,0.004166,6.54e-05,9e-07,2.825e-05,0.0001801,0
0.98,0.0189,1.305e-05,1.13e-06,4.52e-05,0.001424,0
0.977,0.02216,7.6e-06,9.5e-07,0.000337,0.0004702,0
0.9014,0.09784,1.484e-05,1.25e-06,0.0001404,0.0004785,0
0.9844,0.013504,3.1e-06,1.7e-06,9.316e-05,0.001571,0
0.979,0.01978,5.7e-06,1.1e-06,7.606e-05,0.0009165,0
0.996,0.003386,4.95e-06,4e-07,0.0002668,0.0003142,0
0.981,0.007156,3.64e-06,9e-07,0.01169,0.000247,0
0.8193,0.01828,3.46e-06,2.1e-06,0.1613,0.0007915,0
0.4333,0.001158,5.66e-06,2.15e-06,0.5654,0.0002066,4
0.2778,0.001002,4.77e-06,3.6e-06,0.7207,0.0001558,4
0.3853,0.001199,3.2e-06,4.7e-06,0.613,0.000416,4
0.2087,0.0004485,2.26e-06,2.9e-06,0.7905,0.000528,4
0.1431,0.0002952,1.5e-06,3.34e-06,0.856,0.000723,4
0.10223,0.0002358,1.8e-06,2.56e-06,0.897,0.0002925,4
0.12036,0.00032,1.97e-06,2.7e-06,0.879,0.00048,4
0.1846,0.0002133,1.6e-06,4.7e-06,0.814,0.001352,4
0.27,0.0001459,1.25e-06,6.14e-06,0.7227,0.00692,4
0.1758,5.585e-05,2.9e-06,3.76e-06,0.8223,0.002186,4
0.3757,0.0003207,1.85e-06,5.07e-06,0.617,0.006645,4
0.7437,0.00161,2.2e-06,4.95e-06,0.2482,0.006603,0
0.8975,0.0004504,1.55e-06,7.2e-06,0.0928,0.0091,0
0.8926,0.0004497,2.1e-06,4.4e-06,0.05597,0.05084,0
0.945,0.001882,1.2e-06,4.05e-06,0.02997,0.0232,0
0.9614,0.00286,9.5e-07,2.5e-06,0.00116,0.03482,0
0.976,0.005886,1.3e-06,4.65e-06,5.203e-05,0.01823,0
0.979,0.01018,2.2e-06,2.1e-06,4.16e-05,0.01092,0
0.993,0.00448,1.5e-06,8e-07,0.0002646,0.002077,0
0.997,0.001753,1.9e-06,5e-07,0.0001101,0.000927,0
0.9956,0.003176,1e-06,9.5e-07,4.274e-05,0.001189,0
0.996,0.0001098,3e-06,1e-06,0.003054,0.0008044,0
0.9956,0.001772,1.55e-06,9e-07,0.002491,0.0003583,0
0.998,0.000873,1.43e-06,1.1e-06,0.0006704,0.0002487,0
0.9854,0.01491,2.5e-06,2.3e-06,2.01e-05,9.83e-05,0
0.975,0.02495,1.01e-05,2.2e-06,8.3e-06,5.496e-05,0
0.9756,0.02452,1.11e-05,2.9e-06,3.5e-06,7.373e-05,0
0.9805,0.01945,1.305e-05,1.55e-06,1.15e-05,2.95e-05,0
0.9883,0.01162,2.66e-05,1.2e-05,1.3e-06,6.94e-05,0
0.9814,0.01865,1.94e-05,9.06e-06,2.3e-06,0.0001309,0
0.9683,0.03204,1.866e-05,6.5e-06,2.75e-05,3.05e-05,0
0.9824,0.01724,2.14e-05,3.58e-05,3e-06,3.04e-05,0
0.9966,0.0001905,6.85e-06,2.56e-06,0.0001105,0.002699,0
0.999,0.0002018,2.146e-05,2.7e-06,0.0001217,0.0001653,0
0.9966,0.00357,4.697e-05,4.9e-06,1.335e-05,4.46e-05,0
0.988,0.0122,1.63e-05,5.6e-06,6.986e-05,1.746e-05,0
0.9165,0.0837,0.0001199,1.83e-05,1.127e-05,2.7e-06,0
0.897,0.1023,0.0003417,7.76e-05,2.58e-05,1.2e-06,0
0.93,0.0695,3.77e-05,4.62e-05,2.61e-05,5.2e-06,0
0.929,0.0707,2.99e-05,9.8e-06,7.61e-05,1.32e-05,0
0.988,0.0122,0.0001089,6.4e-06,3.03e-05,1.323e-05,0
0.789,0.2107,0.0001581,1.09e-05,6.384e-05,1.65e-05,0
0.8447,0.155,9.95e-05,1.55e-05,2.39e-05,1.585e-05,0
0.7437,0.2566,0.0001233,1.35e-05,1.04e-05,1.57e-05,0
0.909,0.09076,1.29e-05,3.76e-06,0.0002816,6.294e-05,0
0.914,0.0857,1.9e-05,4.2e-06,0.0002124,9.33e-05,0
0.969,0.0308,2.33e-05,1.8e-06,8.93e-05,6.306e-05,0
0.9727,0.0275,1.89e-05,2.1e-06,0.0001352,4.053e-05,0
0.9917,0.00692,3.4e-06,6.6e-07,0.001065,0.0004117,0
0.9907,0.00804,1.44e-05,6.6e-07,0.001189,0.0002618,0
0.9873,0.0114,6.26e-06,1.3e-06,8.99e-05,0.00074,0
0.985,0.01256,7.3e-06,1.43e-06,0.0001875,0.002111,0
0.9917,0.00374,7.75e-06,5.36e-06,4.33e-05,0.004757,0
0.9756,0.01295,5.84e-06,2.5e-06,5.49e-05,0.011536,0
0.973,0.014984,1.96e-05,3.22e-05,2.8e-06,0.0115,0
0.988,0.005898,1.87e-05,3.46e-06,0.000183,0.00631,0
0.979,0.01984,2.84e-05,2.1e-06,0.0004056,0.0004315,0
0.776,0.2234,2.65e-05,5.84e-06,0.0002494,0.000282,0
0.56,0.438,6.26e-06,9.8e-06,0.001333,0.0002267,0
0.746,0.2524,2.1e-06,7.1e-06,0.001055,0.0007143,0
0.83,0.1687,2.3e-06,5.8e-06,0.000853,0.000229,0
0.694,0.3057,6.9e-06,4.14e-05,3.6e-05,6.074e-05,0
0.3547,0.645,2.325e-05,2.897e-05,0.0001265,7.87e-06,1
0.352,0.6475,8.9e-06,9.02e-05,2.575e-05,4.33e-05,1
0.7817,0.2179,0.0001563,0.0001354,4.5e-06,8.99e-05,0
0.4814,0.5166,0.001496,9.686e-05,1.55e-06,6.85e-06,1
0.368,0.6284,0.003326,0.0003028,4e-07,5.8e-06,1
0.889,0.1081,0.002453,8.994e-05,2.74e-06,2.1e-06,0
0.842,0.1477,0.01054,1.836e-05,3.6e-06,2.56e-06,0
0.8857,0.10724,0.00651,2.24e-05,5.25e-06,2e-06,0
0.786,0.195,0.01924,5.44e-05,2.15e-06,1.4e-06,0
0.565,0.429,0.006035,5.22e-05,8.34e-06,6e-07,0
0.646,0.3499,0.003756,0.0001796,2e-05,7e-07,0
0.4224,0.5674,0.00984,7.904e-05,3.76e-05,4e-07,1
0.3164,0.683,0.0001253,1.174e-05,6.39e-05,1.7e-06,1
0.2886,0.7114,5.513e-05,3.564e-05,5.25e-06,3.93e-06,1
0.7427,0.2576,4.26e-05,1.54e-05,3.5e-06,3.76e-05,0
0.578,0.4214,5.04e-05,3.386e-05,2.2e-06,1.91e-05,0
0.6123,0.3877,2.64e-05,6.074e-05,9.5e-07,3.25e-05,0
0.9346,0.06494,1.466e-05,6.26e-06,2.74e-06,0.000426,0
0.8438,0.1561,2.23e-05,8.34e-06,1.55e-06,0.0001041,0
0.928,0.0716,3.123e-05,5.2e-06,8e-07,0.0002064,0
0.8438,0.1561,5.71e-05,4.65e-06,8e-07,8.655e-05,0
0.8125,0.1871,0.0001559,2.15e-06,1.6e-06,9.1e-05,0
0.9575,0.042,2.456e-05,1.43e-06,3.04e-06,0.0002737,0
0.9946,0.004417,7.03e-06,1.13e-06,4.4e-06,0.0005193,0
0.999,0.000951,2.74e-06,8.3e-07,2.6e-05,0.0003908,0
0.995,0.00477,6.9e-06,1.1e-06,4.1e-06,0.0001867,0
0.962,0.03833,7.66e-05,1e-06,8.76e-06,2.366e-05,0
0.3015,0.6987,0.0002124,2.2e-06,3.2e-06,4.8e-06,1
0.5767,0.423,0.0001463,1.6e-06,9.66e-06,1.24e-05,0
0.2502,0.75,0.0001278,1.85e-06,2.74e-06,8.46e-06,1
0.926,0.0739,3.52e-05,6.6e-07,2.205e-05,0.0001422,0
0.893,0.107,5.92e-05,8e-07,8.345e-05,1.85e-05,0
0.8735,0.1266,0.000142,1.25e-06,2.366e-05,1.97e-05,0
0.71,0.289,0.0005307,4.9e-06,1.39e-05,2.533e-05,0
0.651,0.3484,0.000463,9.24e-06,8.7e-06,1.425e-05,0
0.641,0.3582,0.000305,4.8e-06,1.013e-05,3.016e-05,0
0.996,0.003157,5.7e-06,1.25e-06,2.81e-05,0.0004783,0
0.9966,0.0004537,4.8e-06,1.25e-06,6.56e-05,0.002617,0
0.9995,0.0002882,6.1e-06,9.5e-07,0.000142,0.0005374,0
0.9995,6.49e-05,1.99e-05,8e-07,0.000323,0.0001538,0
0.998,0.001959,2.575e-05,6.6e-07,2.6e-05,8.225e-05,0
0.9995,0.000298,1.466e-05,1.5e-06,9.435e-05,0.0002047,0
0.998,0.000408,1.31e-05,1.1e-06,0.00081,0.0002217,0
0.996,5.5e-05,2.1e-05,2.2e-06,0.003586,0.0001953,0
0.9966,0.0001775,1.62e-05,1.2e-06,0.003046,0.000338,0
0.996,0.0002542,2.85e-05,1.55e-06,0.003675,6.145e-05,0
0.9897,0.00814,0.0002894,1.13e-05,0.001741,4.1e-06,0
0.9907,0.004913,4.196e-05,1.43e-06,0.003729,3.49e-05,0
0.9927,0.005497,6.99e-05,1.1e-06,0.001895,2.54e-05,0
0.997,0.00225,9.48e-05,1e-06,0.0007734,4.17e-05,0
0.9917,0.0062,0.0002515,1.1e-06,0.00206,2.205e-05,0
0.998,0.000452,5.52e-05,1.4e-06,0.0011835,0.000462,0
0.9814,0.0001671,2.53e-05,1.4e-06,0.011536,0.00693,0
0.995,0.0004992,1.55e-05,5.4e-07,0.002953,0.00152,0
0.9785,9.835e-05,1.29e-05,8.3e-07,0.01874,0.00246,0
0.9365,9.2e-05,1.335e-05,1.67e-06,0.06073,0.002483,0
0.935,7.09e-05,5.96e-06,2.44e-06,0.06274,0.002337,0
0.9717,6.396e-05,3.8e-06,4.6e-06,0.02615,0.002438,0
0.885,0.0001044,6.4e-06,3.1e-06,0.1142,0.001159,0
0.985,0.0004148,2.8e-06,1.9e-06,0.01392,0.0004559,0
0.9966,0.0001279,1.8e-06,1.97e-06,0.002077,0.001004,0
0.9937,0.0001211,1.3e-06,2.6e-06,0.001819,0.004364,0
0.9966,0.0002431,2.15e-06,1.8e-06,0.0002294,0.00311,0
0.996,0.000851,1.1e-06,2.5e-06,0.00011367,0.002556,0
0.996,0.00192,2.6e-06,6.6e-07,0.000599,0.001648,0
0.9966,0.002352,1.6e-06,1.13e-06,0.000504,0.0007143,0
0.997,0.00221,4.1e-06,9.5e-07,0.0002656,0.0003772,0
0.9985,0.001234,5.3e-06,1.1e-06,8.047e-05,0.00023,0
0.9937,0.005875,4.97e-05,1.3e-06,0.0001552,6.175e-05,0
0.982,0.01799,0.0002433,2.4e-06,7.9e-05,5e-06,0
0.897,0.1025,0.0003965,8.64e-06,2.1e-05,7.33e-06,0
0.766,0.1631,0.07074,0.0001286,3.93e-06,7.45e-06,0
0.493,0.5063,0.000764,6.473e-05,8.64e-06,3.2e-06,1
0.718,0.2642,0.01793,3.636e-05,1.26e-05,7.45e-06,0
0.8477,0.1462,0.00602,1.645e-05,2.21e-05,4.4e-06,0
0.9087,0.0855,0.005756,0.00010705,7.6e-06,7.15e-06,0
0.9395,0.05936,0.0005627,0.000214,5.66e-06,5.877e-05,0
