class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.05746,8.94e-06,7.8e-06,0.2462,8.3e-07,0.6963,5
0.00826,4.1e-06,8.46e-06,0.3372,4e-07,0.655,5
0.0304,2.4e-06,3.25e-05,0.478,5.4e-07,0.4915,5
0.0061,9.5e-07,4.19e-05,0.6533,5e-07,0.34,3
0.009026,5.4e-07,0.0001074,0.3604,1.13e-06,0.63,5
0.0697,1e-06,3.856e-05,0.01953,1.4e-06,0.9106,5
0.01636,3.6e-07,3.59e-05,0.02013,1.5e-06,0.9634,5
0.03787,9.5e-07,2.12e-05,0.013245,1e-06,0.9487,5
0.03041,9e-07,1.144e-05,0.004528,1.25e-06,0.965,5
0.02927,3.2e-06,1.59e-05,0.06235,5e-07,0.9087,5
0.007706,1.8e-06,1.35e-05,0.01246,4e-07,0.98,5
0.006863,0.002151,2.5e-06,0.0003827,4e-07,0.9907,5
0.001776,0.000552,9.2e-06,0.003756,4e-07,0.994,5
0.001254,0.0003314,2.44e-06,0.001761,3.6e-07,0.9966,5
0.000355,0.000167,1.46e-05,0.002623,9.5e-07,0.997,5
0.0001525,1.75e-05,2.72e-05,0.02931,2.3e-06,0.9707,5
0.00108,3.04e-06,5.1e-06,0.00398,1.5e-06,0.9946,5
0.001786,1.776e-05,7e-06,6.324e-05,3.2e-06,0.998,5
0.01237,4.3e-05,6.986e-05,0.003244,5e-07,0.9844,5
0.03748,0.0001588,3e-07,1.55e-05,3.1e-06,0.9624,5
0.01654,0.0001385,2.4e-07,0.0001751,6e-07,0.983,5
0.001341,4.4e-06,2.26e-06,0.0004368,2.4e-07,0.9985,5
0.001575,8.2e-06,2.1e-06,0.000193,3e-07,0.998,5
0.002737,1.97e-06,8e-07,0.00010216,6e-07,0.997,5
0.001976,5.25e-06,1.1e-06,0.0003026,2e-07,0.998,5
0.002964,3.5e-06,5e-07,9.316e-05,5.4e-07,0.997,5
0.000995,2.9e-06,1.85e-06,0.0001311,7e-07,0.999,5
0.0001591,1.4e-06,7.3e-06,0.00010264,5.96e-06,1.0,5
0.0001739,1.8e-06,8.7e-06,3.33e-05,1.22e-05,1.0,5
0.0004036,1.13e-06,2.2e-06,1.37e-05,1.02e-05,0.9995,5
0.0009036,2e-07,4.8e-06,3.18e-05,1.067e-05,0.9985,5
0.0004678,3.6e-07,1.97e-06,3.39e-05,2.086e-05,0.9995,5
0.0001059,6e-07,3.7e-06,9.54e-05,4.71e-05,1.0,5
7.5e-05,2.4e-06,1.5e-06,9.584e-05,7.87e-06,1.0,5
4.39e-05,8.64e-06,3e-06,0.0001079,2.58e-05,1.0,5
4.756e-05,1.1e-05,8e-07,8.39e-05,1.54e-05,1.0,5
3.55e-05,8.34e-06,2.56e-06,0.00010884,5.656e-05,1.0,5
4.24e-05,0.0001712,5.54e-06,0.0004563,0.0003152,0.9995,5
2.694e-05,0.00012016,1.234e-05,0.00148,0.0003288,0.998,5
4.48e-05,0.001,8.05e-06,0.000906,0.0002446,0.998,5
4.63e-05,0.000308,6.74e-06,0.0002508,0.0001668,0.9995,5
0.0001366,7.826e-05,1e-06,8.017e-05,7.02e-05,1.0,5
0.0005035,0.000681,1.25e-06,5.66e-05,2.11e-05,0.999,5
0.000569,0.0003142,5.2e-06,8.18e-05,7.9e-06,0.999,5
0.000503,2.15e-06,0.0001396,0.0007358,9e-07,0.9985,5
0.004375,9e-07,0.00354,0.004925,3.1e-06,0.987,5
0.004536,5e-07,6.06e-05,0.00238,1.2e-06,0.993,5
0.005318,4e-07,9.8e-06,0.0008206,1.25e-06,0.994,5
0.00839,2.4e-07,3.505e-05,0.00253,2.1e-06,0.989,5
0.01024,2e-07,2.354e-05,0.006676,3.16e-06,0.983,5
0.06805,4e-07,5.555e-05,0.006775,5.54e-06,0.925,5
0.2947,4e-07,7.02e-05,0.001525,5.436e-05,0.7036,5
0.2308,4e-07,0.0002496,0.0003762,7.373e-05,0.7686,5
0.3662,5.4e-07,0.0002168,0.0008135,3.99e-05,0.633,5
0.03952,2e-07,0.0002096,0.0008297,2.325e-05,0.9595,5
0.2776,4e-07,0.005325,0.01076,8.51e-05,0.706,5
0.06223,3e-07,0.0006785,0.0007358,1.81e-05,0.936,5
0.01987,5.4e-07,0.011116,0.01053,1.28e-05,0.959,5
8.154e-05,1.6e-06,0.001124,0.0007186,9.5e-06,0.9976,5
5.97e-05,1.25e-06,0.0002792,0.000742,5.96e-06,0.999,5
6.63e-05,5.823e-05,6.72e-05,0.0004528,5.5e-06,0.999,5
0.0001208,4.894e-05,7.36e-05,0.001021,3.64e-06,0.999,5
0.0001795,1.335e-05,0.0002658,0.007603,1.5e-06,0.9917,5
0.0002513,9.83e-05,0.0001001,0.000981,1.5e-06,0.9985,5
0.00010127,0.0001322,0.0001653,0.001934,4e-06,0.9976,5
9.036e-05,0.0001497,0.000111,0.001129,3.3e-06,0.9985,5
0.0001444,1.276e-05,9.35e-05,0.001787,1.85e-06,0.9976,5
0.0004516,7.4e-06,4.524e-05,0.000727,9e-07,0.9985,5
0.0005326,1.56e-05,5.28e-05,0.000903,9e-07,0.9985,5
0.00019,5.78e-05,4.04e-05,0.00114,5.07e-06,0.9985,5
0.000248,9e-07,5.15e-05,0.000494,9.3e-06,0.999,5
0.0008345,8e-07,1.26e-05,0.001877,2.15e-06,0.997,5
0.0001531,2.6e-06,2.26e-06,0.001096,4.3e-06,0.9985,5
8.553e-05,5.9e-06,3.64e-06,0.002838,3.2e-06,0.997,5
0.001125,3e-07,9.745e-05,0.0559,3.64e-06,0.943,5
0.0001965,1.5e-06,1.95e-05,0.002466,2e-06,0.997,5
0.0001786,1.2e-06,1.025e-05,0.004467,3.16e-06,0.995,5
0.0001488,9.9e-06,4.1e-06,0.001563,2.5e-06,0.998,5
0.00010127,2.44e-06,5.1e-06,0.001991,2.1e-06,0.998,5
0.0001714,9.5e-07,6.26e-06,0.00289,1.3e-06,0.9966,5
0.0003808,1.97e-06,1.9e-06,0.004013,6.6e-07,0.9956,5
4.1e-05,1e-06,3.24e-05,0.01686,5e-06,0.983,5
7.83e-05,2.4e-06,9.8e-06,0.02443,1.67e-06,0.9756,5
0.0004184,2.4e-06,4.6e-06,0.1412,1e-06,0.858,5
8.53e-05,4.3e-06,6.26e-06,0.0633,1.3e-06,0.937,5
0.0002692,7.4e-06,4.8e-06,0.154,1e-06,0.8457,5
0.0001256,8.2e-06,2.4e-05,0.1974,7e-07,0.8022,5
0.001336,4.65e-06,5.42e-05,0.641,2e-07,0.3582,3
0.001508,4.5e-06,9.06e-06,0.2053,3.6e-07,0.793,5
0.0009685,8.05e-06,3.04e-05,0.4995,2.4e-07,0.4995,3
0.001667,2.027e-05,1.687e-05,0.4048,2.4e-07,0.5938,5
0.00201,1.043e-05,7.1e-06,0.0958,2.4e-07,0.902,5
0.002642,2.8e-06,4.5e-06,0.03836,3.6e-07,0.9585,5
0.001432,9.5e-07,4.3e-06,0.00936,2.4e-07,0.9893,5
0.0051,1.3e-06,3.5e-06,0.003576,4e-07,0.991,5
0.003307,8.3e-07,1.025e-05,0.001453,5e-07,0.995,5
0.00164,7e-07,9.1e-06,0.008514,6.6e-07,0.9897,5
0.0002338,8.3e-07,1.92e-05,0.0162,1.1e-06,0.9834,5
0.000728,4.23e-06,4.9e-06,0.01001,3.6e-07,0.9893,5
0.0004516,1.365e-05,2.2e-06,0.0166,4e-07,0.983,5
6.68e-05,1.705e-05,7.03e-06,0.01584,1.1e-06,0.984,5
0.0001878,7.486e-05,2.5e-06,0.02113,3.6e-07,0.9785,5
5.31e-05,2.12e-05,2.646e-05,0.1208,9.5e-07,0.879,5
6.07e-05,3.67e-05,1.24e-05,0.05814,1.43e-06,0.9414,5
