class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.8555,0.1421,0.0004134,3.004e-05,2e-07,0.002007,0
0.447,0.025,0.005123,0.002327,4e-07,0.5205,5
0.743,0.2197,0.00238,0.00109,1e-07,0.0338,0
0.751,0.02202,0.01245,0.002657,3e-07,0.2123,0
0.7314,0.0549,0.01706,0.0003102,9.5e-07,0.196,0
0.711,0.1191,0.006733,0.000966,4e-07,0.1626,0
0.754,0.116,0.000836,0.0002068,6e-07,0.129,0
0.3503,0.348,0.000965,6.84e-05,2.26e-06,0.3008,0
0.3333,0.424,0.00258,0.00011384,1.9e-06,0.2396,1
0.2751,0.147,0.0009503,0.00011003,1.8e-06,0.5767,5
0.501,0.02026,0.0006685,2.706e-05,2.5e-06,0.478,0
0.4172,0.0107,0.002468,3.767e-05,3.1e-06,0.5693,5
0.1594,0.01041,0.001146,2.91e-05,3.4e-06,0.829,5
0.283,0.03001,0.001897,3.12e-05,5.3e-06,0.685,5
0.2039,0.0655,0.0006437,7.92e-05,2.26e-06,0.73,5
0.0847,0.03107,0.002565,0.0001866,3.04e-06,0.8813,5
0.04163,0.005665,0.00978,0.0002054,6.1e-06,0.943,5
0.1931,0.00702,0.01098,0.000639,3.04e-06,0.788,5
0.01074,0.00618,0.02267,0.0007005,1.204e-05,0.96,5
0.2573,0.00397,0.205,0.000292,3.01e-05,0.533,5
0.0983,0.01128,0.1716,0.0008125,2.46e-05,0.718,5
0.2476,0.0507,0.2289,0.00128,9.54e-06,0.472,5
0.211,0.0284,0.7227,0.0002658,1.264e-05,0.03772,2
0.1769,0.001886,0.2708,0.000726,2.1e-05,0.5493,5
0.085,0.0002618,0.04715,0.0004299,2.41e-05,0.8677,5
0.2354,0.0008,0.3076,0.0006585,1.98e-05,0.4556,5
0.1089,0.000581,0.7637,0.0002549,3.6e-05,0.1261,2
0.04037,0.0008745,0.3896,0.00029,6.07e-05,0.569,5
0.228,0.03152,0.01889,0.0002216,8.5e-06,0.721,5
0.1677,0.0176,0.03876,0.0002214,5.84e-06,0.776,5
0.0686,0.002064,0.02748,0.0002131,1.07e-05,0.9014,5
0.25,0.02695,0.01889,0.0002916,2.9e-06,0.704,5
0.1824,0.04303,0.02248,9.555e-05,1.365e-05,0.752,5
