class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9966,4.005e-05,8.13e-05,0.003254,3.11e-05,0.0001322,0
0.998,2.33e-05,4.19e-05,0.001061,4.64e-05,0.000291,0
0.998,5.823e-05,3.356e-05,0.0009656,8.79e-05,0.0003824,0
0.999,2.337e-05,2.36e-05,0.0005746,4.87e-05,0.0003655,0
0.999,2.027e-05,1.5e-05,0.000374,7.87e-05,0.000594,0
0.9985,2.49e-05,1.127e-05,0.0004642,3.76e-05,0.0007553,0
0.998,0.00068,2.3e-06,2.325e-05,2.44e-06,0.001249,0
0.9985,0.000471,2e-06,7.874e-05,1.25e-06,0.0005536,0
0.9995,0.0002161,2.3e-06,0.0001665,4.53e-06,0.0002825,0
0.9927,2.66e-05,6.855e-05,0.007244,0.0001501,4.977e-05,0
0.984,1.246e-05,0.0001467,0.015495,0.0001035,5.14e-05,0
0.991,2.015e-05,0.00011766,0.00839,6.45e-05,2.4e-05,0
0.9644,2.41e-05,0.000354,0.035,3.56e-05,1.615e-05,0
0.9404,2.736e-05,0.0003638,0.05875,2.99e-05,2.295e-05,0
0.9424,5.89e-05,0.0002637,0.05756,2.11e-05,2.784e-05,0
0.9946,0.0007343,5.937e-05,0.004314,5.66e-05,8.17e-06,0
0.9927,0.0001713,9.92e-05,0.00743,1.93e-05,9.83e-06,0
0.9976,0.0004563,6.72e-05,0.002058,5.61e-05,7.2e-06,0
0.999,0.0002238,2.25e-05,0.0005,4.12e-05,1.37e-05,0
0.995,0.0003417,9.6e-06,0.004543,2.15e-06,8.2e-05,0
0.973,8.08e-05,3.326e-05,0.02644,1.02e-05,6.67e-05,0
0.851,0.0001405,9.11e-05,0.1482,3.3e-06,9.36e-05,0
0.7603,0.0001014,9.24e-05,0.2391,2.4e-06,8.69e-05,0
0.856,0.0001383,0.000267,0.1438,3e-06,0.00011945,0
0.972,0.0001223,0.000102,0.02773,6.9e-06,8.374e-05,0
0.8926,0.0001892,0.000628,0.1068,8.9e-06,8.16e-05,0
0.8125,0.0002747,0.002098,0.1855,9.5e-06,1.79e-05,0
