class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.999,3.266e-05,2.4e-06,4.65e-06,3.046e-05,0.000566,0
1.0,0.0001906,3.1e-06,1.7e-06,5.55e-05,0.0001396,0
0.999,9.32e-05,2.15e-06,7.1e-06,1.11e-05,0.000679,0
0.9995,0.0001386,4.4e-06,6.14e-06,2.5e-05,0.0006065,0
1.0,2.72e-05,1.78e-05,4.35e-06,1.913e-05,0.0002065,0
0.9995,3.356e-05,1.82e-05,4.53e-06,6.264e-05,0.000725,0
0.999,0.0002382,0.0002487,1.246e-05,3.46e-06,6.31e-05,0
1.0,0.0002115,5.853e-05,8.7e-06,5.96e-06,4.77e-05,0
0.999,0.0002632,0.0003455,1.836e-05,1.6e-06,3.153e-05,0
0.999,0.0002195,0.0002527,1.43e-05,1.9e-06,9.626e-05,0
0.9976,0.001196,0.000695,1.91e-05,1.5e-06,8.607e-05,0
0.999,0.0005364,0.0002985,1.776e-05,1.6e-06,0.0001419,0
0.9985,0.000594,0.000349,1.77e-05,2.1e-06,0.0001398,0
0.9985,0.0002916,0.0005846,1.43e-05,2.7e-06,0.000204,0
0.9995,0.0003328,0.0002897,2.086e-05,2.44e-06,0.000241,0
0.999,4.953e-05,0.0004306,1.365e-05,5.3e-06,0.0005536,0
0.999,6.73e-05,0.000342,4.65e-06,1.854e-05,0.0002534,0
0.9976,0.0001326,0.0001186,1.55e-06,9.51e-05,0.001868,0
0.9956,0.0002265,6.11e-05,2.26e-06,4.584e-05,0.003899,0
0.9956,0.0008235,6.163e-05,6.8e-06,8.64e-06,0.003355,0
0.9927,0.001767,6.47e-05,5.3e-06,3.9e-06,0.00527,0
0.996,0.001437,5.9e-05,9.1e-06,5.3e-06,0.00185,0
0.9976,0.001643,3.135e-05,4.3e-06,1.204e-05,0.0011835,0
0.9946,0.0005555,1.39e-05,8.64e-06,5.2e-06,0.00464,0
0.995,0.000653,3.41e-05,4.8e-06,6e-06,0.00399,0
0.9897,0.0001754,4e-06,1.09e-05,1.8e-06,0.01037,0
0.9966,0.0001354,5.4e-06,2.44e-06,4.8e-06,0.003546,0
0.998,0.000393,4.95e-06,5.54e-06,6.6e-07,0.0013,0
0.996,5.424e-05,5.1e-06,4.6e-06,1.55e-06,0.003164,0
0.9946,2.384e-05,7.33e-06,5.2e-06,2.2e-06,0.005302,0
0.998,8.43e-05,4.4e-06,4.23e-06,1.7e-06,0.0013485,0
0.999,0.0001458,3e-06,3.5e-06,2e-06,0.0006685,0
0.999,0.0003576,3.5e-06,2e-06,3e-06,0.0003269,0
0.999,0.0002327,3e-06,4.4e-06,1.97e-06,0.0004728,0
0.999,0.0001702,4.3e-06,3.3e-06,1.43e-06,0.0003548,0
0.9995,0.0002565,4.5e-06,1.097e-05,3.6e-06,0.0004704,0
0.998,0.001843,3.64e-06,1.09e-05,1.4e-06,0.000164,0
0.997,0.002735,3e-06,2.91e-05,1.8e-06,0.0002472,0
0.998,0.002132,2.6e-06,1.836e-05,3e-06,0.0001017,0
0.9966,0.003248,2.5e-06,1.93e-05,3.34e-06,9.96e-05,0
0.9966,0.003563,2.44e-06,1.14e-05,9.66e-06,5.156e-05,0
0.9985,0.001671,5.2e-06,2.59e-05,3.9e-06,0.00010985,0
0.9946,0.00537,2.3e-06,3.73e-05,1.127e-05,5.764e-05,0
