class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.983,0.005684,2.456e-05,2.56e-06,1.53e-05,0.01163,0
0.9546,0.0007005,7.2e-06,7.75e-06,1.21e-05,0.04483,0
0.9736,0.0005226,9.6e-06,5.96e-06,1.067e-05,0.02551,0
0.975,0.0002192,5.66e-06,5.07e-06,8.9e-06,0.02408,0
0.959,0.000415,1.05e-05,3.16e-06,8.1e-06,0.04053,0
0.9927,0.000776,1.21e-05,2.6e-06,3.5e-06,0.006863,0
0.99,0.000267,9.32e-05,7.15e-06,1.85e-06,0.009125,0
0.9883,0.0005207,4.08e-05,5.5e-06,1.55e-06,0.01069,0
0.99,0.0004566,3.624e-05,4.3e-06,1.43e-06,0.00939,0
0.9893,0.0006566,1.645e-05,9.2e-06,5e-07,0.01013,0
0.9995,0.0003655,2.104e-05,1.67e-05,3e-07,0.000663,0
0.9976,0.0001108,1.09e-05,1.55e-05,5.4e-07,0.00206,0
0.998,6.72e-05,8.6e-06,1.93e-05,3e-07,0.002048,0
0.9976,0.0004535,1.544e-05,1.09e-05,4e-07,0.001827,0
0.989,7.087e-05,8.7e-06,7.3e-06,9e-07,0.01101,0
0.9927,7.8e-05,1.23e-05,8.8e-06,1e-06,0.00748,0
0.997,6.336e-05,9.95e-06,5.8e-06,9e-07,0.003067,0
0.999,8.46e-05,1.71e-05,5.5e-06,3.6e-07,0.0009522,0
0.9985,5.877e-05,2.223e-05,3.3e-06,8.3e-07,0.001391,0
0.998,0.0002666,1.79e-05,2e-06,1.13e-06,0.001875,0
0.999,0.0005603,1.55e-05,1.67e-06,6e-07,0.0003638,0
0.9985,0.001067,2.78e-05,8e-07,1.2e-06,0.0003364,0
0.9985,0.001044,3.5e-05,3e-07,2.5e-06,0.000841,0
0.998,0.0007963,6.38e-05,4e-07,1.55e-06,0.0007954,0
0.9976,0.001849,2.83e-05,5e-07,1.5e-06,0.000694,0
0.992,0.00682,6.044e-05,5.4e-07,1.25e-06,0.00071,0
0.997,0.00183,0.00011903,8e-07,9e-07,0.0004861,0
0.9956,0.00434,0.0001354,7e-07,1.67e-06,0.0002885,0
0.987,0.01333,4.7e-05,1.1e-06,1.2e-06,6.68e-05,0
0.9995,0.0005608,3.314e-05,2.7e-06,5.4e-07,0.0001352,0
0.9985,0.001096,4.79e-05,5.07e-06,5.4e-07,0.0001024,0
0.996,0.003937,9.24e-06,3.1e-06,1.3e-06,0.00021,0
0.9976,0.001937,5.4e-06,8.46e-06,9.5e-07,0.0003908,0
0.9985,0.0008044,7.75e-06,5.2e-06,5.3e-06,0.001046,0
0.9976,0.00147,5.3e-06,8.5e-06,3.04e-06,0.0012,0
0.9985,8.69e-05,1.514e-05,7.57e-06,2.6e-06,0.001233,0
0.997,7.373e-05,2.08e-05,1.836e-05,2.6e-06,0.002586,0
0.9985,6.86e-05,4.52e-05,7.57e-06,4.53e-06,0.001718,0
0.9985,7.42e-05,6.02e-05,4.77e-06,4.6e-06,0.0014515,0
0.9985,6.99e-05,6.12e-05,4.5e-06,3.93e-06,0.00121,0
0.999,4.464e-05,3.296e-05,4.9e-06,2.86e-06,0.001005,0
0.9985,6.21e-05,2.15e-05,5.84e-06,7.2e-06,0.00157,0
0.997,7.28e-05,1.25e-05,5.3e-06,1.27e-05,0.002356,0
0.9976,0.0003805,7.1e-06,2.26e-06,2.34e-05,0.001829,0
0.99,0.000666,1.055e-05,6.14e-06,4.9e-06,0.00898,0
0.9985,0.0004401,2e-05,7.8e-06,8e-07,0.001249,0
0.988,0.000514,3.45e-05,5.2e-06,1.2e-06,0.01154,0
0.999,0.000597,7.03e-06,9.66e-06,3e-07,0.000288,0
0.999,0.0001553,4.6e-06,7.2e-06,5.4e-07,0.000614,0
0.999,0.0001754,5.07e-06,4.4e-06,9.5e-07,0.0004146,0
0.9995,0.0004613,7.6e-06,2.26e-06,1.5e-06,0.0003061,0
0.999,0.0001389,1.03e-05,2.86e-06,1.5e-06,0.001018,0
0.9985,0.0005903,8e-06,2.9e-06,1.55e-06,0.000454,0
0.999,0.0001607,4.6e-06,2.7e-06,3e-06,0.000422,0
0.999,0.0002418,4.2e-06,2.2e-06,2.26e-06,0.0002534,0
0.999,0.0001572,3.64e-06,2.15e-06,3.2e-06,0.00103,0
0.999,0.0001595,6.8e-06,4e-06,2.4e-06,0.000729,0
0.9897,0.0001885,1.436e-05,3.1e-06,4.53e-06,0.00988,0
0.99,7.44e-05,1.746e-05,1.6e-06,1.62e-05,0.009544,0
0.9785,0.0001556,1.097e-05,1.4e-06,1.246e-05,0.02138,0
0.9775,6.14e-05,1.61e-05,2.8e-06,8.5e-06,0.02214,0
0.9624,4.977e-05,1.94e-05,2e-06,1.526e-05,0.03796,0
0.9785,4.31e-05,2.575e-05,3e-06,5.2e-06,0.02153,0
0.9473,6.115e-05,3.54e-05,5.9e-06,3e-06,0.05243,0
0.964,8.684e-05,1.58e-05,6.56e-06,2.56e-06,0.0357,0
0.974,0.000108,1.395e-05,5.96e-06,1.8e-06,0.02591,0
0.972,0.0001376,1.657e-05,6.74e-06,1.5e-06,0.02802,0
0.973,0.0001757,2.02e-05,7.5e-06,1.7e-06,0.0266,0
0.969,0.0001401,2.06e-05,1.365e-05,1.4e-06,0.03056,0
0.959,0.0002184,1.25e-05,1.11e-05,2.1e-06,0.04123,0
0.989,0.0005956,7.2e-06,7.5e-06,1.7e-06,0.01059,0
0.966,0.0003831,9.5e-06,1.16e-05,1.8e-06,0.03418,0
0.959,0.000507,6.44e-06,1.28e-05,2.1e-06,0.04062,0
0.98,0.0003223,5.96e-06,7.6e-06,1.1e-06,0.01921,0
0.9917,0.000238,9.6e-06,1.28e-05,1.1e-06,0.00787,0
0.9966,0.000257,1.466e-05,1.436e-05,8.3e-07,0.003162,0
0.9956,0.0002732,8.3e-06,1.32e-05,8.3e-07,0.00418,0
0.995,0.000498,1.11e-05,4.77e-06,1.4e-06,0.004353,0
0.9966,0.001005,1.717e-05,2.74e-06,8e-07,0.002613,0
0.994,0.001607,1.043e-05,4.65e-06,5.4e-07,0.0046,0
0.9917,0.0018635,1.764e-05,4.23e-06,5e-07,0.006493,0
0.9917,0.001373,2.15e-05,2.7e-06,9.5e-07,0.007126,0
0.9834,0.00445,1.84e-05,3.4e-06,1.2e-06,0.01206,0
0.986,0.002264,2.927e-05,4.05e-06,1.43e-06,0.012085,0
0.99,0.00672,2.03e-05,2.6e-06,1e-06,0.003149,0
0.996,0.001053,5.7e-06,9e-07,5.54e-06,0.002722,0
0.9985,0.0009723,2.99e-05,1e-06,9e-07,0.00038,0
