class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.5024,0.265,0.01082,0.1498,0.000285,0.072,0
0.2646,0.03204,0.00409,0.14,0.0001478,0.559,5
0.56,0.0397,0.00573,0.1323,0.0002283,0.2625,0
0.719,0.0002241,0.00825,0.0446,8.917e-05,0.2278,0
0.2502,1.99e-05,0.000358,0.002836,0.0001323,0.746,5
0.5176,7.945e-05,0.0059,0.173,0.00076,0.303,0
0.82,7.284e-05,0.000606,0.1594,7.33e-06,0.02036,0
0.4788,0.0001733,0.0001074,0.008896,0.0001457,0.5117,5
0.9956,0.00218,0.0003448,0.00106,5.07e-06,0.0003712,0
0.997,0.002186,0.000165,0.0001678,1e-05,0.0002797,0
0.997,0.002428,9.86e-05,0.000672,2.15e-06,1.72e-05,0
0.997,0.002394,6.09e-05,2.223e-05,7e-06,1.82e-05,0
0.998,0.001446,3.98e-05,1.79e-05,3.67e-05,8.684e-05,0
0.999,0.0008316,0.000191,4.31e-05,0.0001034,0.00011563,0
0.9966,0.002789,0.0001335,7.4e-05,3.666e-05,2.64e-05,0
0.996,0.0008454,0.002077,0.000475,0.0002301,0.0001248,0
0.998,0.000487,0.000447,0.0003862,0.0001615,0.0001298,0
0.998,0.0002487,0.0002047,0.0012665,8.94e-06,0.0001907,0
0.997,4.76e-05,0.0001317,0.001738,5.36e-06,0.001061,0
0.9766,0.001088,6.95e-05,0.0064,2.02e-05,0.01551,0
0.738,3.445e-05,0.000104,0.008575,0.0004423,0.2527,0
0.3447,4.37e-05,2.58e-05,0.005688,0.00010616,0.6494,5
0.681,0.000736,2.813e-05,0.01993,5.734e-05,0.298,0
0.978,0.0139,1.95e-05,0.0005345,1.293e-05,0.00762,0
0.058,0.00534,8.9e-06,0.0008616,0.00107,0.935,5
0.1357,0.2537,0.0001808,0.013824,5.1e-05,0.5967,5
0.0375,0.002613,1.156e-05,0.001877,2.676e-05,0.958,5
0.00495,0.002914,5.25e-06,0.000369,0.000554,0.991,5
0.2517,0.02518,2.67e-05,0.004154,4.75e-05,0.7188,5
0.1804,0.002388,5.2e-06,0.0008116,1.067e-05,0.8164,5
0.341,0.0003977,9.7e-06,0.001052,3.5e-06,0.657,5
0.2292,0.000525,3.9e-06,0.0004032,2.956e-05,0.77,5
0.4587,0.0006485,8.76e-06,0.000297,6.24e-05,0.5405,5
0.2615,0.000713,0.001494,0.001113,0.000491,0.735,5
0.9443,0.0002177,0.005943,3.964e-05,0.0014305,0.04782,0
0.9956,4.435e-05,0.001074,9.21e-05,5.56e-05,0.002834,0
0.945,4.46e-05,0.000806,0.00010085,0.002298,0.05197,0
0.9824,1.08e-05,0.00612,0.00011414,0.0003695,0.0109,0
0.854,1.23e-05,0.003056,3.37e-05,0.00548,0.1371,0
0.9,0.0001404,0.003212,7.45e-06,0.07697,0.01985,0
0.942,0.000195,0.000475,1.85e-06,0.01464,0.0429,0
0.9624,4.72e-05,0.001106,4.9e-06,0.001041,0.03558,0
0.9526,7.457e-05,5.776e-05,5.5e-06,6.17e-05,0.04752,0
0.9316,0.0001473,4.196e-05,5.9e-06,3.56e-05,0.0677,0
0.9644,0.0001516,1.776e-05,4.77e-06,9.4e-06,0.03552,0
0.872,0.0002973,2.67e-05,1.526e-05,2.7e-06,0.1276,0
0.8643,4.88e-05,8.255e-05,3.38e-05,1.4e-06,0.1359,0
0.716,9.15e-05,0.0003052,4.36e-05,3.34e-06,0.2837,0
0.882,4.57e-05,0.0007696,9.453e-05,4.77e-06,0.11707,0
0.957,0.0001653,9.733e-05,3.546e-05,5.4e-06,0.04288,0
0.6597,1.556e-05,0.0005884,0.0003822,2.38e-05,0.3396,0
0.3232,1.91e-05,0.000135,0.0001395,5.805e-05,0.6763,5
0.889,0.002745,0.00611,0.001126,4.8e-06,0.1007,0
0.2108,0.04126,0.7227,0.00414,1e-05,0.02115,2
0.1661,0.131,0.5996,0.0152,1.67e-05,0.08844,2
0.3643,0.08734,0.099,0.005703,1.92e-05,0.4436,5
0.482,0.4304,0.0399,0.001862,1.41e-05,0.0461,0
0.551,0.3147,0.0701,0.002327,1.526e-05,0.06213,0
0.42,0.192,0.061,0.006237,4.447e-05,0.3208,0
0.265,0.319,0.1576,0.02313,3.32e-05,0.2355,1
0.5386,0.1028,0.07166,0.00529,1.49e-05,0.2815,0
0.1782,0.4673,0.003082,0.00905,1.055e-05,0.3425,1
0.00459,6.294e-05,9.54e-06,4.6e-05,0.002224,0.9927,5
0.007797,3.016e-05,2.86e-06,0.0001158,0.001539,0.99,5
0.006588,5.25e-06,9.8e-06,0.0001297,0.003834,0.9893,5
0.002653,2.9e-06,3.64e-06,0.0001422,0.003078,0.994,5
0.0146,4.2e-06,4.05e-06,0.0002438,0.000234,0.985,5
0.00565,7.33e-06,1.7e-06,5.11e-05,0.00232,0.992,5
0.01718,4.3e-06,1.3e-06,4.596e-05,0.011024,0.9717,5
0.0366,8.7e-06,2.6e-06,5.02e-05,0.01107,0.9526,5
0.05685,8.7e-06,4.2e-06,0.0001189,0.0163,0.927,5
0.1316,2.28e-05,1.01e-05,4.26e-05,0.05255,0.816,5
0.997,1.436e-05,0.0002878,0.0008283,4.4e-06,0.00177,0
0.998,3.09e-05,0.0005746,0.0001835,7.7e-06,0.001321,0
0.9844,1.556e-05,0.00766,0.00694,6.4e-06,0.0008965,0
0.989,1.39e-05,0.001808,0.001307,0.0001273,0.00827,0
0.9478,1.53e-05,0.006752,0.03903,9.66e-06,0.006325,0
0.9277,2.235e-05,0.0012665,0.03635,7.63e-05,0.0342,0
0.922,0.0005856,0.00346,0.0511,5.3e-05,0.02336,0
0.2202,6.473e-05,0.000596,0.1876,1.94e-05,0.592,5
0.011826,1.35e-05,5.69e-05,0.05228,1.84e-05,0.9355,5
0.00366,5.7e-06,0.0003223,0.2218,2.044e-05,0.774,5
0.001545,7.15e-06,0.000742,0.0709,3.95e-05,0.927,5
0.002129,5.96e-06,0.000552,0.0765,1.54e-05,0.9204,5
0.008194,9.66e-06,0.001206,0.0843,1.19e-05,0.9062,5
0.00644,4.447e-05,0.014885,0.2927,2.044e-05,0.686,5
0.0159,9.54e-06,0.004715,0.1428,9.95e-06,0.837,5
0.2375,6.58e-05,0.11096,0.2297,2.32e-05,0.4216,5
0.005604,1.89e-05,0.001572,0.01238,0.0009313,0.9795,5
0.004192,1.23e-05,0.0007415,0.004963,0.03738,0.9526,5
0.004677,9.5e-06,0.001802,0.003504,0.1847,0.8057,5
0.00432,5.84e-06,0.0004604,0.001603,0.01513,0.9785,5
0.00629,9.7e-06,0.0003107,0.00499,0.001749,0.987,5
0.02354,9.716e-05,0.0001808,0.000853,0.01507,0.9604,5
0.02602,0.0003042,0.00751,0.002396,0.2766,0.687,5
0.12244,0.002254,0.0013485,0.001712,0.01442,0.8574,5
0.04648,0.0004003,0.0001299,0.0001044,0.0712,0.8813,5
0.03049,0.004463,0.001139,0.001016,0.3572,0.6055,5
0.2942,0.03717,0.00343,0.08057,0.00478,0.58,5
0.2593,0.2732,0.1189,0.09766,0.0007486,0.2502,1
0.10114,0.293,0.3079,0.1448,0.00128,0.1521,2
0.01453,0.06015,0.003588,0.3816,5.627e-05,0.54,5
0.01611,0.00898,0.0008025,0.08374,0.0001826,0.89,5
0.003012,4.673e-05,0.00244,0.01941,0.0008473,0.974,5
0.01,0.0002952,0.0007434,0.00579,0.000955,0.9824,5
0.003937,1.74e-05,0.0001422,0.0003088,0.002293,0.9937,5
0.01236,0.0007424,0.0017605,0.010025,0.0005784,0.9746,5
0.02237,3.207e-05,0.001086,0.002396,0.0002347,0.9736,5
0.104,0.0005307,0.001284,0.0064,7.98e-05,0.8877,5
0.0846,4.91e-05,0.000132,0.000733,0.0001472,0.914,5
0.2915,7.1e-05,0.00805,0.01326,0.001157,0.6855,5
0.2593,9.555e-05,0.03918,0.02509,0.0001991,0.6763,5
0.438,0.000716,0.007156,0.04962,4.05e-05,0.504,5
0.6016,0.0003123,0.003319,0.02725,6.55e-05,0.368,0
0.06223,0.0001401,0.03857,0.008415,0.02887,0.862,5
0.3066,0.0002003,0.0135,0.0458,0.01131,0.622,5
0.503,0.002005,0.193,0.03525,0.00815,0.259,0
0.582,0.003014,0.1559,0.01482,0.1321,0.1116,0
0.2164,0.000588,0.4172,0.0909,0.011604,0.2634,2
0.3916,0.005318,0.02904,0.0742,0.01353,0.486,5
0.1865,0.00412,0.02792,0.2922,0.00762,0.4814,5
0.0527,0.00556,0.00994,0.1514,0.03888,0.741,5
0.876,0.004303,0.03073,0.02109,0.04462,0.02338,0
0.9644,0.0281,0.0002004,0.001235,0.003572,0.002583,0
0.842,0.1522,0.0003245,0.002842,0.000268,0.002537,0
0.944,0.01733,1.925e-05,0.000341,0.00349,0.0351,0
0.971,0.019,9.745e-05,0.000252,0.0006433,0.00847,0
0.4644,0.001997,9e-06,5.39e-05,0.003477,0.5303,5
0.3157,0.01825,1.45e-05,5.317e-05,0.014366,0.6514,5
0.166,0.007053,4.6e-06,7.96e-05,0.00189,0.8247,5
0.05466,0.003832,2.3e-06,8.4e-06,0.0118,0.9297,5
0.01886,0.00928,1.7e-06,2.146e-05,0.002457,0.969,5
0.005096,0.001698,1.1e-06,1.79e-05,0.0004277,0.993,5
0.004055,0.000754,2.3e-06,4.846e-05,0.0004504,0.9946,5
0.00876,0.0025,5.4e-06,4.286e-05,0.000441,0.9883,5
0.002697,3.564e-05,1.925e-05,0.0001901,0.004486,0.992,5
0.01066,0.0001103,3.475e-05,0.000614,0.0006547,0.9883,5
0.00984,2.56e-05,2.867e-05,0.000498,0.004784,0.985,5
0.01633,5.42e-05,0.0001277,0.001542,0.0019045,0.98,5
0.06494,2.7e-06,0.003777,0.01129,0.0001456,0.9194,5
0.7114,4.184e-05,0.00416,0.02351,1.49e-05,0.2607,0
0.1132,3.505e-05,0.0001439,0.001121,8.9e-06,0.8857,5
0.2092,4.94e-05,9.45e-05,0.000636,1.115e-05,0.7896,5
0.1754,9.29e-05,5.6e-05,0.0001583,1.56e-05,0.824,5
0.539,0.0003357,7.623e-05,0.0001376,3.53e-05,0.4607,0
0.575,0.0002785,5.93e-05,0.000241,6.75e-05,0.424,0
0.4707,0.00433,4.023e-05,0.00012195,0.0001392,0.525,5
0.578,0.0118,3.55e-05,0.0001352,0.000289,0.41,0
0.5376,0.02577,1.454e-05,4.54e-05,0.0008016,0.436,0
0.3684,0.01785,7.87e-06,6.706e-05,0.000646,0.6133,5
0.3337,0.001084,8.94e-06,3.34e-05,0.001184,0.664,5
0.9375,0.005016,4.9e-06,2.38e-05,0.02234,0.0355,0
