class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.8516,0.144,1.44e-05,4.834e-05,1.67e-06,0.004524,0
0.8735,0.1203,1.42e-05,3.237e-05,2.15e-06,0.0059,0
0.9233,0.05774,8.94e-06,5.466e-05,2.3e-06,0.01855,0
0.9116,0.0664,7.5e-06,5.03e-05,3.64e-06,0.0222,0
0.9575,0.0226,3.9e-06,2.515e-05,5.1e-06,0.02019,0
0.974,0.0171,2.3e-06,2.45e-05,1.05e-05,0.00838,0
0.9775,0.0082,1.8e-06,9.24e-06,4.435e-05,0.01373,0
0.983,0.008965,2.26e-06,1.115e-05,9.66e-06,0.007935,0
0.9614,0.02943,3.8e-06,3.84e-05,8.46e-06,0.00937,0
0.9854,0.012825,1.216e-05,1.17e-05,3.856e-05,0.001292,0
0.996,0.002481,1.1e-05,4.8e-06,3.47e-05,0.0009384,0
0.9946,0.002863,1.585e-05,1.746e-05,7.01e-05,0.002102,0
0.991,0.006104,2.8e-05,9.847e-05,1.25e-06,0.002762,0
0.974,0.0243,3.84e-05,0.000586,6e-07,0.0008636,0
0.905,0.0908,0.000415,0.0003843,3e-07,0.003096,0
0.921,0.06003,0.0001678,0.0002897,2.4e-07,0.01828,0
0.8833,0.1151,0.0005126,9.77e-05,7e-07,0.0008826,0
0.9634,0.03244,0.001552,0.002352,2.4e-07,0.0003195,0
0.9805,0.01808,0.000946,0.0003905,3.6e-07,4.76e-05,0
0.965,0.0337,0.000693,0.0002882,3.6e-07,8.744e-05,0
0.738,0.2615,0.0004025,0.0002197,1.2e-06,0.000161,0
0.625,0.3745,0.0003407,0.00011706,9.5e-07,0.0003295,0
0.515,0.4844,0.00011843,4.17e-05,3e-06,0.0001243,0
0.7607,0.2388,0.0004656,4.63e-05,1.9e-06,0.0001409,0
0.957,0.04254,0.0001102,1.067e-05,1.1e-06,0.000412,0
0.9595,0.03967,0.0001087,1.18e-05,1.6e-06,0.0007114,0
0.9893,0.009445,8.13e-05,8.76e-06,9e-07,0.000732,0
0.9863,0.01121,9.86e-05,5.54e-06,3.46e-06,0.002304,0
0.9907,0.00708,0.0001912,2.646e-05,6.6e-07,0.001491,0
0.9917,0.005665,3.505e-05,5.5e-06,8e-07,0.002249,0
0.995,0.002398,6.676e-05,8.34e-06,5.4e-07,0.002293,0
0.9624,0.03644,3.064e-05,1.32e-05,6.6e-07,0.001133,0
0.998,0.000537,4.977e-05,1.71e-05,5.4e-07,0.001298,0
0.994,0.001808,1.156e-05,8.1e-06,1e-06,0.00413,0
0.996,0.001162,6e-06,2.23e-05,1.25e-06,0.002718,0
0.9917,0.00277,9.9e-06,5.9e-06,2.1e-06,0.005383,0
0.942,0.001784,8.34e-06,1.806e-05,1.5e-06,0.0559,0
0.9614,0.002737,5.6e-06,8.4e-06,1.13e-06,0.0361,0
0.952,0.0007577,4.7e-06,7.15e-06,2e-06,0.0466,0
0.9927,0.001211,4.3e-06,5.9e-06,6.6e-07,0.005917,0
