class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.999,0.0006857,2.16e-05,2.96e-05,3.66e-05,0.0003273,0
0.9976,0.001377,1.36e-05,1.57e-05,1.854e-05,0.000827,0
0.993,0.00585,1.466e-05,1.335e-05,7.2e-06,0.001209,0
0.9834,0.01566,7.03e-06,1.097e-05,1.746e-05,0.001034,0
0.9824,0.01591,6.74e-06,7.9e-06,4.34e-05,0.001441,0
0.98,0.01952,6.8e-06,1.34e-05,1.68e-05,0.0007944,0
0.968,0.03177,6.14e-06,2.2e-05,4.244e-05,0.0006886,0
0.983,0.01619,5.7e-06,1.97e-05,6.99e-05,0.0003955,0
0.973,0.02629,8.2e-06,8.8e-06,5.347e-05,0.0005546,0
0.9883,0.01086,5.8e-06,9.83e-06,3.403e-05,0.00064,0
0.9907,0.00851,7.4e-06,4.7e-06,1.66e-05,0.0008073,0
0.9956,0.00451,5.54e-06,2.69e-05,6.85e-06,0.0001637,0
0.995,0.004963,5.4e-06,1e-05,1.013e-05,0.0001997,0
0.9985,0.001603,7.5e-06,2.24e-05,3.93e-06,0.0001311,0
0.996,0.003569,1.35e-05,9.5e-06,2.4e-06,0.0001262,0
0.9985,0.001404,4.6e-06,8.7e-06,4.9e-06,8.69e-05,0
0.999,0.000874,5e-06,3.46e-06,2.74e-06,0.000193,0
0.9966,0.003176,3.6e-06,3.06e-05,3.3e-06,0.0001233,0
0.994,0.00515,2.5e-06,3.016e-05,3.16e-06,0.0004435,0
0.994,0.005985,4.23e-06,7.015e-05,3.8e-06,9.423e-05,0
0.9795,0.02052,7.5e-06,0.0001183,4.8e-06,7.683e-05,0
0.994,0.005054,2.8e-06,9.06e-05,6.1e-06,7.45e-05,0
0.984,0.01584,7.1e-06,8.166e-05,5.7e-06,4.244e-05,0
0.9814,0.01816,4.65e-06,0.000195,3.7e-06,4.49e-05,0
0.9834,0.01639,6.4e-06,0.0001385,3.6e-06,4.447e-05,0
0.99,0.00947,5.36e-06,0.0001345,2.5e-06,3.89e-05,0
0.9717,0.02809,1.73e-05,0.0001239,7e-06,1.48e-05,0
0.9927,0.007168,1.32e-05,3.83e-05,4.9e-06,1.746e-05,0
0.992,0.007725,1.884e-05,2.253e-05,7.2e-06,1.705e-05,0
0.989,0.01117,9.06e-06,3.886e-05,4.65e-06,2.515e-05,0
0.9985,0.001514,7.5e-06,3.25e-05,8.1e-06,2.354e-05,0
0.999,0.0007615,2.42e-05,3.24e-05,9.8e-06,6.74e-05,0
0.9995,0.000319,6.56e-06,6.9e-06,9.66e-06,0.0001482,0
0.9995,0.000259,1.15e-05,7e-06,8.6e-06,0.0002813,0
1.0,0.0001901,5.25e-06,8.05e-06,7.03e-06,0.0001164,0
0.9995,0.0001686,1.127e-05,2.4e-06,7.9e-06,0.0002118,0
0.9995,0.000291,9.1e-06,2.5e-06,5.4e-06,0.0001994,0
0.9985,0.000763,9.06e-06,2.9e-06,3.04e-06,0.0001454,0
0.9995,0.000725,7.7e-06,5.07e-06,1.85e-06,0.0001376,0
0.9995,0.000689,8.2e-06,5.9e-06,3.64e-06,0.0001602,0
0.9976,0.002068,7.9e-06,1.377e-05,1.67e-06,0.000337,0
0.9976,0.000833,1.19e-05,3.93e-06,1.55e-06,0.001763,0
0.998,0.0009065,1.764e-05,4.3e-06,1.7e-06,0.001313,0
0.998,0.001468,1.78e-05,5.07e-06,1.4e-06,0.0004113,0
0.997,0.003057,1.27e-05,9.7e-06,3.93e-06,0.0001544,0
0.998,0.001512,9.5e-06,1.276e-05,4e-06,0.0002234,0
0.997,0.002945,1.29e-05,8.46e-06,7.15e-06,0.0001235,0
0.999,0.000569,1.03e-05,6.85e-06,6.85e-06,0.0003119,0
0.9995,0.000599,1.01e-05,3.76e-06,9.06e-06,0.0001935,0
0.9995,0.0004635,1.23e-05,4.2e-06,1.1e-05,0.0001578,0
0.9985,0.001118,6.9e-06,6.44e-06,1.03e-05,0.0001478,0
0.999,0.0007653,1.436e-05,3.9e-06,1.03e-05,0.0001763,0
0.995,0.004276,6.44e-06,1.02e-05,1.17e-05,0.00011295,0
0.997,0.002502,8.05e-06,8.05e-06,9.95e-06,0.0001667,0
0.999,0.000511,1.526e-05,1.35e-05,6.7e-06,0.000121,0
0.9985,0.001221,1.21e-05,1.59e-05,8.76e-06,8.655e-05,0
0.995,0.004963,1.17e-05,2.28e-05,5e-06,3.964e-05,0
0.9976,0.002623,1.276e-05,1.4e-05,2.74e-06,2.635e-05,0
0.9966,0.00366,1.776e-05,2.223e-05,3.2e-06,2.17e-05,0
0.995,0.00495,2.813e-05,1.097e-05,5.8e-06,3.44e-05,0
0.9985,0.001165,2.24e-05,5.96e-06,1.85e-06,2.11e-05,0
0.9966,0.003408,2.813e-05,4.4e-06,5.66e-06,2.56e-05,0
0.9985,0.001388,2.85e-05,2.7e-06,7.87e-06,3.815e-05,0
0.999,0.001021,4.46e-05,5.2e-06,4.53e-06,3.82e-05,0
0.999,0.000983,8.327e-05,9.3e-06,4.95e-06,1.59e-05,0
0.999,0.000395,0.000179,4.6e-06,8.17e-06,3.33e-05,0
0.999,0.0005517,0.0001221,3.3e-06,2.86e-05,3.98e-05,0
0.9995,0.0004485,9.257e-05,5.7e-06,4.625e-05,5.42e-05,0
0.9985,0.001569,5.35e-05,6.14e-06,1.77e-05,6.765e-05,0
0.999,0.000677,4.47e-05,3.9e-06,7.15e-06,5.54e-05,0
0.999,0.00061,2.11e-05,7.6e-06,1.544e-05,4.053e-05,0
0.998,0.001632,2.474e-05,8.17e-06,1.72e-05,4.286e-05,0
0.998,0.001863,1.79e-05,1.276e-05,9.5e-06,4.166e-05,0
0.998,0.001718,2.43e-05,3.53e-05,1.19e-05,2.72e-05,0
0.9946,0.00508,1.156e-05,3.24e-05,1.067e-05,2.96e-05,0
0.9966,0.003475,5.84e-06,2.4e-05,1.276e-05,3.767e-05,0
0.993,0.00676,1.08e-05,3.38e-05,8.76e-06,3.74e-05,0
0.999,0.001098,1.085e-05,2.39e-05,1.85e-05,5.335e-05,0
0.999,0.0008354,4.13e-05,2.69e-05,1.68e-05,5.037e-05,0
0.999,0.0004835,2.7e-05,2.617e-05,1.025e-05,4.86e-05,0
0.999,0.0008,6.43e-05,3.99e-05,2.533e-05,2.85e-05,0
0.999,0.0004127,3.45e-05,3.314e-05,9e-06,2.66e-05,0
0.9995,0.0002162,2.02e-05,2.47e-05,5.9e-06,6.974e-05,0
0.9995,0.0002642,1.54e-05,1.05e-05,2.6e-06,4.244e-05,0
0.9995,0.0002313,4.78e-05,6.2e-06,6.14e-06,3.61e-05,0
0.999,0.0003822,5.97e-05,1.32e-05,5.2e-06,2.78e-05,0
0.999,0.0002446,0.0001081,1.39e-05,6.4e-06,2.05e-05,0
1.0,0.0001229,0.000113,6.74e-06,4.1e-06,1.52e-05,0
0.9995,0.000447,0.00010526,1.07e-05,3.16e-06,9.83e-06,0
0.999,0.000594,0.0002025,2.337e-05,2.1e-06,9.66e-06,0
0.999,0.0001994,0.0001229,4.05e-06,4.9e-06,7.75e-05,0
0.999,0.0002744,0.0003219,2.44e-06,4.05e-06,7.67e-05,0
0.999,0.00011116,0.0002428,3.8e-06,8.7e-06,0.0002072,0
1.0,0.0001949,0.0001223,1.65e-05,4.1e-06,4.93e-05,0
0.999,0.0001612,6.12e-05,4.8e-06,1.2e-05,0.0003147,0
0.999,0.0001779,0.0001599,6.1e-06,4.6e-06,0.0002441,0
0.998,0.0001632,0.00010234,2.74e-06,4.3e-06,0.001103,0
0.999,0.000557,5.43e-05,2.1e-06,3.16e-06,0.0002139,0
0.999,0.0001715,9.7e-05,1.2e-06,8.1e-06,0.000472,0
0.9995,4.74e-05,8.47e-05,1.4e-06,5.07e-06,0.0004525,0
0.996,6.99e-05,0.0001329,2.4e-06,6.8e-06,0.00344,0
0.998,0.0001038,2.35e-05,2.2e-06,1.07e-05,0.001639,0
0.997,0.0001018,1.526e-05,2.86e-06,1.26e-05,0.002554,0
0.9995,0.0001487,2.27e-05,3.8e-06,7.75e-06,0.000772,0
0.995,0.0007477,3.165e-05,1.97e-06,8.8e-06,0.003845,0
0.9985,0.0002842,1.884e-05,1.8e-06,1.985e-05,0.000978,0
0.999,0.000696,9.7e-06,3.7e-06,4.06e-05,0.0002308,0
0.9985,0.001275,1.32e-05,3.93e-06,7.02e-05,0.0002515,0
0.9976,0.002232,1.204e-05,7.75e-06,8.976e-05,0.0001415,0
0.997,0.002712,8.1e-06,2.3e-05,4.727e-05,6.056e-05,0
0.9976,0.001843,1.377e-05,1.74e-05,0.0001817,5.376e-05,0
0.9976,0.002285,3.016e-05,6.56e-05,9.55e-05,1.705e-05,0
0.9985,0.001218,2.444e-05,0.0001006,5.186e-05,1.574e-05,0
0.999,0.0004582,5.72e-05,3.41e-05,4.226e-05,1.99e-05,0
0.999,0.000822,4.923e-05,5.406e-05,2.19e-05,1.323e-05,0
0.999,0.000531,2.545e-05,8.07e-05,1.436e-05,2.06e-05,0
1.0,0.0001293,3.195e-05,1.514e-05,7.1e-06,6.57e-05,0
1.0,8.48e-05,2.503e-05,1.556e-05,9e-06,5.37e-05,0
1.0,9.05e-05,2.986e-05,1.64e-05,8.17e-06,6e-05,0
1.0,2.73e-05,4.15e-05,3.04e-06,1.12e-05,0.0001202,0
1.0,3.24e-05,6.866e-05,4.5e-06,4.56e-05,0.0001689,0
0.9995,3.856e-05,5.55e-05,3.16e-06,1.82e-05,0.00038,0
0.9995,6.026e-05,8.03e-05,1.7e-06,3.55e-05,0.0002049,0
0.9995,3.4e-05,0.0001862,2.56e-06,2.3e-05,0.000155,0
0.9995,3.67e-05,0.0001887,3.5e-06,2.855e-05,0.0001202,0
0.999,6.08e-05,0.0002723,3.04e-06,1.657e-05,5.63e-05,0
