class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.992,0.0001836,1.5e-06,5.4e-06,1.97e-06,0.007576,0
0.9907,0.0001761,2e-06,5e-06,2.44e-06,0.008896,0
0.997,0.000152,2e-06,9.36e-06,1.1e-06,0.002705,0
0.999,0.000283,3.9e-06,1.3e-06,1.43e-06,0.0005436,0
0.9985,0.00052,2.86e-06,5.54e-06,5e-07,0.001044,0
1.0,0.0001776,5.25e-06,4.95e-06,3e-07,0.0001398,0
0.9976,0.002445,8.5e-06,9.2e-06,3e-07,1.085e-05,0
0.998,0.001731,8.8e-06,1.1e-05,9e-07,1.574e-05,0
0.96,0.04025,1.22e-05,3.3e-06,3.46e-06,1.25e-05,0
0.974,0.02621,1.293e-05,4.95e-06,1.55e-06,1.18e-05,0
0.9487,0.05127,1.454e-05,2.74e-06,3.93e-06,1.943e-05,0
0.985,0.01466,3.2e-06,2.15e-06,2.26e-06,0.000377,0
0.9873,0.01121,4.4e-06,1.25e-06,2.86e-06,0.001098,0
0.978,0.005787,2e-06,1.67e-06,2.18e-05,0.01593,0
0.991,0.004875,1.43e-06,1.2e-06,2.23e-05,0.003277,0
0.9478,0.0002575,1.97e-06,1.6e-06,0.0002086,0.0519,0
0.5825,7.65e-05,1.43e-06,1e-05,0.0001147,0.4177,0
0.526,0.0001031,1.43e-06,4.2e-06,0.0003502,0.4731,0
0.06097,1.46e-05,4e-07,8.3e-06,4.035e-05,0.939,5
0.08356,2.01e-05,5e-07,6.74e-06,7.516e-05,0.916,5
0.2983,5.58e-05,5.4e-07,1.985e-05,5.62e-05,0.7017,5
0.08685,1.2e-05,4e-07,5.83e-05,0.001077,0.912,5
0.2798,2.91e-05,5.4e-07,4.48e-05,0.0007095,0.7197,5
0.453,2.35e-05,1.13e-06,5.29e-05,0.004677,0.542,5
0.7935,5.55e-05,1e-06,2.69e-05,0.0001323,0.2063,0
0.971,0.0001222,1.55e-06,5.44e-05,7.15e-06,0.0291,0
0.9985,0.001144,3.4e-06,1.34e-05,6.1e-06,0.000367,0
0.9946,0.0002904,3.9e-06,3.63e-05,0.0005293,0.0048,0
0.5835,6.306e-05,6.4e-06,0.0001221,0.4011,0.01487,0
0.9546,8.21e-05,3.04e-06,3.31e-05,0.0378,0.007637,0
0.9507,5.75e-05,2.86e-06,2.02e-05,0.03925,0.009766,0
0.959,3.5e-05,2.1e-06,1.18e-05,0.01266,0.02827,0
0.944,0.0002054,9e-07,4e-06,0.00845,0.0474,0
0.8013,0.0001843,6e-07,7.03e-06,0.004467,0.194,0
0.971,0.0002415,9.5e-07,2.15e-06,0.002989,0.02559,0
0.785,0.0002179,8.3e-07,7.4e-06,0.01817,0.1962,0
0.3516,0.0001236,5.4e-07,3.2e-06,0.001779,0.647,5
0.2908,1.87e-05,1.2e-06,5.36e-06,0.0001608,0.709,5
0.5186,0.0001215,1.9e-06,3.34e-06,6.58e-05,0.4814,0
0.659,0.0003827,2.26e-06,4.35e-06,6.163e-05,0.3406,0
0.6147,0.0004323,1.25e-06,4e-06,0.0001296,0.3845,0
0.896,0.0002327,1e-06,7.87e-06,4.923e-05,0.1037,0
0.994,0.000376,8e-07,5.25e-06,3.695e-05,0.00554,0
0.9746,4.02e-05,9e-07,2.22e-05,0.0015135,0.02397,0
0.9927,4.61e-05,7e-07,2.813e-05,0.0003033,0.006786,0
0.9404,4.905e-05,1.43e-06,6.974e-05,0.0268,0.03256,0
0.902,2.825e-05,2.9e-06,0.0002792,0.055,0.04333,0
0.9077,7.93e-05,1.1e-06,0.0003273,0.003733,0.08777,0
0.81,6.294e-05,9e-07,0.001186,0.00831,0.1798,0
0.969,4.56e-05,8.3e-07,0.000743,0.004475,0.02573,0
0.763,2.41e-05,8.3e-07,0.0003746,0.0008373,0.2356,0
0.9927,0.0004494,3e-07,0.0001052,2.193e-05,0.00688,0
0.922,0.0001225,5.4e-07,4.816e-05,5.543e-05,0.07776,0
0.997,0.0003839,4e-07,3.844e-05,7.33e-06,0.002441,0
0.969,0.0001058,7e-07,3.475e-05,3.32e-05,0.03038,0
0.996,0.00398,1.5e-06,1.895e-05,1.2e-06,0.0001454,0
0.999,0.0008564,1.2e-06,7.15e-06,1.85e-06,0.0001906,0
0.999,0.0002072,1.13e-06,1.544e-05,1.6e-06,0.0002878,0
0.999,8.726e-05,1.85e-06,5.8e-06,2.44e-06,0.0009575,0
0.9956,6.61e-05,2.1e-06,5.07e-06,4.23e-06,0.004513,0
0.9976,8.46e-05,1.6e-06,4.65e-06,4e-06,0.00213,0
0.998,8.25e-05,2.44e-06,5.5e-06,1.39e-05,0.001762,0
0.9897,3.93e-05,2.15e-06,1.52e-05,3.61e-05,0.00989,0
0.964,6.06e-05,1.25e-06,2.825e-05,3.16e-05,0.036,0
0.927,0.00010425,1e-06,3.79e-05,6.09e-05,0.073,0
0.9775,9.18e-05,1e-06,2e-05,0.00284,0.0191,0
0.7314,0.00011593,7e-07,6.205e-05,0.00671,0.262,0
0.754,0.0004716,8.3e-07,2.515e-05,0.01485,0.231,0
0.891,0.003649,6e-07,1.466e-05,0.002033,0.10333,0
0.924,0.013596,8e-07,1.88e-05,3.41e-05,0.06274,0
0.8706,0.127,1.55e-06,6.1e-05,3.4e-06,0.002415,0
0.9585,0.03644,1.43e-06,5.35e-05,1.13e-06,0.005276,0
0.9766,0.02324,2.1e-06,5.66e-06,2.8e-06,0.0002565,0
0.988,0.01213,1.43e-06,3.4e-06,5.66e-06,0.0004015,0
0.9917,0.00836,2.56e-06,9.1e-06,6.6e-07,0.0001538,0
0.996,0.0002283,1.97e-06,3.16e-06,2.74e-06,0.003614,0
0.9854,0.0001704,1.85e-06,2e-06,1.15e-05,0.014244,0
0.955,8.655e-05,3.64e-06,2.86e-06,1.323e-05,0.04492,0
0.776,5.75e-05,4.35e-06,4.9e-06,1.943e-05,0.2241,0
0.9556,6.956e-05,1.85e-06,2.3e-06,5.794e-05,0.04416,0
0.9717,7.814e-05,2.3e-06,1.13e-06,0.0002056,0.02826,0
0.978,3.594e-05,1.9e-06,1.43e-06,0.000517,0.02115,0
0.9917,0.0004046,1.13e-06,1.3e-06,2.67e-05,0.00793,0
0.99,0.0003753,2.15e-06,1.67e-06,4.8e-06,0.00936,0
0.9844,0.0003247,4.1e-06,1.43e-06,3.2e-06,0.01569,0
0.984,0.0002431,5.4e-06,1e-06,6.4e-06,0.01578,0
0.9873,0.001331,6.7e-06,1e-06,3.4e-06,0.01125,0
0.9873,0.001085,4.4e-06,1.2e-06,4.65e-06,0.011185,0
0.988,0.000532,3.8e-06,1.25e-06,4.53e-06,0.01189,0
0.961,0.0004315,3e-06,1.5e-06,1.03e-05,0.0387,0
0.9434,0.0002687,1.7e-06,1.7e-06,4.1e-05,0.05582,0
0.6753,0.0004191,1.67e-06,3.3e-06,0.00010437,0.3242,0
0.883,0.001955,1.55e-06,2.7e-06,4.3e-05,0.11505,0
0.9014,0.002535,3.04e-06,4.9e-06,1.89e-05,0.09595,0
0.941,0.003063,3.4e-06,3.3e-06,1.65e-05,0.05615,0
0.9937,0.00528,6.6e-06,4.9e-06,4.65e-06,0.001097,0
0.9873,0.01231,1.17e-05,1.08e-05,7e-07,0.000558,0
0.9956,0.004215,5.66e-06,6.7e-06,1.25e-06,0.0006537,0
0.9844,0.01203,6.2e-06,4.596e-05,3.6e-07,0.003038,0
0.9927,0.0061,9.95e-06,1.59e-05,5e-07,0.001147,0
0.9736,0.021,1.55e-05,1.53e-05,5e-07,0.005108,0
0.945,0.05426,1.675e-05,1.585e-05,5e-07,0.0005145,0
0.9937,0.000998,5.2e-06,1.79e-05,6.6e-07,0.00537,0
0.9966,0.0004954,2.7e-06,1.013e-05,1.25e-06,0.002775,0
0.9985,0.000745,5.8e-06,1.97e-06,1.34e-05,0.0003293,0
0.9956,0.0004628,2.4e-06,1.1e-06,3.695e-05,0.003998,0
0.9937,3.99e-05,4.3e-06,2.1e-06,0.0002627,0.00616,0
0.986,8.035e-05,3.2e-06,2.7e-06,1.86e-05,0.01459,0
0.989,8.74e-05,5.3e-06,1.67e-06,3.36e-05,0.011055,0
0.956,5.12e-05,9.36e-06,6.85e-06,4.05e-06,0.044,0
0.9844,8.047e-05,1.085e-05,9.83e-06,2.1e-06,0.015335,0
0.9697,3.904e-05,6.1e-06,1.32e-05,4.6e-06,0.03032,0
0.965,8.154e-05,5.2e-06,6.9e-06,5.4e-06,0.0355,0
0.97,2.37e-05,4.35e-06,1.15e-05,8e-06,0.02971,0
0.9404,2.205e-05,2.86e-06,7.4e-06,5.13e-05,0.05975,0
0.8936,3.13e-05,2.6e-06,3.24e-05,5.84e-06,0.10675,0
0.9536,2.3e-05,2.5e-06,5.233e-05,5e-06,0.04596,0
0.981,8.21e-05,2.5e-06,1.15e-05,1.55e-06,0.0193,0
0.99,6.44e-05,1.85e-06,1.377e-05,2.6e-06,0.00961,0
0.9976,6.55e-05,1.97e-06,2.08e-05,9e-07,0.002474,0
0.9976,0.0001825,1.4e-06,1.12e-05,2.86e-06,0.002075,0
0.9766,4.7e-05,2.86e-06,3.46e-05,1.5e-06,0.02338,0
0.9795,0.0001196,2.4e-06,5.066e-05,7e-07,0.02036,0
0.97,0.0001901,1.55e-06,3.21e-05,1.25e-06,0.02975,0
0.759,0.0003555,1.67e-06,0.00011206,2.6e-06,0.2406,0
0.9272,0.001466,2.15e-06,1.246e-05,5.07e-06,0.0711,0
0.9805,0.005814,2.15e-06,1.02e-05,3.93e-06,0.01353,0
0.989,0.007996,3.3e-06,1.67e-06,4.7e-05,0.00345,0
0.9854,0.0126,2.7e-06,8.3e-07,0.0001725,0.001501,0
0.971,0.028,3.61e-05,1.7e-06,9.67e-05,0.0008426,0
0.9614,0.03787,1.055e-05,2.44e-06,1.216e-05,0.0001626,0
0.99,0.000641,4.2e-06,1.67e-06,0.0005198,0.00845,0
0.8765,9.274e-05,2.26e-06,1.07e-05,0.0006166,0.1229,0
0.91,3.62e-05,1.8e-06,1.895e-05,0.000637,0.08923,0
0.859,2.78e-05,3.9e-06,7.755e-05,8.38e-05,0.1407,0
0.7417,1.65e-05,3.46e-06,0.00010246,3.38e-05,0.2583,0
0.836,2.57e-05,3.3e-06,3.093e-05,1.276e-05,0.164,0
0.745,2.074e-05,3.4e-06,9.9e-06,2.69e-05,0.2544,0
0.629,2.28e-05,3.6e-06,1.574e-05,2.295e-05,0.371,0
0.78,0.0001246,2.3e-06,5.66e-06,2.164e-05,0.22,0
0.9424,6.4e-05,2.3e-06,6.9e-06,1.55e-05,0.0574,0
0.932,0.0002273,2.3e-06,3.93e-06,7.57e-06,0.0676,0
0.9927,0.00035,1.85e-06,8.17e-06,9.5e-07,0.00662,0
0.996,0.001587,1.67e-06,5.9e-06,9e-07,0.00248,0
0.9756,0.0003016,1.4e-06,4e-06,4.9e-06,0.02422,0
0.995,0.000436,1.13e-06,2.15e-06,4.05e-06,0.004242,0
0.989,0.00010854,1.3e-06,2.6e-06,9.06e-06,0.011246,0
0.9897,0.0001045,7e-07,4.8e-06,3.487e-05,0.00974,0
0.9844,3.976e-05,8.3e-07,1.174e-05,0.0001308,0.01498,0
0.9326,2.784e-05,1.13e-06,1.144e-05,0.0002747,0.0671,0
0.961,4.923e-05,1e-06,1.07e-05,0.0001315,0.03925,0
0.963,6.24e-05,1.43e-06,7.33e-06,4.71e-05,0.03738,0
0.758,7.17e-05,1.9e-06,8.94e-06,5.68e-05,0.2421,0
0.3396,3.31e-05,1.43e-06,9.1e-06,4.11e-05,0.66,5
0.6333,4.774e-05,1.55e-06,2.66e-05,2.63e-05,0.3665,0
0.8545,1.997e-05,2.26e-06,0.00011814,1.91e-05,0.145,0
0.897,7.45e-06,8.4e-06,0.000412,7.75e-06,0.103,0
0.8716,2.73e-05,7.87e-06,0.0001018,3.3e-06,0.1284,0
0.775,4.244e-05,8e-06,0.0005217,3.16e-06,0.2246,0
0.9272,7.993e-05,1e-05,0.0001165,2.9e-06,0.0725,0
0.975,5.9e-05,2.7e-06,4.21e-05,4.77e-06,0.0249,0
0.8896,2.176e-05,4e-06,5.2e-05,1.03e-05,0.1104,0
0.87,0.0001509,4.65e-06,4.125e-05,6.14e-06,0.1294,0
0.9404,0.000642,8.17e-06,1.79e-05,2.74e-06,0.05896,0
0.9487,0.0006676,1.585e-05,3.86e-05,3.2e-06,0.05023,0
0.9644,0.002642,3.82e-05,4.864e-05,1.43e-06,0.03333,0
0.991,0.002762,3.3e-06,1.55e-06,2.104e-05,0.00598,0
0.992,0.00569,9.83e-06,5.4e-07,3.08e-05,0.002172,0
0.9946,0.000509,8.5e-06,4e-07,0.00359,0.000937,0
0.995,0.001261,5.3e-06,3e-07,0.003084,0.0005126,0
0.9946,0.000358,2.56e-06,3e-07,0.00409,0.001354,0
0.9966,0.001069,3.8e-06,2e-07,0.000617,0.001759,0
0.9917,0.00043,2.26e-06,4e-07,0.004177,0.003641,0
0.9985,8.52e-05,3.46e-06,8e-07,0.0003939,0.0008907,0
0.9644,3.54e-05,8.1e-06,6.6e-07,0.0004282,0.03506,0
0.9136,3.79e-05,2.1e-06,4.6e-06,0.001715,0.08496,0
0.927,2.92e-05,2.1e-06,7.4e-06,0.0002435,0.07275,0
0.8433,2.59e-05,4.2e-06,1.4e-05,4.226e-05,0.1566,0
0.945,2.07e-05,3.1e-06,2.16e-05,1.7e-05,0.05542,0
0.9766,1.85e-05,5.84e-06,2.25e-05,1.395e-05,0.0232,0
0.996,7.81e-05,3.6e-06,1.97e-06,3.9e-06,0.00336,0
0.9927,2.044e-05,2.9e-06,2.56e-06,3.254e-05,0.007935,0
0.9985,0.0001911,3.34e-06,6.6e-07,1.013e-05,0.001408,0
0.9917,0.0004666,2.6e-06,5.4e-07,1.603e-05,0.007935,0
0.9946,0.0005674,2.56e-06,3.6e-07,2.605e-05,0.004925,0
0.985,0.000412,3.64e-06,2.4e-07,0.0001221,0.014046,0
0.9673,0.000911,3.64e-06,4e-07,4.137e-05,0.032,0
0.9897,0.0002081,2e-06,3e-07,0.0002778,0.00978,0
0.972,0.0001978,3.93e-06,2.4e-07,0.0006833,0.02725,0
0.8564,0.0001401,4e-06,6e-07,0.02133,0.12225,0
0.928,0.0001041,5e-06,1.3e-06,0.04883,0.02248,0
0.9453,4.11e-05,8.9e-06,1.55e-06,0.02065,0.0337,0
0.954,0.0001638,6.425e-05,3.105e-05,0.026,0.01936,0
0.988,0.0002954,1.264e-05,5.7e-06,0.003893,0.007626,0
0.9937,0.001552,7.1e-06,3.2e-06,0.002298,0.0019455,0
0.9976,0.001369,3e-06,7.7e-06,0.0001732,0.001246,0
0.9937,0.0004313,3e-06,1.4e-06,0.0003927,0.00565,0
0.9707,0.0004485,1.9e-06,2.15e-06,1.78e-05,0.0287,0
0.9897,0.0003161,2e-06,2.7e-06,8.3e-06,0.009544,0
0.996,0.001153,2.9e-06,4.65e-06,3.1e-06,0.002447,0
0.9844,0.002295,3.1e-06,4.5e-06,8.9e-06,0.013176,0
0.8955,0.0007167,1.67e-06,2.36e-05,3.76e-05,0.1039,0
0.891,0.003815,1.5e-06,2.545e-05,1.72e-05,0.10504,0
0.8086,0.001291,8e-07,2.35e-05,1.28e-05,0.1904,0
0.77,0.004818,9.5e-07,9e-06,0.0002235,0.225,0
0.748,0.00143,6e-07,1.73e-05,0.0001408,0.2507,0
0.8384,0.00211,5.4e-07,2.37e-05,0.000512,0.159,0
0.826,0.001441,5.4e-07,3.207e-05,0.00363,0.1688,0
0.8374,0.001637,7e-07,4.554e-05,0.003794,0.157,0
0.9478,0.003386,4e-07,2.13e-05,0.000792,0.04764,0
0.9253,0.001533,5.4e-07,5.5e-06,0.0002124,0.0729,0
0.9497,0.0005445,7e-07,1.013e-05,5.925e-05,0.04935,0
0.9976,0.002508,2.44e-06,1.5e-06,6.4e-06,0.0002087,0
0.9976,0.001941,1.9e-06,1.43e-06,4.8e-06,0.0005407,0
0.997,0.00243,6.7e-06,1.6e-06,3.7e-06,0.0002185,0
0.9976,0.002691,1.76e-05,4.7e-06,7e-07,0.0001439,0
0.993,0.006054,7.15e-06,9e-07,3.4e-06,0.0002623,0
0.9966,0.0006313,6.74e-06,9.5e-07,1.8e-06,0.002903,0
0.9946,0.002298,6.4e-06,5.4e-07,7.87e-06,0.003395,0
0.9995,0.0004852,1.25e-05,3e-07,4.74e-05,0.000269,0
0.9966,5.72e-05,6.56e-06,5e-07,0.001006,0.002115,0
0.998,5.627e-05,2.44e-06,1e-06,0.0007267,0.001435,0
0.9976,2.37e-05,6.7e-06,1.2e-06,0.000693,0.001482,0
0.9805,0.0001177,5.7e-06,2.2e-06,0.0002149,0.0195,0
0.9927,9.71e-05,5e-06,1.7e-06,0.00046,0.00634,0
0.9976,2.98e-05,3.16e-06,3.46e-06,0.0001389,0.002373,0
0.999,1.63e-05,8.4e-06,1.33e-05,0.0001453,0.001034,0
0.999,1.913e-05,5.7e-06,2.444e-05,0.000558,0.0002995,0
1.0,1.82e-05,1.25e-05,4.92e-05,1.293e-05,0.00011003,0
0.9995,4.804e-05,1.23e-05,8.3e-06,6.38e-05,0.0002403,0
0.9956,1.45e-05,1.34e-05,1.115e-05,3.827e-05,0.004425,0
0.9995,2.027e-05,0.0001221,7.7e-06,0.00010425,0.0001442,0
0.9995,8.4e-06,0.0001265,7.33e-06,0.00010204,0.0003653,0
0.997,1.305e-05,0.0001032,4.9e-06,0.00256,0.0001292,0
0.9976,1.69e-05,4.196e-05,2.9e-06,0.001256,0.000568,0
0.997,2.19e-05,1.08e-05,5.1e-06,0.001329,0.001285,0
0.9854,3.296e-05,4.95e-06,4.3e-06,0.0007267,0.014046,0
0.963,1.156e-05,3.76e-06,1.806e-05,0.002134,0.0348,0
0.909,9.83e-06,5.2e-06,1.36e-05,0.007355,0.08374,0
0.9404,5.66e-06,5e-06,1.526e-05,0.0001688,0.0593,0
0.9355,2.77e-05,3e-06,4.6e-06,0.0003295,0.0645,0
0.741,1.32e-05,3.6e-06,1.37e-05,9.48e-05,0.2583,0
0.952,4.71e-05,1.55e-06,6.44e-06,0.0003119,0.0474,0
0.994,3.78e-05,2.5e-06,3.976e-05,1.1e-05,0.005608,0
0.999,7.8e-05,2.74e-06,4.95e-06,1.18e-05,0.000795,0
0.9966,3.38e-05,1.67e-06,7.03e-06,1.58e-05,0.003548,0
0.999,8.12e-05,1.5e-06,4e-06,4.11e-05,0.001167,0
0.999,0.0002321,9.5e-07,3.16e-06,2.325e-05,0.0007157,0
0.998,0.0001466,2e-06,3.6e-06,7.9e-06,0.001834,0
0.9976,0.001898,1.2e-06,3.93e-06,8.2e-06,0.0006485,0
0.9863,0.013176,1.6e-06,5.36e-06,4.35e-06,0.0006385,0
0.988,0.01145,2.56e-06,3.93e-06,2.2e-06,0.0004878,0
0.9927,0.00711,3.6e-06,3.9e-06,1.1e-06,0.0002832,0
0.9873,0.01233,3.64e-06,5.1e-06,6.6e-07,0.0003693,0
0.9976,0.002363,2.74e-06,3.1e-06,9.5e-07,0.0002102,0
0.999,0.0003574,3.9e-06,8.76e-06,3e-07,0.000223,0
0.999,0.001132,4.6e-06,3.76e-06,1.13e-06,0.0001534,0
0.999,0.001099,4.8e-06,4.8e-06,1.43e-06,5.45e-05,0
0.9785,0.02097,1.86e-05,3.41e-05,5e-07,9.03e-05,0
0.9834,0.01653,4.715e-05,1.407e-05,3e-07,8.71e-05,0
0.9956,0.00401,1.51e-05,4.77e-06,1.55e-06,0.0001479,0
0.994,0.005173,2.694e-05,4.53e-06,5.2e-06,2.31e-05,0
0.991,0.00848,2.36e-05,1.1e-06,5.6e-06,0.000124,0
0.9976,0.0004907,4.7e-06,2.4e-07,0.000495,0.0009227,0
0.9556,0.002323,7.3e-06,8.3e-07,0.0002161,0.04172,0
0.68,0.0004485,2.15e-06,8e-07,0.003702,0.3152,0
0.751,0.0006576,4.7e-06,4e-07,0.00599,0.242,0
0.9717,0.001078,1.67e-06,4e-07,0.003899,0.02335,0
0.9644,0.0001329,2.1e-06,1.1e-06,0.0002252,0.03494,0
0.9927,0.0001271,1.1e-06,1e-06,0.0005727,0.006954,0
0.9956,0.0002556,1.8e-06,1.5e-06,2.927e-05,0.00411,0
0.9893,0.0004163,1e-06,2.6e-06,8e-06,0.010185,0
0.996,0.0001744,9.5e-07,1.67e-06,1.395e-05,0.003517,0
0.9775,0.000908,1.2e-06,2e-06,2.23e-05,0.02168,0
0.9688,0.002417,1e-06,3.16e-06,1.645e-05,0.02852,0
0.963,0.01695,3.04e-06,8.64e-06,1.9e-06,0.01973,0
0.851,0.006954,3.3e-06,9.4e-06,5.9e-06,0.1414,0
0.856,0.00699,6.26e-06,5.4e-06,5.5e-06,0.1373,0
0.8633,0.0553,1.12e-05,2.134e-05,2.3e-06,0.0814,0
0.9463,0.002708,7.87e-06,4.35e-06,4.5e-06,0.05136,0
0.96,0.000827,1.574e-05,1.04e-05,2.1e-06,0.0391,0
0.984,0.000599,9.06e-06,1.585e-05,5.66e-06,0.01572,0
0.838,0.000577,1.574e-05,2.72e-05,2.4e-06,0.1611,0
0.994,0.000285,5.8e-06,2.02e-05,2.4e-06,0.00505,0
0.91,0.0013275,8.3e-06,3.576e-05,1.9e-06,0.08856,0
0.6147,3.743e-05,7.2e-06,0.0001483,2.444e-05,0.385,0
0.937,0.001434,1.4e-06,1.04e-05,4.9e-06,0.06143,0
0.383,9.66e-05,9e-07,1.335e-05,3.487e-05,0.6167,5
0.3074,3.52e-05,5.4e-07,9.7e-06,0.0007453,0.692,5
0.722,6.65e-05,9e-07,1.09e-05,0.010025,0.2676,0
0.602,6.43e-05,6e-07,1.234e-05,0.001714,0.3962,0
0.4136,3.67e-05,5.4e-07,4.655e-05,0.003609,0.583,5
0.4915,2.51e-05,9e-07,3.904e-05,0.01128,0.4973,5
0.3723,2.17e-05,8.3e-07,3.725e-05,0.006794,0.621,5
0.4854,2.08e-05,1.25e-06,2.885e-05,0.00574,0.5083,5
0.4895,2.81e-05,1.3e-06,2.056e-05,0.01883,0.4915,5
