class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
1.0,2.146e-05,2.93e-05,2e-05,5.36e-06,0.0001093,0
1.0,3.046e-05,4.905e-05,7.5e-05,1.8e-06,8.14e-05,0
1.0,2.33e-05,1.717e-05,2.66e-05,4.65e-06,0.0001911,0
0.999,1.484e-05,1.54e-05,4.774e-05,5.1e-06,0.00106,0
0.9995,4.935e-05,1.055e-05,3.386e-05,2.8e-06,0.0004652,0
0.998,0.001202,0.0001495,0.000164,5.4e-07,3.64e-05,0
0.9995,0.0002444,3.79e-05,3.11e-05,3.7e-06,2.843e-05,0
1.0,0.0001497,0.00010914,3.636e-05,1.3e-06,1.2e-05,0
1.0,6.47e-05,3e-05,1.43e-06,4.26e-05,9.996e-05,0
1.0,3.18e-05,4.73e-05,4.1e-06,2.14e-05,5.64e-05,0
0.9995,0.0001084,1.687e-05,1.13e-06,3.576e-05,0.0002747,0
0.9995,0.0001987,1.436e-05,1.4e-06,2.39e-05,0.0001382,0
0.9995,0.0004172,9e-06,5.4e-07,0.0001451,0.00010675,0
0.9995,0.000309,1.26e-05,1.2e-06,3.96e-05,0.0002284,0
0.9985,0.001416,7.5e-06,1.8e-06,3.8e-06,0.00011396,0
1.0,8.45e-05,2.366e-05,2.74e-06,3.93e-06,0.0001541,0
0.9995,0.0006657,2.277e-05,9.4e-06,8.3e-07,0.000145,0
0.994,0.00608,3.98e-05,7.8e-06,2.1e-06,9.72e-05,0
0.987,0.01324,4.59e-05,1.633e-05,5.4e-07,3.37e-05,0
0.9873,0.01247,4.18e-05,4.86e-05,3.6e-07,2.503e-05,0
0.9844,0.01588,3.546e-05,1.41e-05,3.6e-07,3.06e-05,0
0.9893,0.01095,4.37e-05,9.07e-05,1e-07,5.11e-05,0
0.987,0.01235,3.475e-05,0.0002842,1e-07,5.543e-05,0
0.94,0.06003,5.9e-05,0.000165,2e-07,1.35e-05,0
0.9,0.0877,0.001329,0.011284,6e-08,1.365e-05,0
0.7715,0.2281,6.676e-05,0.0001857,1e-07,1.585e-05,0
0.89,0.10986,4.51e-05,6.43e-05,1e-07,4.7e-05,0
0.9766,0.02301,2.34e-05,8.99e-05,6e-08,4.54e-05,0
0.987,0.01292,1.79e-05,0.000302,6e-08,2.27e-05,0
0.986,0.01366,1.15e-05,0.000373,6e-08,0.0001128,0
0.9956,0.00444,1.02e-05,0.0001599,6e-08,0.0001136,0
0.9883,0.01058,9.1e-06,0.0002463,6e-08,0.0004532,0
0.929,0.0698,4.04e-05,0.0004034,6e-08,0.000161,0
0.9653,0.03433,5.9e-06,6.855e-05,4e-07,0.0003831,0
0.9956,0.004112,2.1e-06,1.997e-05,9.5e-07,0.0002973,0
0.9937,0.00603,2.44e-06,1.31e-05,1.5e-06,0.000685,0
0.9937,0.005318,3.7e-06,3.46e-05,1.25e-06,0.0009346,0
0.997,0.0005555,6.5e-06,1.94e-05,6.3e-06,0.002651,0
0.9927,0.0003436,7.87e-06,3.445e-05,1.13e-06,0.007347,0
0.9917,0.0005374,4.3e-06,4.9e-06,1.246e-05,0.007755,0
0.991,0.0004272,6.26e-06,9.54e-06,2.486e-05,0.00853,0
0.9976,0.002329,9.54e-06,1.6e-06,1.37e-05,0.0003004,0
0.9985,0.0002228,3.3e-06,4.35e-06,5.62e-05,0.001027,0
0.9995,0.0003853,1.186e-05,8e-07,5.263e-05,0.0001923,0
0.991,0.009,1.025e-05,1.97e-06,2.694e-05,4.25e-05,0
0.9976,0.00196,4.4e-06,7e-07,0.0001602,0.000228,0
0.9946,0.00405,1.43e-06,1.8e-06,9.984e-05,0.000932,0
0.9897,0.00981,2.9e-06,8.5e-06,6.85e-06,0.0004303,0
0.9556,0.04434,1.59e-05,6.53e-05,9.06e-06,8.2e-06,0
0.951,0.04822,9.2e-06,0.0003169,3.34e-06,2.56e-05,0
0.9976,0.00208,4.7e-06,0.0002508,1.97e-06,4.23e-05,0
0.9966,0.0009336,8.6e-06,0.002481,1.43e-06,7.05e-05,0
0.9995,0.0002873,1.395e-05,0.0002043,1.5e-06,1.806e-05,0
1.0,0.0001112,3.84e-05,9.316e-05,2.74e-06,5.84e-06,0
0.9995,0.0002987,1.97e-05,0.0001453,6.85e-06,7.9e-06,0
0.999,0.0007005,2.51e-05,0.0003374,2.74e-06,6.56e-06,0
0.9985,0.0002768,1.3e-05,0.001476,7e-07,3.296e-05,0
0.9976,0.000999,2.944e-05,0.001245,3.9e-06,2.444e-05,0
0.998,0.001929,3.09e-05,7.284e-05,1.1e-06,6.855e-05,0
0.9985,0.001337,9.286e-05,0.0002854,3e-07,2.23e-05,0
0.998,0.001211,2.14e-05,0.0003362,4e-07,3.624e-05,0
0.9927,0.006607,3.22e-05,0.000386,2.4e-07,2.027e-05,0
0.997,0.002117,2.1e-05,0.0002804,2e-07,3.916e-05,0
0.9946,0.003428,4.697e-05,0.001843,1e-07,5.144e-05,0
0.9907,0.00751,2.986e-05,0.001436,2.4e-07,0.0003135,0
0.996,0.003084,5.1e-05,0.0002183,5e-07,0.0003407,0
0.997,0.0018,2.83e-05,0.000194,6.6e-07,0.001251,0
0.997,0.002459,1.89e-05,4.053e-05,2.4e-07,0.0003726,0
0.9956,0.00419,1.03e-05,2.81e-05,5e-07,0.0003836,0
0.9966,0.001686,7.57e-06,2.05e-05,8.3e-07,0.001997,0
0.995,0.001064,8.4e-06,4.05e-05,1.25e-06,0.00385,0
0.9937,0.0005507,7.8e-06,1.466e-05,4.05e-06,0.005665,0
0.996,0.0001761,3.71e-05,6.1e-06,4.35e-06,0.003933,0
0.9976,0.0002732,1.45e-05,5.25e-06,2.2e-06,0.001827,0
0.9995,0.000739,3.57e-05,3.6e-06,5.4e-07,0.0001334,0
0.9985,0.0008583,2.116e-05,1.67e-06,1e-06,0.0002499,0
0.997,0.002665,4.333e-05,1.67e-06,6e-07,5.364e-05,0
0.9995,0.0003407,0.0001129,1.25e-06,1.1e-06,9.775e-05,0
0.999,0.0009623,6.22e-05,1.6e-06,1e-06,9.346e-05,0
0.9995,0.0004246,4.05e-05,1.3e-06,1e-06,4.774e-05,0
0.9985,0.001381,4.68e-05,3.9e-06,6.6e-07,2.235e-05,0
0.999,0.000779,1.79e-05,5.3e-06,3e-07,5.01e-05,0
0.9995,0.0007286,2.43e-05,3.46e-06,5.4e-07,3.254e-05,0
0.996,0.003777,4.84e-05,1.68e-05,2.4e-07,9.73e-05,0
0.9976,0.001164,9.83e-06,5e-06,1.3e-06,0.0009637,0
0.995,0.002504,5.6e-06,3.8e-06,2e-06,0.002134,0
0.995,0.0005784,1.05e-05,1.9e-06,1.69e-05,0.004562,0
0.9966,0.001398,1.32e-05,2.6e-06,5.4e-06,0.002441,0
0.997,0.0024,3.25e-05,6.7e-06,2.7e-06,0.0002525,0
0.928,0.0696,3.94e-05,3.2e-06,1.204e-05,0.002062,0
0.9946,0.003351,3.684e-05,4.625e-05,2.74e-06,0.002234,0
0.985,0.01362,5.27e-05,1.293e-05,4.65e-06,0.001666,0
0.931,0.0681,4.41e-05,7.4e-06,6.1e-06,0.001001,0
0.849,0.1501,5.11e-05,7.75e-06,7.2e-06,0.0004797,0
0.6997,0.2998,7.415e-05,4.4e-06,4.7e-06,0.000186,0
0.601,0.3984,5.71e-05,2.6e-06,1.1e-05,0.0002916,0
0.577,0.422,1.92e-05,1.5e-06,4.935e-05,0.000626,0
0.8657,0.1333,2.53e-05,8.34e-06,3.16e-06,0.000692,0
0.9346,0.06198,2.09e-05,2.44e-06,1.52e-05,0.003222,0
0.9575,0.0412,3.7e-05,6.85e-06,1.6e-06,0.0013685,0
0.931,0.06537,1.29e-05,1.67e-06,2.32e-05,0.003468,0
0.9307,0.0677,1.7e-05,4.7e-06,3.3e-06,0.001466,0
0.9697,0.02957,3.9e-05,6.5e-06,2.6e-06,0.0006638,0
0.988,0.01211,4.74e-05,3.22e-05,4e-07,0.0001229,0
0.9976,0.001728,2.015e-05,1.61e-05,8.3e-07,0.000513,0
0.9995,0.0002252,4.32e-05,0.0004127,1e-07,4.494e-05,0
0.9995,0.00012165,1.12e-05,0.0004513,3.6e-07,0.00011635,0
0.9985,8.756e-05,2.03e-05,0.001217,2e-07,0.0001718,0
0.999,0.0001794,5.86e-05,0.0006905,2e-07,0.00010365,0
0.9985,0.0004897,0.0001677,0.0002894,6e-08,0.0005026,0
0.9995,3.22e-05,3.62e-05,9.567e-05,3e-07,0.0003476,0
0.999,0.0001237,0.0002317,5.39e-05,2.4e-07,0.0005746,0
0.9976,9.28e-05,2.986e-05,1.67e-05,1.6e-06,0.001756,0
0.9976,0.000795,0.0003653,6.9e-06,5.9e-06,0.001156,0
0.995,0.00458,0.0001032,2.14e-05,4.53e-06,0.0001262,0
