class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.1304,0.00817,8.017e-05,0.0002494,5.6e-06,0.861,5
0.277,0.013756,0.0002897,0.002512,6.6e-06,0.706,5
0.0727,6.217e-05,9.966e-05,0.0001904,0.0004125,0.9263,5
0.04144,6.2e-06,4.89e-05,3.684e-05,0.0012,0.9575,5
0.0933,4.9e-06,2.99e-05,5.84e-06,0.003998,0.903,5
0.04245,2.44e-06,7.69e-05,9.66e-06,0.0003946,0.957,5
0.02669,5.25e-06,8.345e-05,1.9e-06,0.00822,0.965,5
0.1103,8.94e-06,1.144e-05,2.4e-06,0.001062,0.888,5
0.01352,9e-07,5.55e-05,7.5e-06,0.02356,0.963,5
0.0733,1.4e-06,2.545e-05,1.425e-05,0.02324,0.9033,5
0.002537,5e-07,3.64e-05,1.01e-05,0.3057,0.6914,5
0.001521,1e-07,9.936e-05,1.05e-05,0.9053,0.0932,4
0.0007405,2.4e-07,6.6e-05,8.1e-06,0.858,0.1411,4
0.000788,5.4e-07,9.13e-05,1.7e-06,0.942,0.05743,4
0.000849,1.1e-06,0.0001252,1.85e-06,0.9795,0.0197,4
0.001318,9e-07,0.0004208,5e-07,0.995,0.003456,4
0.0005097,9e-07,0.0001279,2.4e-07,0.999,0.0003934,4
0.002962,4e-07,0.000152,5.4e-07,0.9917,0.005463,4
0.00474,3.6e-07,0.002089,1.9e-06,0.9907,0.002216,4
0.00836,4e-07,0.005238,2.2e-06,0.98,0.00593,4
0.001637,2.4e-07,0.004112,1.6e-06,0.994,0.0002407,4
0.003412,3e-07,0.002438,6.6e-07,0.9937,0.0004215,4
0.003357,3e-07,0.003548,6e-07,0.9927,0.00052,4
0.005642,5.4e-07,0.007412,8e-07,0.986,0.000865,4
0.00163,3e-07,0.001436,2.4e-07,0.997,0.0002754,4
0.0002031,2.4e-07,0.00933,2e-06,0.99,8.744e-05,4
0.000637,6.6e-07,0.0356,1.67e-06,0.9634,0.0001849,4
2.354e-05,4e-07,0.001042,2.4e-07,0.999,1.13e-05,4
5.054e-05,4e-07,0.000102,1e-07,1.0,5.25e-06,4
8.77e-05,6.6e-07,0.0001969,2e-07,1.0,4.1e-05,4
0.002178,7e-07,3.994e-05,4e-07,0.994,0.00384,4
0.014206,1.97e-06,0.0006866,2.44e-06,0.9443,0.04037,4
0.004295,9.5e-07,5.07e-05,1.5e-06,0.9062,0.089,4
0.00481,2.56e-06,0.00011104,2.44e-06,0.882,0.11304,4
0.001984,2.4e-06,1.49e-05,3e-07,0.9917,0.006435,4
0.003262,1.276e-05,6.884e-05,6.6e-07,0.979,0.01799,4
0.0014715,4.53e-06,0.000134,2.56e-06,0.9307,0.06744,4
0.03564,2.58e-05,0.013695,2.9e-05,0.6626,0.2876,4
0.2083,0.00078,0.0954,0.0002292,0.0864,0.609,5
0.0424,6.42e-05,0.03558,0.0001822,0.3123,0.6094,5
0.0212,6.5e-06,0.02383,6.5e-05,0.501,0.4543,4
0.2208,1.806e-05,0.001623,0.00223,0.6313,0.144,4
0.4424,4.7e-06,0.001842,6.014e-05,0.465,0.09106,4
0.1322,3.16e-06,7.737e-05,3.636e-05,0.06097,0.8066,5
0.1454,4e-07,0.003836,0.000617,0.003021,0.8467,5
0.076,4e-07,0.0003085,0.0002155,0.02481,0.899,5
0.03955,6.6e-07,0.0001495,0.0001466,0.0905,0.8696,5
0.003231,4e-07,6.9e-05,2.57e-05,0.85,0.1466,4
0.0008464,1e-07,2.706e-05,1.2e-06,0.994,0.004864,4
0.001717,3e-07,0.0001719,5.3e-06,0.982,0.01607,4
