class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.995,0.003231,8.66e-05,2.1e-06,5.7e-06,0.001037,0
0.998,0.0018215,6.086e-05,1.55e-06,0.0001048,0.0002092,0
0.9805,0.01932,8.38e-05,2.15e-06,5.126e-05,9.59e-05,0
0.999,0.0001339,4.894e-05,4.35e-06,2.37e-05,0.001056,0
0.999,0.0001904,4.08e-05,6.85e-06,1.436e-05,0.0003777,0
0.999,0.0001854,1.955e-05,5.6e-06,4.166e-05,0.000498,0
0.999,0.0003927,1.484e-05,4.35e-06,1.31e-05,0.0005574,0
1.0,8.22e-05,5.65e-05,9.1e-06,1.66e-05,0.0001979,0
0.9995,7.623e-05,4.107e-05,2.41e-05,4.5e-06,0.000355,0
0.999,8.06e-05,4.53e-05,3.32e-05,6.8e-06,0.0002314,0
0.999,7.5e-05,4.846e-05,0.0001657,4.05e-06,0.0001729,0
0.9995,6.52e-05,8.8e-06,3.45e-05,3.5e-06,0.0002016,0
0.9995,0.0004935,4.3e-06,0.000115,2.15e-06,8.06e-05,0
0.9995,0.0005503,3.46e-06,5.77e-05,5.36e-06,0.0002785,0
0.998,0.000994,6.56e-06,5.81e-05,1.97e-06,0.0004263,0
0.998,0.001211,7.3e-06,7.05e-05,6.7e-06,0.0002134,0
0.9985,0.0004997,8.64e-06,9.11e-05,1.31e-05,0.0006685,0
0.9917,0.007088,1.097e-05,0.000862,2.11e-05,0.0002701,0
0.991,0.007965,1.734e-05,0.0006027,1.67e-05,0.0001293,0
0.991,0.00788,1.776e-05,0.000284,1.013e-05,0.0001059,0
0.99,0.00955,1.687e-05,0.0003633,4.2e-06,9.42e-05,0
0.9927,0.00688,2.384e-05,9.936e-05,2.9e-06,0.00013,0
0.999,0.0009217,3.97e-05,4.464e-05,3.46e-06,0.000461,0
0.999,0.0004191,1.88e-05,5.376e-05,2.86e-06,0.0004337,0
0.9995,0.0001624,1.28e-05,1.79e-05,1.144e-05,0.0003703,0
0.9995,0.0001867,7.75e-06,7.9e-06,9.24e-06,0.00056,0
0.9985,0.000901,4.1e-06,1.19e-05,4.1e-06,0.000339,0
