class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.347,0.617,2.044e-05,0.03558,7e-07,0.0002556,1
0.535,0.456,4.685e-05,0.008804,7e-07,0.0001239,0
0.33,0.5713,1.657e-05,0.09705,9.5e-07,0.001419,1
0.3018,0.4006,2.19e-05,0.2869,1.55e-06,0.010765,1
0.905,0.02428,2.26e-06,0.02242,2.6e-06,0.04904,0
0.63,0.00808,7.45e-06,0.04163,5.36e-06,0.3206,0
0.923,0.01326,4.7e-06,0.01489,8.5e-06,0.04898,0
0.9185,0.003664,0.0001324,0.069,1.377e-05,0.00852,0
0.971,0.010056,4.11e-05,0.006584,2.146e-05,0.012505,0
0.9243,0.04886,2.69e-05,0.02005,7.57e-06,0.006584,0
0.7603,0.1578,1.92e-05,0.074,8.2e-06,0.00833,0
0.902,0.02428,9.01e-05,0.071,2.86e-06,0.002495,0
0.6733,0.001156,0.0001496,0.3237,2.4e-06,0.001262,0
0.975,0.0008926,0.001714,0.02231,3e-06,0.0003428,0
0.999,0.0003648,7.33e-06,0.000319,3.46e-06,0.000586,0
0.996,0.003464,7.6e-05,0.000529,4e-07,7.546e-05,0
0.9907,0.005054,1.1e-05,0.003368,1.13e-06,0.0005846,0
0.9814,0.01787,9.5e-06,7.4e-05,1.43e-06,0.0002744,0
0.9834,0.015526,5.25e-06,0.0002468,1.5e-06,0.0011835,0
0.9834,0.01509,1.63e-05,0.000105,1.55e-06,0.000901,0
0.967,0.0322,1.14e-05,0.0004063,6.6e-07,0.000429,0
0.979,0.02112,1.997e-05,6.515e-05,2.4e-07,0.0001198,0
0.99,0.00965,1.025e-05,0.0002382,6e-07,0.0002644,0
0.986,0.013954,1.03e-05,0.0001159,6.6e-07,7.78e-05,0
0.9917,0.00765,6.4e-06,4.977e-05,5.4e-07,0.0003603,0
0.9937,0.006123,1.07e-05,1.93e-05,6e-07,0.0002496,0
0.9946,0.00536,1.717e-05,0.0002133,5e-07,3.63e-05,0
0.9976,0.001945,3.9e-05,0.000352,3.6e-07,3.165e-05,0
0.9956,0.00402,9.95e-06,0.00044,3.6e-07,4.45e-05,0
0.99,0.009544,1.06e-05,0.0004323,3e-07,2.855e-05,0
0.982,0.0167,7.7e-06,0.00179,5e-07,3.38e-05,0
0.9775,0.0212,7.03e-06,0.001163,8e-07,3.695e-05,0
0.9966,0.003195,2.3e-06,0.0004308,5e-07,0.0001632,0
0.995,0.002977,9e-07,0.0005937,8e-07,0.001019,0
0.992,0.00491,9.5e-07,0.000577,9.5e-07,0.002192,0
0.959,0.013435,2.15e-06,0.0244,1.1e-06,0.003574,0
0.9683,0.00937,7e-07,0.000709,3.16e-06,0.02121,0
0.9414,0.0097,1.2e-06,0.001375,2.7e-06,0.04733,0
0.9424,0.01536,2.26e-06,0.004086,1.43e-06,0.0381,0
0.849,0.003918,2.44e-06,0.02002,2.6e-06,0.127,0
0.906,0.00602,1.2e-06,0.002838,2.6e-06,0.08527,0
0.866,0.012314,4.35e-06,0.014084,3.1e-06,0.1072,0
0.12366,0.0007434,1.25e-06,0.0042,3.8e-06,0.8716,5
0.8784,0.0403,8.4e-06,0.05124,2.26e-06,0.0303,0
0.9683,0.01332,5e-06,0.01287,1e-06,0.005703,0
0.9863,0.004417,3.16e-06,0.00797,5.4e-07,0.001093,0
0.944,0.001856,4.65e-06,0.04767,8e-07,0.006367,0
0.969,0.01178,4.3e-06,0.01889,7e-07,0.000303,0
0.947,0.00236,1.764e-05,0.05078,6.6e-07,0.0003014,0
0.9785,0.00628,1.54e-05,0.014694,7e-07,0.0005336,0
0.963,0.01865,4.2e-05,0.018,1.4e-06,0.0001334,0
0.9854,0.01124,4.405e-05,0.003447,9e-07,6.07e-05,0
0.988,0.01114,0.000414,0.000939,3e-07,7.45e-06,0
0.9927,0.005314,5.1e-05,0.001991,2.4e-07,7.075e-05,0
0.9966,0.001116,0.0001531,0.001538,3.6e-07,0.0001338,0
0.999,0.000891,5.233e-05,0.0001734,4e-07,0.0003057,0
0.999,0.0003614,1.26e-05,0.0002149,3.6e-07,0.00025,0
0.999,0.0004525,1.6e-05,0.000313,2.4e-07,0.0002239,0
0.9995,0.0003614,1.365e-05,0.0001352,2.4e-07,0.0002732,0
0.9985,0.0004745,7.92e-05,0.000909,2e-07,0.0001606,0
0.998,0.001098,9.954e-05,0.0001366,2.4e-07,0.0002892,0
0.9966,0.002773,8.3e-05,0.0001029,2.4e-07,0.0002244,0
0.996,0.002634,1.87e-05,0.0001462,6.6e-07,0.00099,0
0.9897,0.009895,1.377e-05,8.27e-05,4e-07,0.0001899,0
0.895,0.1048,4.65e-06,0.0002288,1.25e-06,0.0001322,0
0.825,0.1737,2.04e-05,0.000877,8e-07,0.0001074,0
0.6313,0.3682,7.9e-06,0.0002491,2.1e-06,0.0002396,0
0.8267,0.1726,8.1e-06,0.000258,2.56e-06,0.0001067,0
0.873,0.12476,3.7e-06,0.001414,1.9e-06,0.0008984,0
