class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.5737,1.7e-06,0.04514,0.1724,1.34e-05,0.2083,0
0.9497,8e-07,0.002825,0.01246,5.8e-06,0.0348,0
0.9556,1.2e-06,0.0011015,0.01287,1.85e-06,0.03056,0
0.63,2.7e-06,0.000937,0.1627,1.4e-06,0.2064,0
0.9033,3.9e-06,0.00011075,0.03522,5.4e-07,0.0613,0
0.66,2.6e-06,5.12e-05,0.00479,2.1e-06,0.3347,0
0.5317,3.46e-06,1.8e-05,0.000577,3.04e-06,0.4675,0
0.3008,5.25e-06,1.04e-05,7.66e-05,3.9e-06,0.699,5
0.775,4.3e-06,0.000649,0.003803,9e-07,0.2211,0
0.2605,8.76e-06,0.0001355,0.006443,6e-07,0.733,5
0.639,2.11e-05,0.001296,0.001547,5e-07,0.3582,0
0.495,6.85e-06,0.02238,0.0646,3.34e-06,0.4177,0
0.847,9.5e-06,0.02907,0.02101,1.6e-06,0.1024,0
0.8237,4.9e-06,0.000992,0.00462,1e-06,0.1707,0
0.907,7.3e-06,0.00793,0.06586,6e-07,0.0194,0
0.636,6.26e-06,0.0541,0.3025,2.15e-06,0.0071,0
0.709,9.06e-05,0.0671,0.2244,1e-07,8.345e-05,0
0.698,0.0002421,0.1649,0.1367,1e-07,2.867e-05,0
0.852,0.00010514,0.0743,0.07367,2e-07,1.3e-05,0
0.972,9.7e-05,0.0189,0.00865,6e-08,0.00012,0
0.9473,3.82e-05,0.049,0.003479,2e-07,3.576e-05,0
0.9907,6.65e-05,0.008156,0.000508,6e-08,5.674e-05,0
0.9976,0.0004168,0.001687,0.0002054,0.0,3.54e-05,0
0.9844,2.63e-05,0.010025,0.005367,6e-08,0.0001471,0
0.9517,0.0005016,0.04672,0.0009494,6e-08,3.064e-05,0
0.8013,0.0001125,0.1743,0.02394,6e-08,0.0004237,0
0.9272,5.32e-05,0.04944,0.02151,6e-08,0.002035,0
0.8203,1.22e-05,0.003517,0.12415,3.6e-07,0.05194,0
0.967,2.825e-05,0.008484,0.01035,6e-08,0.014046,0
0.833,1.38e-05,0.03946,0.1231,2.4e-07,0.004406,0
0.7393,1.22e-05,0.01078,0.2241,2e-07,0.02539,0
0.779,3.7e-05,0.0729,0.1412,2e-07,0.0068,0
0.4214,1.14e-05,0.0689,0.5005,5.4e-07,0.00949,3
0.974,3.16e-06,0.01089,0.010994,8.3e-07,0.00378,0
0.954,1.97e-06,0.008644,0.03043,1.97e-06,0.00669,0
