class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.0739,0.2634,9.82e-05,0.6626,1.2e-06,2.26e-05,3
0.00981,0.12256,0.0001789,0.867,6.6e-07,3.9e-06,3
0.001565,0.0951,0.0001415,0.903,3.6e-07,4.5e-06,3
0.0004213,0.232,0.000413,0.767,5.4e-07,2.86e-06,3
0.0001802,0.3242,0.0003934,0.6753,5e-07,8.64e-06,3
0.0001407,0.262,0.0002918,0.738,6.6e-07,5.5e-06,3
9.25e-05,0.2559,0.0003738,0.7437,6.6e-07,1.484e-05,3
0.00011516,0.2294,0.0004625,0.77,8.3e-07,5.7e-06,3
0.0001501,0.3198,0.0001907,0.6797,8e-07,5.1e-06,3
0.0001186,0.3638,0.0004368,0.6357,6.6e-07,5.2e-06,3
0.0001384,0.2852,0.000864,0.714,6e-07,3.5e-06,3
0.0001102,0.2673,0.0005255,0.7324,1.25e-06,4.9e-06,3
0.0004077,0.3948,0.0003676,0.604,8.3e-07,3.6e-06,3
0.000668,0.558,0.0001956,0.4414,9.5e-07,5.25e-06,1
0.00224,0.3547,0.0002453,0.6426,1.25e-06,4.9e-06,3
0.000561,0.5405,0.0001805,0.4587,1e-06,3e-06,1
0.000678,0.3342,0.0004697,0.665,8e-07,1.8e-06,3
0.001887,0.3796,0.0001835,0.6187,9.5e-07,2.2e-06,3
0.01379,0.4219,0.0008025,0.5635,1.25e-06,1.67e-06,3
0.01552,0.1335,0.00010866,0.8506,6e-07,7.57e-06,3
0.03186,0.2052,7.05e-05,0.7627,4e-07,2.04e-05,3
0.06854,0.02274,1.466e-05,0.9087,1.25e-06,3.684e-05,3
0.002869,0.01958,4.923e-05,0.977,2e-07,5.36e-06,3
0.006405,0.01886,2.91e-05,0.9746,4e-07,2.694e-05,3
0.015465,0.02045,2.337e-05,0.9644,2.4e-07,3.01e-05,3
0.00666,0.00802,3.844e-05,0.985,6e-08,2.9e-05,3
0.003624,0.03864,7.51e-05,0.9575,6e-08,8.2e-06,3
0.001955,0.07544,4.417e-05,0.923,1e-07,1.44e-05,3
0.001849,0.08954,0.0002208,0.908,1e-07,8.3e-06,3
0.003336,0.1012,0.0001056,0.8955,2.4e-07,8.05e-06,3
0.001059,0.10956,0.0001484,0.889,2e-07,2.9e-06,3
0.0013,0.388,0.00010854,0.6104,2.4e-07,6e-06,3
0.000563,0.4985,0.0002518,0.5005,2.4e-07,3.7e-06,3
0.001846,0.124,0.000316,0.874,2e-07,1.43e-06,3
0.00123,0.2468,0.0001787,0.7515,4e-07,2.26e-06,3
0.001613,0.3962,9.423e-05,0.6016,6e-07,5.07e-06,3
0.002329,0.3586,0.0001202,0.639,7e-07,4.8e-06,3
0.001157,0.313,0.0001372,0.686,2e-07,3.16e-06,3
0.0007586,0.4033,0.0001031,0.596,2.4e-07,4.1e-06,3
0.0009737,0.3718,9.197e-05,0.6274,2.4e-07,4.3e-06,3
0.00294,0.4946,0.0001528,0.5024,2.4e-07,2.56e-06,3
0.000897,0.2115,0.001238,0.786,2e-07,1.2e-06,3
0.0001835,0.2295,0.00313,0.767,2.4e-07,1.6e-06,3
0.000137,0.3315,0.0015545,0.667,2.4e-07,3.5e-06,3
0.0002372,0.2205,0.00111,0.7783,2.4e-07,2.1e-06,3
0.0002568,0.3948,0.0006237,0.604,2.4e-07,2.5e-06,3
0.000139,0.553,0.001211,0.4448,2.4e-07,2.3e-06,1
0.0001324,0.619,0.0006957,0.3801,2e-07,4.35e-06,1
0.00010526,0.608,0.00143,0.3909,5e-07,3.34e-06,1
9.91e-05,0.4705,0.002506,0.527,5.4e-07,3.5e-06,3
0.0001087,0.3887,0.001443,0.6094,8.3e-07,3.5e-06,3
0.000237,0.3252,8.88e-05,0.675,6e-07,7.2e-06,3
0.0004199,0.2036,0.0001954,0.796,5e-07,1.8e-06,3
0.001107,0.1653,5.87e-05,0.833,6e-07,6.5e-06,3
0.000501,0.08057,2.974e-05,0.919,4e-07,4.5e-06,3
0.0004258,0.0917,3.797e-05,0.908,3.6e-07,4.4e-06,3
0.0004404,0.1136,5.95e-05,0.886,3.6e-07,4e-06,3
0.003853,0.3164,4.065e-05,0.68,1.13e-06,1.2e-05,3
0.00303,0.2062,0.0001091,0.7905,9e-07,3.4e-06,3
0.00665,0.079,9.28e-05,0.9146,8e-07,2.3e-06,3
0.002846,0.2554,0.00011367,0.7417,1e-06,3.2e-06,3
0.003601,0.2627,0.0001736,0.734,1.97e-06,3.7e-06,3
