class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.994,0.00605,1.22e-05,8.19e-05,2.8e-06,4.05e-06,0
0.9917,0.008286,7.7e-06,7.087e-05,2.7e-06,1.055e-05,0
0.994,0.00563,4.6e-06,4.894e-05,2.2e-06,1.06e-05,0
0.9956,0.004272,4.35e-06,2.474e-05,2.4e-06,1.02e-05,0
0.9883,0.011826,5.54e-06,7.576e-05,1.4e-06,1.216e-05,0
0.996,0.003567,3.46e-06,4.11e-05,1.3e-06,1.27e-05,0
0.9937,0.006794,2.9e-06,6.056e-05,1.8e-06,1.436e-05,0
0.9897,0.010155,6.4e-06,0.0001183,1.6e-06,1.08e-05,0
0.9956,0.004086,5.66e-06,7.61e-05,6.6e-07,1.3e-05,0
0.9854,0.01452,7.9e-06,9.537e-05,8.3e-07,7.9e-06,0
0.9863,0.01364,4.35e-06,2.825e-05,3.6e-07,9.52e-05,0
0.9966,0.00338,2.86e-06,2.67e-05,2.4e-07,0.0001692,0
0.997,0.002705,1.8e-06,1.92e-05,4e-07,0.0002663,0
0.977,0.02242,3.2e-06,2.867e-05,5.4e-07,0.0001327,0
0.977,0.0229,3.9e-06,7.25e-05,5e-07,5.215e-05,0
0.952,0.04803,3.9e-06,3.684e-05,8.3e-07,7.826e-05,0
0.979,0.02077,8.8e-06,1.186e-05,1.43e-06,0.0001083,0
0.9517,0.04816,1.15e-05,9.996e-05,4e-07,3.445e-05,0
0.9907,0.00878,9.5e-06,4.3e-05,2e-07,7.117e-05,0
0.994,0.00593,7.15e-06,4.6e-06,1e-06,5.627e-05,0
0.993,0.007164,7.2e-06,1.64e-05,9.5e-07,6.545e-05,0
0.989,0.010956,1.4e-05,0.0001574,1.85e-06,9e-06,0
0.998,0.001802,1.62e-05,0.0001243,6.6e-07,9.2e-06,0
0.998,0.001219,3.2e-05,0.0003324,1.2e-06,7.87e-06,0
0.998,0.00208,3.08e-05,9.28e-05,9e-07,1.57e-05,0
0.9985,0.001448,1.16e-05,6.53e-05,2.4e-06,4.023e-05,0
0.999,0.000737,2.13e-05,0.0001994,2.74e-06,1.8e-05,0
0.9995,0.0001086,1.92e-05,0.0004628,4.3e-06,2.885e-05,0
0.998,0.0003932,8.65e-05,0.001314,1.013e-05,1.51e-05,0
0.9985,5.83e-05,3.84e-05,0.001072,6.8e-06,4.864e-05,0
0.998,0.0002055,0.0001613,0.001711,1.36e-05,2.05e-05,0
0.997,9.036e-05,1.72e-05,0.00249,3.1e-06,5.5e-05,0
0.984,8.696e-05,4.214e-05,0.01604,7.4e-06,7.12e-05,0
0.955,0.0002515,3.17e-05,0.0444,5.4e-06,7.373e-05,0
0.9863,0.0003645,8.5e-06,0.01279,9.95e-06,4.19e-05,0
0.988,0.0004127,9.24e-06,0.01134,5.6e-06,2.575e-05,0
0.9956,0.0007267,1.1e-06,0.00308,3.93e-06,0.0002344,0
0.9985,0.001183,1.3e-06,0.0001324,7e-07,9.876e-05,0
0.995,0.00486,2.4e-06,0.00010484,6.6e-07,3.856e-05,0
0.9653,0.03464,8.8e-06,0.0001388,3.6e-07,1.18e-05,0
0.986,0.01462,7.45e-06,0.0001171,3e-07,1.02e-05,0
0.9927,0.007347,3.916e-05,4.333e-05,6e-07,3.4e-06,0
0.996,0.003582,4.804e-05,4.166e-05,5.4e-07,2.2e-06,0
0.9985,0.001448,2.736e-05,1.12e-05,8.3e-07,3.46e-06,0
0.999,0.0007343,1.88e-05,2.03e-05,5e-07,5.5e-06,0
0.999,0.0004265,3.207e-05,5.36e-06,3.6e-07,1.21e-05,0
0.9995,0.0002273,3.994e-05,1.02e-05,6e-07,4.834e-05,0
0.9995,7.707e-05,0.0002568,9.364e-05,8.3e-07,5.6e-06,0
0.999,0.0001136,0.0009155,0.0002147,5.4e-07,6.6e-06,0
0.999,7.963e-05,0.0003245,0.0004916,7e-07,4.2e-06,0
0.9976,6.27e-05,0.002045,0.0002747,1.9e-06,4.8e-06,0
0.999,7.75e-05,0.000696,5.94e-05,6e-07,8.94e-06,0
0.9985,9.215e-05,0.00117,6.163e-05,2.4e-06,1.42e-05,0
0.995,0.00471,0.0001583,0.0002875,8.3e-07,3.093e-05,0
0.9956,0.00291,0.0002487,0.000794,1.25e-06,1.46e-05,0
0.996,0.003883,3.72e-05,0.0003643,2.5e-06,2.605e-05,0
0.978,0.00997,8.935e-05,0.01204,2.6e-06,3.6e-06,0
0.9644,0.0345,3.14e-05,0.0007277,3.6e-06,3.7e-06,0
0.9976,0.0017805,3.11e-05,0.0007544,5.1e-06,4.184e-05,0
0.9976,0.001484,0.0001198,0.0009,4.1e-06,2.01e-05,0
0.998,0.000834,4.82e-05,0.001409,2.8e-06,8.76e-05,0
0.991,0.003593,0.00010085,0.004574,2.3e-06,6.85e-06,0
