class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.996,0.003077,9.54e-06,0.000722,1.76e-05,5.01e-05,0
0.9956,0.00397,1.335e-05,0.0001913,3.9e-05,1.84e-05,0
0.9966,0.003231,2.18e-05,2.42e-05,6.56e-06,6.5e-06,0
0.9976,0.002449,1.48e-05,2.426e-05,4.9e-06,1.603e-05,0
0.9976,0.002338,5.8e-06,4.5e-06,3.6e-06,6.46e-05,0
0.9985,0.000995,4.5e-06,1.08e-05,5.1e-06,7.606e-05,0
0.9985,0.001294,7.5e-06,1.95e-05,9.5e-07,0.0001018,0
0.999,0.0008636,2.51e-05,9.1e-06,3.6e-07,3.344e-05,0
0.997,0.002243,5.794e-05,6.324e-05,2e-07,2.366e-05,0
0.9995,0.0003383,7.75e-06,1.55e-05,9.5e-07,0.0003939,0
0.994,0.0002133,6.2e-06,6.1e-06,3.3e-06,0.00536,0
0.997,0.0008397,2.57e-05,3.46e-06,1.3e-06,0.001725,0
0.998,0.0002787,8.9e-06,2.1e-06,0.001145,0.0008264,0
0.9966,0.000737,5.07e-06,1.6e-06,0.000928,0.001822,0
0.9966,0.0002187,3.594e-05,4.9e-06,0.002338,0.0008793,0
0.999,0.000533,1.59e-05,5.7e-06,0.0005727,9.09e-05,0
0.9985,0.001362,5.07e-06,7.2e-06,2.76e-05,6.71e-05,0
0.9985,0.001216,1.19e-05,1.186e-05,7.22e-05,0.0001019,0
0.998,0.001258,6.9e-06,1.276e-05,0.000653,0.0001041,0
0.9873,0.01209,2.72e-05,2.44e-05,2.587e-05,7.1e-06,0
0.996,0.00385,8.3e-05,0.00010294,5.66e-06,5.36e-06,0
0.995,0.004185,0.00027,5.72e-05,8.1e-06,4.65e-06,0
0.973,0.0265,0.00010455,6.14e-06,4.58e-05,8.46e-06,0
0.988,0.0115,0.0005,1.836e-05,2.39e-05,3.9e-06,0
0.956,0.04395,4.64e-05,2.95e-05,9.36e-06,2.76e-05,0
0.9956,0.004444,1.59e-05,2.9e-06,4.05e-06,5.37e-05,0
