class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.829,0.001619,3.35e-05,9.465e-05,1.13e-05,0.1687,0
0.87,0.01717,3.29e-05,0.0001148,1.2e-05,0.1124,0
0.5073,0.02052,9.49e-05,6.6e-05,2.545e-05,0.472,0
0.2573,0.002127,4.196e-05,0.000212,1.28e-05,0.74,5
0.3667,0.02286,0.00011134,0.000704,1.657e-05,0.6094,5
0.8706,0.0102,0.0002393,0.006252,6.3e-06,0.1126,0
0.89,0.0515,9.4e-05,0.001748,4.5e-06,0.05627,0
0.9453,0.02751,0.000224,0.007114,2.9e-06,0.01994,0
0.9565,0.03793,0.0003827,0.001679,1.7e-06,0.00373,0
0.8823,0.02408,0.0006003,0.00383,8.7e-06,0.0891,0
0.6807,0.1823,0.03662,0.09015,4.65e-06,0.01023,0
0.9395,0.0331,0.003105,0.02037,2.5e-06,0.004013,0
0.885,0.01926,0.000303,0.01645,5.2e-06,0.0794,0
0.9507,0.02534,0.0001094,0.001374,3.34e-06,0.02216,0
0.9585,0.003603,0.0002508,0.002699,9.5e-07,0.03537,0
0.9644,0.002094,0.0003343,0.001283,4e-07,0.03192,0
0.9375,0.003214,0.0004687,0.04318,3e-07,0.015396,0
0.941,0.01011,0.0001893,0.00507,4e-07,0.04385,0
0.875,0.0044,0.0002102,0.00212,6e-07,0.11847,0
0.9346,0.00548,0.000352,0.009415,4e-07,0.05,0
0.964,0.00858,0.0002635,0.000113,1.9e-06,0.02751,0
0.9697,0.000417,0.0006247,5.15e-05,2.7e-06,0.02887,0
0.9946,9.28e-05,0.0004692,6.354e-05,1.5e-06,0.005013,0
0.9424,0.0002646,0.01112,0.0001459,6.14e-06,0.04602,0
0.9927,0.000298,0.002014,8.34e-06,4.4e-06,0.004807,0
0.919,6.46e-05,0.001629,3.076e-05,1.705e-05,0.07935,0
0.9546,0.0001004,0.004314,1.15e-05,4.09e-05,0.04138,0
0.9146,0.0001662,0.01107,3.624e-05,1.49e-05,0.07404,0
0.969,8.55e-05,0.003391,2.21e-05,1.17e-05,0.02727,0
0.9907,6.217e-05,0.001968,1.38e-05,3.9e-06,0.007324,0
0.976,9.87e-05,0.0001191,9e-06,1.9e-06,0.02354,0
0.9946,4.03e-05,0.003105,6.366e-05,4e-07,0.001951,0
0.967,3.58e-05,0.001639,2.28e-05,2.1e-06,0.03125,0
0.99,1.51e-05,0.00338,8.19e-05,9.5e-07,0.006634,0
0.974,2.4e-05,9.364e-05,1.43e-05,2.74e-06,0.02585,0
0.9727,5.37e-05,1.943e-05,1.39e-05,1.9e-06,0.02711,0
0.9956,4.48e-05,3.624e-05,2.664e-05,5.4e-07,0.004562,0
0.9565,5.263e-05,3.33e-05,6.69e-05,2.56e-06,0.04346,0
0.9854,0.00011533,2.205e-05,0.0005836,2.44e-06,0.01393,0
0.9946,0.001113,1.81e-05,0.0006776,3.64e-06,0.003986,0
0.997,0.0004592,1.51e-05,0.001266,9.6e-06,0.001118,0
0.9927,0.003504,5.7e-06,0.001051,2.92e-05,0.002937,0
0.9683,0.002495,7.36e-05,0.006813,0.000142,0.02223,0
0.8877,0.001362,4.14e-05,0.01721,4.75e-05,0.0938,0
0.8936,0.0007386,1.526e-05,0.008736,5.46e-05,0.09674,0
0.981,0.002623,1.514e-05,0.01364,6.6e-06,0.002718,0
